Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,72
1,999917.19,21.68,46.66,11.94,1.51,0.02,0.0,72
2,999899.46,21.78,51.49,24.33,1.88,0.06,0.0,72
3,999880.41,22.96,55.31,37.82,2.39,0.11,0.0,72
4,999858.96,26.74,57.85,52.44,2.87,0.14,0.0,72
5,999836.65,28.94,62.6,67.43,3.15,0.23,0.0,72
6,999811.93,33.01,66.52,83.78,3.45,0.3,0.01,72
7,999786.99,30.77,75.56,101.34,4.0,0.32,0.02,72
8,999758.73,33.65,80.03,121.83,4.38,0.34,0.04,72
9,999727.92,37.35,86.14,142.21,4.91,0.41,0.06,72
10,999694.68,33.57,100.73,164.0,5.51,0.45,0.06,72
11,999656.79,39.96,106.45,189.17,6.07,0.48,0.08,72
12,999616.22,44.12,114.53,216.73,6.75,0.57,0.08,72
13,999572.27,48.01,124.62,246.08,7.33,0.58,0.11,72
14,999524.68,48.2,139.1,277.99,8.23,0.67,0.13,72
15,999472.27,52.58,150.45,313.74,9.02,0.79,0.15,72
16,999415.45,61.48,157.77,353.28,9.92,0.89,0.21,72
17,999354.7,64.37,173.96,393.63,11.04,1.03,0.27,72
18,999289.3,69.37,188.64,438.3,11.82,1.29,0.28,72
19,999218.17,70.75,209.21,486.24,12.85,1.44,0.34,72
20,999139.24,83.03,220.47,540.27,14.03,1.55,0.41,72
21,999056.29,90.19,237.06,597.63,15.63,1.76,0.44,72
22,998966.77,102.82,250.79,659.36,16.91,1.81,0.54,72
23,998872.06,109.91,271.09,725.0,18.21,2.14,0.59,72
24,998769.88,122.35,290.13,794.17,19.52,2.26,0.69,72
25,998660.33,125.02,321.09,868.61,20.8,2.29,0.86,72
26,998539.28,137.47,345.99,949.97,22.75,2.56,0.98,72
27,998407.32,152.89,374.09,1036.39,24.58,2.71,1.02,72
28,998265.98,168.68,399.84,1134.23,26.09,2.98,1.2,72
29,998113.17,182.98,433.28,1237.08,28.04,3.05,1.4,72
30,997948.48,193.82,472.07,1348.68,30.93,3.4,1.62,72
31,997766.85,207.62,516.68,1469.28,32.99,3.8,1.78,72
32,997568.35,239.55,548.25,1601.55,35.26,4.05,1.99,72
33,997362.16,242.69,606.5,1743.11,38.23,4.09,2.22,72
34,997132.03,276.1,642.99,1899.2,41.97,4.3,2.41,72
35,996886.56,302.82,692.24,2064.62,45.18,4.83,2.75,72
36,996622.61,316.0,761.6,2241.33,49.32,5.19,2.95,72
37,996332.13,347.44,818.91,2437.86,53.9,5.58,3.18,72
38,996019.5,372.15,891.87,2647.32,58.48,6.14,3.54,72
39,995681.1,404.94,962.09,2877.41,63.15,6.5,3.81,72
40,995313.26,445.83,1036.18,3123.79,69.0,6.73,4.21,72
41,994921.78,473.37,1127.21,3389.93,74.54,7.68,4.49,72
42,994495.25,502.35,1225.95,3681.35,80.51,8.66,4.93,72
43,994030.33,563.96,1308.59,3993.72,87.8,9.29,5.31,72
44,993534.21,593.76,1431.26,4329.07,94.75,10.03,5.92,72
45,992992.59,644.88,1545.42,4695.84,102.83,10.98,6.46,72
46,992409.37,697.4,1667.01,5095.09,111.08,12.06,6.99,72
47,991778.1,744.85,1811.35,5524.11,119.93,13.12,7.54,72
48,991099.43,811.32,1948.68,5988.35,128.84,14.08,8.3,72
49,990361.99,872.27,2112.62,6488.74,139.36,14.99,9.03,72
50,989564.9,942.23,2283.93,7029.46,152.09,16.59,9.8,72
51,988702.26,1010.24,2473.92,7619.1,165.25,17.69,10.54,72
