Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,98
1,999917.22,21.54,46.88,11.71,1.6,0.05,0.0,98
2,999899.63,22.05,52.12,23.09,1.99,0.12,0.0,98
3,999880.27,23.3,56.39,36.49,2.37,0.17,0.01,98
4,999859.15,26.49,58.77,51.58,2.77,0.22,0.02,98
5,999837.41,28.12,63.39,66.58,3.2,0.23,0.07,98
6,999813.14,31.72,67.29,82.93,3.58,0.27,0.07,98
7,999787.44,30.98,75.96,100.13,4.09,0.32,0.08,98
8,999758.25,34.33,81.3,119.85,4.79,0.38,0.1,98
9,999727.61,37.78,86.9,140.82,5.34,0.44,0.11,98
10,999694.79,33.93,100.45,163.17,6.05,0.49,0.12,98
11,999657.62,39.76,104.89,189.36,6.68,0.54,0.15,98
12,999619.66,41.99,112.67,216.6,7.21,0.71,0.16,98
13,999577.0,46.77,120.7,245.63,7.87,0.84,0.19,98
14,999531.18,45.65,135.0,277.38,8.65,0.9,0.24,98
15,999479.95,50.3,145.86,312.12,9.56,0.9,0.31,98
16,999426.18,57.47,154.12,349.47,10.35,1.06,0.35,98
17,999366.09,62.74,168.57,388.96,11.05,1.19,0.4,98
18,999302.73,67.29,182.89,432.39,11.91,1.33,0.46,98
19,999233.97,68.4,203.76,478.22,12.74,1.35,0.56,98
20,999156.85,80.63,214.63,530.97,13.93,1.34,0.65,98
21,999074.4,89.07,231.4,586.82,15.06,1.55,0.7,98
22,998985.42,102.83,245.65,646.26,16.19,1.87,0.78,98
23,998892.15,110.12,265.85,710.14,17.86,1.98,0.9,98
24,998792.32,121.05,285.2,777.86,19.33,2.25,0.99,98
25,998683.87,124.09,315.11,851.28,21.18,2.32,1.15,98
26,998562.69,138.26,339.29,932.0,23.1,2.44,1.22,98
27,998433.27,152.77,365.73,1018.53,24.88,2.47,1.35,98
28,998292.43,168.95,394.36,1112.23,26.84,2.73,1.46,98
29,998140.84,182.99,425.62,1216.05,29.14,2.79,1.57,98
30,997979.21,191.44,464.53,1327.36,31.6,3.14,1.72,98
31,997800.36,206.52,505.19,1447.62,33.97,3.41,1.93,98
32,997608.83,233.95,534.79,1578.81,36.85,3.66,2.11,98
33,997406.71,237.51,593.82,1715.03,39.69,3.92,2.32,98
34,997181.71,269.75,630.07,1867.98,42.73,4.21,2.55,98
35,996942.49,293.28,680.38,2029.19,46.32,4.64,2.7,98
36,996685.81,304.91,746.32,2204.2,49.78,5.08,2.9,98
37,996406.49,333.03,801.48,2395.64,53.7,5.45,3.21,98
