Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,106
1,999916.975,21.75,46.475,12.21,1.535,0.055,0.0,106
2,999899.24,22.165,51.225,24.245,2.025,0.1,0.0,106
3,999879.65,23.615,55.88,37.315,2.385,0.15,0.005,106
4,999857.63,27.745,59.195,51.46,2.745,0.195,0.03,106
5,999834.835,29.97,64.69,66.11,3.105,0.25,0.04,106
6,999810.55,32.97,69.05,82.47,3.61,0.295,0.055,106
7,999784.3,31.795,78.12,100.28,4.14,0.295,0.07,106
8,999753.975,36.27,82.9,120.65,4.75,0.37,0.085,106
9,999722.7,38.675,90.255,141.545,5.295,0.425,0.105,106
10,999688.235,35.665,104.115,164.315,6.075,0.475,0.12,106
11,999649.145,42.16,108.97,191.22,6.81,0.555,0.14,106
12,999608.01,45.96,116.935,219.64,7.58,0.705,0.17,106
13,999563.765,49.13,127.52,249.405,8.2,0.755,0.225,106
14,999515.73,48.82,142.22,282.155,8.965,0.845,0.265,106
15,999461.705,54.795,152.875,318.31,10.015,0.995,0.305,106
16,999403.985,63.54,161.59,357.395,11.04,1.09,0.36,106
17,999342.825,66.085,178.12,398.705,11.715,1.125,0.425,106
18,999274.265,73.9,191.455,445.055,12.605,1.22,0.5,106
19,999202.43,74.66,212.49,493.83,13.715,1.335,0.54,106
20,999121.66,86.935,225.7,547.805,14.86,1.425,0.615,106
21,999035.36,96.445,242.575,605.98,16.31,1.645,0.685,106
22,998942.03,109.92,258.445,668.6,17.475,1.76,0.77,106
23,998843.75,116.58,282.225,734.87,18.855,1.865,0.855,106
24,998736.63,130.375,301.065,807.615,20.24,2.12,0.955,106
25,998622.275,133.105,332.94,885.23,22.14,2.255,1.055,106
26,998496.58,146.105,357.735,971.015,23.955,2.435,1.175,106
27,998360.48,161.85,383.395,1063.095,26.085,2.79,1.305,106
28,998215.22,176.345,412.335,1162.57,27.945,3.12,1.465,106
29,998058.51,190.915,446.2,1268.225,30.265,3.26,1.625,106
30,997888.155,203.81,486.155,1382.625,32.95,3.535,1.77,106
31,997701.675,218.085,530.33,1508.03,35.26,3.66,1.96,106
32,997499.34,248.71,561.75,1644.56,38.375,4.105,2.16,106
33,997285.99,254.63,619.48,1790.77,41.36,4.415,2.355,106
34,997048.59,288.56,660.46,1949.585,44.37,4.875,2.56,106
35,996799.105,311.39,714.12,2118.6,47.685,5.26,2.84,106
36,996526.0,329.02,780.13,2303.335,51.63,5.755,3.13,106
37,996228.28,359.545,842.03,2503.54,56.005,6.205,3.395,106
38,995910.395,382.005,914.39,2720.63,61.22,6.675,3.685,106
39,995564.83,415.315,984.75,2956.79,66.025,7.235,4.055,106
40,995189.855,455.71,1059.85,3209.69,71.585,7.82,4.49,106
41,994788.945,486.32,1152.38,3480.99,77.15,8.31,4.905,106
42,994353.885,514.965,1255.23,3777.03,83.38,9.205,5.305,106
43,993882.98,574.38,1334.7,4100.985,90.465,9.83,5.66,106
44,993379.02,606.09,1455.105,4444.375,97.625,10.745,6.04,106
45,992828.375,657.33,1569.97,4820.22,104.925,11.695,6.485,106
46,992235.245,710.325,1695.6,5224.555,113.72,12.48,7.075,106
47,991595.605,760.465,1837.855,5660.63,123.25,13.595,7.6,106
48,990904.45,829.755,1975.48,6132.88,133.255,14.98,8.2,106
49,990156.995,891.32,2141.19,6640.065,144.295,16.24,8.895,106
50,989346.855,964.85,2310.765,7193.43,156.18,17.275,9.645,106
51,988475.125,1029.945,2508.1,7788.58,167.965,18.84,10.445,106
52,987534.345,1108.125,2708.985,8432.99,182.765,20.305,11.485,106
53,986516.285,1207.85,2911.11,9132.27,197.045,22.05,12.39,106
54,985419.245,1327.89,3119.985,9883.21,211.24,23.915,13.515,106
55,984250.78,1398.515,3392.29,10688.68,228.115,25.92,14.7,106
56,982981.12,1517.015,3650.27,11560.805,246.085,27.725,15.98,106
57,981617.11,1619.935,3946.265,12503.195,265.455,29.785,17.255,106
58,980143.255,1751.97,4245.72,13521.115,286.24,31.9,18.8,106
59,978560.74,1878.105,4585.17,14611.715,308.415,34.615,20.24,106
60,976852.265,2039.625,4926.68,15788.58,333.16,36.695,21.995,106
61,975018.475,2192.01,5309.5,17056.865,358.61,39.755,23.785,106
62,973048.21,2337.545,5736.775,18422.57,385.365,42.825,25.71,106
63,970919.37,2523.675,6166.55,19899.58,415.53,46.55,27.745,106
64,968638.5,2737.245,6605.505,21488.985,449.16,49.585,30.02,106
65,966203.295,2910.185,7125.365,23189.085,484.94,53.755,32.375,106
66,963585.91,3125.505,7647.895,25024.86,522.12,57.66,35.05,106
67,960783.985,3336.25,8222.91,26994.59,561.55,61.66,38.055,106
68,957781.91,3576.715,8809.1,29116.485,607.2,66.505,41.085,106
69,954566.6,3849.07,9426.275,31388.155,652.885,71.675,44.34,106
70,951141.71,4108.6,10105.705,33815.975,701.79,77.29,47.93,106
71,947484.48,4417.025,10793.97,36416.275,752.27,83.21,51.77,106
72,943597.9,4711.445,11535.8,39202.9,805.375,89.84,55.74,106
73,942767.28,1708.37,12327.89,42174.1,864.44,96.55,60.37,106
74,941881.705,1204.24,10474.665,45342.96,926.79,103.585,65.055,106
75,941131.445,974.75,8688.24,48068.845,953.46,112.33,69.93,106
76,940505.26,806.965,7193.79,50347.07,951.83,118.585,75.5,106
77,939987.295,667.38,5954.345,52255.895,928.785,124.095,81.205,106
78,939562.46,548.585,4931.71,53850.46,890.965,127.4,87.42,106
79,939212.535,452.45,4076.49,55191.0,844.13,128.745,93.65,106
80,938920.55,376.745,3370.565,56310.0,792.205,128.91,100.025,106
81,938678.185,312.655,2786.77,57250.7,736.45,127.955,106.285,106
82,938477.995,258.415,2307.545,58036.735,680.4,125.185,112.725,106
83,938315.045,210.505,1911.14,58696.895,625.45,121.105,118.86,106
84,938176.98,176.975,1580.055,59253.585,570.335,115.785,125.285,106
85,938065.29,144.075,1306.95,59721.78,519.91,110.085,130.91,106
86,937972.28,120.05,1081.5,60113.77,470.65,104.3,136.45,106
87,937895.825,99.185,892.775,60446.605,424.96,98.19,141.46,106
88,937832.35,82.3,738.435,60726.485,381.225,91.515,146.69,106
89,937780.22,67.54,610.725,60962.365,342.205,84.815,151.13,106
90,937737.02,55.935,504.205,61162.2,306.62,77.685,155.335,106
91,937701.46,45.69,417.865,61329.565,274.285,70.985,159.15,106
92,937671.74,37.9,346.255,61470.605,244.185,65.525,162.79,106
93,937647.12,31.53,285.87,61591.685,216.925,59.755,166.115,106
94,937626.94,25.73,236.26,61693.7,192.64,54.695,169.035,106
95,937609.845,22.11,195.23,61779.385,171.005,49.58,171.845,106
96,937596.285,17.825,161.03,61853.485,151.15,45.035,174.19,106
97,937585.07,14.58,133.175,61915.075,133.665,41.01,176.425,106
98,937575.71,11.91,109.255,61968.545,118.31,36.62,178.65,106
