Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,78
1,999917.495,21.3,46.75,11.89,1.53,0.035,0.0,78
2,999899.515,22.135,51.555,23.74,1.985,0.065,0.005,78
3,999879.86,23.73,56.075,36.805,2.415,0.1,0.015,78
4,999858.135,27.105,59.655,50.97,2.96,0.155,0.02,78
5,999835.55,29.4,63.74,66.585,3.46,0.24,0.025,78
6,999810.89,32.93,68.215,82.825,3.815,0.295,0.03,78
7,999784.84,31.555,77.74,100.235,4.19,0.39,0.05,78
8,999754.715,35.73,82.995,120.09,4.985,0.39,0.095,78
9,999722.985,39.12,89.65,141.32,5.365,0.46,0.1,78
10,999689.46,34.82,103.835,164.305,5.93,0.55,0.1,78
11,999649.875,42.705,108.18,190.79,6.675,0.655,0.12,78
12,999608.81,45.725,117.755,218.45,7.415,0.685,0.16,78
13,999563.85,49.755,127.61,248.62,8.145,0.815,0.205,78
14,999515.225,50.175,142.31,281.22,8.925,0.895,0.25,78
15,999461.805,54.72,153.78,317.56,9.855,1.0,0.28,78
16,999403.56,64.145,162.11,357.05,10.59,1.22,0.325,78
17,999342.345,66.505,177.955,398.78,11.555,1.475,0.385,78
18,999274.785,73.28,191.86,444.225,12.84,1.58,0.43,78
19,999201.165,75.785,212.475,493.455,13.995,1.64,0.485,78
20,999120.26,86.965,226.53,547.675,15.255,1.76,0.555,78
21,999034.985,94.61,244.63,605.795,16.485,1.865,0.63,78
22,998941.99,108.29,259.2,668.965,17.78,2.09,0.685,78
23,998843.775,116.265,281.515,735.535,18.915,2.185,0.81,78
24,998736.81,130.325,300.17,807.96,20.36,2.435,0.94,78
25,998622.835,132.82,332.765,884.88,22.07,2.6,1.03,78
26,998495.345,147.615,358.06,970.2,23.91,2.735,1.135,78
27,998356.815,164.495,385.39,1062.09,25.935,3.01,1.265,78
28,998208.97,179.795,416.5,1161.32,27.735,3.27,1.41,78
29,998051.725,192.405,450.71,1269.13,29.875,3.57,1.585,78
30,997880.605,204.465,489.26,1386.79,32.27,3.8,1.81,78
31,997695.215,216.25,533.995,1512.405,35.15,4.055,1.93,78
32,997494.105,245.825,564.545,1650.03,38.03,4.35,2.115,78
33,997280.495,252.835,621.525,1795.99,41.14,4.695,2.32,78
34,997044.76,285.36,659.86,1956.625,44.885,4.99,2.52,78
35,996793.305,311.515,710.675,2126.94,48.26,5.565,2.74,78
36,996521.855,326.46,781.425,2308.36,52.16,5.765,2.975,78
37,996225.535,357.87,840.55,2509.155,56.4,6.18,3.31,78
38,995904.685,383.68,913.58,2725.73,61.105,6.63,3.59,78
39,995560.56,416.29,984.245,2960.85,66.005,7.115,3.935,78
40,995189.31,450.995,1060.96,3214.28,71.345,7.885,4.225,78
41,994787.55,483.76,1148.65,3489.18,76.775,8.475,4.61,78
