Date,S,E,I,R,H,C,D,index
101,942501.0,0.11,4.46,57254.47,49.1,18.16,171.7,11
102,942500.92,0.08,3.24,57263.58,42.68,15.92,172.58,11
103,942500.88,0.07,2.47,57271.1,37.16,13.88,173.44,11
104,942500.83,0.06,1.87,57277.08,32.69,12.28,174.19,11
105,942500.8,0.03,1.48,57282.3,28.57,10.94,174.88,11
106,942500.78,0.03,1.1,57287.02,25.23,9.46,175.38,11
107,942500.76,0.02,0.77,57291.07,22.34,8.28,175.76,11
108,942500.74,0.02,0.61,57294.58,19.51,7.3,176.24,11
109,942500.69,0.05,0.48,57297.54,17.11,6.5,176.63,11
110,942500.69,0.01,0.38,57300.56,14.9,5.41,177.05,11
111,942500.69,0.0,0.33,57302.73,13.11,4.94,177.2,11
112,942500.69,0.0,0.27,57304.7,11.48,4.4,177.46,11
113,942500.69,0.0,0.19,57306.68,10.06,3.73,177.65,11
114,942500.69,0.0,0.15,57308.17,8.79,3.3,177.9,11
115,942500.69,0.0,0.1,57309.48,7.83,2.79,178.11,11
116,942500.69,0.0,0.06,57310.76,6.73,2.49,178.27,11
117,942500.69,0.0,0.04,57311.94,5.74,2.15,178.44,11
118,942500.69,0.0,0.04,57312.94,4.93,1.83,178.57,11
119,942500.69,0.0,0.04,57313.74,4.26,1.61,178.66,11
120,942500.69,0.0,0.0,57314.47,3.68,1.44,178.72,11
121,942500.69,0.0,0.0,57315.05,3.23,1.23,178.8,11
122,942500.69,0.0,0.0,57315.59,2.89,0.97,178.86,11
123,942500.69,0.0,0.0,57315.99,2.5,0.9,178.92,11
124,942500.69,0.0,0.0,57316.37,2.18,0.8,178.96,11
125,942500.69,0.0,0.0,57316.8,1.89,0.61,179.01,11
126,942500.69,0.0,0.0,57317.05,1.69,0.52,179.05,11
127,942500.69,0.0,0.0,57317.28,1.41,0.55,179.07,11
128,942500.69,0.0,0.0,57317.57,1.22,0.4,179.12,11
129,942500.69,0.0,0.0,57317.85,0.95,0.39,179.12,11
130,942500.69,0.0,0.0,57318.03,0.84,0.29,179.15,11
131,942500.69,0.0,0.0,57318.2,0.69,0.26,179.16,11
132,942500.69,0.0,0.0,57318.35,0.57,0.22,179.17,11
133,942500.69,0.0,0.0,57318.43,0.46,0.23,179.19,11
134,942500.69,0.0,0.0,57318.54,0.42,0.16,179.19,11
135,942500.69,0.0,0.0,57318.61,0.36,0.15,179.19,11
136,942500.69,0.0,0.0,57318.67,0.3,0.15,179.19,11
137,942500.69,0.0,0.0,57318.7,0.29,0.12,179.2,11
138,942500.69,0.0,0.0,57318.74,0.27,0.1,179.2,11
139,942500.69,0.0,0.0,57318.76,0.24,0.1,179.21,11
140,942500.69,0.0,0.0,57318.8,0.21,0.09,179.21,11
141,942500.69,0.0,0.0,57318.86,0.16,0.08,179.21,11
142,942500.69,0.0,0.0,57318.87,0.14,0.09,179.21,11
143,942500.69,0.0,0.0,57318.88,0.13,0.09,179.21,11
144,942500.69,0.0,0.0,57318.93,0.09,0.08,179.21,11
145,942500.69,0.0,0.0,57318.95,0.06,0.07,179.23,11
146,942500.69,0.0,0.0,57318.96,0.06,0.05,179.24,11
147,942500.69,0.0,0.0,57318.97,0.06,0.04,179.24,11
148,942500.69,0.0,0.0,57318.98,0.05,0.03,179.25,11
149,942500.69,0.0,0.0,57318.98,0.05,0.02,179.26,11
150,942500.69,0.0,0.0,57318.99,0.05,0.01,179.26,11
151,942500.69,0.0,0.0,57319.0,0.04,0.01,179.26,11
152,942500.69,0.0,0.0,57319.0,0.04,0.01,179.26,11
153,942500.69,0.0,0.0,57319.01,0.03,0.0,179.27,11
154,942500.69,0.0,0.0,57319.01,0.03,0.0,179.27,11
155,942500.69,0.0,0.0,57319.01,0.03,0.0,179.27,11
156,942500.69,0.0,0.0,57319.01,0.03,0.0,179.27,11
157,942500.69,0.0,0.0,57319.01,0.03,0.0,179.27,11
158,942500.69,0.0,0.0,57319.01,0.03,0.0,179.27,11
159,942500.69,0.0,0.0,57319.02,0.02,0.0,179.27,11
160,942500.69,0.0,0.0,57319.02,0.02,0.0,179.27,11
161,942500.69,0.0,0.0,57319.02,0.02,0.0,179.27,11
162,942500.69,0.0,0.0,57319.02,0.02,0.0,179.27,11
163,942500.69,0.0,0.0,57319.02,0.02,0.0,179.27,11
164,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
165,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
166,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
167,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
168,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
169,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
170,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
171,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
172,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
173,942500.69,0.0,0.0,57319.03,0.01,0.0,179.27,11
174,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
175,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
176,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
177,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
178,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
179,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
180,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
181,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
182,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
183,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
184,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
185,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
186,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
187,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
188,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
189,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
190,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
191,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
192,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
193,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
194,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
195,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
196,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
197,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
198,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
199,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
200,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
201,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
202,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
203,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
204,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
205,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
206,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
207,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
208,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
209,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
210,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
211,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
212,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
213,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
214,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
215,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
216,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
217,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
218,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
219,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
220,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
221,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
222,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
223,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
224,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
225,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
226,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
227,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
228,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
229,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
230,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
231,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
232,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
233,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
234,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
235,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
236,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
237,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
238,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
239,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
240,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
241,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
242,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
243,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
244,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
245,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
246,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
247,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
248,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
249,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
250,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
251,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
252,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
253,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
254,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
255,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
256,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
257,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
258,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
259,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
260,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
261,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
262,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
263,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
264,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
265,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
266,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
267,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
268,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
269,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
270,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
271,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
272,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
273,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
274,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
275,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
276,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
277,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
278,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
279,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
280,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
281,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
282,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
283,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
284,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
285,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
286,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
287,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
288,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
289,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
290,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
291,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
292,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
293,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
294,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
295,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
296,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
297,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
298,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
299,942500.69,0.0,0.0,57319.04,0.0,0.0,179.27,11
