Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,76
1,999916.89,21.63,46.73,11.99,1.71,0.05,0.0,76
2,999899.26,21.49,52.36,23.65,2.12,0.12,0.0,76
3,999879.52,23.55,55.98,37.17,2.58,0.2,0.0,76
4,999857.93,26.98,59.17,51.63,3.0,0.27,0.02,76
5,999834.83,29.73,63.64,66.99,3.49,0.27,0.05,76
6,999810.12,33.07,68.49,82.77,4.15,0.31,0.09,76
7,999784.75,30.86,79.09,99.14,4.71,0.33,0.12,76
8,999753.89,36.32,83.55,119.59,5.1,0.41,0.14,76
9,999720.92,40.74,89.8,141.09,5.77,0.52,0.16,76
10,999686.12,37.43,104.82,163.75,6.12,0.56,0.2,76
11,999647.08,43.3,109.86,191.02,6.97,0.52,0.25,76
12,999605.55,46.78,119.04,219.09,7.58,0.69,0.27,76
13,999559.24,51.64,128.58,250.14,8.26,0.86,0.28,76
14,999509.85,51.77,144.97,282.03,9.14,0.95,0.29,76
15,999455.19,56.62,157.22,318.58,9.97,1.08,0.34,76
16,999394.93,66.99,165.71,358.62,11.22,1.14,0.39,76
17,999332.15,69.49,182.52,400.78,12.18,1.43,0.45,76
18,999262.22,77.59,195.36,448.75,13.07,1.46,0.55,76
19,999187.34,79.6,217.11,498.52,14.18,1.63,0.62,76
20,999104.49,92.23,230.59,553.7,15.39,1.9,0.7,76
21,999017.06,99.58,249.62,613.15,16.88,1.95,0.76,76
22,998922.82,112.09,265.19,677.72,18.29,2.07,0.82,76
23,998820.92,121.86,287.99,745.39,19.67,2.24,0.93,76
24,998711.88,134.35,308.12,820.22,20.99,2.38,1.06,76
25,998593.44,139.03,340.31,900.6,22.04,2.43,1.15,76
26,998464.89,151.58,365.3,988.99,24.47,2.5,1.27,76
27,998325.27,168.04,393.06,1081.98,26.57,2.67,1.41,76
28,998176.75,182.87,422.84,1183.54,28.74,2.7,1.56,76
29,998014.87,198.38,456.99,1293.73,30.47,2.8,1.76,76
30,997841.84,208.87,499.78,1410.65,32.85,3.13,1.88,76
31,997651.71,223.71,542.76,1539.66,35.54,3.55,2.07,76
32,997447.48,251.91,575.92,1678.49,39.03,3.96,2.21,76
33,997226.97,262.62,633.05,1827.65,42.06,4.22,2.43,76
34,996986.22,295.13,673.8,1990.82,45.75,4.66,2.62,76
35,996730.4,319.8,726.59,2164.91,49.48,4.99,2.83,76
36,996452.92,335.62,795.98,2352.52,53.4,5.49,3.07,76
37,996151.8,366.66,854.77,2558.7,57.89,5.82,3.36,76
38,995827.9,390.39,930.24,2778.36,62.05,6.47,3.59,76
39,995475.55,426.57,1000.75,3017.38,67.84,6.99,3.92,76
40,995094.89,464.8,1078.46,3275.91,72.79,7.88,4.27,76
41,994685.05,498.42,1169.04,3554.71,78.67,8.44,4.67,76
42,994239.7,528.41,1276.33,3854.68,85.38,9.47,5.03,76
