Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,122
1,999917.0,21.63,46.63,12.0,1.71,0.03,0.0,122
2,999899.31,21.8,51.89,23.75,2.18,0.06,0.01,122
3,999880.1,22.97,56.12,36.96,2.72,0.12,0.01,122
4,999858.87,26.15,59.83,50.85,3.12,0.17,0.01,122
5,999835.79,29.19,63.83,66.56,3.4,0.22,0.01,122
6,999811.46,32.67,68.2,82.53,3.89,0.23,0.02,122
7,999785.27,31.99,76.19,100.69,4.54,0.29,0.03,122
8,999756.26,34.64,82.83,119.89,4.94,0.39,0.05,122
9,999724.62,38.58,89.45,140.22,5.62,0.44,0.07,122
10,999691.5,34.23,104.16,162.46,6.02,0.54,0.09,122
11,999652.58,41.3,108.21,189.41,6.75,0.65,0.1,122
12,999610.77,45.98,116.16,217.69,7.53,0.73,0.14,122
13,999565.43,50.05,126.8,247.52,8.24,0.77,0.19,122
14,999516.53,50.05,141.98,280.67,8.7,0.83,0.24,122
15,999461.83,55.76,153.29,317.15,9.73,0.98,0.26,122
16,999404.48,63.33,162.3,356.74,10.67,1.13,0.35,122
17,999342.56,66.95,177.55,398.82,11.6,1.15,0.37,122
18,999274.92,73.19,192.08,444.8,12.39,1.17,0.45,122
19,999200.14,76.55,212.19,494.72,13.6,1.3,0.5,122
20,999119.72,87.47,223.51,551.2,15.11,1.4,0.59,122
21,999035.82,93.29,243.59,608.06,15.9,1.68,0.66,122
22,998943.99,106.24,258.96,670.04,17.15,1.92,0.7,122
23,998845.15,115.45,280.07,736.76,18.72,2.05,0.8,122
24,998737.37,131.0,298.79,808.7,19.86,2.44,0.84,122
25,998623.04,133.42,333.08,884.44,21.56,2.51,0.95,122
26,998496.03,148.45,359.12,968.42,23.25,2.65,1.08,122
27,998359.53,162.68,386.64,1060.91,25.36,2.68,1.2,122
28,998212.86,177.43,417.16,1159.71,27.51,2.98,1.35,122
29,998053.87,194.36,450.39,1266.01,29.55,3.29,1.53,122
30,997882.71,205.58,492.27,1381.16,32.02,3.62,1.64,122
31,997697.38,217.93,536.29,1507.1,34.54,3.91,1.85,122
32,997495.82,247.87,565.7,1645.23,38.28,4.05,2.05,122
33,997283.46,251.71,625.05,1791.1,41.04,4.37,2.27,122
34,997045.56,287.14,661.92,1952.75,44.41,4.78,2.44,122
35,996793.48,312.0,714.03,2124.02,47.4,5.4,2.67,122
36,996525.26,323.42,782.07,2307.68,52.02,5.62,2.93,122
37,996228.55,357.86,839.37,2508.18,55.74,6.03,3.27,122
38,995908.72,382.66,913.5,2722.54,61.52,6.48,3.58,122
39,995563.89,415.47,986.83,2956.11,65.73,7.03,3.94,122
40,995188.43,457.17,1059.35,3210.93,71.31,7.58,4.23,122
41,994787.49,486.84,1151.17,3483.75,76.97,8.16,4.62,122
42,994349.96,517.58,1253.99,3780.46,83.2,8.83,4.98,122
43,993878.12,577.04,1333.42,4105.2,90.14,9.67,5.41,122
44,993370.46,610.09,1457.35,4447.23,97.26,10.68,5.93,122
45,992818.11,659.71,1577.83,4820.44,105.08,11.44,6.39,122
46,992221.99,713.53,1704.73,5225.15,114.19,12.38,7.03,122
47,991585.8,757.41,1847.4,5664.47,123.18,13.17,7.57,122
48,990883.86,840.49,1976.02,6143.61,132.76,14.06,8.2,122
49,990134.38,896.66,2149.88,6650.6,143.27,15.25,8.96,122
50,989326.88,962.87,2320.69,7208.35,153.68,16.92,9.61,122
51,988450.13,1035.69,2514.25,7804.28,165.73,18.34,10.58,122
52,987499.21,1122.86,2710.01,8454.41,181.36,19.63,11.52,122
53,986477.19,1217.83,2919.04,9155.38,196.1,21.09,12.37,122
54,985374.93,1338.02,3135.78,9902.66,210.91,23.49,13.21,122
55,984203.96,1406.74,3408.75,10712.7,227.57,24.91,14.37,122
56,982920.6,1534.95,3666.45,11588.94,245.35,27.15,15.56,122
57,981550.7,1633.71,3973.77,12529.19,265.65,29.09,16.89,122
58,980069.76,1764.91,4273.45,13554.33,286.58,31.54,18.43,122
59,978474.04,1895.38,4610.35,14655.31,310.16,33.71,20.05,122
60,976765.63,2047.05,4949.51,15844.73,334.03,36.47,21.58,122
61,974927.04,2203.11,5318.47,17127.31,360.45,39.27,23.35,122
62,972951.81,2345.24,5750.24,18496.69,387.34,42.42,25.26,122
63,970817.27,2532.56,6184.55,19973.02,418.33,45.81,27.46,122
64,968524.66,2754.81,6626.84,21562.42,451.69,48.91,29.67,122
65,966077.92,2924.82,7151.73,23273.47,486.45,52.6,32.01,122
66,963452.72,3137.71,7672.35,25119.44,525.39,56.93,34.46,122
67,960640.05,3351.9,8250.51,27092.76,564.71,61.83,37.24,122
