Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,46
1,999916.67,22.02,46.42,12.27,1.61,0.01,0.0,46
2,999899.17,21.91,51.67,24.2,1.99,0.06,0.0,46
3,999879.83,23.4,55.95,37.2,2.45,0.16,0.01,46
4,999858.88,26.4,59.48,51.0,3.03,0.18,0.03,46
5,999836.63,28.89,63.78,66.05,3.34,0.27,0.04,46
6,999812.31,32.57,67.12,82.71,3.87,0.38,0.04,46
7,999786.71,31.05,76.21,100.21,4.35,0.41,0.06,46
8,999757.03,35.31,81.17,120.11,4.83,0.47,0.08,46
9,999726.3,37.77,87.59,141.54,5.19,0.52,0.09,46
10,999693.5,33.39,101.72,164.26,5.47,0.53,0.13,46
11,999655.39,40.57,105.85,190.46,5.9,0.68,0.15,46
12,999614.7,44.88,113.89,218.0,6.67,0.71,0.15,46
13,999571.5,47.71,123.78,247.44,7.65,0.71,0.21,46
14,999524.7,46.85,138.03,279.92,8.42,0.84,0.24,46
15,999472.97,51.27,148.9,315.03,9.62,0.93,0.28,46
16,999417.5,59.41,157.2,353.15,10.31,1.09,0.34,46
17,999357.09,62.62,173.59,393.06,11.14,1.12,0.38,46
18,999289.19,71.55,184.99,439.3,12.46,1.09,0.42,46
19,999218.33,70.91,207.33,487.08,13.67,1.16,0.52,46
20,999138.83,83.52,220.24,539.86,14.65,1.33,0.57,46
21,999055.52,91.06,238.59,595.83,15.82,1.5,0.68,46
22,998964.7,104.06,253.67,656.91,17.13,1.76,0.77,46
23,998867.57,112.77,274.45,723.03,18.36,2.01,0.81,46
24,998764.05,125.35,292.58,793.94,20.02,2.16,0.9,46
25,998653.72,127.63,324.27,868.73,21.34,2.31,1.0,46
26,998530.06,141.53,349.19,951.08,23.5,2.51,1.13,46
27,998397.11,156.6,374.87,1041.03,25.39,2.73,1.27,46
28,998255.03,171.11,402.43,1138.14,27.77,3.12,1.4,46
29,998103.59,184.57,433.51,1242.08,30.3,3.36,1.59,46
30,997938.35,196.0,473.22,1353.88,32.34,3.47,1.74,46
31,997758.37,208.98,515.34,1475.23,35.46,3.66,1.96,46
32,997564.44,235.75,546.53,1607.78,38.62,3.72,2.16,46
33,997355.77,244.95,601.51,1749.31,40.99,4.15,2.32,46
34,997127.1,275.58,640.19,1904.86,44.43,4.31,2.53,46
35,996883.19,300.17,691.15,2068.88,47.79,5.05,2.77,46
36,996619.94,314.25,757.92,2247.16,51.21,5.6,2.92,46
37,996331.91,344.94,814.25,2443.5,55.33,5.89,3.18,46
38,996023.41,367.26,887.77,2651.78,59.07,6.22,3.49,46
39,995686.48,403.21,956.68,2878.85,63.2,6.78,3.8,46
40,995322.79,438.98,1031.97,3125.45,68.34,7.27,4.2,46
41,994933.91,468.49,1121.1,3388.67,74.44,7.87,4.52,46
42,994508.44,499.23,1220.99,3676.45,80.33,8.66,4.9,46
43,994047.11,557.76,1301.17,3992.31,85.72,9.55,5.38,46
44,993555.51,586.0,1424.19,4324.7,92.62,10.24,5.74,46
45,993018.27,634.53,1536.99,4690.99,100.62,11.37,6.23,46
46,992437.98,688.03,1657.32,5087.04,109.67,12.06,6.9,46
47,991807.49,740.21,1799.87,5512.29,118.98,12.53,7.63,46
48,991126.86,812.03,1930.77,5978.05,129.7,13.49,8.1,46
49,990396.05,869.0,2093.85,6476.78,140.05,14.35,8.92,46
50,989609.03,934.33,2266.02,7012.07,152.05,15.97,9.53,46
51,988754.7,1001.3,2453.97,7596.64,164.62,17.49,10.28,46
52,987834.27,1079.18,2649.06,8228.52,177.93,19.0,11.04,46
53,986833.51,1181.01,2849.09,8910.12,192.66,20.51,12.1,46
54,985766.92,1285.11,3062.73,9642.94,205.38,22.9,13.02,46
55,984615.84,1365.54,3322.48,10433.75,222.69,24.56,14.14,46
56,983372.22,1478.85,3578.32,11287.69,239.86,26.68,15.38,46
57,982031.77,1584.06,3871.23,12206.94,259.57,28.85,16.58,46
58,980582.07,1717.07,4168.68,13202.82,279.45,30.86,18.05,46
59,979026.72,1839.39,4499.54,14277.13,303.31,33.44,19.47,46
60,977350.36,1994.05,4830.15,15438.3,329.06,36.03,21.05,46
61,975551.91,2143.33,5204.63,16681.26,355.58,39.54,22.75,46
62,973619.17,2285.1,5621.78,18023.77,381.61,42.8,24.77,46
63,971531.85,2462.85,6045.16,19475.02,411.01,46.19,26.92,46
64,969295.35,2669.59,6481.97,21030.92,441.48,50.34,29.35,46
65,966905.08,2838.04,6986.85,22705.89,476.97,54.06,32.11,46
66,964347.83,3040.22,7503.3,24502.37,512.54,57.63,35.11,46
67,961595.12,3251.91,8067.9,26432.08,552.27,62.14,37.58,46
68,958644.68,3491.41,8650.69,28511.49,593.94,65.98,40.81,46
69,955490.18,3755.28,9265.64,30737.61,635.11,70.99,44.19,46
70,952123.78,4013.61,9923.2,33129.57,685.16,76.17,47.51,46
