Date,S,E,I,R,H,C,D,index
54,985510.63,1321.855,3109.15,9813.58,207.675,22.785,13.325,38
55,984344.61,1394.25,3382.76,10613.895,224.725,24.135,14.625,38
56,983075.315,1514.925,3637.315,11486.905,242.485,26.24,15.815,38
57,981712.75,1619.215,3933.925,12425.43,262.07,28.41,17.2,38
58,980237.135,1753.9,4238.84,13436.81,282.965,30.895,18.455,38
59,978653.745,1879.03,4578.39,14528.42,306.445,32.96,20.01,38
60,976946.99,2037.23,4918.5,15707.615,331.1,35.955,21.61,38
61,975118.64,2185.085,5300.055,16975.055,358.12,38.595,23.45,38
62,973147.975,2333.71,5723.245,18339.45,387.785,41.435,25.4,38
63,971027.065,2514.045,6153.73,19813.26,418.585,44.92,27.395,38
64,968756.075,2723.925,6592.275,21396.07,451.89,48.955,29.81,38
65,966328.82,2894.445,7110.655,23094.225,485.73,53.095,32.03,38
66,963716.625,3114.75,7623.96,24930.195,521.495,57.35,34.625,38
67,960918.17,3325.48,8202.29,26892.815,560.65,62.13,37.465,38
68,957922.71,3566.505,8794.47,29002.61,605.205,67.12,40.38,38
69,954717.895,3832.895,9406.98,31273.76,651.36,72.585,43.525,38
70,951302.18,4098.595,10078.555,33697.275,696.905,78.21,47.28,38
71,947649.785,4414.905,10756.57,36292.85,750.16,83.445,51.285,38
72,943781.59,4691.43,11510.805,39066.99,802.87,89.86,55.455,38
73,943339.1,1316.385,12285.86,42040.25,861.66,95.845,59.9,38
74,942867.19,717.425,10116.59,45207.93,922.315,102.78,64.77,38
75,942479.25,521.44,8028.705,47846.33,943.545,110.075,69.655,38
76,942168.375,408.215,6330.355,49965.185,935.06,116.375,75.435,38
77,941923.615,320.195,4992.495,51658.71,900.76,122.06,81.165,38
78,941732.06,251.855,3938.345,53010.19,854.065,125.51,86.975,38
79,941581.445,197.59,3103.45,54098.725,797.885,126.545,93.36,38
80,941461.785,156.475,2445.645,54972.53,737.41,125.58,99.575,38
81,941367.89,122.78,1928.38,55675.095,677.195,121.455,106.205,38
82,941294.26,96.135,1521.47,56239.995,616.925,117.94,112.275,38
83,941236.215,76.43,1199.11,56698.025,558.63,112.415,118.175,38
84,941190.28,60.11,945.25,57069.855,502.815,107.16,123.53,38
85,941153.73,48.06,744.36,57372.46,450.75,100.925,128.715,38
86,941125.765,36.92,587.83,57618.43,401.485,94.93,133.64,38
87,941103.315,29.38,463.35,57819.37,356.98,88.115,138.49,38
88,941085.81,23.05,364.475,57984.67,316.525,81.76,142.71,38
89,941071.385,18.83,287.315,58118.755,280.68,75.045,146.99,38
90,941060.445,14.565,227.35,58229.585,248.07,68.2,150.785,38
91,941051.465,11.51,178.43,58322.585,218.955,61.875,154.18,38
92,941044.655,9.085,140.385,58398.49,192.84,56.325,157.22,38
93,941039.405,6.88,110.45,58460.84,170.205,50.93,160.29,38
94,941035.075,5.685,86.865,58513.55,149.07,46.205,162.55,38
95,941031.585,4.475,68.505,58557.24,130.755,41.64,164.8,38
96,941028.88,3.495,53.805,58593.71,114.8,37.33,166.98,38
97,941026.79,2.715,42.79,58623.995,100.395,33.4,168.915,38
98,941025.135,2.11,33.93,58649.87,87.325,30.105,170.525,38
99,941023.865,1.625,26.745,58671.525,76.39,26.965,171.885,38
100,941022.755,1.435,21.09,58689.575,66.95,24.065,173.13,38
101,941021.955,1.09,16.65,58704.66,58.905,21.385,174.355,38
102,941021.29,0.835,13.125,58718.275,51.55,18.495,175.43,38
103,941020.735,0.665,10.375,58729.22,45.165,16.35,176.49,38
104,941020.23,0.635,8.215,58738.93,39.25,14.365,177.375,38
105,941019.87,0.47,6.49,58747.325,34.18,12.605,178.06,38
106,941019.585,0.35,5.14,58754.21,29.75,11.24,178.725,38
107,941019.365,0.28,3.875,58760.16,25.96,10.035,179.325,38
108,941019.2,0.22,3.065,58765.32,22.455,8.905,179.835,38
109,941019.115,0.13,2.365,58769.805,19.59,7.73,180.265,38
110,941019.015,0.135,1.87,58773.425,17.185,6.71,180.66,38
111,941018.95,0.105,1.45,58776.63,14.96,5.92,180.985,38
112,941018.885,0.09,1.185,58779.39,12.99,5.19,181.27,38
113,941018.825,0.08,0.985,58781.785,11.23,4.555,181.54,38
114,941018.78,0.065,0.78,58783.86,9.72,4.025,181.77,38
115,941018.76,0.04,0.595,58785.765,8.335,3.545,181.96,38
116,941018.72,0.045,0.48,58787.35,7.175,3.09,182.14,38
117,941018.715,0.02,0.315,58788.72,6.32,2.595,182.315,38
118,941018.69,0.035,0.25,58789.93,5.49,2.185,182.42,38
119,941018.68,0.015,0.21,58790.875,4.735,1.925,182.56,38
120,941018.675,0.005,0.16,58791.61,4.215,1.695,182.64,38
121,941018.67,0.005,0.1,58792.24,3.725,1.53,182.73,38
122,941018.665,0.005,0.09,58792.87,3.26,1.295,182.815,38
123,941018.665,0.0,0.065,58793.41,2.895,1.105,182.86,38
124,941018.665,0.0,0.055,58793.88,2.56,0.895,182.945,38
125,941018.665,0.0,0.045,58794.35,2.135,0.83,182.975,38
126,941018.665,0.0,0.035,58794.725,1.865,0.69,183.02,38
127,941018.665,0.0,0.025,58794.995,1.615,0.65,183.05,38
128,941018.665,0.0,0.02,58795.215,1.44,0.575,183.085,38
129,941018.665,0.0,0.01,58795.605,1.15,0.45,183.12,38
130,941018.665,0.0,0.01,58795.78,1.03,0.365,183.15,38
131,941018.665,0.0,0.005,58795.95,0.87,0.32,183.19,38
132,941018.665,0.0,0.005,58796.085,0.755,0.29,183.2,38
133,941018.665,0.0,0.005,58796.21,0.675,0.24,183.205,38
134,941018.66,0.005,0.0,58796.31,0.59,0.21,183.225,38
135,941018.66,0.0,0.005,58796.43,0.51,0.155,183.24,38
136,941018.66,0.0,0.005,58796.49,0.47,0.125,183.25,38
137,941018.66,0.0,0.0,58796.575,0.395,0.115,183.255,38
138,941018.66,0.0,0.0,58796.605,0.34,0.135,183.26,38
139,941018.66,0.0,0.0,58796.685,0.285,0.105,183.265,38
140,941018.66,0.0,0.0,58796.725,0.255,0.095,183.265,38
141,941018.66,0.0,0.0,58796.75,0.245,0.07,183.275,38
142,941018.66,0.0,0.0,58796.77,0.22,0.075,183.275,38
143,941018.66,0.0,0.0,58796.805,0.185,0.07,183.28,38
144,941018.66,0.0,0.0,58796.825,0.17,0.06,183.285,38
145,941018.66,0.0,0.0,58796.86,0.14,0.055,183.285,38
146,941018.66,0.0,0.0,58796.885,0.115,0.05,183.29,38
147,941018.66,0.0,0.0,58796.905,0.1,0.045,183.29,38
148,941018.66,0.0,0.0,58796.915,0.09,0.045,183.29,38
149,941018.66,0.0,0.0,58796.92,0.085,0.045,183.29,38
150,941018.66,0.0,0.0,58796.94,0.07,0.04,183.29,38
151,941018.66,0.0,0.0,58796.95,0.06,0.04,183.29,38
152,941018.66,0.0,0.0,58796.965,0.05,0.03,183.295,38
153,941018.66,0.0,0.0,58796.985,0.035,0.025,183.295,38
154,941018.66,0.0,0.0,58796.985,0.035,0.02,183.3,38
155,941018.66,0.0,0.0,58796.995,0.025,0.02,183.3,38
156,941018.66,0.0,0.0,58797.01,0.015,0.015,183.3,38
157,941018.66,0.0,0.0,58797.02,0.01,0.01,183.3,38
158,941018.66,0.0,0.0,58797.02,0.01,0.005,183.305,38
159,941018.66,0.0,0.0,58797.02,0.01,0.005,183.305,38
160,941018.66,0.0,0.0,58797.02,0.01,0.005,183.305,38
161,941018.66,0.0,0.0,58797.02,0.01,0.005,183.305,38
162,941018.66,0.0,0.0,58797.025,0.005,0.005,183.305,38
163,941018.66,0.0,0.0,58797.025,0.005,0.005,183.305,38
164,941018.66,0.0,0.0,58797.025,0.005,0.005,183.305,38
165,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
166,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
167,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
168,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
169,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
170,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
171,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
172,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
173,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
174,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
175,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
176,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
177,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
178,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
179,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
180,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
181,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
182,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
183,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
184,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
185,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
186,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
187,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
188,941018.66,0.0,0.0,58797.03,0.005,0.0,183.305,38
189,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
190,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
191,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
192,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
193,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
194,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
195,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
196,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
197,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
198,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
199,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
200,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
201,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
202,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
203,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
204,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
205,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
206,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
207,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
208,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
209,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
210,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
211,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
212,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
213,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
214,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
215,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
216,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
217,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
218,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
219,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
220,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
221,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
222,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
223,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
224,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
225,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
226,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
227,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
228,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
229,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
230,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
231,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
232,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
233,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
234,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
235,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
236,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
237,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
238,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
239,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
240,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
241,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
242,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
243,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
244,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
245,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
246,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
247,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
248,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
249,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
250,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
251,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
252,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
253,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
254,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
255,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
256,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
257,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
258,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
259,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
260,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
261,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
262,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
263,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
264,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
265,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
266,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
267,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
268,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
269,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
270,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
271,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
272,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
273,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
274,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
275,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
276,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
277,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
278,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
279,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
280,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
281,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
282,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
283,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
284,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
285,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
286,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
287,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
288,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
289,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
290,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
291,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
292,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
293,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
294,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
295,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
296,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
297,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
298,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
299,941018.66,0.0,0.0,58797.035,0.0,0.0,183.305,38
