Date,S,E,I,R,H,C,D,index
44,993420.495,603.775,1445.37,4416.915,96.39,10.25,5.805,18
45,992875.045,651.935,1561.235,4789.35,104.12,11.03,6.285,18
46,992285.91,704.335,1685.905,5191.185,112.74,12.025,6.9,18
47,991650.24,754.395,1824.89,5627.685,121.405,12.835,7.55,18
48,990964.265,823.725,1961.09,6096.695,131.245,13.835,8.145,18
49,990224.55,882.88,2125.16,6600.445,142.02,15.07,8.875,18
50,989423.375,952.095,2295.685,7148.685,153.195,16.375,9.59,18
51,988557.735,1018.615,2487.735,7740.545,166.27,17.77,10.33,18
52,987621.095,1103.88,2682.28,8381.43,179.75,19.255,11.31,18
53,986616.525,1193.535,2887.695,9072.645,195.26,21.05,12.29,18
54,985534.93,1306.735,3095.73,9814.81,210.775,22.62,13.4,18
55,984375.51,1382.36,3364.71,10610.38,226.81,24.71,14.52,18
56,983116.16,1503.4,3615.905,11475.845,245.105,26.955,15.63,18
57,981762.63,1605.39,3914.825,12405.57,264.745,28.845,16.995,18
58,980298.685,1738.955,4212.51,13414.0,285.415,31.09,18.345,18
59,978727.885,1861.355,4547.195,14501.79,307.61,33.3,19.865,18
60,977035.55,2016.72,4885.745,15671.385,331.86,36.02,21.72,18
61,975216.335,2168.775,5263.6,16930.43,357.71,38.705,23.445,18
62,973266.185,2308.7,5686.86,18283.975,385.95,41.845,25.485,18
63,971161.885,2489.16,6110.38,19748.77,415.76,45.355,27.69,18
64,968899.31,2706.27,6542.84,21324.64,447.335,48.705,29.9,18
65,966488.295,2871.255,7060.145,23012.125,482.015,52.795,32.37,18
66,963894.485,3086.69,7579.79,24827.25,518.81,57.1,34.875,18
67,961116.555,3296.845,8146.025,26783.335,556.965,61.62,37.655,18
68,958140.47,3536.285,8732.095,28883.25,599.92,66.18,40.8,18
69,954961.41,3800.56,9342.21,31133.71,645.735,71.325,44.05,18
70,951569.5,4060.995,10014.875,33536.93,692.645,76.57,47.485,18
71,947936.39,4390.075,10676.81,36118.87,742.55,83.085,51.22,18
72,944085.45,4665.725,11429.935,38876.875,796.175,89.495,55.345,18
73,943559.765,1389.65,12217.825,41823.28,852.56,96.25,59.67,18
74,942997.97,821.615,10122.555,44973.465,915.91,102.925,64.56,18
75,942536.465,614.33,8120.19,47609.72,938.745,109.87,69.68,18
76,942165.18,485.375,6475.115,49750.57,931.11,116.525,75.125,18
77,941866.335,388.355,5162.62,51479.18,900.205,121.16,81.145,18
78,941627.99,310.36,4118.125,52876.285,855.455,123.83,86.955,18
79,941439.54,246.145,3286.79,54005.21,802.135,126.12,93.06,18
80,941290.575,195.06,2621.355,54922.28,744.8,125.57,99.36,18
81,941171.135,155.915,2088.415,55669.605,684.63,123.565,105.735,18
82,941076.305,124.305,1665.12,56276.79,624.93,119.76,111.79,18
83,941000.015,99.48,1326.105,56773.095,567.66,115.085,117.56,18
84,940939.84,78.6,1056.55,57178.645,512.865,109.275,123.225,18
85,940891.18,63.305,840.805,57511.68,460.105,103.375,128.55,18
86,940852.22,50.65,670.065,57783.695,411.555,97.345,133.47,18
87,940820.765,40.81,534.71,58006.56,367.425,90.685,138.045,18
88,940796.01,32.235,426.865,58190.14,327.74,83.53,142.48,18
89,940776.9,24.955,342.115,58340.71,290.94,76.805,146.575,18
90,940761.74,19.85,272.98,58466.075,257.67,70.27,150.415,18
91,940749.22,16.2,216.64,58570.625,228.135,64.425,153.755,18
92,940739.24,12.985,172.435,58657.135,201.655,58.8,156.75,18
93,940731.27,10.415,137.865,58728.05,177.935,54.02,159.445,18
94,940724.95,8.41,109.71,58788.46,156.785,48.525,162.16,18
95,940719.805,6.8,87.755,58839.08,137.405,43.715,164.44,18
96,940715.85,5.21,70.3,58881.18,120.92,39.0,166.54,18
97,940712.61,4.25,55.98,58916.5,106.785,34.4,168.475,18
98,940710.08,3.34,44.455,58946.35,93.745,30.83,170.2,18
99,940707.98,2.68,35.15,58971.53,82.425,27.46,171.775,18
100,940706.35,2.17,27.945,58992.915,71.98,24.6,173.04,18
101,940705.14,1.635,22.295,59010.87,63.035,21.955,174.07,18
102,940704.075,1.28,18.055,59025.885,55.23,19.515,174.96,18
103,940703.3,0.95,14.34,59038.7,48.35,17.415,175.945,18
104,940702.58,0.875,11.335,59049.885,42.12,15.405,176.8,18
105,940702.015,0.735,9.08,59059.32,36.54,13.755,177.555,18
106,940701.64,0.49,7.215,59067.38,31.92,12.18,178.175,18
107,940701.325,0.44,5.735,59074.095,27.915,10.675,178.815,18
108,940700.98,0.405,4.58,59080.065,24.305,9.375,179.29,18
109,940700.79,0.26,3.76,59084.81,21.33,8.345,179.705,18
110,940700.625,0.225,2.995,59089.38,18.32,7.3,180.155,18
111,940700.5,0.2,2.285,59093.01,16.095,6.385,180.525,18
112,940700.37,0.15,1.9,59096.32,13.915,5.51,180.835,18
113,940700.265,0.125,1.495,59099.04,12.075,4.885,181.115,18
114,940700.185,0.12,1.16,59101.385,10.645,4.175,181.33,18
115,940700.135,0.085,0.93,59103.45,9.21,3.695,181.495,18
116,940700.09,0.06,0.76,59105.275,7.975,3.16,181.68,18
117,940700.075,0.03,0.575,59106.775,6.925,2.815,181.805,18
118,940700.03,0.05,0.45,59107.95,6.09,2.485,181.945,18
119,940700.01,0.025,0.4,59108.92,5.35,2.22,182.075,18
120,940699.985,0.025,0.315,59109.9,4.67,1.94,182.165,18
121,940699.98,0.015,0.26,59110.765,3.96,1.755,182.265,18
122,940699.975,0.01,0.22,59111.37,3.465,1.6,182.36,18
123,940699.955,0.02,0.16,59112.025,3.04,1.4,182.4,18
124,940699.95,0.01,0.13,59112.66,2.595,1.185,182.47,18
125,940699.93,0.02,0.115,59113.14,2.26,0.99,182.545,18
126,940699.925,0.01,0.1,59113.54,1.96,0.85,182.615,18
127,940699.925,0.0,0.07,59113.925,1.745,0.68,182.655,18
128,940699.925,0.0,0.06,59114.17,1.535,0.62,182.69,18
129,940699.925,0.0,0.035,59114.475,1.31,0.555,182.7,18
130,940699.925,0.0,0.03,59114.715,1.135,0.47,182.725,18
131,940699.925,0.0,0.015,59114.905,0.98,0.42,182.755,18
132,940699.925,0.0,0.01,59115.14,0.8,0.345,182.78,18
133,940699.925,0.0,0.01,59115.25,0.715,0.3,182.8,18
134,940699.925,0.0,0.01,59115.385,0.615,0.26,182.805,18
135,940699.925,0.0,0.01,59115.495,0.515,0.24,182.815,18
136,940699.925,0.0,0.005,59115.58,0.44,0.235,182.815,18
137,940699.925,0.0,0.005,59115.66,0.4,0.18,182.83,18
138,940699.925,0.0,0.005,59115.725,0.345,0.145,182.855,18
139,940699.925,0.0,0.005,59115.8,0.295,0.115,182.86,18
140,940699.925,0.0,0.0,59115.875,0.23,0.105,182.865,18
141,940699.925,0.0,0.0,59115.925,0.185,0.1,182.865,18
142,940699.925,0.0,0.0,59115.98,0.16,0.07,182.865,18
143,940699.925,0.0,0.0,59116.03,0.125,0.055,182.865,18
144,940699.925,0.0,0.0,59116.035,0.115,0.055,182.87,18
145,940699.925,0.0,0.0,59116.065,0.085,0.055,182.87,18
146,940699.925,0.0,0.0,59116.075,0.085,0.045,182.87,18
147,940699.925,0.0,0.0,59116.095,0.08,0.03,182.87,18
148,940699.925,0.0,0.0,59116.11,0.07,0.025,182.87,18
149,940699.925,0.0,0.0,59116.12,0.06,0.025,182.87,18
150,940699.925,0.0,0.0,59116.13,0.055,0.02,182.87,18
151,940699.925,0.0,0.0,59116.14,0.05,0.015,182.87,18
152,940699.925,0.0,0.0,59116.145,0.035,0.025,182.87,18
153,940699.925,0.0,0.0,59116.15,0.03,0.025,182.87,18
154,940699.925,0.0,0.0,59116.165,0.03,0.01,182.87,18
155,940699.925,0.0,0.0,59116.165,0.03,0.01,182.87,18
156,940699.925,0.0,0.0,59116.17,0.025,0.01,182.87,18
157,940699.925,0.0,0.0,59116.17,0.02,0.015,182.87,18
158,940699.925,0.0,0.0,59116.175,0.015,0.015,182.87,18
159,940699.925,0.0,0.0,59116.185,0.01,0.01,182.87,18
160,940699.925,0.0,0.0,59116.195,0.005,0.005,182.87,18
161,940699.925,0.0,0.0,59116.195,0.005,0.005,182.87,18
162,940699.925,0.0,0.0,59116.195,0.005,0.005,182.87,18
163,940699.925,0.0,0.0,59116.195,0.005,0.005,182.87,18
164,940699.925,0.0,0.0,59116.2,0.0,0.005,182.87,18
165,940699.925,0.0,0.0,59116.2,0.0,0.005,182.87,18
166,940699.925,0.0,0.0,59116.2,0.0,0.005,182.87,18
167,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
168,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
169,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
170,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
171,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
172,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
173,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
174,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
175,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
176,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
177,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
178,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
179,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
180,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
181,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
182,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
183,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
184,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
185,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
186,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
187,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
188,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
189,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
190,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
191,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
192,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
193,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
194,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
195,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
196,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
197,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
198,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
199,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
200,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
201,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
202,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
203,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
204,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
205,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
206,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
207,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
208,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
209,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
210,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
211,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
212,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
213,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
214,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
215,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
216,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
217,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
218,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
219,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
220,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
221,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
222,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
223,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
224,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
225,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
226,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
227,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
228,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
229,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
230,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
231,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
232,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
233,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
234,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
235,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
236,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
237,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
238,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
239,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
240,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
241,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
242,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
243,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
244,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
245,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
246,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
247,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
248,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
249,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
250,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
251,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
252,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
253,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
254,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
255,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
256,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
257,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
258,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
259,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
260,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
261,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
262,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
263,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
264,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
265,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
266,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
267,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
268,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
269,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
270,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
271,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
272,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
273,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
274,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
275,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
276,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
277,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
278,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
279,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
280,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
281,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
282,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
283,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
284,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
285,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
286,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
287,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
288,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
289,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
290,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
291,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
292,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
293,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
294,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
295,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
296,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
297,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
298,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
299,940699.925,0.0,0.0,59116.2,0.0,0.0,182.875,18
