Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,114
1,999916.7933333333,21.886666666666667,46.67333333333333,12.013333333333334,1.62,0.013333333333333334,0.0,114
2,999899.7333333333,21.633333333333333,51.50666666666667,23.933333333333334,2.1133333333333333,0.08,0.0,114
3,999879.86,24.046666666666667,55.29333333333334,37.04666666666667,2.6333333333333333,0.11333333333333333,0.006666666666666667,114
4,999858.9,26.633333333333333,59.14,51.00666666666667,3.12,0.17333333333333334,0.02666666666666667,114
5,999836.26,29.086666666666666,63.82666666666667,65.97333333333333,3.58,0.24,0.03333333333333333,114
6,999811.9133333333,32.62,67.64666666666666,82.48666666666666,3.966666666666667,0.32,0.04666666666666667,114
7,999787.0466666666,30.326666666666668,76.84,99.96,4.413333333333333,0.3466666666666667,0.06666666666666667,114
8,999757.82,34.913333333333334,81.12,119.61333333333333,5.06,0.38,0.09333333333333334,114
9,999727.6933333334,37.22,87.59333333333333,140.51333333333332,5.433333333333334,0.43333333333333335,0.11333333333333333,114
10,999694.32,34.193333333333335,100.98666666666666,163.07333333333332,5.806666666666667,0.46,0.16,114
11,999655.4,41.29333333333334,106.36666666666666,188.72666666666666,6.433333333333334,0.6133333333333333,0.16666666666666666,114
12,999614.74,45.06,115.73333333333333,215.67333333333335,6.94,0.66,0.19333333333333333,114
13,999570.2266666667,48.513333333333335,126.44,245.31333333333333,7.6066666666666665,0.68,0.22,114
14,999522.3866666667,48.38,141.14666666666668,277.76,8.193333333333333,0.88,0.25333333333333335,114
15,999467.6866666666,55.16,151.98666666666668,314.0,8.986666666666666,0.9133333333333333,0.26666666666666666,114
16,999410.4133333333,63.62,160.23333333333332,353.4533333333333,10.046666666666667,0.9466666666666667,0.2866666666666667,114
17,999349.7466666667,65.80666666666667,176.68,394.35333333333335,11.046666666666667,1.0466666666666666,0.32,114
18,999281.66,72.98666666666666,191.62,439.2866666666667,11.82,1.24,0.38666666666666666,114
19,999210.4666666667,73.5,211.46,488.74,13.006666666666666,1.3933333333333333,0.43333333333333335,114
20,999130.04,85.88,223.12,543.8533333333334,14.08,1.5266666666666666,0.5,114
21,999045.0666666667,94.37333333333333,239.98,602.18,15.16,1.6533333333333333,0.5866666666666667,114
