Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,92
1,999916.32,22.47,46.32,12.21,1.65,0.03,0.0,92
2,999897.92,23.32,51.73,23.92,2.05,0.06,0.0,92
3,999878.0,24.4,56.73,37.32,2.42,0.13,0.0,92
4,999856.67,27.01,60.55,51.57,3.04,0.16,0.0,92
5,999833.55,29.93,64.91,66.72,3.66,0.22,0.01,92
6,999808.8,32.84,69.43,83.52,4.17,0.23,0.01,92
7,999782.01,32.02,78.72,101.29,4.6,0.34,0.02,92
8,999752.06,35.87,84.77,120.94,4.92,0.38,0.06,92
9,999720.28,39.31,91.4,141.92,5.56,0.46,0.07,92
10,999686.5,35.16,105.86,164.71,6.1,0.58,0.09,92
11,999645.51,43.98,109.5,192.26,6.98,0.65,0.12,92
12,999603.53,47.55,119.47,219.92,7.57,0.83,0.13,92
13,999558.63,50.71,129.77,250.91,7.86,0.92,0.2,92
14,999508.94,51.63,143.89,284.88,8.42,0.97,0.27,92
15,999454.36,56.93,155.01,321.72,9.6,1.03,0.35,92
16,999395.83,65.23,164.46,361.53,10.49,1.07,0.39,92
17,999333.58,67.33,180.59,404.34,11.46,1.26,0.44,92
18,999264.71,74.36,194.83,451.13,12.06,1.44,0.47,92
19,999190.14,76.81,215.26,501.91,12.87,1.49,0.52,92
20,999108.56,88.68,228.35,557.17,14.19,1.44,0.61,92
21,999022.63,96.17,246.33,616.61,15.18,1.43,0.65,92
22,998929.75,108.72,261.52,679.76,17.0,1.52,0.73,92
23,998830.16,117.93,282.59,747.24,18.38,1.93,0.77,92
24,998722.29,131.49,301.75,820.28,20.27,2.03,0.89,92
25,998606.75,135.16,333.96,898.09,21.9,2.21,0.93,92
26,998479.68,147.56,360.64,983.85,23.63,2.61,1.03,92
27,998342.82,162.48,387.06,1076.67,25.91,2.93,1.13,92
28,998195.44,178.5,416.19,1176.7,27.73,3.18,1.26,92
29,998037.93,192.95,448.17,1285.0,30.1,3.43,1.42,92
30,997866.88,204.5,488.6,1401.4,32.36,3.66,1.6,92
31,997682.59,216.29,531.18,1528.11,35.14,3.87,1.82,92
32,997483.48,243.13,562.88,1665.47,37.95,4.06,2.03,92
33,997270.16,252.22,618.53,1810.68,40.74,4.46,2.21,92
34,997036.11,284.51,656.11,1970.68,44.22,4.9,2.47,92
35,996788.44,307.25,708.23,2139.01,48.07,5.34,2.66,92
36,996519.3,322.34,776.1,2320.55,51.97,5.85,2.89,92
37,996222.73,356.15,836.55,2518.53,55.64,6.24,3.16,92
