Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,34
1,999916.6,22.21,46.44,12.13,1.61,0.01,0.0,34
2,999898.68,22.37,51.65,24.11,2.15,0.04,0.0,34
3,999879.6,23.24,55.98,37.46,2.64,0.07,0.01,34
4,999858.35,26.32,59.07,51.93,3.22,0.09,0.02,34
5,999836.0,28.69,63.08,67.31,3.74,0.16,0.02,34
6,999811.3,32.55,67.75,82.91,4.22,0.25,0.02,34
7,999784.58,32.31,77.12,100.03,4.56,0.38,0.02,34
8,999754.53,36.25,82.81,119.93,5.07,0.36,0.05,34
9,999723.34,38.58,90.03,141.05,5.46,0.47,0.07,34
10,999689.73,34.23,105.24,163.42,5.71,0.6,0.07,34
11,999650.39,41.41,109.17,190.64,6.68,0.61,0.1,34
12,999608.31,46.49,117.12,218.96,7.3,0.68,0.14,34
13,999564.23,49.46,127.22,248.8,8.32,0.82,0.15,34
14,999515.73,49.61,141.68,281.75,9.11,0.9,0.22,34
15,999461.81,55.03,152.29,318.75,9.85,1.01,0.26,34
16,999404.57,63.22,161.67,357.59,10.47,1.15,0.33,34
17,999343.3,66.74,176.24,399.74,11.39,1.16,0.43,34
18,999275.11,73.99,191.04,444.79,12.28,1.31,0.48,34
19,999202.32,75.5,212.39,493.73,13.07,1.46,0.53,34
20,999122.36,87.17,223.5,549.42,14.46,1.51,0.58,34
21,999037.83,94.57,242.0,606.63,15.65,1.7,0.62,34
22,998946.62,106.86,258.15,667.82,17.07,1.78,0.7,34
23,998848.75,114.76,279.99,734.25,18.46,1.99,0.8,34
24,998741.06,129.14,299.27,806.37,20.02,2.23,0.91,34
25,998627.92,130.74,331.95,883.42,21.54,2.41,1.02,34
26,998500.82,146.62,353.89,970.79,23.2,2.54,1.14,34
27,998366.43,160.19,380.41,1062.61,25.33,2.79,1.24,34
28,998220.93,175.7,410.33,1160.86,26.76,3.1,1.32,34
29,998065.85,189.18,443.09,1266.92,29.17,3.3,1.49,34
30,997895.73,202.19,484.57,1380.03,31.35,3.44,1.69,34
31,997710.52,216.59,527.97,1504.63,33.74,3.63,1.92,34
32,997510.22,245.65,559.93,1640.7,36.58,3.83,2.09,34
33,997296.77,252.65,617.92,1785.62,39.62,4.16,2.26,34
34,997062.83,284.25,656.12,1944.66,44.07,4.66,2.41,34
35,996813.35,308.86,706.99,2114.83,47.23,5.04,2.7,34
36,996547.88,320.05,774.38,2297.94,50.13,5.79,2.83,34
37,996252.83,354.39,830.91,2497.26,54.52,5.99,3.1,34
38,995936.8,378.65,903.77,2710.99,58.93,6.44,3.42,34
39,995592.35,414.92,973.41,2943.61,63.85,7.05,3.81,34
40,995224.71,448.12,1050.77,3193.88,69.93,7.42,4.17,34
41,994828.72,478.53,1138.72,3464.85,75.8,7.83,4.55,34
42,994395.77,509.19,1242.4,3756.31,81.97,8.4,4.96,34
43,993928.18,568.14,1321.47,4077.66,89.07,9.06,5.42,34
44,993429.46,597.3,1443.6,4416.59,96.58,9.7,5.77,34
45,992878.39,654.05,1559.54,4785.29,104.6,10.84,6.29,34
46,992291.34,701.04,1689.23,5186.66,112.15,11.67,6.91,34
47,991653.55,752.72,1829.79,5621.55,121.32,12.53,7.54,34
48,990963.07,825.49,1964.43,6093.32,131.0,13.56,8.13,34
49,990218.63,887.27,2128.75,6599.26,141.73,14.68,8.68,34
50,989420.94,947.84,2305.87,7144.79,153.74,16.41,9.41,34
51,988552.36,1018.6,2493.94,7740.01,165.97,17.73,10.39,34
52,987612.42,1103.45,2693.51,8380.05,179.21,19.1,11.26,34
53,986598.64,1202.58,2899.91,9071.51,193.38,20.89,12.09,34
54,985511.65,1315.93,3107.55,9819.96,207.89,22.84,13.18,34
