Date,S,E,I,R,H,C,D,index
91,941925.3,2.92,95.61,57563.82,197.6,58.47,155.28,47
92,941923.63,2.23,72.52,57616.85,173.17,52.38,158.22,47
93,941922.54,1.49,55.67,57659.13,151.72,47.54,160.91,47
94,941921.76,1.08,42.44,57694.19,133.22,43.28,163.03,47
95,941921.2,0.72,31.79,57724.41,116.74,38.86,165.28,47
96,941920.58,0.74,23.87,57749.59,102.13,34.81,167.28,47
97,941920.2,0.53,18.43,57770.92,89.29,30.46,169.17,47
98,941919.93,0.4,14.02,57788.73,78.01,27.47,170.44,47
99,941919.67,0.31,10.79,57803.24,68.31,24.86,171.82,47
100,941919.58,0.12,8.14,57816.69,59.64,21.76,173.07,47
101,941919.54,0.07,6.24,57827.71,52.26,18.97,174.21,47
102,941919.5,0.05,4.58,57837.73,45.32,16.62,175.2,47
103,941919.4,0.1,3.34,57846.04,39.43,14.74,175.95,47
104,941919.33,0.09,2.59,57853.18,34.18,12.98,176.65,47
105,941919.29,0.05,2.04,57858.9,30.07,11.31,177.34,47
106,941919.27,0.05,1.47,57864.13,26.2,10.02,177.86,47
107,941919.26,0.01,1.07,57868.98,22.46,8.93,178.29,47
108,941919.25,0.01,0.82,57872.65,19.8,7.85,178.62,47
109,941919.24,0.01,0.59,57875.96,17.28,6.83,179.09,47
110,941919.23,0.01,0.49,57878.58,15.04,6.2,179.45,47
111,941919.22,0.01,0.38,57881.35,13.07,5.19,179.78,47
112,941919.21,0.01,0.28,57883.33,11.57,4.55,180.05,47
113,941919.19,0.02,0.22,57885.13,10.21,3.88,180.35,47
114,941919.19,0.01,0.17,57886.73,9.05,3.23,180.62,47
115,941919.19,0.0,0.14,57888.16,7.81,2.94,180.76,47
116,941919.19,0.0,0.11,57889.47,6.84,2.44,180.95,47
117,941919.19,0.0,0.08,57890.51,5.99,2.15,181.08,47
118,941919.19,0.0,0.08,57891.36,5.27,1.91,181.19,47
119,941919.18,0.01,0.06,57892.19,4.49,1.77,181.3,47
120,941919.18,0.01,0.05,57892.84,3.91,1.64,181.37,47
121,941919.18,0.0,0.04,57893.63,3.32,1.4,181.43,47
122,941919.17,0.01,0.03,57894.17,2.88,1.27,181.47,47
123,941919.17,0.01,0.02,57894.66,2.48,1.12,181.54,47
124,941919.17,0.0,0.02,57895.05,2.23,0.91,181.62,47
125,941919.17,0.0,0.01,57895.45,1.87,0.84,181.66,47
126,941919.17,0.0,0.01,57895.77,1.64,0.71,181.7,47
127,941919.17,0.0,0.0,57896.09,1.44,0.58,181.72,47
128,941919.17,0.0,0.0,57896.31,1.27,0.51,181.74,47
129,941919.17,0.0,0.0,57896.54,1.04,0.45,181.8,47
130,941919.17,0.0,0.0,57896.69,0.89,0.45,181.8,47
131,941919.17,0.0,0.0,57896.88,0.69,0.46,181.8,47
132,941919.17,0.0,0.0,57897.02,0.57,0.43,181.81,47
133,941919.17,0.0,0.0,57897.18,0.49,0.35,181.81,47
134,941919.17,0.0,0.0,57897.23,0.45,0.29,181.86,47
135,941919.17,0.0,0.0,57897.31,0.4,0.26,181.86,47
136,941919.17,0.0,0.0,57897.39,0.35,0.2,181.89,47
137,941919.17,0.0,0.0,57897.48,0.3,0.16,181.89,47
138,941919.17,0.0,0.0,57897.53,0.27,0.14,181.89,47
139,941919.17,0.0,0.0,57897.63,0.2,0.1,181.9,47
140,941919.17,0.0,0.0,57897.65,0.17,0.1,181.91,47
141,941919.17,0.0,0.0,57897.74,0.11,0.06,181.92,47
142,941919.17,0.0,0.0,57897.76,0.1,0.05,181.92,47
143,941919.17,0.0,0.0,57897.76,0.1,0.05,181.92,47
144,941919.17,0.0,0.0,57897.78,0.09,0.03,181.93,47
145,941919.17,0.0,0.0,57897.8,0.07,0.03,181.93,47
146,941919.17,0.0,0.0,57897.81,0.05,0.03,181.94,47
147,941919.17,0.0,0.0,57897.81,0.05,0.03,181.94,47
148,941919.17,0.0,0.0,57897.81,0.05,0.03,181.94,47
149,941919.17,0.0,0.0,57897.82,0.04,0.03,181.94,47
150,941919.17,0.0,0.0,57897.83,0.04,0.02,181.94,47
151,941919.17,0.0,0.0,57897.85,0.03,0.01,181.94,47
152,941919.17,0.0,0.0,57897.85,0.03,0.01,181.94,47
153,941919.17,0.0,0.0,57897.85,0.03,0.01,181.94,47
154,941919.17,0.0,0.0,57897.85,0.03,0.01,181.94,47
155,941919.17,0.0,0.0,57897.86,0.02,0.01,181.94,47
156,941919.17,0.0,0.0,57897.86,0.02,0.01,181.94,47
157,941919.17,0.0,0.0,57897.87,0.02,0.0,181.94,47
158,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
159,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
160,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
161,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
162,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
163,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
164,941919.17,0.0,0.0,57897.88,0.01,0.0,181.94,47
165,941919.17,0.0,0.0,57897.88,0.0,0.01,181.94,47
166,941919.17,0.0,0.0,57897.88,0.0,0.01,181.94,47
167,941919.17,0.0,0.0,57897.88,0.0,0.01,181.94,47
168,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
169,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
170,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
171,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
172,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
173,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
174,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
175,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
176,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
177,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
178,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
179,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
180,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
181,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
182,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
183,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
184,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
185,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
186,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
187,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
188,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
189,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
190,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
191,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
192,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
193,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
194,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
195,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
196,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
197,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
198,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
199,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
200,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
201,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
202,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
203,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
204,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
205,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
206,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
207,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
208,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
209,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
210,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
211,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
212,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
213,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
214,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
215,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
216,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
217,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
218,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
219,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
220,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
221,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
222,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
223,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
224,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
225,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
226,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
227,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
228,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
229,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
230,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
231,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
232,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
233,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
234,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
235,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
236,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
237,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
238,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
239,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
240,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
241,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
242,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
243,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
244,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
245,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
246,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
247,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
248,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
249,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
250,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
251,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
252,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
253,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
254,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
255,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
256,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
257,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
258,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
259,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
260,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
261,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
262,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
263,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
264,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
265,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
266,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
267,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
268,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
269,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
270,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
271,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
272,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
273,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
274,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
275,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
276,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
277,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
278,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
279,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
280,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
281,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
282,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
283,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
284,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
285,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
286,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
287,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
288,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
289,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
290,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
291,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
292,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
293,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
294,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
295,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
296,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
297,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
298,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
299,941919.17,0.0,0.0,57897.89,0.0,0.0,181.94,47
