Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,65
1,999916.1266666667,22.613333333333333,46.513333333333335,12.126666666666667,1.6066666666666667,0.013333333333333334,0.0,65
2,999898.42,22.513333333333332,52.0,23.98,2.06,0.02666666666666667,0.0,65
3,999878.4333333333,24.313333333333333,56.63333333333333,37.03333333333333,2.513333333333333,0.06666666666666667,0.006666666666666667,65
4,999856.5333333333,27.62,60.48,51.21333333333333,3.006666666666667,0.13333333333333333,0.013333333333333334,65
5,999833.6866666666,29.766666666666666,65.34666666666666,66.5,3.44,0.21333333333333335,0.04666666666666667,65
6,999808.6733333333,33.66,68.98666666666666,83.42666666666666,3.966666666666667,0.22,0.06666666666666667,65
7,999782.52,31.886666666666667,78.32666666666667,101.38,4.5,0.29333333333333333,0.09333333333333334,65
8,999753.1533333333,35.17333333333333,83.45333333333333,121.76,5.0,0.3466666666666667,0.11333333333333333,65
9,999720.9133333333,39.526666666666664,89.47333333333333,142.9,5.6,0.44,0.14666666666666667,65
10,999686.9866666667,35.16,104.29333333333334,165.71333333333334,6.1066666666666665,0.5733333333333334,0.16666666666666666,65
11,999646.9333333333,42.77333333333333,108.27333333333333,193.26,6.92,0.6466666666666666,0.19333333333333333,65
12,999605.6533333333,46.193333333333335,117.54666666666667,220.86,7.766666666666667,0.78,0.2,65
13,999560.8733333333,49.77333333333333,128.61333333333334,250.31333333333333,8.313333333333333,0.8733333333333333,0.24,65
14,999511.3466666667,50.846666666666664,143.30666666666667,283.3333333333333,9.006666666666666,0.8733333333333333,0.2866666666666667,65
15,999456.26,56.76,155.08666666666667,319.8466666666667,9.773333333333333,0.96,0.31333333333333335,65
16,999396.5266666666,66.22666666666667,164.0,359.94,10.886666666666667,1.0533333333333332,0.36666666666666664,65
17,999333.3933333333,69.18,180.31333333333333,402.68666666666667,11.853333333333333,1.12,0.4533333333333333,65
18,999265.08,74.96666666666667,195.44666666666666,448.93333333333334,12.786666666666667,1.3,0.4866666666666667,65
19,999190.6733333333,77.16666666666667,216.24,499.4266666666667,13.56,1.3666666666666667,0.5666666666666667,65
20,999108.52,88.96666666666667,228.97333333333333,555.6133333333333,14.9,1.3866666666666667,0.64,65
21,999019.8133333334,98.68,246.94,614.9266666666666,16.293333333333333,1.6533333333333333,0.6933333333333334,65
22,998926.54,110.19333333333333,263.1533333333333,679.1,17.446666666666665,1.8066666666666666,0.76,65
23,998826.6066666667,118.74666666666667,285.06,747.2466666666667,18.553333333333335,1.9,0.8866666666666667,65
24,998717.5133333333,133.42,304.02666666666664,820.8466666666667,19.946666666666665,2.22,1.0266666666666666,65
25,998601.5733333334,135.43333333333334,338.04,898.7066666666667,21.72,2.36,1.1666666666666667,65
26,998472.7733333333,150.36666666666667,363.26666666666665,985.6,23.086666666666666,2.64,1.2666666666666666,65
27,998335.4266666666,164.63333333333333,391.18,1078.1733333333334,25.486666666666668,2.64,1.46,65
28,998186.18,182.09333333333333,420.3066666666667,1178.06,27.84,2.953333333333333,1.5666666666666667,65
29,998027.8666666667,194.6,455.8333333333333,1285.6133333333332,30.22,3.0866666666666664,1.78,65
30,997855.8733333333,207.29333333333332,493.94,1403.9133333333334,32.88666666666666,3.16,1.9333333333333333,65
31,997668.7466666667,220.08,537.1733333333333,1531.9466666666667,35.31333333333333,3.64,2.1,65
32,997462.78,252.99333333333334,569.58,1669.44,37.946666666666665,3.986666666666667,2.2733333333333334,65
33,997245.1466666666,260.23333333333335,629.46,1816.2333333333333,41.126666666666665,4.306666666666667,2.493333333333333,65
34,997005.6533333333,292.96,671.3466666666667,1977.2533333333333,44.52,4.6066666666666665,2.66,65
35,996753.54,314.93333333333334,722.4866666666667,2151.826666666667,48.22,5.12,2.8733333333333335,65
36,996478.7133333334,331.06666666666666,790.6133333333333,2337.82,51.88666666666666,5.733333333333333,3.1666666666666665,65
37,996178.5066666667,363.1,850.7866666666666,2540.5533333333333,56.42666666666667,6.18,3.4466666666666668,65
38,995856.34,387.25333333333333,924.3,2759.3,61.373333333333335,6.673333333333333,3.76,65
39,995505.5466666666,422.37333333333333,996.9466666666667,2996.213333333333,66.58666666666667,7.213333333333333,4.12,65
40,995124.9066666666,464.56,1072.2266666666667,3253.2266666666665,71.57333333333334,8.12,4.386666666666667,65
41,994718.5933333334,494.2,1168.4533333333334,3526.74,77.63333333333334,8.526666666666667,4.8533333333333335,65
42,994274.3266666667,526.18,1271.06,3828.4733333333334,84.52666666666667,9.066666666666666,5.366666666666666,65
43,993795.8533333334,585.5866666666667,1354.5866666666666,4156.613333333334,90.86,9.766666666666667,5.733333333333333,65
44,993284.02,617.6533333333333,1476.8,4505.426666666666,98.38,10.56,6.16,65
45,992725.0466666666,670.16,1594.66,4884.3533333333335,106.48,11.66,6.64,65
46,992120.24,726.96,1721.4933333333333,5295.573333333334,115.02,12.433333333333334,7.28,65
47,991469.54,777.5533333333333,1866.6466666666668,5739.56,124.23333333333333,13.58,7.886666666666667,65
48,990764.4533333334,850.52,2003.4533333333334,6223.1866666666665,134.08666666666667,14.8,8.5,65
49,990007.9733333334,907.6933333333334,2171.1066666666666,6740.953333333333,145.69333333333333,16.406666666666666,9.173333333333334,65
50,989196.2933333333,971.56,2346.3733333333334,7301.02,156.08,17.753333333333334,9.92,65
51,988313.2866666666,1043.1533333333334,2539.2933333333335,7904.673333333333,168.86666666666667,18.966666666666665,10.76,65
52,987359.24,1129.7733333333333,2738.92,8556.4,182.78,20.113333333333333,11.773333333333333,65
53,986328.7533333333,1228.6666666666667,2948.6,9260.646666666667,197.6,22.033333333333335,12.7,65
