Date,S,E,I,R,H,C,D,index
32,997466.96,252.13,568.91,1666.81,37.84,4.2,2.15,98
33,997250.93,257.07,628.95,1814.43,40.79,4.51,2.32,98
34,997010.73,292.07,668.64,1976.12,43.9,4.97,2.57,98
35,996758.51,314.76,722.77,2147.7,47.0,5.39,2.87,98
36,996483.2,332.34,791.12,2333.27,50.13,5.85,3.09,98
37,996181.89,366.31,849.06,2537.29,54.96,6.01,3.48,98
38,995861.9,386.11,925.56,2755.25,60.19,6.18,3.81,98
39,995508.8,425.35,994.74,2994.06,64.99,6.82,4.24,98
40,995132.97,459.04,1072.85,3251.09,71.04,7.37,4.64,98
41,994729.92,488.97,1164.4,3525.5,76.97,8.25,4.99,98
42,994294.3,515.85,1267.56,3824.27,82.46,9.23,5.33,98
43,993814.74,582.97,1345.24,4150.29,90.05,10.01,5.7,98
44,993307.17,613.29,1469.13,4495.29,97.02,10.87,6.23,98
45,992751.19,664.38,1587.6,4871.33,105.98,11.77,6.75,98
46,992153.07,717.17,1714.16,5279.15,115.43,12.8,7.22,98
47,991507.23,768.62,1856.79,5720.02,124.91,13.54,7.89,98
48,990806.52,840.59,1993.77,6198.97,135.55,14.91,8.69,98
49,990055.26,898.45,2160.12,6714.66,145.18,15.88,9.45,98
50,989239.05,971.31,2330.8,7272.95,157.27,17.43,10.19,98
51,988360.65,1037.51,2526.37,7875.33,168.92,19.15,11.07,98
52,987409.37,1123.1,2724.54,8527.39,181.75,20.87,11.98,98
53,986388.22,1217.71,2935.04,9226.22,196.66,22.1,13.05,98
54,985288.57,1331.08,3148.53,9980.85,212.32,23.59,14.06,98
55,984107.32,1412.7,3418.97,10790.48,228.85,25.61,15.07,98
56,982827.45,1533.22,3677.77,11669.76,247.04,27.47,16.29,98
57,981450.76,1637.83,3981.0,12616.49,265.59,29.66,17.67,98
58,979957.83,1778.21,4280.01,13644.0,287.59,32.05,19.31,98
59,978361.98,1898.18,4630.56,14743.87,309.39,34.12,20.9,98
60,976632.45,2065.94,4967.81,15939.84,333.71,36.53,22.72,98
61,974787.48,2212.42,5354.18,17219.47,361.8,39.16,24.49,98
62,972799.66,2362.86,5781.55,18595.27,390.01,42.98,26.67,98
63,970649.77,2552.2,6217.67,20081.58,422.22,46.74,28.82,98
64,968350.02,2763.3,6665.62,21682.65,455.09,51.17,31.15,98
65,965894.53,2936.7,7188.68,23401.89,488.14,55.7,33.36,98
66,963251.15,3159.97,7708.45,25256.13,527.9,58.96,36.44,98
67,960425.0,3372.73,8286.74,27244.76,567.11,63.34,39.32,98
68,957407.03,3601.5,8889.85,29380.55,609.87,67.79,42.41,98
69,954169.71,3875.7,9508.49,31669.15,657.22,72.87,45.86,98
70,950716.72,4142.02,10193.28,34113.4,705.85,78.34,49.39,98
71,947025.11,4463.04,10881.6,36734.91,757.0,84.16,53.18,98
72,943112.07,4746.59,11650.46,39531.9,809.97,90.78,57.23,98
73,942995.84,997.75,12437.13,42540.11,868.87,97.53,61.77,98
74,942873.87,308.58,9960.27,45751.44,932.95,105.4,66.49,98
75,942776.77,154.36,7575.69,48354.24,952.44,113.85,71.65,98
76,942701.44,103.41,5704.06,50354.7,937.32,120.82,77.25,98
77,942645.96,75.14,4287.36,51888.79,894.88,123.63,83.24,98
78,942602.15,57.9,3218.94,53066.62,837.76,126.11,89.52,98
79,942569.74,43.07,2414.83,53975.28,773.47,126.58,96.03,98
80,942545.92,31.7,1810.49,54676.33,707.78,124.11,102.67,98
81,942528.18,23.62,1358.31,55217.59,640.68,121.7,108.92,98
82,942514.73,17.37,1018.39,55640.35,576.22,117.04,114.9,98
83,942505.18,12.89,764.37,55967.23,517.54,111.09,120.7,98
84,942497.22,10.52,574.94,56224.43,460.51,105.16,126.22,98
85,942491.45,7.7,431.33,56430.79,409.2,97.42,131.11,98
86,942487.15,5.8,322.27,56595.35,362.05,90.6,135.78,98
87,942484.01,4.32,241.71,56725.77,319.18,83.72,140.29,98
88,942481.66,3.22,181.47,56829.86,281.3,76.87,144.62,98
89,942479.87,2.34,136.37,56915.31,247.04,69.35,148.72,98
90,942478.62,1.75,102.35,56985.09,216.21,62.7,152.28,98
91,942477.67,1.28,76.6,57041.36,189.63,56.88,155.58,98
92,942476.82,1.08,57.78,57088.21,165.83,51.06,158.22,98
93,942476.1,0.88,43.12,57127.26,144.99,46.05,160.6,98
94,942475.57,0.66,32.48,57158.89,127.13,41.41,162.86,98
95,942475.12,0.66,24.48,57186.69,110.44,36.91,164.7,98
96,942474.92,0.37,18.19,57209.78,96.5,32.85,166.39,98
97,942474.73,0.25,13.66,57229.12,84.08,29.18,167.98,98
98,942474.61,0.18,10.07,57245.45,73.32,25.68,169.69,98
99,942474.52,0.13,7.7,57259.04,63.71,23.05,170.85,98
100,942474.45,0.11,5.67,57270.59,55.59,20.7,171.89,98
101,942474.41,0.07,4.12,57281.01,48.4,18.11,172.88,98
102,942474.36,0.05,3.17,57289.76,42.24,15.63,173.79,98
103,942474.34,0.03,2.32,57297.1,36.99,13.58,174.64,98
104,942474.31,0.04,1.79,57303.08,32.22,12.19,175.37,98
105,942474.3,0.01,1.46,57308.71,28.07,10.56,175.89,98
106,942474.27,0.03,1.06,57313.56,24.46,9.36,176.26,98
107,942474.25,0.02,0.82,57317.65,21.4,8.1,176.76,98
108,942474.24,0.01,0.61,57321.1,18.68,7.15,177.21,98
109,942474.24,0.0,0.46,57324.33,16.28,6.12,177.57,98
110,942474.24,0.0,0.31,57327.13,14.03,5.37,177.92,98
111,942474.24,0.0,0.28,57329.57,12.04,4.65,178.22,98
112,942474.24,0.0,0.21,57331.65,10.45,3.99,178.46,98
113,942474.24,0.0,0.17,57333.39,9.11,3.46,178.63,98
114,942474.24,0.0,0.15,57334.86,7.98,2.98,178.79,98
115,942474.24,0.0,0.1,57336.08,6.96,2.72,178.9,98
116,942474.24,0.0,0.06,57337.39,5.9,2.34,179.07,98
117,942474.24,0.0,0.03,57338.2,5.17,2.18,179.18,98
118,942474.24,0.0,0.03,57338.98,4.56,1.91,179.28,98
119,942474.24,0.0,0.03,57339.63,3.94,1.79,179.37,98
120,942474.24,0.0,0.02,57340.32,3.42,1.51,179.49,98
121,942474.24,0.0,0.02,57340.83,3.1,1.29,179.52,98
122,942474.24,0.0,0.01,57341.26,2.75,1.19,179.55,98
123,942474.24,0.0,0.0,57341.79,2.28,1.08,179.61,98
124,942474.24,0.0,0.0,57342.08,2.03,1.0,179.65,98
125,942474.24,0.0,0.0,57342.45,1.76,0.77,179.78,98
126,942474.24,0.0,0.0,57342.74,1.5,0.65,179.87,98
127,942474.24,0.0,0.0,57343.1,1.22,0.52,179.92,98
128,942474.24,0.0,0.0,57343.33,1.0,0.49,179.94,98
129,942474.24,0.0,0.0,57343.51,0.88,0.41,179.96,98
130,942474.24,0.0,0.0,57343.68,0.78,0.32,179.98,98
131,942474.24,0.0,0.0,57343.79,0.68,0.28,180.01,98
132,942474.24,0.0,0.0,57343.89,0.58,0.27,180.02,98
133,942474.24,0.0,0.0,57343.97,0.55,0.21,180.03,98
134,942474.24,0.0,0.0,57344.02,0.5,0.21,180.03,98
135,942474.24,0.0,0.0,57344.16,0.37,0.17,180.06,98
136,942474.24,0.0,0.0,57344.2,0.34,0.15,180.07,98
137,942474.24,0.0,0.0,57344.22,0.32,0.15,180.07,98
138,942474.24,0.0,0.0,57344.28,0.26,0.15,180.07,98
139,942474.24,0.0,0.0,57344.34,0.23,0.11,180.08,98
140,942474.24,0.0,0.0,57344.36,0.22,0.08,180.1,98
141,942474.24,0.0,0.0,57344.41,0.15,0.1,180.1,98
142,942474.24,0.0,0.0,57344.44,0.13,0.08,180.11,98
143,942474.24,0.0,0.0,57344.47,0.11,0.07,180.11,98
144,942474.24,0.0,0.0,57344.47,0.1,0.08,180.11,98
145,942474.24,0.0,0.0,57344.52,0.08,0.05,180.11,98
146,942474.24,0.0,0.0,57344.54,0.08,0.03,180.11,98
147,942474.24,0.0,0.0,57344.57,0.05,0.03,180.11,98
148,942474.24,0.0,0.0,57344.57,0.05,0.03,180.11,98
149,942474.24,0.0,0.0,57344.58,0.05,0.02,180.11,98
150,942474.24,0.0,0.0,57344.59,0.05,0.01,180.11,98
151,942474.24,0.0,0.0,57344.59,0.05,0.01,180.11,98
152,942474.24,0.0,0.0,57344.59,0.05,0.01,180.11,98
153,942474.24,0.0,0.0,57344.59,0.05,0.01,180.11,98
154,942474.24,0.0,0.0,57344.59,0.04,0.02,180.11,98
155,942474.24,0.0,0.0,57344.6,0.03,0.02,180.11,98
156,942474.24,0.0,0.0,57344.6,0.03,0.02,180.11,98
157,942474.24,0.0,0.0,57344.62,0.02,0.01,180.11,98
158,942474.24,0.0,0.0,57344.62,0.02,0.01,180.11,98
159,942474.24,0.0,0.0,57344.62,0.02,0.01,180.11,98
160,942474.24,0.0,0.0,57344.62,0.02,0.0,180.12,98
161,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
162,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
163,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
164,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
165,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
166,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
167,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
168,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
169,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
170,942474.24,0.0,0.0,57344.63,0.01,0.0,180.12,98
171,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
172,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
173,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
174,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
175,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
176,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
177,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
178,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
179,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
180,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
181,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
182,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
183,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
184,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
185,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
186,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
187,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
188,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
189,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
190,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
191,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
192,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
193,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
194,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
195,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
196,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
197,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
198,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
199,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
200,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
201,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
202,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
203,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
204,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
205,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
206,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
207,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
208,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
209,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
210,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
211,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
212,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
213,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
214,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
215,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
216,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
217,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
218,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
219,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
220,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
221,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
222,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
223,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
224,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
225,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
226,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
227,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
228,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
229,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
230,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
231,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
232,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
233,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
234,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
235,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
236,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
237,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
238,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
239,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
240,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
241,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
242,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
243,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
244,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
245,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
246,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
247,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
248,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
249,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
250,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
251,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
252,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
253,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
254,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
255,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
256,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
257,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
258,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
259,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
260,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
261,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
262,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
263,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
264,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
265,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
266,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
267,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
268,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
269,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
270,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
271,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
272,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
273,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
274,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
275,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
276,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
277,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
278,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
279,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
280,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
281,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
282,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
283,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
284,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
285,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
286,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
287,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
288,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
289,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
290,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
291,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
292,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
293,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
294,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
295,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
296,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
297,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
298,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
299,942474.24,0.0,0.0,57344.64,0.0,0.0,180.12,98
