Date,S,E,I,R,H,C,D,index
57,981356.82,1652.23,4005.96,12668.0,268.9,29.6,17.49,82
58,979856.93,1786.6,4316.88,13696.6,290.95,32.09,18.95,82
59,978250.6,1910.05,4660.28,14808.77,314.06,34.59,20.65,82
60,976517.28,2072.18,5003.64,16007.73,339.11,36.54,22.52,82
61,974654.34,2230.9,5381.59,17301.75,365.98,40.05,24.39,82
62,972662.38,2370.03,5812.1,18688.74,395.58,43.86,26.31,82
63,970502.5,2563.56,6249.35,20183.78,424.71,46.43,28.67,82
64,968197.14,2773.86,6707.08,21781.04,458.78,50.11,30.99,82
65,965731.82,2950.15,7226.83,23506.8,494.87,55.21,33.32,82
66,963075.77,3174.65,7749.79,25369.52,533.94,59.14,36.19,82
67,960236.06,3388.83,8332.99,27365.42,572.84,63.84,39.02,82
68,957188.52,3637.59,8938.87,29506.61,616.12,69.23,42.06,82
69,953933.13,3912.87,9561.42,31808.94,662.79,74.2,45.65,82
70,950472.31,4178.34,10231.2,34275.27,712.77,79.82,49.29,82
71,946770.99,4479.74,10938.69,36907.68,762.88,85.71,53.31,82
72,942837.09,4766.93,11701.46,39726.16,818.7,91.17,57.49,82
73,942645.63,1077.08,12500.05,42737.68,878.35,97.8,62.41,82
74,942439.57,404.22,10084.86,45958.89,938.63,105.85,66.98,82
75,942274.61,240.58,7753.74,48584.51,960.67,112.82,72.07,82
76,942149.36,169.96,5902.98,50636.44,943.64,119.0,77.62,82
77,942053.92,127.41,4485.48,52218.87,905.38,124.0,83.94,82
78,941980.38,97.34,3406.95,53446.36,849.96,127.95,90.06,82
79,941925.13,73.57,2583.86,54404.31,786.9,128.77,96.46,82
80,941883.01,55.84,1962.72,55146.26,720.97,127.47,102.73,82
81,941850.03,43.52,1488.87,55727.44,655.75,124.38,109.01,82
82,941825.17,33.05,1131.79,56182.24,592.39,119.03,115.33,82
83,941806.64,24.78,860.68,56540.11,531.88,113.56,121.35,82
84,941793.21,18.1,654.0,56823.55,476.32,106.8,127.02,82
85,941782.96,13.32,498.34,57049.94,422.12,100.0,132.32,82
86,941775.44,10.14,377.71,57232.04,373.56,92.61,137.5,82
87,941769.1,8.07,285.67,57377.25,330.69,86.44,141.78,82
88,941764.17,6.39,217.92,57493.32,291.35,80.13,145.72,82
89,941760.74,4.73,164.13,57590.24,256.32,73.18,149.66,82
90,941758.13,3.65,125.08,57667.76,224.41,66.43,153.54,82
91,941756.22,2.53,94.81,57732.37,196.29,60.13,156.65,82
92,941754.82,1.79,71.18,57785.67,171.85,54.03,159.66,82
93,941753.69,1.47,53.05,57829.1,150.7,48.67,162.32,82
94,941752.91,1.04,40.27,57864.5,131.97,43.54,164.77,82
95,941752.23,0.93,30.23,57894.9,115.21,38.62,166.88,82
96,941751.72,0.68,23.05,57919.51,100.46,34.88,168.7,82
97,941751.4,0.46,17.91,57940.28,87.57,31.08,170.3,82
98,941751.16,0.33,13.75,57958.39,75.85,27.44,172.08,82
99,941750.98,0.26,10.28,57973.69,66.58,23.88,173.33,82
100,941750.81,0.19,7.89,57986.74,57.44,21.43,174.5,82
101,941750.66,0.24,5.74,57998.02,50.14,18.68,175.52,82
102,941750.59,0.14,4.38,58007.24,43.83,16.52,176.3,82
103,941750.4,0.25,3.27,58015.27,38.02,14.62,177.17,82
104,941750.28,0.2,2.65,58021.85,33.26,12.98,177.78,82
105,941750.14,0.14,2.19,58027.57,29.05,11.54,178.37,82
106,941750.07,0.11,1.65,58032.57,25.63,10.08,178.89,82
107,941750.0,0.07,1.26,58037.25,22.14,8.76,179.52,82
108,941749.94,0.07,1.04,58041.16,19.45,7.39,179.95,82
109,941749.93,0.02,0.81,58044.64,16.88,6.42,180.3,82
110,941749.9,0.03,0.63,58047.34,14.58,5.9,180.62,82
111,941749.88,0.03,0.53,58049.76,12.68,5.29,180.83,82
112,941749.82,0.07,0.43,58052.09,11.04,4.4,181.15,82
113,941749.8,0.04,0.39,58053.98,9.59,3.83,181.37,82
114,941749.78,0.03,0.32,58055.74,8.26,3.37,181.5,82
115,941749.78,0.0,0.26,58057.09,7.25,2.89,181.73,82
116,941749.76,0.02,0.21,58058.24,6.36,2.53,181.88,82
117,941749.76,0.0,0.18,58059.44,5.52,2.14,181.96,82
118,941749.75,0.01,0.15,58060.36,4.79,1.92,182.02,82
119,941749.73,0.02,0.11,58061.25,4.07,1.69,182.13,82
120,941749.72,0.02,0.09,58061.79,3.62,1.52,182.24,82
121,941749.72,0.01,0.06,58062.38,3.09,1.43,182.31,82
122,941749.72,0.0,0.06,58062.9,2.66,1.29,182.37,82
123,941749.72,0.0,0.05,58063.24,2.45,1.12,182.42,82
124,941749.72,0.0,0.04,58063.61,2.21,0.93,182.49,82
125,941749.72,0.0,0.03,58064.01,1.93,0.74,182.57,82
126,941749.72,0.0,0.02,58064.34,1.57,0.72,182.63,82
127,941749.72,0.0,0.01,58064.59,1.36,0.67,182.65,82
128,941749.72,0.0,0.01,58064.79,1.17,0.63,182.68,82
129,941749.72,0.0,0.01,58064.96,1.0,0.57,182.74,82
130,941749.72,0.0,0.01,58065.15,0.83,0.51,182.78,82
131,941749.72,0.0,0.01,58065.23,0.8,0.44,182.8,82
132,941749.72,0.0,0.01,58065.33,0.72,0.4,182.82,82
133,941749.72,0.0,0.0,58065.45,0.65,0.35,182.83,82
134,941749.72,0.0,0.0,58065.55,0.54,0.35,182.84,82
135,941749.72,0.0,0.0,58065.72,0.44,0.28,182.84,82
136,941749.72,0.0,0.0,58065.79,0.38,0.23,182.88,82
137,941749.72,0.0,0.0,58065.89,0.3,0.18,182.91,82
138,941749.72,0.0,0.0,58065.93,0.28,0.15,182.92,82
139,941749.72,0.0,0.0,58065.99,0.24,0.13,182.92,82
140,941749.72,0.0,0.0,58066.03,0.22,0.1,182.93,82
141,941749.72,0.0,0.0,58066.06,0.19,0.1,182.93,82
142,941749.72,0.0,0.0,58066.09,0.15,0.1,182.94,82
143,941749.72,0.0,0.0,58066.1,0.14,0.09,182.95,82
144,941749.72,0.0,0.0,58066.14,0.13,0.06,182.95,82
145,941749.72,0.0,0.0,58066.15,0.13,0.05,182.95,82
146,941749.72,0.0,0.0,58066.17,0.13,0.03,182.95,82
147,941749.72,0.0,0.0,58066.2,0.11,0.02,182.95,82
148,941749.72,0.0,0.0,58066.22,0.1,0.01,182.95,82
149,941749.72,0.0,0.0,58066.23,0.09,0.01,182.95,82
150,941749.72,0.0,0.0,58066.24,0.08,0.01,182.95,82
151,941749.72,0.0,0.0,58066.24,0.08,0.01,182.95,82
152,941749.72,0.0,0.0,58066.25,0.07,0.01,182.95,82
153,941749.72,0.0,0.0,58066.25,0.07,0.01,182.95,82
154,941749.72,0.0,0.0,58066.27,0.06,0.0,182.95,82
155,941749.72,0.0,0.0,58066.27,0.06,0.0,182.95,82
156,941749.72,0.0,0.0,58066.27,0.06,0.0,182.95,82
157,941749.72,0.0,0.0,58066.28,0.05,0.0,182.95,82
158,941749.72,0.0,0.0,58066.28,0.05,0.0,182.95,82
159,941749.72,0.0,0.0,58066.29,0.04,0.0,182.95,82
160,941749.72,0.0,0.0,58066.3,0.03,0.0,182.95,82
161,941749.72,0.0,0.0,58066.3,0.03,0.0,182.95,82
162,941749.72,0.0,0.0,58066.31,0.02,0.0,182.95,82
163,941749.72,0.0,0.0,58066.31,0.02,0.0,182.95,82
164,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
165,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
166,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
167,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
168,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
169,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
170,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
171,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
172,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
173,941749.72,0.0,0.0,58066.32,0.01,0.0,182.95,82
174,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
175,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
176,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
177,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
178,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
179,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
180,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
181,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
182,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
183,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
184,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
185,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
186,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
187,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
188,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
189,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
190,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
191,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
192,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
193,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
194,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
195,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
196,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
197,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
198,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
199,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
200,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
201,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
202,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
203,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
204,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
205,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
206,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
207,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
208,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
209,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
210,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
211,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
212,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
213,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
214,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
215,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
216,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
217,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
218,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
219,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
220,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
221,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
222,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
223,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
224,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
225,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
226,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
227,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
228,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
229,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
230,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
231,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
232,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
233,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
234,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
235,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
236,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
237,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
238,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
239,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
240,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
241,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
242,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
243,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
244,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
245,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
246,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
247,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
248,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
249,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
250,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
251,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
252,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
253,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
254,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
255,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
256,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
257,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
258,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
259,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
260,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
261,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
262,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
263,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
264,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
265,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
266,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
267,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
268,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
269,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
270,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
271,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
272,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
273,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
274,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
275,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
276,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
277,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
278,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
279,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
280,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
281,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
282,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
283,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
284,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
285,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
286,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
287,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
288,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
289,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
290,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
291,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
292,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
293,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
294,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
295,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
296,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
297,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
298,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
299,941749.72,0.0,0.0,58066.33,0.0,0.0,182.95,82
