Date,S,E,I,R,H,C,D,index
234,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
235,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
236,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
237,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
238,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
239,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
240,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
241,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
242,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
243,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
244,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
245,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
246,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
247,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
248,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
249,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
250,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
251,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
252,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
253,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
254,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
255,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
256,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
257,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
258,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
259,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
260,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
261,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
262,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
263,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
264,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
265,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
266,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
267,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
268,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
269,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
270,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
271,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
272,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
273,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
274,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
275,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
276,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
277,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
278,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
279,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
280,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
281,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
282,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
283,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
284,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
285,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
286,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
287,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
288,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
289,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
290,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
291,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
292,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
293,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
294,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
295,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
296,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
297,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
298,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
299,939657.95,0.0,0.0,60154.07,0.0,0.0,186.98,85
