Date,S,E,I,R,H,C,D,index
51,988707.06,999.3,2463.85,7636.23,163.68,18.36,10.52,110
52,987773.75,1084.56,2661.82,8270.93,176.61,20.0,11.33,110
53,986776.74,1175.26,2868.18,8955.01,190.13,21.27,12.41,110
54,985696.1,1295.77,3069.66,9695.46,205.68,22.89,13.44,110
55,984540.54,1373.7,3337.21,10486.42,222.44,24.11,14.58,110
56,983286.62,1487.86,3594.75,11347.63,239.85,26.68,15.61,110
57,981937.33,1590.79,3890.81,12274.97,259.48,28.49,17.13,110
58,980485.84,1718.16,4192.4,13272.76,280.17,31.18,18.49,110
59,978917.06,1847.34,4526.1,14351.81,303.83,32.93,19.93,110
60,977238.97,1994.3,4864.83,15515.88,327.78,35.62,21.62,110
61,975436.76,2141.88,5240.04,16764.33,353.88,38.78,23.33,110
62,973491.78,2288.05,5657.93,18112.65,381.04,42.39,25.16,110
63,971402.63,2462.85,6079.31,19570.47,410.93,45.74,27.07,110
64,969157.23,2675.55,6508.3,21136.66,443.46,48.45,29.35,110
65,966759.54,2844.1,7023.83,22809.6,476.61,53.6,31.72,110
66,964176.56,3060.55,7530.79,24623.97,514.91,57.91,34.31,110
67,961415.59,3267.77,8094.81,26565.71,555.38,62.77,36.97,110
68,958446.81,3510.7,8685.94,28652.36,595.64,67.9,39.65,110
69,955287.22,3766.97,9299.35,30888.19,641.16,72.96,43.15,110
70,951904.97,4034.95,9953.89,33290.15,690.05,77.99,47.0,110
71,948292.55,4365.64,10610.56,35853.86,742.5,83.21,50.68,110
72,944460.13,4642.56,11378.54,38578.32,795.58,89.04,54.83,110
73,944278.53,1046.28,12153.45,41513.5,853.65,94.08,59.51,110
74,944084.31,390.8,9791.96,44653.96,912.79,101.31,63.87,110
75,943927.93,228.51,7522.76,47208.89,932.57,109.15,69.19,110
76,943805.52,165.35,5724.34,49197.71,917.19,114.26,74.63,110
77,943712.07,124.51,4346.95,50736.23,878.27,120.32,80.65,110
78,943642.71,91.8,3298.57,51932.09,824.24,123.21,86.38,110
79,943588.37,71.87,2503.64,52855.76,762.68,123.73,92.95,110
80,943548.43,52.81,1904.46,53572.53,699.48,122.45,98.84,110
81,943517.81,41.06,1442.48,54135.81,636.92,120.4,104.52,110
82,943494.82,30.82,1096.37,54576.6,573.77,116.38,110.24,110
83,943477.29,23.19,832.3,54925.14,514.86,109.94,116.28,110
84,943464.46,16.91,632.47,55202.58,457.46,103.36,121.76,110
85,943454.25,13.57,478.86,55422.08,405.37,97.59,127.28,110
86,943446.34,10.4,362.21,55598.37,358.34,91.15,132.19,110
87,943440.95,7.35,273.61,55739.94,316.89,83.41,136.85,110
88,943436.61,5.49,207.55,55852.97,278.82,76.73,140.83,110
89,943433.29,4.26,157.82,55944.03,245.52,69.3,144.78,110
90,943430.66,3.49,120.32,56016.9,216.74,62.52,148.37,110
91,943428.74,2.63,91.83,56076.81,190.42,56.96,151.61,110
92,943427.25,2.07,69.96,56126.46,166.91,52.03,154.32,110
93,943426.12,1.56,52.89,56167.86,146.4,47.43,156.74,110
94,943425.07,1.32,40.42,56202.46,127.61,43.18,158.94,110
95,943424.53,0.77,31.08,56231.44,111.68,38.64,160.86,110
96,943423.99,0.69,23.91,56256.31,97.33,33.95,162.82,110
97,943423.62,0.55,18.37,56276.55,85.4,29.76,164.75,110
98,943423.29,0.43,14.09,56293.84,74.71,26.28,166.36,110
99,943423.04,0.38,10.33,56309.43,64.64,23.38,167.8,110
100,943422.8,0.33,7.87,56322.02,56.56,20.35,169.07,110
101,943422.66,0.22,6.1,56333.31,48.56,18.13,170.02,110
102,943422.59,0.09,4.55,56342.93,42.05,15.9,170.89,110
103,943422.51,0.12,3.42,56350.77,36.49,13.93,171.76,110
104,943422.47,0.04,2.67,56356.95,31.88,12.46,172.53,110
105,943422.37,0.1,2.04,56362.64,27.86,11.06,172.93,110
106,943422.35,0.03,1.6,56367.28,24.45,9.71,173.58,110
107,943422.32,0.03,1.14,56371.66,21.26,8.59,174.0,110
108,943422.29,0.04,0.87,56375.36,18.43,7.63,174.38,110
109,943422.27,0.02,0.76,56378.66,15.95,6.62,174.72,110
110,943422.26,0.01,0.59,56381.35,13.87,5.82,175.1,110
111,943422.25,0.01,0.44,56383.73,12.18,4.97,175.42,110
112,943422.24,0.02,0.3,56386.12,10.33,4.39,175.6,110
113,943422.23,0.01,0.23,56387.87,9.05,3.85,175.76,110
114,943422.23,0.0,0.21,56389.58,7.79,3.25,175.94,110
115,943422.23,0.0,0.15,56391.08,6.71,2.74,176.09,110
116,943422.23,0.0,0.09,56392.3,5.73,2.48,176.17,110
117,943422.23,0.0,0.07,56393.32,4.94,2.16,176.28,110
118,943422.23,0.0,0.03,56394.09,4.35,1.99,176.31,110
119,943422.23,0.0,0.01,56394.84,3.72,1.81,176.39,110
120,943422.23,0.0,0.01,56395.4,3.33,1.55,176.48,110
121,943422.23,0.0,0.0,56395.89,3.01,1.31,176.56,110
122,943422.23,0.0,0.0,56396.34,2.64,1.17,176.62,110
123,943422.23,0.0,0.0,56396.81,2.24,1.02,176.7,110
124,943422.23,0.0,0.0,56397.17,1.94,0.84,176.82,110
125,943422.23,0.0,0.0,56397.47,1.68,0.74,176.88,110
126,943422.23,0.0,0.0,56397.67,1.51,0.65,176.94,110
127,943422.23,0.0,0.0,56398.02,1.23,0.53,176.99,110
128,943422.23,0.0,0.0,56398.25,1.07,0.45,177.0,110
129,943422.23,0.0,0.0,56398.47,0.95,0.33,177.02,110
130,943422.23,0.0,0.0,56398.58,0.85,0.3,177.04,110
131,943422.23,0.0,0.0,56398.74,0.71,0.27,177.05,110
132,943422.23,0.0,0.0,56398.85,0.64,0.22,177.06,110
133,943422.23,0.0,0.0,56399.0,0.56,0.14,177.07,110
134,943422.23,0.0,0.0,56399.1,0.48,0.11,177.08,110
135,943422.23,0.0,0.0,56399.16,0.46,0.07,177.08,110
136,943422.23,0.0,0.0,56399.21,0.41,0.05,177.1,110
137,943422.23,0.0,0.0,56399.3,0.34,0.03,177.1,110
138,943422.23,0.0,0.0,56399.31,0.32,0.04,177.1,110
139,943422.23,0.0,0.0,56399.38,0.25,0.04,177.1,110
140,943422.23,0.0,0.0,56399.43,0.2,0.04,177.1,110
141,943422.23,0.0,0.0,56399.44,0.2,0.03,177.1,110
142,943422.23,0.0,0.0,56399.46,0.18,0.02,177.11,110
143,943422.23,0.0,0.0,56399.48,0.16,0.02,177.11,110
144,943422.23,0.0,0.0,56399.51,0.14,0.01,177.11,110
145,943422.23,0.0,0.0,56399.55,0.11,0.0,177.11,110
146,943422.23,0.0,0.0,56399.57,0.09,0.0,177.11,110
147,943422.23,0.0,0.0,56399.57,0.08,0.01,177.11,110
148,943422.23,0.0,0.0,56399.58,0.07,0.01,177.11,110
149,943422.23,0.0,0.0,56399.58,0.07,0.01,177.11,110
150,943422.23,0.0,0.0,56399.59,0.06,0.01,177.11,110
151,943422.23,0.0,0.0,56399.6,0.05,0.0,177.12,110
152,943422.23,0.0,0.0,56399.62,0.03,0.0,177.12,110
153,943422.23,0.0,0.0,56399.62,0.03,0.0,177.12,110
154,943422.23,0.0,0.0,56399.63,0.02,0.0,177.12,110
155,943422.23,0.0,0.0,56399.63,0.02,0.0,177.12,110
156,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
157,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
158,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
159,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
160,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
161,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
162,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
163,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
164,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
165,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
166,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
167,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
168,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
169,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
170,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
171,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
172,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
173,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
174,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
175,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
176,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
177,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
178,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
179,943422.23,0.0,0.0,56399.64,0.01,0.0,177.12,110
180,943422.23,0.0,0.0,56399.64,0.0,0.01,177.12,110
181,943422.23,0.0,0.0,56399.64,0.0,0.01,177.12,110
182,943422.23,0.0,0.0,56399.64,0.0,0.01,177.12,110
183,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
184,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
185,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
186,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
187,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
188,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
189,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
190,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
191,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
192,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
193,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
194,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
195,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
196,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
197,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
198,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
199,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
200,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
201,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
202,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
203,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
204,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
205,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
206,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
207,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
208,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
209,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
210,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
211,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
212,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
213,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
214,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
215,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
216,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
217,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
218,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
219,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
220,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
221,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
222,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
223,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
224,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
225,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
226,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
227,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
228,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
229,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
230,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
231,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
232,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
233,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
234,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
235,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
236,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
237,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
238,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
239,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
240,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
241,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
242,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
243,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
244,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
245,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
246,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
247,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
248,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
249,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
250,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
251,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
252,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
253,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
254,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
255,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
256,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
257,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
258,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
259,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
260,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
261,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
262,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
263,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
264,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
265,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
266,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
267,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
268,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
269,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
270,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
271,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
272,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
273,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
274,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
275,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
276,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
277,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
278,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
279,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
280,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
281,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
282,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
283,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
284,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
285,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
286,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
287,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
288,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
289,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
290,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
291,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
292,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
293,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
294,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
295,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
296,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
297,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
298,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
299,943422.23,0.0,0.0,56399.65,0.0,0.0,177.12,110
