Date,S,E,I,R,H,C,D,index
39,995400.17,432.8,1021.63,3066.42,66.21,7.59,4.18,57
40,995010.39,474.78,1098.99,3330.95,71.28,8.11,4.5,57
41,994594.76,507.05,1193.8,3612.9,76.88,8.7,4.91,57
42,994145.54,534.34,1299.01,3921.64,83.89,9.3,5.28,57
43,993650.17,603.99,1382.23,4255.35,91.35,10.03,5.88,57
44,993130.01,629.91,1512.76,4610.41,98.79,10.8,6.32,57
45,992558.62,683.4,1630.36,5001.07,106.89,11.78,6.88,57
46,991947.95,733.91,1761.86,5419.37,115.51,12.9,7.5,57
47,991280.38,791.89,1904.46,5874.8,125.81,13.54,8.12,57
48,990561.58,864.77,2046.2,6366.84,136.24,14.77,8.6,57
49,989782.42,929.61,2219.61,6894.15,147.92,15.97,9.32,57
50,988945.91,999.52,2404.51,7462.23,159.37,17.28,10.18,57
51,988037.27,1070.36,2608.85,8079.55,173.52,18.46,10.99,57
52,987052.71,1165.35,2808.92,8752.86,187.28,20.08,11.8,57
53,985994.96,1262.33,3028.09,9476.96,202.2,21.63,12.83,57
54,984858.93,1385.61,3241.42,10257.05,218.23,24.0,13.76,57
55,983643.76,1464.9,3523.32,11091.62,234.45,26.03,14.92,57
56,982324.09,1591.2,3788.3,11997.57,253.56,28.15,16.13,57
57,980910.44,1696.52,4097.23,12971.23,275.94,29.99,17.65,57
58,979381.83,1835.85,4407.86,14024.49,297.65,32.24,19.08,57
59,977737.96,1971.24,4754.58,15159.48,319.97,35.16,20.61,57
60,975970.94,2132.23,5106.52,16384.47,344.27,38.19,22.38,57
61,974075.07,2286.95,5500.51,17698.75,372.34,41.12,24.26,57
62,972043.48,2432.57,5941.32,19110.39,400.44,44.51,26.29,57
63,969839.74,2638.53,6371.05,20640.7,432.2,48.2,28.58,57
64,967489.98,2849.08,6834.84,22274.52,467.41,51.93,31.24,57
65,964975.08,3030.76,7361.25,24037.51,504.86,55.61,33.93,57
66,962278.55,3250.8,7888.67,25942.52,542.05,59.71,36.7,57
67,959383.48,3474.41,8478.47,27976.1,582.7,64.34,39.5,57
68,956295.0,3718.17,9087.69,30160.47,626.01,69.02,42.64,57
69,952987.12,4002.93,9709.22,32505.98,673.18,74.5,46.07,57
70,949471.18,4302.19,10363.59,35009.73,721.78,80.77,49.76,57
71,945733.13,4540.77,11129.52,37681.49,773.79,86.38,53.92,57
72,941730.62,4847.37,11884.23,40554.78,830.77,92.96,58.27,57
73,941614.02,1022.89,12686.29,43623.34,890.27,99.22,62.97,57
74,941489.77,313.99,10175.86,46893.09,952.97,105.62,67.7,57
75,941389.64,157.47,7749.04,49542.08,974.37,113.56,72.84,57
76,941311.79,107.15,5836.92,51587.4,956.02,121.57,78.15,57
77,941252.47,79.32,4382.7,53160.96,913.3,125.8,84.45,57
78,941209.66,57.36,3291.48,54364.92,855.56,129.21,90.81,57
79,941177.41,43.25,2471.39,55290.94,790.47,128.22,97.32,57
80,941153.28,32.27,1854.09,56008.44,720.25,126.78,103.89,57
81,941135.34,23.97,1392.64,56561.41,652.45,123.34,109.85,57
82,941122.27,17.53,1043.56,56994.54,585.9,118.98,116.22,57
83,941113.02,12.46,782.18,57332.78,523.54,112.37,122.65,57
84,941105.32,10.16,586.93,57596.58,465.86,106.5,127.65,57
85,941099.49,7.69,440.15,57805.71,414.29,98.66,133.01,57
86,941095.33,5.55,330.15,57971.18,367.23,91.75,137.81,57
87,941091.96,4.31,247.58,58104.12,324.38,84.18,142.47,57
88,941089.57,3.23,186.21,58211.51,284.87,76.67,146.94,57
89,941087.82,2.39,139.76,58297.35,251.38,69.87,150.43,57
90,941086.46,1.74,104.04,58368.58,220.04,64.12,154.02,57
91,941085.38,1.39,78.47,58425.94,193.04,57.81,156.97,57
92,941084.69,0.92,58.7,58474.24,168.33,52.45,159.67,57
93,941084.09,0.77,43.22,58513.7,147.86,47.22,162.14,57
94,941083.65,0.54,32.72,58545.84,128.97,42.65,164.63,57
95,941083.38,0.34,24.7,58573.79,112.59,37.36,166.84,57
96,941083.15,0.31,18.52,58596.36,98.69,33.24,168.73,57
97,941082.92,0.28,13.84,58616.08,85.59,30.04,170.25,57
98,941082.7,0.24,10.49,58632.59,74.85,26.5,171.63,57
99,941082.59,0.13,7.89,58646.15,65.86,23.52,172.86,57
100,941082.52,0.1,5.9,58658.15,57.35,20.87,174.11,57
101,941082.47,0.07,4.26,58668.19,50.37,18.48,175.16,57
102,941082.44,0.05,3.14,58677.45,43.83,16.01,176.08,57
103,941082.37,0.08,2.28,58685.26,38.09,14.1,176.82,57
104,941082.34,0.04,1.76,58691.48,33.38,12.47,177.53,57
105,941082.3,0.04,1.33,58697.1,29.26,10.75,178.22,57
106,941082.28,0.03,0.99,58701.86,25.69,9.39,178.76,57
107,941082.27,0.01,0.77,58705.91,22.44,8.31,179.29,57
108,941082.26,0.01,0.57,58709.67,19.52,7.39,179.58,57
109,941082.22,0.04,0.41,58712.7,17.05,6.65,179.93,57
110,941082.22,0.01,0.33,58715.48,14.73,6.0,180.23,57
111,941082.2,0.02,0.23,58718.14,12.68,5.16,180.57,57
112,941082.19,0.01,0.19,58720.38,11.01,4.48,180.74,57
113,941082.19,0.0,0.15,58722.28,9.47,3.96,180.95,57
114,941082.19,0.0,0.12,58723.76,8.32,3.56,181.05,57
115,941082.19,0.0,0.09,58725.25,7.16,3.07,181.24,57
116,941082.19,0.0,0.05,58726.38,6.15,2.89,181.34,57
117,941082.19,0.0,0.03,58727.29,5.57,2.36,181.56,57
118,941082.19,0.0,0.03,58728.22,4.84,2.02,181.7,57
119,941082.19,0.0,0.01,58729.18,4.06,1.78,181.78,57
120,941082.19,0.0,0.0,58729.79,3.6,1.58,181.84,57
121,941082.19,0.0,0.0,58730.36,3.23,1.27,181.95,57
122,941082.19,0.0,0.0,58730.86,2.82,1.11,182.02,57
123,941082.19,0.0,0.0,58731.41,2.33,1.0,182.07,57
124,941082.19,0.0,0.0,58731.79,2.03,0.91,182.08,57
125,941082.19,0.0,0.0,58732.1,1.75,0.86,182.1,57
126,941082.19,0.0,0.0,58732.41,1.52,0.75,182.13,57
127,941082.19,0.0,0.0,58732.71,1.26,0.67,182.17,57
128,941082.19,0.0,0.0,58733.08,1.04,0.5,182.19,57
129,941082.19,0.0,0.0,58733.21,0.94,0.46,182.2,57
130,941082.19,0.0,0.0,58733.38,0.81,0.38,182.24,57
131,941082.19,0.0,0.0,58733.51,0.69,0.32,182.29,57
132,941082.19,0.0,0.0,58733.57,0.63,0.31,182.3,57
133,941082.19,0.0,0.0,58733.69,0.53,0.28,182.31,57
134,941082.19,0.0,0.0,58733.75,0.45,0.29,182.32,57
135,941082.19,0.0,0.0,58733.85,0.37,0.24,182.35,57
136,941082.19,0.0,0.0,58733.88,0.35,0.22,182.36,57
137,941082.19,0.0,0.0,58733.95,0.3,0.19,182.37,57
138,941082.19,0.0,0.0,58734.03,0.25,0.16,182.37,57
139,941082.19,0.0,0.0,58734.1,0.2,0.13,182.38,57
140,941082.19,0.0,0.0,58734.11,0.18,0.14,182.38,57
141,941082.19,0.0,0.0,58734.15,0.13,0.15,182.38,57
142,941082.19,0.0,0.0,58734.15,0.13,0.13,182.4,57
143,941082.19,0.0,0.0,58734.21,0.1,0.09,182.41,57
144,941082.19,0.0,0.0,58734.22,0.1,0.08,182.41,57
145,941082.19,0.0,0.0,58734.28,0.08,0.03,182.42,57
146,941082.19,0.0,0.0,58734.29,0.06,0.03,182.43,57
147,941082.19,0.0,0.0,58734.31,0.04,0.03,182.43,57
148,941082.19,0.0,0.0,58734.31,0.03,0.04,182.43,57
149,941082.19,0.0,0.0,58734.32,0.02,0.03,182.44,57
150,941082.19,0.0,0.0,58734.34,0.02,0.01,182.44,57
151,941082.19,0.0,0.0,58734.34,0.02,0.01,182.44,57
152,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
153,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
154,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
155,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
156,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
157,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
158,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
159,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
160,941082.19,0.0,0.0,58734.36,0.01,0.0,182.44,57
161,941082.19,0.0,0.0,58734.36,0.0,0.01,182.44,57
162,941082.19,0.0,0.0,58734.36,0.0,0.01,182.44,57
163,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
164,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
165,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
166,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
167,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
168,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
169,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
170,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
171,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
172,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
173,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
174,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
175,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
176,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
177,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
178,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
179,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
180,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
181,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
182,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
183,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
184,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
185,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
186,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
187,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
188,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
189,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
190,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
191,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
192,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
193,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
194,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
195,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
196,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
197,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
198,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
199,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
200,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
201,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
202,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
203,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
204,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
205,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
206,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
207,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
208,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
209,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
210,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
211,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
212,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
213,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
214,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
215,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
216,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
217,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
218,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
219,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
220,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
221,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
222,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
223,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
224,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
225,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
226,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
227,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
228,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
229,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
230,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
231,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
232,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
233,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
234,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
235,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
236,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
237,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
238,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
239,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
240,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
241,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
242,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
243,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
244,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
245,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
246,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
247,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
248,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
249,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
250,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
251,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
252,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
253,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
254,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
255,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
256,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
257,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
258,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
259,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
260,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
261,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
262,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
263,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
264,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
265,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
266,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
267,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
268,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
269,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
270,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
271,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
272,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
273,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
274,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
275,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
276,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
277,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
278,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
279,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
280,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
281,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
282,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
283,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
284,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
285,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
286,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
287,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
288,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
289,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
290,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
291,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
292,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
293,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
294,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
295,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
296,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
297,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
298,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
299,941082.19,0.0,0.0,58734.36,0.0,0.0,182.45,57
