Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,7
1,999916.63,21.84,46.88,11.96,1.65,0.04,0.0,7
2,999898.6,22.62,51.97,23.48,2.19,0.14,0.0,7
3,999879.54,23.34,56.59,36.79,2.52,0.21,0.01,7
4,999856.88,28.02,59.67,51.26,2.91,0.23,0.03,7
5,999834.65,29.1,65.42,66.14,3.43,0.22,0.04,7
6,999809.0,33.91,69.52,82.21,3.96,0.34,0.06,7
7,999782.91,31.71,79.25,100.06,4.64,0.35,0.08,7
8,999752.47,36.13,84.24,120.54,5.03,0.5,0.09,7
9,999720.4,39.61,89.91,142.9,5.52,0.54,0.12,7
10,999685.86,36.44,103.52,166.48,6.02,0.56,0.12,7
11,999646.13,43.65,108.46,193.34,6.64,0.63,0.15,7
12,999605.48,46.42,117.22,221.69,7.27,0.72,0.2,7
13,999559.84,51.22,127.92,251.08,7.94,0.74,0.26,7
14,999511.08,51.14,142.8,284.16,8.65,0.87,0.3,7
15,999457.38,55.74,154.88,320.38,9.37,0.9,0.35,7
16,999398.84,64.68,163.26,360.38,10.43,0.99,0.42,7
17,999336.85,67.33,179.6,402.06,11.53,1.17,0.46,7
18,999267.57,75.09,193.84,448.26,12.44,1.29,0.51,7
19,999194.58,75.89,214.0,498.94,13.57,1.45,0.57,7
20,999113.2,87.68,227.1,553.82,14.96,1.54,0.7,7
21,999027.66,96.03,245.26,611.72,15.87,1.7,0.76,7
22,998933.25,110.26,261.44,674.24,16.97,1.99,0.85,7
23,998832.79,119.52,283.39,741.73,18.52,2.13,0.92,7
24,998725.88,131.46,304.13,814.37,20.01,2.13,1.02,7
25,998608.57,137.12,335.94,892.32,21.6,2.28,1.17,7
26,998480.59,150.49,361.55,979.14,23.34,2.65,1.24,7
27,998347.05,161.04,389.47,1072.08,25.12,2.85,1.39,7
28,998200.29,177.7,416.49,1172.45,27.33,3.12,1.62,7
29,998041.09,194.15,450.27,1278.69,29.7,3.32,1.78,7
30,997869.88,205.24,491.92,1394.12,32.39,3.56,1.89,7
31,997680.44,221.83,534.5,1521.17,35.09,3.91,2.06,7
32,997477.31,250.47,567.52,1659.16,38.07,4.21,2.26,7
33,997262.41,255.82,628.42,1804.07,41.4,4.48,2.4,7
34,997024.98,288.44,666.35,1966.57,45.26,4.85,2.55,7
35,996770.98,315.46,715.03,2140.88,48.99,4.9,2.76,7
36,996498.97,328.45,784.47,2325.9,52.6,5.62,2.99,7
