Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,14
1,999916.7266666667,21.78,46.84,12.126666666666667,1.5,0.02666666666666667,0.0,14
2,999898.9466666667,22.28,51.99333333333333,23.8,1.9066666666666667,0.07333333333333333,0.0,14
3,999878.9333333333,24.213333333333335,55.79333333333334,37.5,2.42,0.13333333333333333,0.006666666666666667,14
4,999857.4933333333,26.986666666666668,60.13333333333333,51.29333333333334,2.933333333333333,0.15333333333333332,0.006666666666666667,14
5,999834.14,30.053333333333335,64.59333333333333,66.55333333333333,3.4133333333333336,0.23333333333333334,0.013333333333333334,14
6,999808.76,34.233333333333334,68.20666666666666,83.56666666666666,3.94,0.28,0.013333333333333334,14
7,999783.3866666667,31.426666666666666,78.44,100.98,4.4,0.3466666666666667,0.02,14
8,999753.8133333334,35.11333333333334,83.56666666666666,121.17333333333333,4.84,0.47333333333333333,0.02,14
9,999721.72,39.013333333333335,89.68,142.56666666666666,5.413333333333333,0.5666666666666667,0.04,14
10,999687.9466666667,35.026666666666664,103.83333333333333,165.40666666666667,6.14,0.58,0.06666666666666667,14
11,999648.2733333333,42.64666666666667,108.38666666666667,192.04666666666665,6.84,0.72,0.08666666666666667,14
12,999607.26,46.25333333333333,117.24,219.82,7.52,0.7666666666666667,0.14,14
13,999562.9466666667,49.5,127.87333333333333,249.54666666666665,8.113333333333333,0.8133333333333334,0.20666666666666667,14
14,999514.8733333333,48.96666666666667,142.51333333333332,282.61333333333334,8.96,0.82,0.25333333333333335,14
15,999459.7,56.18666666666667,152.7,319.4,9.826666666666666,0.8933333333333333,0.29333333333333333,14
16,999401.34,64.97333333333333,162.68,358.1333333333333,10.6,0.96,0.31333333333333335,14
17,999338.9333333333,68.02,179.24666666666667,399.99333333333334,11.253333333333334,1.1666666666666667,0.38666666666666666,14
18,999271.0666666667,73.92,193.49333333333334,446.35333333333335,12.466666666666667,1.28,0.42,14
19,999198.8066666666,75.10666666666667,214.32666666666665,495.3066666666667,13.48,1.4533333333333334,0.52,14
20,999118.1666666666,87.68,225.48666666666668,550.3733333333333,15.12,1.5933333333333333,0.58,14
21,999033.1533333333,95.6,243.51333333333332,608.0066666666667,16.366666666666667,1.6666666666666667,0.6933333333333334,14
22,998939.92,108.76666666666667,259.3466666666667,670.8133333333334,17.526666666666667,1.86,0.7666666666666667,14
23,998842.94,114.92666666666666,281.7733333333333,737.4733333333334,19.033333333333335,2.013333333333333,0.84,14
24,998737.7333333333,127.64666666666666,298.93333333333334,811.0066666666667,20.773333333333333,1.9533333333333334,0.9533333333333334,14
25,998624.26,130.96,330.74,887.5133333333333,22.34,2.16,1.0266666666666666,14
26,998498.98,145.08666666666667,354.43333333333334,972.5533333333333,24.426666666666666,2.46,1.06,14
27,998364.0466666666,159.64666666666668,381.46,1063.8066666666666,26.26,2.6333333333333333,1.1466666666666667,14
28,998218.9933333333,176.06,408.73333333333335,1162.6066666666666,28.36,3.013333333333333,1.2333333333333334,14
29,998062.9,190.11333333333334,442.25333333333333,1268.46,30.85333333333333,3.046666666666667,1.3733333333333333,14
30,997894.46,201.42666666666668,482.3066666666667,1382.4533333333334,33.306666666666665,3.513333333333333,1.5333333333333334,14
31,997712.28,213.01333333333332,525.9266666666666,1506.58,35.693333333333335,3.8,1.7066666666666668,14
32,997514.26,241.48666666666668,556.3466666666667,1642.76,38.24666666666667,3.986666666666667,1.9133333333333333,14
33,997303.08,248.12,613.8066666666666,1786.1466666666668,41.24,4.5,2.1066666666666665,14
34,997072.0,279.32,651.8333333333334,1944.2733333333333,44.413333333333334,4.8533333333333335,2.3066666666666666,14
35,996823.14,306.5466666666667,700.6533333333333,2113.2,47.64666666666667,5.246666666666667,2.566666666666667,14
36,996556.58,320.41333333333336,767.8466666666667,2294.2,51.58,5.593333333333334,2.7866666666666666,14
37,996262.98,352.7733333333333,827.9333333333333,2490.8333333333335,55.406666666666666,6.033333333333333,3.04,14
38,995946.0733333334,377.36,902.3333333333334,2703.5266666666666,59.873333333333335,6.506666666666667,3.3266666666666667,14
39,995605.8,409.38666666666666,972.7466666666667,2935.5533333333333,64.71333333333334,7.1466666666666665,3.6533333333333333,14
40,995237.2133333334,447.02666666666664,1047.6533333333334,3186.0066666666667,69.58666666666667,7.506666666666667,4.006666666666667,14
41,994836.7466666667,482.02,1136.58,3455.9666666666667,75.00666666666666,8.34,4.34,14
42,994403.88,510.31333333333333,1238.2733333333333,3750.5666666666666,82.24,8.993333333333334,4.733333333333333,14
43,993933.6866666666,570.3266666666667,1322.2533333333333,4068.78,89.24,9.646666666666667,5.066666666666666,14
44,993433.2266666667,601.22,1444.1533333333334,4407.6466666666665,97.01333333333334,10.166666666666666,5.573333333333333,14
45,992889.8066666666,648.3,1558.88,4780.373333333333,104.55333333333333,10.973333333333333,6.113333333333333,14
46,992302.6466666666,699.9066666666666,1682.4333333333334,5182.12,113.16,12.153333333333334,6.58,14
47,991668.7133333334,748.8533333333334,1824.9266666666667,5613.986666666667,122.12,13.186666666666667,7.213333333333333,14
48,990978.4733333334,823.0,1959.6266666666668,6083.333333333333,132.44,14.213333333333333,7.913333333333333,14
49,990239.1266666667,879.1866666666666,2126.64,6586.233333333334,143.91333333333333,15.206666666666667,8.693333333333333,14
50,989436.2733333333,950.5,2298.84,7132.82,154.79333333333332,16.38,9.393333333333333,14
51,988571.3666666667,1017.66,2488.6866666666665,7726.02,167.00666666666666,18.106666666666666,10.153333333333334,14
52,987635.9666666667,1100.56,2683.6866666666665,8368.286666666667,179.48666666666668,19.953333333333333,11.06,14
53,986623.3266666667,1199.3133333333333,2887.5733333333333,9061.413333333334,193.92,21.34,12.113333333333333,14
54,985538.8733333333,1312.8533333333332,3097.38,9804.473333333333,209.84666666666666,22.446666666666665,13.126666666666667,14
55,984377.88,1386.86,3365.1666666666665,10605.246666666666,224.98666666666668,24.64666666666667,14.213333333333333,14
56,983122.0866666667,1499.7,3619.52,11472.74,242.52666666666667,27.053333333333335,15.373333333333333,14
57,981767.1666666666,1605.5933333333332,3916.0666666666666,12402.133333333333,262.2,29.046666666666667,16.793333333333333,14
58,980296.1666666666,1745.9266666666667,4216.58,13406.946666666667,284.1666666666667,30.953333333333333,18.26,14
59,978723.62,1867.4733333333334,4557.306666666666,14491.466666666667,306.1333333333333,33.2,19.8,14
60,977020.6266666667,2031.4666666666667,4885.62,15673.046666666667,330.46,36.34,21.44,14
61,975198.0866666667,2179.233333333333,5270.746666666667,16932.6,356.2733333333333,38.81333333333333,23.246666666666666,14
62,973247.4533333334,2311.5066666666667,5699.586666666667,18289.466666666667,383.87333333333333,42.126666666666665,24.986666666666668,14
63,971134.2133333334,2497.5933333333332,6119.1866666666665,19761.806666666667,413.08,45.93333333333333,27.186666666666667,14
64,968869.9533333334,2710.0933333333332,6557.393333333333,21338.606666666667,444.9266666666667,48.62,29.406666666666666,14
65,966448.94,2886.26,7072.4,23026.5,480.4866666666667,52.7,31.713333333333335,14
66,963848.5066666667,3102.52,7589.96,24850.146666666667,517.2066666666667,56.42666666666667,34.233333333333334,14
67,961059.1133333333,3310.713333333333,8170.173333333333,26804.793333333335,556.3333333333334,60.93333333333333,36.94,14
68,958077.1266666667,3545.68,8753.653333333334,28915.8,600.68,66.06,40.0,14
69,954890.0333333333,3807.6466666666665,9371.52,31167.9,646.8266666666667,71.7,43.373333333333335,14
70,951485.6666666666,4069.02,10046.606666666667,33578.09333333333,695.74,77.15333333333334,46.72,14
71,947847.5733333334,4395.06,10715.593333333334,36161.7,745.62,82.55333333333333,50.9,14
72,943991.64,4672.48,11465.62,38924.753333333334,799.9466666666667,89.65333333333334,54.906666666666666,14
73,943624.5866666667,1238.08,12238.873333333333,41882.986666666664,858.58,96.46666666666667,59.42666666666667,14
74,943236.0866666667,619.3,10013.353333333333,45041.833333333336,920.92,103.05333333333333,64.45333333333333,14
75,942918.3466666667,432.16,7876.06,47649.333333333336,943.5466666666666,109.98,69.57333333333334,14
76,942667.3733333333,331.18666666666667,6145.94,49732.206666666665,930.3333333333334,116.85333333333334,75.10666666666667,14
77,942471.5466666666,257.7733333333333,4796.026666666667,51375.26,895.4133333333333,121.86,81.12,14
78,942318.9866666667,199.87333333333333,3745.2266666666665,52679.566666666666,843.86,124.23333333333333,87.25333333333333,14
79,942200.14,155.27333333333334,2922.0066666666667,53715.60666666667,787.1066666666667,125.56,93.30666666666667,14
80,942106.9333333333,122.32,2277.8733333333334,54543.32,725.6866666666666,123.34666666666666,99.52,14
81,942032.66,97.15333333333334,1775.2333333333333,55205.1,662.2733333333333,121.17333333333333,105.40666666666667,14
82,941976.4533333334,74.90666666666667,1386.62,55731.18,601.4066666666666,117.28,111.15333333333334,14
