Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,113
1,999916.535,22.415,46.395,12.1,1.51,0.045,0.0,113
2,999898.535,22.485,52.16,23.685,2.045,0.09,0.0,113
3,999878.345,24.6,56.935,36.425,2.565,0.13,0.0,113
4,999856.64,27.48,60.47,51.135,3.105,0.165,0.005,113
5,999833.58,30.1,65.06,66.435,3.605,0.21,0.01,113
6,999808.365,34.01,69.405,82.845,4.065,0.295,0.015,113
7,999782.385,31.81,79.045,100.9,4.45,0.38,0.03,113
8,999752.54,35.72,84.515,120.765,4.91,0.495,0.055,113
9,999720.195,39.595,90.53,142.59,5.495,0.515,0.08,113
10,999686.09,35.905,104.29,165.845,6.17,0.59,0.11,113
11,999646.405,43.085,109.17,192.605,6.92,0.685,0.13,113
12,999606.035,45.415,118.615,220.565,7.43,0.765,0.175,113
13,999562.03,48.935,127.23,251.535,8.245,0.805,0.22,113
14,999514.085,48.14,142.38,284.235,9.04,0.865,0.255,113
15,999459.23,55.015,153.225,320.53,9.645,1.055,0.3,113
16,999401.575,63.65,161.53,360.18,10.61,1.095,0.36,113
17,999339.69,66.79,177.74,401.595,11.54,1.25,0.395,113
18,999272.77,72.26,192.2,447.575,12.41,1.36,0.425,113
19,999200.355,73.375,213.305,496.585,13.49,1.42,0.47,113
20,999119.4,85.915,226.135,550.805,14.645,1.55,0.55,113
21,999033.545,94.62,244.235,608.18,16.08,1.725,0.615,113
22,998940.44,107.94,259.515,671.1,17.38,1.915,0.71,113
23,998841.46,116.465,282.41,737.06,18.755,2.06,0.79,113
24,998734.53,130.2,301.9,808.615,20.475,2.385,0.895,113
25,998619.145,133.87,333.89,886.64,21.9,2.555,1.0,113
26,998490.865,149.24,358.6,972.77,23.755,2.655,1.115,113
27,998354.305,162.69,386.98,1064.98,25.89,2.92,1.235,113
28,998207.795,177.79,416.665,1164.12,28.15,3.1,1.38,113
29,998049.36,193.42,448.51,1272.27,30.62,3.315,1.505,113
30,997879.58,203.18,489.215,1389.155,32.605,3.57,1.695,113
31,997692.09,218.26,532.075,1515.78,35.095,3.87,1.83,113
32,997490.685,246.575,564.355,1653.17,38.065,4.12,2.03,113
33,997276.61,252.96,623.85,1797.515,41.39,4.44,2.235,113
34,997039.58,286.635,661.9,1958.355,45.24,4.85,2.44,113
35,996788.5,311.635,713.76,2128.97,48.17,5.295,2.67,113
36,996516.525,327.255,781.705,2312.755,52.05,5.815,2.895,113
37,996217.745,360.205,841.785,2513.32,56.655,6.135,3.155,113
38,995899.175,382.12,917.945,2728.84,60.755,6.63,3.535,113
39,995551.575,417.11,987.415,2966.35,65.625,7.07,3.855,113
40,995177.03,455.405,1064.405,3219.27,71.28,7.445,4.165,113
41,994772.3,488.43,1155.735,3492.71,77.2,8.025,4.6,113
42,994335.7,515.845,1260.685,3788.835,84.33,8.59,5.015,113
43,993857.66,580.48,1341.77,4113.06,91.035,9.595,5.4,113
44,993347.645,612.955,1466.365,4456.925,98.675,10.585,5.85,113
45,992790.93,666.765,1584.7,4832.96,105.685,11.58,6.38,113
