Date,S,E,I,R,H,C,D,index
120,943110.63,0.01,0.04,56703.93,3.45,1.17,179.77,18
121,943110.63,0.0,0.05,56704.4,3.14,0.93,179.85,18
122,943110.63,0.0,0.05,56704.88,2.67,0.87,179.9,18
123,943110.63,0.0,0.04,56705.23,2.34,0.81,179.95,18
124,943110.63,0.0,0.04,56705.59,2.03,0.71,180.0,18
125,943110.63,0.0,0.03,56705.94,1.75,0.6,180.05,18
126,943110.63,0.0,0.03,56706.15,1.6,0.52,180.07,18
127,943110.62,0.01,0.03,56706.37,1.41,0.46,180.1,18
128,943110.62,0.0,0.03,56706.56,1.23,0.42,180.14,18
129,943110.62,0.0,0.01,56706.76,1.1,0.36,180.15,18
130,943110.62,0.0,0.01,56706.85,1.02,0.32,180.18,18
131,943110.62,0.0,0.01,56707.05,0.84,0.3,180.18,18
132,943110.62,0.0,0.0,56707.16,0.78,0.25,180.19,18
133,943110.62,0.0,0.0,56707.29,0.65,0.24,180.2,18
134,943110.62,0.0,0.0,56707.36,0.59,0.21,180.22,18
135,943110.62,0.0,0.0,56707.38,0.56,0.21,180.23,18
136,943110.62,0.0,0.0,56707.49,0.46,0.2,180.23,18
137,943110.62,0.0,0.0,56707.56,0.42,0.15,180.25,18
138,943110.62,0.0,0.0,56707.65,0.36,0.12,180.25,18
139,943110.62,0.0,0.0,56707.72,0.31,0.1,180.25,18
140,943110.62,0.0,0.0,56707.73,0.29,0.1,180.26,18
141,943110.62,0.0,0.0,56707.75,0.25,0.12,180.26,18
142,943110.62,0.0,0.0,56707.8,0.22,0.1,180.26,18
143,943110.62,0.0,0.0,56707.84,0.17,0.11,180.26,18
144,943110.62,0.0,0.0,56707.86,0.17,0.07,180.28,18
145,943110.62,0.0,0.0,56707.9,0.15,0.03,180.3,18
146,943110.62,0.0,0.0,56707.92,0.14,0.02,180.3,18
147,943110.62,0.0,0.0,56707.93,0.13,0.02,180.3,18
148,943110.62,0.0,0.0,56707.95,0.11,0.02,180.3,18
149,943110.62,0.0,0.0,56707.95,0.11,0.01,180.31,18
150,943110.62,0.0,0.0,56707.97,0.08,0.02,180.31,18
151,943110.62,0.0,0.0,56707.97,0.07,0.03,180.31,18
152,943110.62,0.0,0.0,56707.98,0.06,0.03,180.31,18
153,943110.62,0.0,0.0,56707.98,0.06,0.03,180.31,18
154,943110.62,0.0,0.0,56707.99,0.04,0.04,180.31,18
155,943110.62,0.0,0.0,56708.0,0.02,0.05,180.31,18
156,943110.62,0.0,0.0,56708.0,0.02,0.05,180.31,18
157,943110.62,0.0,0.0,56708.0,0.02,0.04,180.32,18
158,943110.62,0.0,0.0,56708.01,0.02,0.03,180.32,18
159,943110.62,0.0,0.0,56708.02,0.02,0.02,180.32,18
160,943110.62,0.0,0.0,56708.03,0.02,0.01,180.32,18
161,943110.62,0.0,0.0,56708.03,0.02,0.01,180.32,18
162,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
163,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
164,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
165,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
166,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
167,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
168,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
169,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
170,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
171,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
172,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
173,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
174,943110.62,0.0,0.0,56708.04,0.01,0.01,180.32,18
175,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
176,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
177,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
178,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
179,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
180,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
181,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
182,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
183,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
184,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
185,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
186,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
187,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
188,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
189,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
190,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
191,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
192,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
193,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
194,943110.62,0.0,0.0,56708.05,0.01,0.0,180.32,18
195,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
196,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
197,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
198,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
199,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
200,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
201,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
202,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
203,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
204,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
205,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
206,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
207,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
208,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
209,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
210,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
211,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
212,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
213,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
214,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
215,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
216,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
217,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
218,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
219,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
220,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
221,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
222,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
223,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
224,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
225,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
226,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
227,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
228,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
229,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
230,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
231,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
232,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
233,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
234,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
235,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
236,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
237,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
238,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
239,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
240,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
241,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
242,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
243,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
244,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
245,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
246,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
247,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
248,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
249,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
250,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
251,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
252,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
253,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
254,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
255,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
256,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
257,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
258,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
259,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
260,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
261,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
262,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
263,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
264,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
265,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
266,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
267,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
268,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
269,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
270,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
271,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
272,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
273,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
274,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
275,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
276,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
277,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
278,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
279,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
280,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
281,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
282,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
283,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
284,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
285,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
286,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
287,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
288,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
289,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
290,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
291,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
292,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
293,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
294,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
295,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
296,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
297,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
298,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
299,943110.62,0.0,0.0,56708.06,0.0,0.0,180.32,18
