Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,9
1,999916.825,22.075,46.745,11.775,1.535,0.045,0.0,9
2,999899.38,21.955,52.065,23.505,2.01,0.085,0.0,9
3,999879.585,23.86,56.01,36.895,2.525,0.11,0.015,9
4,999857.835,27.31,59.05,51.67,2.94,0.175,0.02,9
5,999835.505,29.055,64.49,66.465,3.2,0.265,0.02,9
6,999811.05,32.715,68.175,83.005,3.7,0.33,0.025,9
7,999785.285,31.065,77.4,100.72,4.095,0.38,0.055,9
8,999756.15,34.615,82.415,120.61,4.715,0.415,0.08,9
9,999724.68,38.33,88.135,142.085,5.205,0.46,0.105,9
10,999690.86,34.875,101.86,164.85,5.93,0.505,0.12,9
11,999652.15,41.695,106.78,191.145,6.52,0.575,0.135,9
12,999611.475,45.24,115.56,218.84,7.055,0.665,0.165,9
13,999567.85,48.415,125.52,248.485,7.84,0.7,0.19,9
14,999519.8,48.225,140.625,280.645,8.685,0.795,0.225,9
15,999466.065,53.97,151.805,316.28,9.705,0.935,0.24,9
16,999409.095,62.585,159.86,355.35,10.87,0.95,0.29,9
17,999348.575,65.165,175.54,396.455,11.825,1.11,0.33,9
18,999282.425,70.965,189.5,441.485,12.965,1.255,0.405,9
19,999209.75,73.2,209.91,490.31,13.935,1.405,0.49,9
20,999129.745,85.065,222.35,544.63,15.045,1.625,0.54,9
21,999043.905,94.31,239.745,602.54,16.14,1.715,0.645,9
22,998953.52,105.515,255.75,664.345,17.285,1.855,0.73,9
23,998855.675,114.555,276.07,731.025,18.85,1.995,0.83,9
24,998750.165,127.96,295.075,802.43,20.27,2.17,0.93,9
25,998638.305,129.455,326.805,879.145,21.875,2.365,1.05,9
26,998513.72,143.835,352.02,962.09,23.675,2.49,1.17,9
27,998379.325,159.215,376.99,1053.36,26.095,2.76,1.255,9
28,998236.03,173.285,406.955,1150.48,27.855,3.04,1.355,9
29,998082.045,186.885,440.245,1254.925,29.955,3.475,1.47,9
30,997913.965,199.61,479.755,1368.195,32.195,3.605,1.675,9
31,997733.99,209.855,523.16,1491.69,34.77,3.69,1.845,9
32,997535.91,240.785,552.32,1626.375,37.655,3.935,2.02,9
33,997325.51,247.275,610.96,1768.56,40.17,4.345,2.18,9
34,997092.435,280.805,650.035,1924.9,43.715,4.76,2.35,9
35,996845.385,304.6,702.3,2092.02,47.06,5.025,2.61,9
36,996579.255,317.88,770.775,2272.135,50.765,5.355,2.835,9
37,996288.99,348.075,826.115,2471.73,55.29,5.71,3.09,9
38,995978.005,370.01,897.285,2684.745,59.24,6.295,3.42,9
39,995638.485,405.91,963.39,2916.385,64.37,6.71,3.75,9
40,995273.48,442.285,1037.965,3164.805,69.11,7.335,4.02,9
41,994882.09,472.13,1125.455,3431.775,75.075,8.055,4.42,9
42,994459.355,496.56,1227.505,3721.45,80.52,8.81,4.8,9
43,993997.27,557.905,1306.005,4035.71,87.225,9.685,5.2,9
44,993502.035,590.465,1423.11,4373.38,93.95,10.425,5.635,9
45,992964.6,637.495,1536.21,4741.68,101.88,10.985,6.15,9
46,992384.165,689.44,1658.07,5138.615,109.88,12.18,6.65,9
47,991755.53,739.755,1799.86,5564.225,119.16,13.185,7.285,9
