Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,63
1,999916.94,21.95,46.28,12.36,1.46,0.01,0.0,63
2,999899.85,21.27,52.12,23.87,1.8,0.09,0.0,63
3,999880.26,23.29,55.72,37.23,2.34,0.16,0.0,63
4,999859.16,26.55,58.82,51.32,2.91,0.24,0.0,63
5,999836.83,28.55,64.31,65.74,3.29,0.27,0.01,63
6,999811.35,33.77,67.33,82.51,3.69,0.34,0.01,63
7,999785.77,31.38,77.42,99.87,4.11,0.41,0.04,63
8,999756.97,34.6,82.81,119.3,4.76,0.5,0.06,63
9,999725.3,38.66,88.45,140.64,5.35,0.52,0.08,63
10,999691.55,34.88,103.18,162.73,5.96,0.57,0.13,63
11,999651.55,42.67,108.87,188.47,6.49,0.79,0.16,63
12,999609.8,46.31,118.4,216.2,7.24,0.86,0.19,63
13,999564.25,50.39,129.0,246.17,8.08,0.86,0.25,63
14,999516.55,49.16,144.76,278.44,8.9,0.91,0.28,63
15,999462.56,55.0,154.24,315.83,10.07,0.97,0.33,63
16,999403.82,64.78,162.43,355.33,11.14,1.13,0.37,63
17,999341.82,67.37,179.39,396.75,12.16,1.1,0.41,63
18,999274.5,73.49,194.06,442.24,12.97,1.29,0.45,63
19,999198.41,79.06,212.91,493.02,13.61,1.47,0.52,63
20,999117.87,88.2,227.49,548.46,14.76,1.6,0.62,63
21,999031.47,96.63,245.54,607.15,15.82,1.65,0.74,63
22,998939.3,108.15,259.69,671.95,17.29,1.81,0.81,63
23,998837.51,118.99,283.37,737.29,18.8,2.14,0.9,63
24,998729.11,131.79,304.04,810.82,20.03,2.16,1.05,63
25,998614.78,132.57,338.7,888.07,21.47,2.24,1.17,63
26,998486.37,147.81,361.59,975.83,23.63,2.46,1.31,63
27,998350.39,161.61,388.83,1068.52,25.63,2.6,1.42,63
28,998201.12,179.32,418.38,1168.4,27.28,2.98,1.52,63
29,998044.34,191.71,452.24,1276.0,29.78,3.34,1.59,63
30,997873.96,202.98,492.25,1391.85,32.62,3.58,1.76,63
31,997686.78,216.33,536.43,1518.6,34.95,4.0,1.91,63
32,997482.64,248.61,565.43,1657.85,37.92,4.44,2.11,63
33,997268.58,253.88,624.99,1803.41,41.15,4.69,2.3,63
34,997032.58,285.29,664.78,1963.41,45.09,5.35,2.5,63
35,996779.59,312.14,715.18,2135.16,48.54,5.62,2.77,63
36,996510.2,324.27,781.41,2322.02,52.2,5.92,2.98,63
37,996212.68,358.44,837.41,2524.29,56.54,6.41,3.23,63
38,995894.22,379.84,914.37,2739.37,60.62,7.12,3.46,63
39,995548.13,414.33,984.65,2974.21,66.26,7.58,3.84,63
40,995172.82,455.38,1060.85,3226.7,70.92,8.1,4.23,63
41,994772.54,485.57,1151.73,3499.01,77.0,8.48,4.67,63
42,994336.89,515.43,1253.89,3795.73,82.91,8.98,5.17,63
43,993864.07,575.69,1335.23,4118.16,90.56,9.7,5.59,63
44,993364.08,600.46,1455.82,4463.88,98.17,10.59,6.0,63
45,992812.77,655.44,1567.27,4838.64,106.85,11.52,6.51,63
46,992217.79,710.24,1696.73,5239.91,114.63,12.63,7.07,63
47,991580.29,757.27,1838.74,5677.65,123.39,13.93,7.73,63
48,990883.4,831.93,1976.93,6150.1,132.73,15.54,8.37,63
49,990141.03,885.77,2141.82,6661.66,143.12,16.47,9.13,63
50,989333.57,956.89,2313.67,7213.23,154.53,17.05,10.06,63
51,988464.42,1020.45,2510.72,7806.74,167.53,18.07,11.07,63
52,987522.65,1106.52,2706.42,8450.55,181.39,19.43,12.04,63
53,986506.18,1204.39,2914.94,9143.01,196.67,20.79,13.02,63
54,985417.14,1313.0,3124.27,9895.41,212.31,22.76,14.11,63
55,984245.28,1394.21,3389.97,10700.08,230.06,24.31,15.09,63
56,982982.38,1507.05,3641.35,11577.7,248.77,25.49,16.26,63
57,981618.37,1612.76,3936.96,12516.74,268.29,28.34,17.54,63
58,980146.58,1746.55,4240.82,13526.56,288.53,31.08,18.88,63
59,978567.3,1870.25,4575.13,14621.42,311.0,33.35,20.55,63
60,976863.45,2032.31,4909.67,15801.18,334.57,35.7,22.12,63
61,975038.58,2181.25,5292.0,17063.65,361.15,38.45,23.92,63
62,973075.31,2322.15,5716.94,18428.53,388.99,41.32,25.76,63
63,970965.16,2496.78,6143.47,19902.96,417.4,45.28,27.95,63
64,968695.65,2712.8,6572.27,21489.24,449.99,48.78,30.27,63
65,966263.1,2894.46,7090.51,23182.53,483.86,51.8,32.74,63
66,963655.51,3106.13,7614.89,25009.86,521.02,56.2,35.39,63
67,960866.88,3308.52,8199.11,26964.27,560.75,61.15,38.32,63
68,957873.97,3552.83,8779.43,29081.27,603.24,66.74,41.52,63
69,954672.62,3823.19,9396.57,31341.58,646.95,73.01,45.08,63
70,951260.77,4083.69,10069.19,33762.4,695.38,78.99,48.58,63
71,947616.16,4402.91,10743.96,36353.06,746.12,84.21,52.58,63
72,943745.57,4688.15,11498.41,39119.33,800.32,90.38,56.84,63
73,943558.58,1061.06,12278.89,42084.51,858.01,96.67,61.28,63
74,943355.93,399.8,9912.57,45241.28,919.83,103.58,66.01,63
75,943193.75,237.53,7622.06,47823.09,940.94,110.29,71.34,63
76,943068.94,169.04,5805.99,49834.47,925.98,117.52,77.06,63
77,942973.56,127.63,4416.28,51388.73,887.97,122.35,82.48,63
78,942900.84,95.81,3347.09,52605.66,835.38,125.74,88.48,63
79,942846.38,72.48,2543.04,53544.21,772.22,125.96,94.71,63
80,942805.07,54.56,1933.8,54271.91,708.45,123.96,101.25,63
81,942773.85,40.6,1468.64,54843.11,644.84,120.76,107.2,63
82,942749.72,32.1,1110.59,55295.17,582.21,116.08,113.13,63
83,942732.0,23.84,842.32,55650.11,521.25,110.55,118.93,63
84,942717.81,18.51,639.01,55929.85,465.09,104.63,124.1,63
85,942707.44,13.76,485.6,56151.46,413.52,97.69,129.53,63
86,942698.81,11.25,369.4,56327.67,366.24,91.08,134.55,63
87,942692.86,8.18,281.27,56470.19,323.16,84.38,138.96,63
88,942688.33,6.0,212.93,56585.51,285.68,77.47,143.08,63
89,942684.76,4.63,160.94,56680.09,251.92,69.44,147.22,63
90,942682.08,3.46,122.61,56755.3,221.09,64.09,150.37,63
91,942679.91,2.81,93.67,56817.99,193.11,57.87,153.64,63
92,942678.26,2.25,71.19,56870.18,168.96,51.71,156.45,63
93,942677.33,1.27,54.3,56912.75,147.47,46.74,159.14,63
94,942676.51,1.09,40.85,56948.41,128.85,41.77,161.52,63
95,942675.79,0.98,30.97,56978.05,111.98,37.59,163.64,63
96,942675.4,0.57,23.66,57002.47,97.82,33.61,165.47,63
97,942675.03,0.49,17.53,57023.68,85.76,29.24,167.27,63
98,942674.64,0.51,13.27,57040.77,74.83,26.26,168.72,63
99,942674.44,0.29,9.99,57055.43,65.72,23.29,169.84,63
100,942674.27,0.23,7.5,57068.5,57.14,20.52,170.84,63
101,942674.11,0.2,5.72,57078.95,50.11,18.18,171.73,63
102,942674.02,0.11,4.26,57088.28,43.41,16.23,172.69,63
103,942673.99,0.05,3.36,57095.98,38.09,14.01,173.52,63
104,942673.9,0.09,2.65,57102.83,33.24,12.1,174.19,63
105,942673.85,0.08,1.85,57108.96,28.72,10.8,174.74,63
106,942673.83,0.06,1.31,57113.77,25.29,9.48,175.26,63
107,942673.79,0.05,1.05,57118.11,22.07,8.28,175.65,63
108,942673.77,0.02,0.83,57121.53,19.48,7.25,176.12,63
109,942673.76,0.01,0.6,57124.81,16.8,6.53,176.49,63
110,942673.74,0.02,0.45,57127.71,14.58,5.68,176.82,63
111,942673.74,0.02,0.3,57130.13,12.7,4.91,177.2,63
112,942673.74,0.01,0.2,57132.51,10.88,4.23,177.43,63
113,942673.74,0.01,0.16,57134.16,9.51,3.8,177.62,63
114,942673.74,0.0,0.15,57135.84,8.24,3.25,177.78,63
115,942673.74,0.0,0.11,57137.24,7.21,2.8,177.9,63
116,942673.74,0.0,0.08,57138.45,6.22,2.52,177.99,63
117,942673.74,0.0,0.04,57139.56,5.38,2.16,178.12,63
118,942673.74,0.0,0.03,57140.47,4.65,1.87,178.24,63
119,942673.74,0.0,0.03,57141.37,3.96,1.57,178.33,63
120,942673.74,0.0,0.03,57142.02,3.44,1.38,178.39,63
121,942673.74,0.0,0.03,57142.61,2.98,1.2,178.44,63
122,942673.74,0.0,0.03,57143.18,2.56,0.99,178.5,63
123,942673.74,0.0,0.03,57143.62,2.21,0.85,178.55,63
124,942673.74,0.0,0.03,57143.91,1.96,0.78,178.58,63
125,942673.74,0.0,0.02,57144.22,1.75,0.61,178.66,63
126,942673.74,0.0,0.01,57144.5,1.52,0.52,178.71,63
127,942673.74,0.0,0.01,57144.69,1.35,0.46,178.75,63
128,942673.74,0.0,0.0,57144.84,1.23,0.41,178.78,63
129,942673.74,0.0,0.0,57145.14,1.04,0.3,178.78,63
130,942673.74,0.0,0.0,57145.28,0.88,0.32,178.78,63
131,942673.74,0.0,0.0,57145.49,0.71,0.27,178.79,63
132,942673.74,0.0,0.0,57145.58,0.61,0.26,178.81,63
133,942673.74,0.0,0.0,57145.72,0.48,0.25,178.81,63
134,942673.74,0.0,0.0,57145.8,0.43,0.2,178.83,63
135,942673.74,0.0,0.0,57145.85,0.4,0.18,178.83,63
136,942673.74,0.0,0.0,57145.96,0.32,0.13,178.85,63
137,942673.74,0.0,0.0,57145.99,0.28,0.12,178.87,63
138,942673.74,0.0,0.0,57146.07,0.24,0.08,178.87,63
139,942673.74,0.0,0.0,57146.12,0.2,0.05,178.89,63
140,942673.74,0.0,0.0,57146.14,0.17,0.06,178.89,63
141,942673.74,0.0,0.0,57146.15,0.17,0.04,178.9,63
