Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,81
1,999916.7,22.01,46.64,11.96,1.67,0.02,0.0,81
2,999899.26,22.01,51.6,23.95,2.11,0.07,0.0,81
3,999879.79,23.46,55.88,37.13,2.61,0.13,0.0,81
4,999858.62,26.92,58.31,51.92,3.06,0.17,0.0,81
5,999836.48,28.55,63.01,67.03,3.7,0.21,0.02,81
6,999812.48,31.63,67.52,83.02,4.01,0.3,0.04,81
7,999786.38,31.13,76.58,100.05,4.47,0.32,0.07,81
8,999757.94,33.88,82.34,119.45,4.9,0.4,0.09,81
9,999726.78,37.6,87.69,140.94,5.45,0.42,0.12,81
10,999692.77,34.53,101.51,163.71,5.78,0.56,0.14,81
11,999653.97,41.4,106.18,190.02,6.61,0.66,0.16,81
12,999613.74,44.58,115.51,216.78,7.48,0.74,0.17,81
13,999570.78,47.3,125.31,246.46,8.05,0.88,0.22,81
14,999523.39,47.27,139.6,278.79,8.69,0.99,0.27,81
15,999471.36,52.19,149.21,315.29,9.6,1.05,0.3,81
16,999414.93,60.84,157.14,354.07,10.42,1.25,0.35,81
17,999354.09,64.42,172.89,394.62,11.27,1.3,0.41,81
18,999289.53,68.98,186.21,440.17,12.45,1.17,0.49,81
19,999217.93,71.78,205.77,488.32,13.29,1.37,0.54,81
20,999139.01,83.75,218.32,541.45,14.35,1.5,0.62,81
21,999055.4,91.83,236.28,597.96,15.33,1.5,0.7,81
22,998964.92,104.31,252.03,658.46,16.77,1.75,0.76,81
23,998868.18,113.32,271.73,725.1,17.75,2.08,0.84,81
24,998764.97,124.91,290.51,796.18,19.23,2.26,0.94,81
25,998654.3,127.85,321.22,871.53,20.65,2.39,1.06,81
26,998530.97,141.64,345.1,954.96,22.68,2.44,1.21,81
27,998400.23,154.39,371.92,1043.68,24.71,2.72,1.35,81
28,998259.22,169.27,400.31,1139.41,26.37,2.92,1.5,81
29,998109.99,180.71,432.98,1242.31,28.33,3.08,1.6,81
30,997945.17,193.76,470.74,1353.54,30.56,3.44,1.79,81
31,997765.95,206.65,513.92,1473.67,33.11,3.75,1.95,81
32,997571.88,235.23,543.46,1606.26,35.99,4.01,2.17,81
33,997367.46,240.3,598.79,1746.54,39.27,4.29,2.35,81
34,997141.0,272.09,636.35,1900.18,42.22,4.63,2.53,81
35,996898.88,296.85,684.86,2064.54,46.05,5.11,2.71,81
36,996641.71,307.96,749.6,2242.05,49.08,5.6,3.0,81
37,996359.53,337.19,804.12,2435.68,53.2,6.04,3.24,81
38,996051.61,363.98,871.67,2644.54,57.23,6.54,3.43,81
39,995719.59,396.74,941.18,2869.05,61.46,7.22,3.76,81
40,995360.06,434.85,1015.61,3110.1,66.59,7.78,4.01,81
41,994976.94,460.6,1104.57,3371.38,72.84,8.31,4.36,81
42,994559.29,488.03,1204.69,3653.5,79.94,8.85,4.7,81
43,994102.11,549.98,1280.99,3964.53,86.79,9.48,5.12,81
44,993617.4,576.57,1399.1,4296.25,93.74,10.32,5.62,81
45,993090.95,622.13,1512.57,4654.99,101.03,11.17,6.16,81
46,992522.0,671.46,1636.12,5041.77,109.15,11.64,6.86,81
47,991905.74,721.42,1772.0,5460.79,119.0,12.54,7.51,81
48,991238.34,792.4,1899.03,5918.29,129.35,13.61,7.98,81
49,990520.95,847.06,2064.17,6405.31,138.13,14.86,8.52,81
50,989738.31,919.06,2231.48,6935.38,149.17,16.16,9.44,81
51,988895.32,984.27,2421.04,7508.88,162.0,17.34,10.15,81
52,987984.72,1064.37,2610.34,8134.0,175.76,18.88,10.93,81
53,987005.77,1155.88,2812.66,8803.0,189.42,20.39,11.88,81
54,985953.3,1263.2,3015.82,9526.33,205.11,22.4,12.84,81
55,984823.2,1336.38,3278.18,10303.24,220.16,23.85,13.99,81
56,983593.34,1456.45,3524.02,11145.23,238.47,26.12,15.37,81
57,982273.97,1553.6,3817.71,12052.0,257.0,28.07,16.65,81
58,980847.45,1681.53,4108.85,13036.71,275.99,30.44,18.03,81
59,979314.87,1803.39,4436.01,14094.46,297.88,32.96,19.43,81
60,977667.24,1952.27,4765.35,15237.47,320.31,35.31,21.05,81
61,975891.03,2103.34,5134.21,16465.66,344.09,37.94,22.73,81
62,973974.62,2250.41,5552.15,17783.49,372.98,40.58,24.77,81
63,971914.6,2422.36,5980.19,19209.15,401.5,44.47,26.73,81
64,969703.0,2629.07,6402.01,20754.05,434.74,47.29,28.84,81
65,967344.43,2788.13,6917.18,22398.38,468.15,51.45,31.28,81
66,964812.62,2993.4,7419.83,24178.89,504.87,55.38,34.01,81
67,962097.14,3201.32,7971.09,26087.73,545.2,59.79,36.73,81
68,959178.29,3443.85,8542.32,28144.39,586.45,64.17,39.53,81
69,956055.85,3704.21,9156.28,30338.31,631.99,69.81,42.55,81
70,952719.83,3959.22,9824.98,32696.9,676.09,76.13,45.85,81
71,949152.64,4302.62,10453.28,35234.43,724.46,81.88,49.69,81
72,945380.52,4574.26,11200.22,37926.32,776.08,87.9,53.7,81
73,945194.8,1043.46,11955.97,40817.5,834.52,95.25,57.5,81
74,944998.5,392.31,9644.65,43902.99,896.7,101.48,62.37,81
75,944839.25,233.03,7420.84,46411.01,919.81,107.76,67.3,81
