Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,15
1,999916.59,22.26,46.64,11.77,1.69,0.05,0.0,15
2,999898.36,22.73,51.93,23.75,2.13,0.1,0.0,15
3,999878.41,24.3,56.63,37.12,2.4,0.14,0.0,15
4,999856.31,28.11,59.92,51.44,3.02,0.2,0.0,15
5,999834.43,29.07,65.63,66.1,3.5,0.27,0.0,15
6,999809.48,33.51,68.7,83.03,3.97,0.31,0.0,15
7,999782.73,32.4,78.56,100.32,4.64,0.34,0.01,15
8,999753.2,35.85,84.03,120.36,5.13,0.4,0.03,15
9,999720.86,39.5,91.01,141.55,5.52,0.52,0.04,15
10,999686.37,36.6,105.13,164.34,5.91,0.6,0.05,15
11,999646.99,43.19,109.85,191.54,6.58,0.77,0.08,15
12,999605.15,47.36,118.77,219.65,7.23,0.75,0.09,15
13,999560.24,50.63,129.41,249.87,7.93,0.79,0.13,15
14,999511.75,50.53,144.52,282.55,8.59,0.88,0.18,15
15,999456.19,57.83,154.25,320.01,9.61,0.91,0.2,15
16,999397.46,66.27,164.22,359.16,10.69,0.94,0.26,15
17,999335.88,67.82,181.08,401.55,11.42,0.94,0.31,15
18,999266.34,76.69,193.77,448.12,12.5,1.25,0.33,15
19,999193.89,76.75,214.84,498.29,13.47,1.4,0.36,15
20,999111.78,89.53,227.74,553.31,14.7,1.46,0.48,15
21,999025.54,97.79,245.67,611.87,15.92,1.65,0.56,15
22,998930.37,112.18,261.01,675.69,17.35,1.75,0.65,15
23,998831.16,118.39,286.23,742.3,18.25,1.91,0.76,15
24,998722.69,132.12,305.6,815.74,19.98,2.03,0.84,15
25,998605.71,137.02,338.02,893.57,21.64,2.07,0.97,15
26,998480.77,147.32,362.93,980.78,23.85,2.26,1.09,15
27,998342.01,165.44,387.23,1074.78,25.77,2.52,1.25,15
28,998195.55,179.5,417.26,1174.53,28.03,2.78,1.35,15
29,998037.19,193.89,450.55,1282.23,30.73,2.97,1.44,15
30,997864.91,206.22,492.28,1398.02,32.85,3.16,1.56,15
31,997679.1,217.21,536.92,1525.03,35.53,3.49,1.72,15
32,997475.1,249.14,568.31,1662.29,38.54,3.77,1.85,15
33,997256.24,258.93,626.87,1809.45,41.35,4.17,1.99,15
34,997016.89,292.26,667.82,1971.04,44.18,4.62,2.19,15
35,996762.9,316.41,722.22,2142.19,47.82,5.0,2.46,15
36,996490.81,328.68,790.35,2328.76,52.48,5.18,2.74,15
37,996192.04,361.5,846.45,2533.13,56.89,5.98,3.01,15
38,995871.08,384.86,921.66,2750.27,61.0,6.92,3.21,15
39,995520.39,422.65,991.23,2988.16,65.49,7.64,3.44,15
40,995142.23,461.46,1069.58,3243.23,70.88,7.82,3.8,15
41,994738.54,491.38,1162.82,3516.97,76.74,8.28,4.27,15
42,994299.09,520.2,1267.32,3815.76,83.11,8.9,4.62,15
43,993816.72,586.49,1349.17,4142.77,89.24,9.6,5.01,15
44,993308.77,613.13,1475.89,4488.82,96.46,10.38,5.55,15
45,992748.72,668.28,1589.15,4870.72,105.07,11.08,5.98,15
46,992152.15,716.24,1718.64,5278.36,114.72,12.31,6.58,15
47,991498.79,773.92,1860.72,5720.57,124.38,13.49,7.13,15
48,990800.94,841.5,2001.67,6198.28,134.18,14.77,7.66,15
49,990042.99,904.47,2168.21,6714.42,144.69,15.83,8.39,15
50,989226.21,974.99,2343.1,7271.99,156.61,16.92,9.18,15
51,988340.14,1048.04,2536.31,7875.9,169.79,18.86,9.96,15
52,987380.6,1135.17,2738.54,8528.98,184.89,19.81,11.01,15
53,986351.31,1229.46,2956.94,9228.68,199.17,21.53,11.91,15
54,985243.94,1346.65,3164.83,9990.92,215.82,23.77,13.07,15
55,984051.45,1430.32,3436.88,10808.12,232.07,25.88,14.28,15
56,982760.78,1550.77,3699.4,11695.74,249.31,27.49,15.51,15
57,981376.02,1653.89,4007.06,12647.07,268.48,29.57,16.91,15
