Date,S,E,I,R,H,C,D,index
78,931701.195,2151.875,8816.745,56103.695,1007.17,129.56,88.76,54
79,930098.445,2003.49,8238.335,58429.21,999.995,134.33,95.195,54
80,928599.76,1870.48,7697.08,60604.965,987.18,137.675,101.86,54
81,927203.7,1741.875,7187.465,62647.73,968.7,140.72,108.81,54
82,925896.425,1630.755,6710.21,64560.555,943.24,142.15,115.665,54
83,924680.575,1517.735,6271.22,66348.68,915.16,142.935,122.695,54
84,923550.2,1414.8,5852.88,68022.97,886.52,141.64,129.99,54
85,922491.11,1324.14,5462.03,69591.36,853.065,140.165,137.13,54
86,921507.325,1228.295,5102.85,71060.26,817.52,138.645,144.105,54
87,920585.995,1149.585,4758.48,72436.43,781.645,135.92,150.945,54
88,919727.005,1073.4,4439.775,73718.725,749.11,133.265,157.72,54
89,918928.45,999.215,4143.7,74918.035,715.5,129.535,164.565,54
90,918182.2,933.07,3865.205,76041.01,680.85,125.455,171.21,54
91,917488.53,866.27,3606.49,77093.05,645.9,121.25,177.51,54
92,916840.03,809.25,3360.115,78077.535,612.205,116.435,183.43,54
93,916236.865,753.59,3130.62,78996.095,580.615,111.76,189.455,54
94,915674.88,703.305,2918.325,79851.235,549.235,107.265,194.755,54
95,915150.7,655.29,2723.96,80648.295,518.085,102.615,200.055,54
96,914663.615,609.095,2539.395,81394.52,489.6,97.9,204.875,54
97,914207.615,568.91,2363.405,82093.15,462.545,93.8,209.575,54
98,913783.025,532.04,2201.255,82743.915,435.27,89.395,214.1,54
99,913389.195,491.905,2054.655,83348.995,411.035,84.645,218.57,54
100,913021.65,459.855,1913.385,83914.97,386.32,80.065,222.755,54
101,912679.395,428.33,1781.96,84443.435,363.165,75.84,226.875,54
102,912360.385,399.83,1659.265,84935.66,341.665,71.54,230.655,54
103,912064.95,370.09,1546.17,85395.5,320.585,67.335,234.37,54
104,911790.795,342.165,1441.225,85823.685,299.495,63.96,237.675,54
105,911534.11,320.54,1337.545,86224.395,281.275,60.115,241.02,54
106,911296.1,297.365,1245.905,86595.75,263.085,57.04,243.755,54
107,911071.89,279.305,1159.02,86942.385,245.52,54.385,246.495,54
108,910863.92,258.99,1083.775,87262.505,229.745,50.71,249.355,54
109,910672.435,240.42,1007.965,87563.475,215.215,47.535,251.955,54
110,910492.335,224.715,939.02,87842.07,202.26,44.345,254.255,54
111,910323.685,210.91,872.215,88104.81,189.41,41.485,256.485,54
112,910169.44,193.475,812.78,88348.53,177.08,39.18,258.515,54
113,910026.04,180.27,755.335,88575.5,164.745,36.7,260.41,54
114,909891.185,168.235,702.275,88787.12,153.78,34.285,262.12,54
115,909766.195,156.1,654.535,88982.755,143.64,31.92,263.855,54
116,909649.25,145.6,610.77,89163.985,133.83,30.095,265.47,54
117,909541.1,135.94,566.395,89335.37,125.1,28.05,267.045,54
118,909439.405,127.125,528.6,89492.47,116.5,26.365,268.535,54
119,909346.475,116.12,493.25,89639.835,108.84,24.61,269.87,54
120,909257.97,110.28,457.37,89778.06,101.2,22.955,271.165,54
121,909176.6,101.615,426.695,89906.02,94.26,21.525,272.285,54
122,909100.48,95.06,394.745,90027.32,88.145,19.835,273.415,54
123,909029.77,88.555,367.18,90138.04,82.68,18.565,274.21,54
124,908963.74,82.585,342.445,90240.255,77.37,17.47,275.135,54
125,908903.435,75.8,319.38,90335.69,72.21,16.59,275.895,54
126,908846.99,70.78,296.415,90425.065,67.68,15.29,276.78,54
127,908794.855,65.345,276.74,90507.035,62.915,14.52,277.59,54
128,908746.92,60.225,257.61,90583.725,58.785,13.44,278.295,54
129,908701.5,56.445,238.86,90655.94,54.79,12.45,279.015,54
130,908658.21,53.745,222.74,90722.2,50.865,11.585,279.655,54
131,908618.795,49.55,208.32,90784.285,46.875,10.985,280.19,54
132,908581.82,45.85,194.665,90842.095,43.63,10.185,280.755,54
133,908540.675,49.77,181.07,90895.875,41.11,9.155,281.345,54
134,908501.01,48.57,174.725,90946.115,38.305,8.43,281.845,54
135,908463.32,46.67,167.6,90995.04,36.16,7.99,282.22,54
136,908427.595,44.55,161.845,91041.075,33.905,7.465,282.565,54
137,908392.585,43.365,155.56,91085.63,31.795,7.17,282.895,54
138,908358.55,42.24,149.43,91128.94,29.845,6.8,283.195,54
139,908326.815,39.575,144.53,91170.21,27.985,6.405,283.48,54
140,908295.62,38.425,139.145,91209.43,26.48,6.105,283.795,54
141,908265.255,37.4,134.465,91246.975,25.095,5.725,284.085,54
142,908236.85,35.21,129.745,91283.64,23.82,5.37,284.365,54
143,908208.905,34.465,124.255,91319.24,22.5,4.98,284.655,54
144,908181.62,33.73,119.45,91353.045,21.65,4.58,284.925,54
145,908156.06,31.85,115.29,91385.665,20.62,4.33,285.185,54
146,908131.02,30.99,111.105,91416.875,19.535,4.07,285.405,54
147,908107.01,29.74,106.935,91447.26,18.565,3.89,285.6,54
148,908084.265,28.265,102.835,91476.61,17.615,3.635,285.775,54
149,908061.41,28.125,98.785,91504.655,16.635,3.41,285.98,54
150,908040.055,26.655,95.745,91531.3,15.84,3.195,286.21,54
151,908019.51,25.52,92.07,91557.415,15.1,2.995,286.39,54
152,907999.98,24.25,88.645,91582.145,14.565,2.865,286.55,54
153,907980.885,23.67,85.24,91605.795,14.005,2.71,286.695,54
154,907962.63,22.7,82.145,91628.915,13.23,2.605,286.775,54
155,907944.605,22.035,79.03,91651.21,12.76,2.425,286.935,54
156,907927.74,21.14,76.31,91672.125,12.34,2.265,287.08,54
157,907911.21,20.27,72.965,91693.26,11.92,2.215,287.16,54
158,907895.295,19.58,69.935,91713.43,11.4,2.085,287.275,54
159,907880.335,18.52,67.89,91732.01,10.885,1.955,287.405,54
160,907866.02,17.605,65.055,91750.635,10.345,1.78,287.56,54
161,907851.935,17.32,61.905,91768.53,9.845,1.8,287.665,54
162,907838.45,16.735,59.365,91785.45,9.58,1.665,287.755,54
163,907825.615,16.06,57.09,91801.525,9.225,1.645,287.84,54
164,907813.37,15.31,55.085,91816.945,8.865,1.53,287.895,54
165,907801.83,14.405,53.06,91831.765,8.57,1.39,287.98,54
166,907790.8,13.735,50.8,91846.0,8.245,1.385,288.035,54
167,907779.755,13.68,48.37,91859.7,7.98,1.38,288.135,54
168,907769.345,13.05,46.485,91872.9,7.685,1.29,288.245,54
169,907759.33,12.325,44.75,91885.77,7.305,1.205,288.315,54
170,907750.09,11.425,43.3,91897.47,7.17,1.16,288.385,54
171,907740.545,11.63,41.18,91909.01,7.07,1.12,288.445,54
172,907731.46,11.185,39.93,91920.065,6.725,1.135,288.5,54
173,907722.585,10.915,38.635,91930.74,6.39,1.21,288.525,54
174,907714.2,10.385,37.415,91941.05,6.27,1.1,288.58,54
175,907706.44,9.63,35.87,91951.42,5.915,1.075,288.65,54
176,907698.77,9.315,34.62,91960.915,5.635,1.015,288.73,54
177,907691.14,9.43,33.255,91970.065,5.33,0.965,288.815,54
178,907684.01,9.045,32.12,91978.87,5.125,0.945,288.885,54
179,907676.98,8.68,31.195,91987.455,4.855,0.905,288.93,54
180,907670.3,8.245,30.12,91995.77,4.7,0.895,288.97,54
181,907663.87,8.05,28.615,92004.06,4.44,0.985,288.98,54
182,907657.435,7.83,27.825,92011.84,4.17,0.85,289.05,54
183,907651.18,7.86,26.775,92019.27,4.045,0.79,289.08,54
184,907645.18,7.42,25.95,92026.68,3.895,0.77,289.105,54
185,907639.46,7.12,25.25,92033.615,3.7,0.71,289.145,54
186,907633.815,7.095,24.6,92040.145,3.5,0.675,289.17,54
187,907628.425,6.79,23.78,92046.745,3.41,0.65,289.2,54
188,907623.4,6.19,23.07,92053.265,3.235,0.625,289.215,54
189,907618.48,6.05,22.0,92059.555,3.125,0.54,289.25,54
190,907613.53,6.005,21.175,92065.5,2.98,0.525,289.285,54
191,907609.02,5.575,20.465,92071.34,2.775,0.515,289.31,54
192,907604.555,5.425,19.69,92076.775,2.72,0.515,289.32,54
193,907597.78,7.82,18.66,92082.325,2.555,0.505,289.355,54
194,907591.63,7.69,20.025,92087.315,2.48,0.475,289.385,54
195,907584.83,8.24,20.95,92092.65,2.47,0.47,289.39,54
196,907577.97,8.39,21.945,92098.345,2.48,0.455,289.415,54
197,907570.585,8.955,23.095,92104.06,2.4,0.475,289.43,54
198,907562.485,9.71,24.165,92110.4,2.325,0.465,289.45,54
199,907553.76,10.425,25.7,92116.885,2.35,0.395,289.485,54
200,907545.065,10.7,27.5,92123.475,2.375,0.39,289.495,54
201,907535.47,11.495,29.325,92130.33,2.495,0.365,289.52,54
202,907525.51,12.17,31.14,92137.66,2.615,0.38,289.525,54
203,907514.84,12.83,32.945,92145.695,2.77,0.37,289.55,54
204,907503.86,13.47,34.725,92154.14,2.835,0.405,289.565,54
205,907492.185,14.045,36.84,92163.01,2.94,0.405,289.575,54
206,907479.85,14.915,38.62,92172.51,3.12,0.395,289.59,54
207,907466.485,15.875,40.325,92183.02,3.295,0.405,289.595,54
208,907452.41,16.855,42.335,92193.92,3.435,0.425,289.62,54
209,907437.31,18.415,44.72,92204.835,3.625,0.455,289.64,54
210,907421.735,18.9,47.84,92216.525,3.815,0.52,289.665,54
211,907405.07,20.16,50.57,92229.015,3.955,0.55,289.68,54
212,907387.57,21.345,53.695,92241.99,4.14,0.56,289.7,54
213,907369.195,22.19,57.03,92255.715,4.515,0.615,289.74,54
214,907349.46,23.82,60.16,92270.385,4.745,0.665,289.765,54
215,907328.81,25.015,63.32,92286.355,5.055,0.645,289.8,54
216,907307.29,26.27,67.46,92302.26,5.18,0.705,289.835,54
217,907283.605,28.43,71.425,92319.505,5.465,0.705,289.865,54
218,907259.11,29.785,75.61,92338.11,5.785,0.685,289.915,54
219,907233.365,31.12,80.065,92357.76,6.03,0.71,289.95,54
220,907205.69,33.585,84.49,92378.415,6.125,0.74,289.955,54
221,907176.4,35.76,89.4,92400.02,6.635,0.805,289.98,54
222,907145.89,37.4,94.985,92422.85,7.02,0.86,289.995,54
223,907113.11,39.965,100.375,92447.21,7.37,0.91,290.06,54
224,907078.755,41.93,106.46,92473.005,7.86,0.885,290.105,54
225,907041.76,44.75,111.885,92501.025,8.47,0.97,290.14,54
226,907003.02,47.245,118.965,92529.68,8.9,1.005,290.185,54
227,906961.915,49.825,126.21,92560.425,9.34,1.07,290.215,54
228,906918.475,52.75,132.95,92593.49,9.92,1.155,290.26,54
229,906872.61,55.83,140.74,92627.99,10.3,1.22,290.31,54
230,906823.79,59.33,148.34,92664.63,11.215,1.335,290.36,54
231,906772.82,62.16,157.57,92702.625,11.955,1.465,290.405,54
232,906718.61,66.295,165.8,92743.58,12.765,1.47,290.48,54
233,906661.395,69.505,176.735,92785.815,13.44,1.56,290.55,54
234,906600.005,73.995,186.905,92831.64,14.185,1.625,290.645,54
235,906535.1,78.88,197.195,92880.145,15.205,1.765,290.71,54
236,906466.88,83.075,209.04,92931.205,16.13,1.87,290.8,54
237,906395.315,86.495,221.8,92985.375,17.135,1.995,290.885,54
238,906318.215,93.12,233.16,93043.38,17.985,2.165,290.975,54
239,906236.985,98.78,247.1,93103.63,19.14,2.285,291.08,54
240,906151.125,104.2,262.465,93167.58,19.96,2.505,291.165,54
241,906060.885,109.22,277.94,93235.97,21.105,2.635,291.245,54
242,905965.525,116.005,292.795,93308.145,22.4,2.745,291.385,54
243,905863.74,123.49,309.88,93383.715,23.535,3.135,291.505,54
244,905756.61,130.26,329.175,93463.005,25.055,3.245,291.65,54
245,905642.59,138.125,349.385,93547.35,26.415,3.275,291.86,54
246,905520.52,148.05,368.565,93638.27,28.205,3.37,292.02,54
247,905393.27,154.855,392.32,93733.23,29.59,3.535,292.2,54
248,905255.945,166.365,415.135,93833.76,31.775,3.655,292.365,54
249,905112.38,173.985,440.8,93942.1,33.42,3.74,292.575,54
250,904959.66,185.565,465.785,94055.555,35.535,4.11,292.79,54
251,904798.78,195.175,494.04,94175.905,37.765,4.36,292.975,54
252,904628.805,206.435,522.23,94304.26,39.41,4.715,293.145,54
253,904447.315,219.275,553.57,94438.61,41.96,4.91,293.36,54
254,904254.12,234.68,583.765,94583.03,44.44,5.36,293.605,54
255,904053.6,244.66,619.31,94735.015,46.79,5.75,293.875,54
256,903839.215,259.295,655.31,94895.725,49.29,5.95,294.215,54
257,903614.34,273.18,694.305,95064.595,51.785,6.255,294.54,54
258,903373.56,292.095,734.25,95242.63,54.795,6.805,294.865,54
259,903120.065,308.1,777.92,95432.095,58.47,7.15,295.2,54
260,902852.955,324.245,824.42,95632.65,61.88,7.295,295.555,54
261,902568.125,346.03,871.285,95844.64,65.38,7.545,295.995,54
262,902269.46,363.265,922.005,96070.705,69.3,7.815,296.45,54
263,901948.86,387.865,975.46,96308.535,72.825,8.66,296.795,54
264,901614.555,405.955,1035.29,96559.43,77.29,9.17,297.31,54
265,901260.58,428.51,1093.405,96827.065,81.84,9.71,297.89,54
266,900887.585,453.465,1153.39,97109.865,86.235,10.08,298.38,54
267,900492.245,479.245,1219.035,97407.785,91.3,10.495,298.895,54
268,900073.44,508.865,1287.425,97721.89,96.64,11.325,299.415,54
269,899632.075,535.985,1361.96,98054.54,102.555,11.96,299.925,54
270,899164.915,566.245,1439.825,98406.295,108.515,12.76,300.445,54
271,898672.605,597.215,1522.595,98777.835,114.53,13.075,301.145,54
272,898154.8,629.28,1607.805,99170.845,120.68,13.775,301.815,54
273,897605.125,665.16,1697.755,99586.18,127.64,14.61,302.53,54
274,897025.99,702.8,1792.36,100024.675,134.46,15.47,303.245,54
275,896412.905,742.735,1891.955,100489.335,141.545,16.51,304.015,54
276,895771.04,779.045,1998.31,100977.775,150.32,17.68,304.83,54
277,895094.565,821.735,2103.785,101495.225,159.46,18.5,305.73,54
278,894383.785,864.465,2218.42,102037.7,168.305,19.59,306.735,54
279,893626.06,917.955,2339.46,102610.5,176.385,20.965,307.675,54
280,892832.935,964.555,2470.24,103214.6,185.865,22.1,308.705,54
281,891997.045,1015.575,2604.72,103851.66,196.67,23.525,309.805,54
282,891116.105,1071.74,2743.56,104523.64,208.13,24.8,311.025,54
283,890190.71,1124.625,2893.875,105231.44,219.93,26.155,312.265,54
284,889216.125,1185.14,3047.22,105977.13,232.14,27.765,313.48,54
285,888195.36,1240.76,3209.64,106765.02,244.375,29.015,314.83,54
286,887123.4,1302.92,3373.03,107595.325,257.21,30.72,316.395,54
287,885995.535,1369.8,3542.985,108469.17,271.13,32.525,317.855,54
288,884810.64,1440.95,3718.425,109389.085,285.69,34.735,319.475,54
289,883572.24,1505.645,3913.765,110349.145,299.98,37.015,321.21,54
290,882274.0,1579.44,4100.885,111365.015,317.725,38.83,323.105,54
291,880912.005,1656.445,4303.11,112427.77,334.32,40.435,324.915,54
292,879486.08,1733.845,4518.74,113539.04,351.895,42.525,326.875,54
293,877997.73,1812.505,4736.165,114709.835,369.15,44.65,328.965,54
294,876434.355,1901.71,4960.385,115937.09,387.015,47.37,331.075,54
295,874804.735,1983.845,5198.865,117222.02,406.395,49.995,333.145,54
296,873106.91,2066.62,5439.57,118571.63,425.77,52.97,335.53,54
297,871336.545,2155.75,5685.635,119980.855,446.755,55.185,338.275,54
298,869488.01,2251.275,5941.46,121451.59,468.06,57.6,341.005,54
299,867568.12,2337.555,6205.565,122993.16,490.62,60.36,343.62,54
