Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,96
1,999916.32,22.24,47.09,11.83,1.48,0.04,0.0,96
2,999898.61,22.36,51.97,24.16,1.8,0.1,0.0,96
3,999879.03,23.63,56.56,37.22,2.43,0.12,0.01,96
4,999857.8,26.72,59.95,51.45,2.87,0.19,0.02,96
5,999834.61,29.81,64.51,66.5,3.33,0.22,0.02,96
6,999810.78,32.35,68.94,82.65,3.95,0.3,0.03,96
7,999784.8,31.53,77.94,99.81,4.59,0.26,0.07,96
8,999755.53,34.86,83.35,119.81,5.03,0.32,0.1,96
9,999723.37,39.41,89.12,141.03,5.61,0.36,0.1,96
10,999689.54,35.23,104.22,162.99,6.43,0.45,0.14,96
11,999649.29,43.1,108.14,190.44,7.24,0.62,0.17,96
12,999608.17,45.83,118.33,217.83,7.87,0.75,0.22,96
13,999562.5,50.54,128.96,247.36,8.51,0.9,0.23,96
14,999514.89,48.9,143.72,280.93,9.33,0.96,0.27,96
15,999460.18,55.26,154.66,317.47,10.07,1.06,0.3,96
16,999402.4,64.08,162.12,357.59,11.21,1.24,0.36,96
17,999340.48,67.23,178.08,399.27,12.15,1.36,0.43,96
18,999273.12,73.52,192.37,444.97,13.01,1.53,0.48,96
19,999200.63,74.15,215.08,492.76,14.13,1.72,0.53,96
20,999119.58,86.43,227.61,547.4,15.51,1.8,0.67,96
21,999033.06,95.7,244.77,606.27,16.55,1.86,0.79,96
22,998937.91,111.21,260.23,669.25,17.32,2.17,0.91,96
23,998839.46,116.92,284.27,736.17,18.92,2.21,1.05,96
24,998731.87,131.22,303.22,808.64,20.48,2.39,1.18,96
25,998615.8,135.49,335.41,886.36,22.18,2.43,1.33,96
26,998488.4,149.1,361.0,972.33,24.23,2.49,1.45,96
27,998350.46,164.46,390.31,1063.25,26.15,2.83,1.54,96
28,998203.33,179.39,420.1,1163.26,28.22,3.07,1.63,96
29,998045.24,192.73,454.18,1271.55,30.24,3.31,1.75,96
30,997873.21,206.1,492.66,1389.02,32.65,3.43,1.93,96
31,997685.99,219.76,535.88,1516.1,35.3,3.8,2.17,96
32,997480.26,252.62,566.78,1654.27,38.44,4.23,2.4,96
33,997266.13,256.43,626.06,1801.74,41.37,4.71,2.56,96
34,997029.69,288.76,664.21,1963.78,44.96,4.78,2.82,96
35,996777.01,314.2,716.79,2133.9,48.9,5.14,3.06,96
36,996505.28,328.63,782.16,2320.66,53.26,5.72,3.29,96
37,996208.03,360.16,840.28,2523.41,57.33,6.22,3.57,96
38,995888.86,383.59,912.25,2741.17,62.32,6.92,3.89,96
39,995542.72,417.95,983.45,2975.84,67.43,7.45,4.16,96
40,995172.31,452.07,1059.89,3228.51,73.8,7.88,4.54,96
41,994769.13,486.39,1151.06,3500.34,78.35,8.73,5.0,96
42,994332.21,517.42,1253.88,3795.7,85.06,9.23,5.5,96
43,993854.46,582.18,1334.37,4120.53,91.57,9.88,6.01,96
44,993348.95,610.82,1456.38,4466.97,98.72,10.6,6.56,96
45,992796.48,659.72,1576.26,4842.48,105.24,11.75,7.07,96
46,992203.4,710.16,1702.73,5248.44,113.84,12.84,7.59,96
47,991562.79,761.78,1840.04,5690.11,122.87,13.21,8.2,96
48,990867.01,835.17,1977.99,6162.96,132.8,14.24,8.83,96
49,990120.09,894.21,2144.23,6673.51,141.91,15.44,9.61,96
50,989317.42,957.98,2318.25,7224.52,153.92,16.52,10.39,96
51,988444.41,1027.3,2507.86,7823.97,165.96,18.42,11.08,96
52,987500.32,1111.13,2700.56,8475.58,179.72,19.74,11.95,96
53,986483.42,1205.93,2914.19,9167.54,193.72,21.21,12.99,96
54,985389.34,1324.17,3122.1,9916.32,210.27,23.01,13.79,96
55,984222.09,1397.34,3394.54,10716.78,228.44,24.79,15.02,96
56,982952.58,1517.72,3645.21,11592.9,247.62,26.68,16.29,96
57,981589.14,1622.95,3940.17,12534.19,265.75,29.17,17.63,96
58,980119.19,1749.6,4243.02,13551.11,286.1,30.79,19.19,96
59,978536.94,1877.55,4582.88,14638.56,309.95,32.68,20.44,96
60,976824.29,2044.65,4917.95,15819.41,334.93,35.41,22.36,96
61,974998.41,2185.91,5304.79,17088.87,358.52,38.25,24.25,96
62,973035.78,2325.99,5726.68,18455.71,386.64,42.19,26.01,96
63,970907.71,2518.99,6146.45,19935.58,416.58,45.44,28.25,96
64,968639.55,2721.94,6585.46,21524.22,448.89,48.46,30.48,96
65,966216.48,2887.6,7108.07,23218.99,482.57,52.22,33.07,96
66,963600.11,3116.85,7625.5,25043.24,521.52,56.43,35.35,96
67,960789.69,3339.17,8201.28,27009.3,560.42,60.97,38.17,96
68,957797.92,3567.85,8802.88,29121.81,601.28,66.26,41.0,96
69,954600.42,3829.65,9412.08,31391.98,649.4,71.32,44.15,96
70,951192.67,4079.58,10088.49,33817.06,697.02,76.83,47.35,96
71,947540.13,4415.38,10738.7,36423.46,747.5,82.52,51.31,96
72,943670.9,4690.93,11500.04,39191.27,801.74,88.95,55.17,96
73,943483.45,1064.69,12277.36,42157.49,860.86,95.32,59.83,96
74,943282.87,399.41,9903.91,45326.07,919.47,102.76,64.51,96
75,943119.38,238.72,7611.23,47913.4,937.22,109.27,69.78,96
76,942995.36,168.02,5792.45,49929.49,921.49,117.14,75.05,96
77,942897.73,129.1,4403.37,51484.14,882.52,121.44,80.7,96
78,942826.33,95.65,3343.96,52693.04,830.37,123.09,86.56,96
79,942772.43,71.48,2536.78,53632.69,770.03,123.2,92.39,96
80,942731.01,54.33,1925.8,54362.94,704.65,121.97,98.3,96
81,942699.58,41.33,1462.73,54929.92,640.83,120.32,104.29,96
82,942675.32,31.99,1107.42,55381.73,575.31,116.72,110.51,96
83,942657.2,23.72,843.43,55732.16,514.94,111.4,116.15,96
84,942643.54,17.92,641.41,56009.51,460.22,104.56,121.84,96
85,942633.34,13.43,484.19,56234.72,409.25,97.21,126.86,96
86,942625.55,10.02,367.61,56410.52,363.33,90.17,131.8,96
87,942619.21,8.21,278.4,56552.08,320.69,84.02,136.39,96
88,942614.51,6.39,212.4,56665.84,281.7,77.63,140.53,96
89,942610.91,4.68,161.29,56758.55,248.03,71.29,144.25,96
90,942608.12,3.62,122.32,56834.9,217.82,64.64,147.58,96
91,942606.18,2.66,94.55,56895.92,190.09,58.7,150.9,96
92,942604.56,2.05,71.82,56947.15,167.0,52.87,153.55,96
93,942603.35,1.57,54.6,56989.62,146.3,47.46,156.1,96
94,942602.4,1.19,41.89,57025.31,127.88,42.05,158.28,96
95,942601.61,1.04,31.64,57055.23,111.79,37.33,160.36,96
96,942601.11,0.68,24.0,57080.14,97.54,33.1,162.43,96
97,942600.67,0.5,18.53,57100.51,84.98,29.54,164.27,96
98,942600.37,0.38,13.9,57118.35,74.05,26.27,165.68,96
99,942600.08,0.33,10.7,57133.23,64.37,23.3,166.99,96
100,942599.97,0.18,8.02,57145.99,55.85,20.89,168.1,96
101,942599.9,0.09,5.95,57157.06,48.25,18.52,169.23,96
102,942599.79,0.16,4.47,57165.72,42.44,16.23,170.19,96
103,942599.66,0.16,3.43,57173.49,36.97,14.22,171.07,96
104,942599.54,0.13,2.67,57180.06,32.28,12.56,171.76,96
105,942599.49,0.09,2.14,57185.35,28.33,11.36,172.24,96
106,942599.43,0.07,1.62,57190.1,25.01,9.98,172.79,96
107,942599.39,0.04,1.28,57194.46,21.76,8.73,173.34,96
108,942599.32,0.09,0.96,57198.32,18.81,7.73,173.77,96
109,942599.27,0.05,0.78,57201.61,16.1,7.03,174.16,96
110,942599.26,0.01,0.71,57204.42,13.92,6.12,174.56,96
111,942599.23,0.03,0.55,57207.03,12.02,5.31,174.83,96
112,942599.21,0.02,0.41,57209.2,10.45,4.64,175.07,96
113,942599.18,0.04,0.32,57211.12,9.02,3.99,175.33,96
114,942599.18,0.01,0.29,57212.61,7.85,3.52,175.54,96
115,942599.18,0.0,0.24,57213.89,6.93,3.03,175.73,96
116,942599.17,0.01,0.14,57215.04,6.1,2.67,175.87,96
117,942599.17,0.0,0.13,57215.99,5.48,2.23,176.0,96
118,942599.17,0.0,0.09,57216.99,4.72,1.94,176.09,96
119,942599.17,0.0,0.07,57217.84,4.06,1.62,176.24,96
120,942599.16,0.01,0.07,57218.51,3.53,1.37,176.35,96
121,942599.16,0.0,0.07,57219.05,3.09,1.22,176.41,96
122,942599.16,0.0,0.05,57219.61,2.65,1.07,176.46,96
123,942599.16,0.0,0.04,57220.15,2.19,0.97,176.49,96
124,942599.16,0.0,0.03,57220.59,1.86,0.79,176.57,96
125,942599.16,0.0,0.02,57220.88,1.62,0.71,176.61,96
126,942599.16,0.0,0.02,57221.21,1.43,0.54,176.64,96
127,942599.16,0.0,0.01,57221.48,1.22,0.46,176.67,96
128,942599.16,0.0,0.01,57221.72,1.04,0.38,176.69,96
129,942599.16,0.0,0.01,57221.81,0.95,0.36,176.71,96
130,942599.16,0.0,0.01,57221.97,0.79,0.34,176.73,96
131,942599.16,0.0,0.0,57222.11,0.71,0.28,176.74,96
132,942599.16,0.0,0.0,57222.19,0.61,0.3,176.74,96
133,942599.16,0.0,0.0,57222.28,0.52,0.25,176.79,96
134,942599.16,0.0,0.0,57222.34,0.46,0.23,176.81,96
135,942599.16,0.0,0.0,57222.43,0.4,0.18,176.83,96
136,942599.16,0.0,0.0,57222.51,0.32,0.18,176.83,96
137,942599.16,0.0,0.0,57222.61,0.28,0.1,176.85,96
138,942599.16,0.0,0.0,57222.65,0.26,0.06,176.87,96
139,942599.16,0.0,0.0,57222.69,0.2,0.07,176.88,96
140,942599.16,0.0,0.0,57222.71,0.17,0.06,176.9,96
141,942599.16,0.0,0.0,57222.73,0.16,0.04,176.91,96
142,942599.16,0.0,0.0,57222.75,0.15,0.02,176.92,96
143,942599.16,0.0,0.0,57222.78,0.11,0.03,176.92,96
144,942599.16,0.0,0.0,57222.8,0.1,0.02,176.92,96
145,942599.16,0.0,0.0,57222.81,0.09,0.01,176.93,96
146,942599.16,0.0,0.0,57222.81,0.09,0.01,176.93,96
147,942599.16,0.0,0.0,57222.83,0.07,0.01,176.93,96
148,942599.16,0.0,0.0,57222.83,0.07,0.01,176.93,96
149,942599.16,0.0,0.0,57222.84,0.06,0.01,176.93,96
150,942599.16,0.0,0.0,57222.84,0.05,0.02,176.93,96
151,942599.16,0.0,0.0,57222.86,0.04,0.01,176.93,96
152,942599.16,0.0,0.0,57222.86,0.04,0.01,176.93,96
153,942599.16,0.0,0.0,57222.87,0.02,0.02,176.93,96
154,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
155,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
156,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
157,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
158,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
159,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
160,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
161,942599.16,0.0,0.0,57222.88,0.01,0.02,176.93,96
162,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
163,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
164,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
165,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
166,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
167,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
168,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
169,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
170,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
171,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
172,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
173,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
174,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
175,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
176,942599.16,0.0,0.0,57222.89,0.01,0.01,176.93,96
177,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
178,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
179,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
180,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
181,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
182,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
183,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
184,942599.16,0.0,0.0,57222.9,0.01,0.0,176.93,96
185,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
186,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
187,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
188,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
189,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
190,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
191,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
192,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
193,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
194,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
195,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
196,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
197,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
198,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
199,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
200,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
201,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
202,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
203,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
204,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
205,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
206,942599.16,0.0,0.0,57222.91,0.0,0.0,176.93,96
