Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,5
1,999917.4933333333,21.35333333333333,46.88,11.726666666666667,1.46,0.08666666666666667,0.0,5
2,999899.9666666667,21.706666666666667,50.986666666666665,24.333333333333332,1.8866666666666667,0.10666666666666667,0.013333333333333334,5
3,999880.52,23.613333333333333,55.08,37.22666666666667,2.3533333333333335,0.18666666666666668,0.02,5
4,999859.58,26.54,58.25333333333333,51.58,2.7733333333333334,0.24666666666666667,0.02666666666666667,5
5,999837.3466666667,28.78,63.17333333333333,66.18666666666667,3.2333333333333334,0.24,0.04,5
6,999814.1,31.466666666666665,67.00666666666666,82.28666666666666,3.78,0.32,0.04,5
7,999787.7133333334,31.433333333333334,75.82,99.36666666666666,4.226666666666667,0.38666666666666666,0.05333333333333334,5
8,999759.04,34.18,81.94,118.6,4.726666666666667,0.43333333333333335,0.08,5
9,999727.5933333334,38.193333333333335,87.53333333333333,140.05333333333334,5.066666666666666,0.46,0.1,5
10,999695.0133333333,33.48,101.9,162.36666666666667,5.633333333333334,0.47333333333333333,0.13333333333333333,5
11,999655.9533333334,40.946666666666665,106.26,188.68666666666667,6.493333333333333,0.5133333333333333,0.14666666666666667,5
12,999615.3,44.82666666666667,114.72666666666667,216.08666666666667,7.293333333333333,0.6,0.16666666666666666,5
13,999571.9,47.42666666666667,124.79333333333334,245.92666666666668,8.106666666666667,0.64,0.20666666666666667,5
14,999524.8133333334,46.873333333333335,139.53333333333333,278.18,8.54,0.82,0.24,5
15,999471.1533333333,52.946666666666665,149.90666666666667,314.43333333333334,9.333333333333334,0.9466666666666667,0.28,5
16,999413.2066666667,62.77333333333333,158.58666666666667,352.82666666666665,10.24,1.04,0.32666666666666666,5
17,999352.6066666667,65.14666666666666,174.92,393.6,11.313333333333333,1.0533333333333332,0.36,5
18,999285.5866666667,71.80666666666667,188.64666666666668,438.97333333333336,12.353333333333333,1.2266666666666666,0.4066666666666667,5
19,999213.8066666666,72.44,210.15333333333334,487.23333333333335,13.553333333333333,1.3466666666666667,0.4666666666666667,5
20,999132.9,85.78666666666666,221.86,541.6733333333333,14.8,1.4133333333333333,0.5666666666666667,5
21,999048.0266666666,93.13333333333334,240.73333333333332,599.1666666666666,15.766666666666667,1.5333333333333334,0.64,5
22,998957.1266666667,105.46,254.92,661.8066666666666,17.34,1.6466666666666667,0.7,5
23,998860.8333333334,112.83333333333333,276.9266666666667,727.4,18.386666666666667,1.84,0.78,5
24,998754.1666666666,128.02666666666667,294.62,799.3466666666667,19.826666666666668,2.16,0.8533333333333334,5
25,998641.8266666667,130.07333333333332,326.88,875.4133333333333,21.493333333333332,2.3333333333333335,0.98,5
26,998517.0866666667,143.57333333333332,352.3933333333333,959.1533333333333,23.24,2.486666666666667,1.0666666666666667,5
27,998382.6133333333,158.90666666666667,377.88,1049.8866666666668,25.8,2.6933333333333334,1.22,5
28,998238.1666666666,174.67333333333335,406.93333333333334,1147.4466666666667,27.506666666666668,2.973333333333333,1.3,5
29,998082.52,189.32666666666665,442.16,1250.78,29.426666666666666,3.3266666666666667,1.46,5
30,997912.7,201.41333333333333,483.82666666666665,1364.3666666666666,31.533333333333335,3.48,1.68,5
31,997728.0666666667,214.92,528.62,1487.64,34.1,3.7533333333333334,1.9,5
32,997526.3466666667,246.50666666666666,561.2133333333334,1621.6466666666668,37.026666666666664,4.213333333333333,2.046666666666667,5
33,997315.34,250.7,620.1933333333334,1766.0066666666667,40.06666666666667,4.446666666666666,2.2466666666666666,5
34,997078.8733333333,286.24666666666667,655.46,1927.18,43.913333333333334,4.8933333333333335,2.433333333333333,5
35,996829.7466666667,309.05333333333334,707.6266666666667,2096.766666666667,47.88666666666666,5.306666666666667,2.6133333333333333,5
36,996564.2466666667,319.6333333333333,776.5733333333334,2278.3,51.53333333333333,5.8533333333333335,2.86,5
37,996268.14,354.84,831.66,2478.3933333333334,56.60666666666667,6.1066666666666665,3.2533333333333334,5
38,995951.2133333334,378.2133333333333,904.8266666666667,2693.6066666666666,60.85333333333333,6.766666666666667,3.52,5
39,995608.5,411.76666666666665,975.5266666666666,2926.2466666666664,65.89333333333333,7.153333333333333,3.9133333333333336,5
40,995239.1466666666,447.87333333333333,1052.1866666666667,3177.2,70.7,7.6,4.293333333333333,5
41,994841.6266666667,478.35333333333335,1140.3866666666668,3449.5066666666667,76.21333333333334,8.2,4.713333333333333,5
42,994408.0266666666,507.99333333333334,1243.2533333333333,3743.5066666666667,82.28666666666666,8.893333333333333,5.04,5
43,993934.8933333333,571.5733333333334,1324.9266666666667,4064.0733333333333,88.37333333333333,9.606666666666667,5.553333333333334,5
44,993431.5466666666,601.5266666666666,1448.4933333333333,4404.833333333333,96.08666666666667,10.553333333333333,5.96,5
45,992884.1666666666,652.3333333333334,1564.3066666666666,4777.06,103.08666666666667,11.606666666666667,6.44,5
46,992296.5333333333,701.6133333333333,1693.34,5176.433333333333,111.61333333333333,12.36,7.1066666666666665,5
47,991656.3733333333,756.28,1832.0933333333332,5612.346666666666,120.65333333333334,13.526666666666667,7.726666666666667,5
48,990965.0333333333,827.3,1967.18,6084.866666666667,131.92,14.44,8.26,5
49,990223.2866666666,882.6266666666667,2133.4666666666667,6592.166666666667,142.64666666666668,15.66,9.146666666666667,5
50,989417.28,953.7466666666667,2302.306666666667,7145.266666666666,153.41333333333333,16.9,10.086666666666666,5
51,988550.38,1017.3333333333334,2500.1466666666665,7736.3133333333335,165.9,17.98,10.946666666666667,5
52,987608.8533333334,1101.7266666666667,2699.46,8378.106666666667,179.73333333333332,19.36,11.76,5
