Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,49
1,999917.04,21.68,47.14,11.69,1.42,0.03,0.0,49
2,999899.17,22.15,51.73,23.89,2.02,0.04,0.0,49
3,999879.71,23.76,55.7,37.17,2.58,0.08,0.0,49
4,999858.05,27.41,58.66,51.6,3.16,0.11,0.01,49
5,999836.26,28.54,63.99,66.33,3.69,0.17,0.02,49
6,999812.35,32.13,67.69,82.51,4.09,0.21,0.02,49
7,999787.27,30.71,76.55,99.56,4.61,0.25,0.05,49
8,999757.28,35.71,81.76,118.83,5.05,0.31,0.06,49
9,999725.99,38.81,87.87,140.23,5.6,0.41,0.09,49
10,999692.73,34.68,102.39,162.48,6.15,0.42,0.15,49
11,999653.6,41.83,108.15,187.71,7.04,0.49,0.18,49
12,999611.82,46.56,116.76,215.36,7.73,0.58,0.19,49
13,999567.42,49.86,126.56,245.67,8.54,0.73,0.22,49
14,999517.6,51.08,142.23,277.69,9.32,0.83,0.25,49
15,999463.39,55.93,153.65,314.66,10.11,1.0,0.26,49
16,999406.73,62.87,163.01,354.42,10.53,1.16,0.28,49
17,999343.4,68.0,177.76,396.85,11.37,1.29,0.33,49
18,999275.98,73.82,192.41,442.42,12.54,1.46,0.37,49
19,999202.35,76.82,211.66,492.68,13.39,1.69,0.41,49
20,999121.04,88.82,225.11,547.38,14.45,1.71,0.49,49
21,999034.26,98.07,242.44,605.78,16.04,1.85,0.56,49
22,998942.08,108.71,259.23,669.02,17.28,2.01,0.67,49
23,998842.78,117.44,280.1,737.29,18.41,2.23,0.75,49
24,998735.04,131.7,299.47,809.48,20.12,2.35,0.84,49
25,998622.23,132.17,333.64,886.3,21.37,2.36,0.93,49
26,998494.32,147.45,357.97,972.78,23.03,2.44,1.01,49
27,998358.84,161.57,385.05,1065.0,24.72,2.65,1.17,49
28,998214.19,176.24,413.55,1163.94,26.96,2.74,1.38,49
29,998058.27,189.85,448.03,1268.92,29.44,2.91,1.58,49
30,997888.31,202.69,486.67,1384.57,31.84,3.18,1.74,49
31,997700.44,217.8,530.36,1510.3,34.76,3.45,1.89,49
32,997500.86,244.11,563.96,1646.19,38.09,3.76,2.03,49
33,997286.91,253.45,620.73,1789.52,42.03,4.17,2.19,49
34,997052.04,285.85,662.38,1946.56,45.15,4.63,2.39,49
35,996799.88,311.84,712.83,2117.99,48.53,5.27,2.66,49
36,996529.27,326.36,781.53,2300.94,52.42,5.53,2.95,49
37,996230.51,359.6,841.62,2501.41,56.44,6.18,3.24,49
38,995911.42,382.95,915.44,2717.14,61.91,6.65,3.49,49
39,995563.88,418.63,987.95,2950.84,66.47,7.4,3.83,49
40,995191.66,454.01,1065.49,3203.71,71.93,8.12,4.08,49
41,994789.2,487.55,1154.4,3477.26,77.39,8.72,4.48,49
42,994351.0,517.06,1258.25,3774.94,83.5,9.22,5.03,49
43,993871.93,583.03,1339.68,4098.06,90.88,9.93,5.49,49
44,993366.11,612.05,1463.46,4442.73,97.99,10.71,5.95,49
45,992811.68,663.8,1580.83,4818.95,105.61,11.57,6.56,49
46,992212.06,719.55,1707.61,5225.34,114.65,12.67,7.12,49
47,991569.93,767.49,1850.42,5665.64,124.15,13.62,7.75,49
48,990870.81,841.38,1984.58,6143.76,135.23,14.78,8.46,49
49,990122.21,896.7,2154.34,6655.61,145.33,15.64,9.17,49
50,989308.93,972.2,2325.03,7209.88,156.33,16.81,9.82,49
51,988442.91,1026.62,2523.84,7808.19,168.1,18.66,10.68,49
52,987490.76,1121.27,2714.8,8459.54,181.0,20.08,11.55,49
53,986465.75,1220.75,2924.97,9156.26,196.85,21.8,12.62,49
54,985365.94,1335.98,3132.99,9915.2,212.2,23.2,13.49,49
55,984190.25,1409.01,3406.65,10724.02,229.71,24.92,14.44,49
56,982911.23,1528.9,3672.0,11595.85,248.12,27.36,15.54,49
57,981534.16,1641.12,3963.14,12546.58,267.14,30.16,16.7,49
58,980051.52,1768.71,4274.72,13566.25,287.68,31.99,18.13,49
59,978463.07,1889.97,4612.14,14669.6,310.55,33.88,19.79,49
60,976750.71,2047.38,4952.05,15856.59,334.04,36.62,21.61,49
61,974911.17,2200.7,5328.14,17135.41,360.87,39.5,23.21,49
62,972933.68,2346.83,5758.54,18502.18,389.76,43.08,24.93,49
63,970795.89,2534.54,6183.53,19991.66,420.36,45.85,27.17,49
64,968514.21,2739.18,6630.78,21581.64,454.13,49.51,29.55,49
65,966072.97,2909.35,7147.79,23295.44,487.86,53.52,32.07,49
66,963449.47,3126.01,7670.71,25134.88,525.16,58.04,34.73,49
67,960634.29,3343.24,8235.77,27118.8,565.67,63.47,37.76,49
68,957621.39,3583.48,8835.16,29244.01,606.54,67.74,40.68,49
69,954398.62,3853.41,9454.02,31525.08,651.15,72.5,44.22,49
70,950962.33,4120.7,10130.05,33961.43,697.47,79.02,48.0,49
71,947304.3,4423.98,10810.77,36574.71,748.53,84.57,52.14,49
72,943410.14,4721.12,11559.29,39359.15,802.18,90.64,56.48,49
73,943297.93,989.41,12353.94,42339.63,860.6,96.72,60.77,49
