Date,S,E,I,R,H,C,D,index
164,942389.3,0.0,0.0,57428.74,0.03,0.0,180.93,99
165,942389.3,0.0,0.0,57428.74,0.03,0.0,180.93,99
166,942389.3,0.0,0.0,57428.75,0.02,0.0,180.93,99
167,942389.3,0.0,0.0,57428.76,0.0,0.01,180.93,99
168,942389.3,0.0,0.0,57428.76,0.0,0.01,180.93,99
169,942389.3,0.0,0.0,57428.76,0.0,0.01,180.93,99
170,942389.3,0.0,0.0,57428.76,0.0,0.01,180.93,99
171,942389.3,0.0,0.0,57428.76,0.0,0.01,180.93,99
172,942389.3,0.0,0.0,57428.76,0.0,0.01,180.93,99
173,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
174,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
175,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
176,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
177,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
178,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
179,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
180,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
181,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
182,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
183,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
184,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
185,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
186,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
187,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
188,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
189,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
190,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
191,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
192,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
193,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
194,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
195,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
196,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
197,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
198,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
199,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
200,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
201,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
202,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
203,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
204,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
205,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
206,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
207,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
208,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
209,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
210,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
211,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
212,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
213,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
214,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
215,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
216,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
217,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
218,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
219,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
220,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
221,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
222,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
223,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
224,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
225,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
226,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
227,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
228,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
229,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
230,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
231,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
232,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
233,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
234,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
235,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
236,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
237,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
238,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
239,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
240,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
241,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
242,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
243,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
244,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
245,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
246,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
247,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
248,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
249,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
250,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
251,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
252,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
253,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
254,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
255,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
256,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
257,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
258,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
259,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
260,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
261,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
262,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
263,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
264,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
265,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
266,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
267,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
268,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
269,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
270,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
271,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
272,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
273,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
274,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
275,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
276,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
277,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
278,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
279,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
280,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
281,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
282,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
283,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
284,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
285,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
286,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
287,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
288,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
289,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
290,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
291,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
292,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
293,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
294,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
295,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
296,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
297,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
298,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
299,942389.3,0.0,0.0,57428.77,0.0,0.0,180.93,99
