Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,79
1,999916.45,22.22,46.8,11.84,1.64,0.05,0.0,79
2,999898.37,22.38,52.23,23.88,2.05,0.09,0.0,79
3,999877.96,24.93,56.45,37.09,2.43,0.13,0.01,79
4,999857.13,26.53,60.77,51.66,2.66,0.24,0.01,79
5,999834.3,29.3,64.77,67.24,3.11,0.27,0.01,79
6,999809.18,33.54,68.83,83.38,3.77,0.28,0.02,79
7,999783.52,31.38,77.8,101.78,4.17,0.32,0.03,79
8,999753.88,35.29,83.42,121.45,4.56,0.34,0.06,79
9,999722.79,38.52,89.32,142.7,5.18,0.4,0.09,79
10,999688.64,35.26,103.59,165.34,5.5,0.56,0.11,79
11,999648.7,43.32,107.81,192.31,6.17,0.57,0.12,79
12,999607.87,46.32,117.39,219.76,6.83,0.69,0.14,79
13,999564.09,48.9,127.91,249.77,7.4,0.79,0.14,79
14,999515.07,49.74,142.49,282.42,8.26,0.84,0.18,79
15,999458.75,57.43,153.38,319.24,9.07,0.92,0.21,79
16,999400.56,65.28,163.27,358.54,10.0,1.09,0.26,79
17,999337.83,68.46,179.43,400.55,11.21,1.21,0.31,79
18,999271.65,72.74,193.49,447.11,12.25,1.37,0.39,79
19,999197.03,76.41,213.32,496.46,13.91,1.38,0.49,79
20,999115.84,88.42,226.65,551.04,14.95,1.53,0.57,79
21,999029.25,96.88,245.44,609.06,16.21,1.56,0.6,79
22,998935.69,109.28,261.27,672.78,17.56,1.78,0.64,79
23,998835.05,119.94,283.5,738.45,19.37,1.93,0.76,79
24,998726.61,132.69,302.53,813.25,21.07,2.0,0.85,79
25,998611.21,135.64,335.3,890.97,22.75,2.21,0.92,79
26,998484.48,148.78,360.38,977.46,24.26,2.64,1.0,79
27,998345.81,165.07,388.76,1069.58,25.8,2.87,1.11,79
28,998199.38,179.47,417.6,1170.47,27.66,3.19,1.23,79
29,998041.17,193.71,451.91,1277.71,29.86,3.29,1.35,79
30,997868.15,207.0,491.14,1395.09,32.37,3.77,1.48,79
31,997683.54,217.16,535.54,1522.22,35.01,3.9,1.63,79
32,997480.05,249.08,566.02,1660.12,37.7,4.21,1.82,79
33,997262.38,257.92,626.05,1805.17,41.03,4.3,2.15,79
34,997025.69,289.09,665.95,1966.54,44.78,4.62,2.33,79
35,996772.64,314.34,717.03,2138.94,48.41,5.05,2.59,79
36,996500.36,327.61,786.93,2323.47,52.31,5.47,2.85,79
37,996200.42,362.61,843.88,2526.86,56.08,5.94,3.21,79
38,995879.62,385.13,918.12,2745.42,60.51,6.62,3.58,79
39,995528.35,422.19,990.76,2981.01,65.51,7.25,3.93,79
40,995151.58,458.73,1068.2,3237.53,70.81,7.89,4.26,79
41,994747.61,490.66,1158.99,3511.59,76.79,8.71,4.65,79
42,994310.96,517.39,1264.69,3808.57,82.91,9.39,5.09,79
43,993835.77,578.47,1343.68,4135.51,90.15,9.83,5.59,79
44,993328.3,609.15,1462.92,4484.6,97.31,10.62,6.1,79
45,992773.89,662.49,1577.77,4862.14,104.59,11.6,6.52,79
46,992179.25,713.38,1706.48,5266.75,113.42,12.61,7.11,79
47,991533.4,766.63,1850.38,5705.02,122.89,12.84,7.84,79
48,990839.6,833.65,1989.36,6180.12,133.94,13.94,8.39,79
49,990087.78,898.92,2150.22,6692.75,144.88,15.3,9.15,79
50,989281.9,961.68,2328.2,7244.44,156.39,16.45,9.94,79
51,988399.83,1038.31,2517.19,7846.31,168.4,18.21,10.75,79
52,987452.66,1118.6,2719.66,8495.35,181.31,19.83,11.59,79
