Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,85
1,999916.725,21.905,46.46,12.36,1.535,0.015,0.0,85
2,999899.12,21.91,51.535,24.385,1.995,0.055,0.0,85
3,999879.48,23.58,55.98,37.375,2.45,0.135,0.0,85
4,999858.005,26.895,59.325,51.74,2.845,0.18,0.01,85
5,999835.165,29.47,63.735,67.1,3.345,0.17,0.015,85
6,999810.745,32.66,68.145,83.495,3.665,0.27,0.02,85
7,999783.965,32.095,77.83,100.585,4.165,0.325,0.035,85
8,999754.375,35.525,83.39,120.595,4.615,0.45,0.05,85
9,999722.52,39.05,89.815,141.875,5.15,0.52,0.07,85
10,999688.205,35.715,103.94,164.75,5.72,0.56,0.11,85
11,999649.34,42.02,109.19,191.055,6.625,0.63,0.14,85
12,999607.62,46.175,117.695,219.25,7.365,0.74,0.155,85
13,999562.21,50.42,127.955,249.315,8.075,0.84,0.185,85
14,999513.455,50.135,142.915,282.495,8.89,0.88,0.23,85
15,999458.83,55.845,154.105,319.31,9.665,0.955,0.29,85
16,999399.575,65.1,163.105,359.345,10.515,1.02,0.34,85
17,999337.68,67.62,179.685,400.925,11.565,1.135,0.39,85
18,999269.06,74.295,193.985,447.53,12.495,1.205,0.43,85
19,999195.54,75.83,215.25,496.765,13.785,1.345,0.485,85
20,999113.45,88.36,228.045,551.87,15.185,1.515,0.575,85
21,999026.63,96.81,245.805,610.84,16.615,1.675,0.625,85
22,998933.63,108.805,262.295,673.905,17.785,1.86,0.72,85
23,998833.105,118.28,284.255,741.585,18.93,2.01,0.835,85
24,998724.86,131.46,304.05,815.35,20.095,2.255,0.93,85
25,998609.82,134.0,336.005,893.74,21.925,2.465,1.045,85
26,998482.125,147.9,360.77,980.795,23.63,2.595,1.185,85
27,998345.12,162.915,386.975,1074.37,25.535,2.81,1.275,85
28,998197.42,179.14,416.985,1173.285,27.825,2.9,1.445,85
29,998038.72,193.875,452.635,1278.905,30.19,3.09,1.585,85
30,997868.155,204.22,493.2,1395.47,32.85,3.35,1.755,85
31,997681.405,217.59,537.56,1521.22,35.59,3.74,1.895,85
32,997477.73,248.285,569.86,1658.345,38.615,4.085,2.08,85
33,997262.765,254.085,628.405,1805.11,41.745,4.59,2.3,85
34,997026.55,285.495,667.99,1966.6,44.84,4.995,2.53,85
35,996773.39,311.955,716.4,2140.64,48.41,5.415,2.79,85
36,996501.93,325.995,785.04,2324.955,52.02,5.975,3.085,85
37,996204.415,359.05,842.83,2526.72,56.1,6.48,3.405,85
38,995883.925,384.375,917.475,2742.49,60.4,6.57,3.765,85
39,995533.355,421.48,988.815,2978.325,65.785,7.165,4.075,85
40,995157.91,457.585,1067.11,3233.1,71.205,7.675,4.415,85
41,994754.785,488.205,1157.035,3508.92,76.97,8.235,4.85,85
42,994318.64,515.685,1259.235,3808.03,83.195,8.945,5.27,85
43,993841.67,578.97,1339.805,4133.215,89.885,9.8,5.655,85
44,993334.37,608.965,1465.37,4477.205,96.265,10.74,6.085,85
45,992781.875,659.705,1580.09,4854.65,104.555,11.5,6.625,85
46,992178.71,719.26,1707.575,5261.37,112.795,12.08,7.21,85
47,991538.16,763.415,1855.395,5699.125,122.015,13.06,7.83,85
48,990837.54,838.54,1988.97,6178.95,132.355,14.2,8.445,85
49,990085.13,898.27,2157.135,6690.9,143.5,14.935,9.13,85
50,989273.68,967.0,2330.335,7247.995,153.665,16.52,9.805,85
51,988392.92,1037.49,2525.21,7848.34,166.375,18.16,10.505,85
52,987439.805,1123.7,2726.775,8498.33,179.4,19.695,11.295,85
53,986414.405,1219.165,2935.035,9202.8,194.12,21.205,12.27,85
54,985312.23,1335.34,3144.49,9960.15,210.47,22.925,13.395,85
55,984135.085,1407.455,3418.99,10770.035,228.58,24.365,14.49,85
56,982854.735,1531.06,3673.285,11650.845,246.695,26.665,15.715,85
57,981478.695,1637.325,3973.845,12597.405,265.7,28.935,17.095,85
58,979995.47,1769.355,4274.65,13623.54,286.24,31.265,18.48,85
59,978400.965,1894.405,4615.96,14725.8,308.13,33.825,19.915,85
60,976686.17,2049.375,4961.54,15910.28,333.545,36.465,21.625,85
61,974840.775,2206.41,5339.95,17187.255,361.61,39.57,23.43,85
62,972861.015,2350.345,5770.855,18558.945,389.96,42.375,25.505,85
63,970724.41,2533.375,6205.64,20041.56,420.625,45.8,27.59,85
64,968429.95,2751.96,6641.52,21642.36,453.47,49.91,29.83,85
65,965982.55,2924.3,7163.355,23354.925,488.05,53.545,32.275,85
66,963353.38,3141.735,7685.93,25199.625,525.2,58.325,34.805,85
67,960537.82,3352.225,8264.87,27178.275,565.985,61.925,37.9,85
68,957521.76,3595.845,8856.235,29308.585,609.11,66.845,40.62,85
69,954296.035,3865.41,9476.34,31590.515,654.18,72.455,44.065,85
70,950849.225,4147.54,10144.125,34030.955,701.26,78.215,47.68,85
71,947177.605,4447.64,10839.955,36643.625,754.42,84.125,51.63,85
72,943272.73,4733.715,11599.88,39439.43,806.945,90.44,55.86,85
73,940873.105,3278.63,12393.64,42430.975,865.765,96.55,60.335,85
74,938325.24,3157.39,11798.67,45623.11,926.33,103.045,65.215,85
75,935900.015,3015.37,11252.31,48677.89,972.09,110.94,70.385,85
76,933592.13,2867.785,10740.395,51600.66,1003.26,118.865,75.905,85
77,931395.215,2730.645,10235.85,54405.82,1023.87,125.735,81.865,85
78,929309.205,2593.225,9759.45,57081.81,1035.175,131.88,88.255,85
79,927322.045,2470.025,9288.78,59646.275,1040.47,136.265,95.14,85
80,925428.54,2355.76,8845.845,62088.78,1037.315,140.91,101.85,85
81,923640.105,2228.52,8429.07,64421.135,1027.575,144.095,108.5,85
82,921936.73,2117.595,8017.83,66650.995,1013.41,146.97,115.47,85
83,920317.95,2012.42,7626.96,68775.07,995.035,148.95,122.615,85
84,918779.45,1913.26,7254.29,70798.05,973.995,149.745,130.21,85
85,917318.96,1814.87,6902.42,72727.025,948.065,150.065,137.595,85
86,915930.64,1725.495,6555.925,74570.355,922.875,148.545,145.165,85
87,914616.115,1635.15,6234.265,76318.695,894.98,147.035,152.76,85
88,913371.4,1551.595,5912.04,77991.01,867.725,145.245,159.985,85
89,912185.105,1476.15,5616.825,79574.005,837.77,142.285,166.86,85
90,911062.115,1397.925,5335.945,81082.525,806.615,139.835,174.04,85
91,909996.52,1327.22,5066.67,82513.44,778.165,135.84,181.145,85
92,908985.495,1259.245,4807.97,83879.71,745.835,132.545,188.2,85
93,908024.595,1197.535,4562.31,85173.745,717.62,128.665,194.53,85
94,907120.115,1128.135,4331.875,86405.145,688.31,124.52,200.9,85
95,906256.515,1073.045,4105.825,87576.865,659.165,120.56,207.025,85
96,905439.93,1015.335,3895.535,88686.945,631.565,116.605,213.085,85
97,904666.87,961.015,3694.34,89740.975,604.32,112.405,219.075,85
98,903933.235,913.025,3500.955,90740.555,577.725,108.82,224.685,85
99,903235.095,867.875,3322.035,91687.96,551.69,104.17,230.175,85
100,902579.35,817.545,3154.505,92585.52,526.23,100.645,235.205,85
101,901955.67,776.29,2985.455,93443.375,501.43,96.575,240.205,85
102,901366.915,731.785,2831.79,94254.055,476.7,92.86,244.895,85
103,900808.71,694.84,2680.655,95022.11,454.74,88.405,249.54,85
104,900278.3,659.735,2541.305,95747.435,433.92,84.535,253.77,85
105,899776.14,624.97,2407.96,96439.205,412.22,80.485,258.02,85
