Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,121
1,999916.82,21.94,46.35,12.17,1.68,0.04,0.0,121
2,999899.02,21.97,51.7,24.26,1.97,0.08,0.0,121
3,999879.15,23.89,56.37,37.02,2.43,0.14,0.0,121
4,999858.17,26.66,59.9,51.31,2.77,0.19,0.0,121
5,999835.25,29.2,64.61,66.41,3.26,0.27,0.0,121
6,999810.5,33.26,68.41,82.87,3.63,0.32,0.01,121
7,999784.64,31.54,78.03,100.32,4.06,0.39,0.02,121
8,999754.15,36.64,82.99,120.17,4.6,0.4,0.05,121
9,999722.11,39.65,90.3,141.19,5.26,0.41,0.08,121
10,999687.71,36.37,103.99,164.66,5.71,0.45,0.11,121
11,999648.26,43.28,108.57,192.14,5.99,0.62,0.14,121
12,999607.11,46.65,118.1,219.78,6.6,0.55,0.21,121
13,999562.07,50.87,126.89,251.08,7.2,0.67,0.22,121
14,999513.48,50.78,142.32,282.99,8.39,0.79,0.25,121
15,999459.02,55.96,153.47,320.08,9.36,0.81,0.3,121
16,999399.81,65.61,161.89,359.79,10.58,0.99,0.33,121
17,999338.17,67.59,178.95,401.43,11.46,1.01,0.39,121
18,999270.67,73.33,193.32,447.95,12.24,1.05,0.44,121
19,999198.27,74.37,214.2,497.14,13.38,1.14,0.5,121
20,999115.77,88.54,226.62,551.65,14.64,1.2,0.58,121
21,999029.36,96.0,246.75,609.39,15.48,1.37,0.65,121
22,998936.54,108.51,260.53,674.08,17.06,1.56,0.72,121
23,998835.99,117.9,284.69,739.61,18.24,1.76,0.81,121
24,998726.84,133.38,302.08,813.51,20.3,1.94,0.95,121
25,998611.88,135.23,334.03,892.7,21.9,2.23,1.03,121
26,998485.83,147.13,359.66,979.5,23.38,2.35,1.15,121
27,998346.78,164.29,386.38,1072.14,25.53,2.65,1.23,121
28,998201.37,176.89,417.33,1171.33,27.78,2.95,1.35,121
29,998045.92,189.88,450.62,1278.13,29.76,3.05,1.64,121
30,997875.46,202.93,488.71,1394.47,32.4,3.32,1.71,121
31,997691.69,213.82,533.27,1519.68,35.11,3.53,1.9,121
32,997491.91,244.18,562.5,1656.82,37.53,4.02,2.04,121
33,997278.08,252.25,618.41,1802.74,40.7,4.59,2.23,121
34,997043.54,283.59,656.83,1963.69,43.97,4.94,2.44,121
35,996793.68,308.85,708.4,2132.68,47.72,5.04,2.63,121
36,996524.41,321.24,777.9,2315.47,51.67,5.42,2.89,121
37,996230.88,351.64,835.64,2515.44,56.19,6.05,3.16,121
38,995915.06,376.83,905.71,2730.73,60.85,6.35,3.47,121
39,995570.72,412.66,976.62,2962.8,65.68,6.74,3.78,121
40,995199.64,449.45,1052.03,3215.39,71.12,7.28,4.09,121
41,994804.16,478.13,1140.12,3486.9,76.91,8.21,4.57,121
42,994375.18,502.71,1243.95,3780.6,82.81,8.77,4.98,121
43,993905.42,567.12,1319.72,4102.49,89.03,9.74,5.48,121
44,993410.26,593.41,1440.48,4442.1,96.22,10.59,5.94,121
45,992865.65,645.21,1551.76,4813.89,104.11,11.89,6.49,121
46,992279.24,696.08,1679.39,5211.84,112.62,12.7,7.13,121
47,991643.34,748.06,1825.33,5639.93,120.98,13.73,7.63,121
48,990955.12,821.17,1960.14,6109.41,130.12,14.87,8.17,121
49,990210.8,882.73,2127.03,6613.57,140.24,15.65,8.98,121
50,989409.28,949.37,2300.01,7161.74,152.1,16.67,9.83,121
51,988539.55,1019.28,2494.83,7753.19,163.6,17.92,10.63,121
52,987596.31,1106.83,2694.47,8394.83,176.04,18.99,11.53,121
53,986585.62,1199.45,2900.74,9089.44,190.86,20.59,12.3,121
54,985496.83,1316.86,3106.26,9836.89,207.02,21.89,13.25,121
55,984328.15,1395.47,3376.61,10636.68,224.18,23.52,14.39,121
56,983062.81,1513.39,3636.71,11502.54,242.34,25.46,15.75,121
57,981698.51,1621.11,3932.76,12440.91,261.42,27.21,17.08,121
58,980224.77,1755.75,4236.41,13452.07,282.1,29.37,18.53,121
59,978648.38,1875.67,4574.36,14542.72,305.63,32.47,19.77,121
60,976945.1,2034.96,4912.94,15717.35,332.13,35.14,21.38,121
61,975116.63,2187.21,5291.39,16985.27,357.2,37.96,23.34,121
62,973151.78,2331.2,5724.26,18339.01,385.79,41.8,25.16,121
63,971017.95,2526.69,6154.57,19810.34,416.51,45.43,27.51,121
64,968741.72,2730.5,6604.0,21396.71,447.3,48.99,29.78,121
65,966300.51,2912.2,7121.23,23097.08,482.11,53.58,32.29,121
66,963675.72,3134.35,7646.06,24929.53,521.4,57.06,34.88,121
67,960872.15,3340.92,8224.14,26901.27,561.07,61.56,37.89,121
68,957852.82,3592.77,8825.3,29016.05,604.94,66.32,40.8,121
69,954640.63,3854.23,9454.98,31283.6,649.2,72.08,44.28,121
70,951196.34,4132.57,10134.15,33712.66,698.75,76.86,47.67,121
71,947527.5,4440.0,10822.04,36323.35,751.36,83.48,51.27,121
72,943623.1,4726.85,11582.61,39115.17,806.24,89.64,55.39,121
73,943434.38,1066.41,12381.09,42095.08,865.58,96.57,59.89,121
74,943232.85,400.29,9977.7,45290.27,930.06,103.15,64.68,121
75,943070.89,236.8,7670.48,47891.8,948.55,110.68,69.8,121
76,942945.66,169.49,5840.11,49917.38,933.49,117.46,75.41,121
77,942852.78,123.47,4439.27,51487.47,892.61,122.52,80.88,121
78,942779.31,95.89,3365.83,52704.59,840.42,125.79,87.17,121
79,942724.0,72.83,2555.51,53648.69,778.72,125.79,93.46,121
80,942681.46,56.17,1938.69,54387.27,710.67,125.43,99.31,121
81,942650.35,41.63,1474.87,54958.79,646.02,122.31,105.03,121
82,942626.02,32.24,1120.0,55408.83,583.3,117.44,111.17,121
83,942607.08,24.81,849.74,55765.35,523.33,111.82,116.87,121
84,942593.08,18.57,645.82,56048.08,465.64,105.28,122.53,121
85,942582.96,13.71,489.5,56273.74,412.96,98.11,128.02,121
86,942574.91,10.56,372.9,56449.73,367.65,90.44,132.81,121
87,942568.97,7.84,282.85,56592.7,325.57,83.64,137.43,121
88,942564.47,5.83,214.99,56708.67,286.31,77.16,141.57,121
89,942560.94,4.56,162.79,56803.44,251.76,69.84,145.67,121
90,942558.11,3.63,122.73,56880.75,220.61,63.98,149.19,121
91,942555.95,2.92,93.27,56943.03,193.71,57.84,152.28,121
92,942554.18,2.36,71.09,56994.24,169.51,52.22,155.4,121
93,942552.92,1.72,54.59,57036.36,148.55,46.94,157.92,121
94,942552.03,1.17,41.39,57071.11,130.45,42.46,160.39,121
95,942551.23,1.03,31.26,57101.53,114.12,37.35,162.48,121
96,942550.55,0.88,23.72,57126.79,99.71,32.95,164.4,121
97,942550.16,0.57,18.27,57147.77,86.92,29.56,165.75,121
98,942549.9,0.35,14.03,57165.22,75.73,26.61,167.16,121
99,942549.66,0.3,10.66,57180.47,65.79,23.54,168.58,121
100,942549.42,0.32,8.08,57193.58,57.15,20.76,169.69,121
101,942549.25,0.26,6.3,57204.13,49.55,18.93,170.58,121
102,942549.14,0.17,4.7,57213.16,43.79,16.48,171.56,121
103,942548.99,0.16,3.71,57221.07,37.81,14.91,172.35,121
104,942548.85,0.19,2.98,57227.53,33.06,13.29,173.1,121
105,942548.74,0.14,2.34,57233.41,29.14,11.51,173.72,121
106,942548.65,0.11,1.97,57238.14,25.56,10.3,174.27,121
107,942548.59,0.08,1.54,57242.84,22.35,8.72,174.88,121
108,942548.54,0.06,1.11,57246.85,19.57,7.52,175.35,121
109,942548.51,0.04,0.83,57250.3,16.89,6.63,175.8,121
110,942548.5,0.03,0.62,57253.04,14.71,5.92,176.18,121
111,942548.49,0.01,0.48,57255.57,12.71,5.33,176.41,121
112,942548.47,0.02,0.37,57257.74,10.92,4.74,176.74,121
113,942548.46,0.01,0.31,57259.94,9.29,4.02,176.97,121
114,942548.43,0.03,0.22,57261.51,8.06,3.56,177.19,121
115,942548.43,0.0,0.22,57262.78,6.93,3.27,177.37,121
116,942548.43,0.0,0.14,57264.11,6.01,2.8,177.51,121
117,942548.42,0.01,0.11,57265.3,5.13,2.31,177.72,121
118,942548.42,0.0,0.09,57266.18,4.51,1.93,177.87,121
119,942548.42,0.0,0.08,57266.86,3.97,1.72,177.95,121
120,942548.41,0.01,0.05,57267.44,3.52,1.54,178.03,121
121,942548.41,0.01,0.04,57268.04,3.15,1.27,178.08,121
122,942548.41,0.0,0.05,57268.5,2.78,1.02,178.24,121
123,942548.41,0.0,0.04,57268.96,2.36,0.94,178.29,121
124,942548.41,0.0,0.04,57269.39,2.03,0.8,178.33,121
125,942548.41,0.0,0.02,57269.85,1.72,0.63,178.37,121
126,942548.41,0.0,0.0,57270.15,1.47,0.57,178.4,121
127,942548.41,0.0,0.0,57270.42,1.24,0.53,178.4,121
128,942548.41,0.0,0.0,57270.64,1.06,0.48,178.41,121
129,942548.41,0.0,0.0,57270.77,0.97,0.42,178.43,121
130,942548.41,0.0,0.0,57270.91,0.89,0.33,178.46,121
131,942548.41,0.0,0.0,57271.01,0.79,0.31,178.48,121
132,942548.41,0.0,0.0,57271.13,0.68,0.28,178.5,121
133,942548.41,0.0,0.0,57271.27,0.57,0.23,178.52,121
134,942548.41,0.0,0.0,57271.35,0.51,0.2,178.53,121
135,942548.41,0.0,0.0,57271.42,0.44,0.18,178.55,121
136,942548.41,0.0,0.0,57271.52,0.38,0.12,178.57,121
137,942548.41,0.0,0.0,57271.57,0.33,0.1,178.59,121
138,942548.41,0.0,0.0,57271.6,0.3,0.1,178.59,121
139,942548.41,0.0,0.0,57271.68,0.25,0.07,178.59,121
140,942548.41,0.0,0.0,57271.71,0.21,0.08,178.59,121
141,942548.41,0.0,0.0,57271.73,0.19,0.08,178.59,121
142,942548.41,0.0,0.0,57271.78,0.16,0.06,178.59,121
143,942548.41,0.0,0.0,57271.79,0.14,0.07,178.59,121
144,942548.41,0.0,0.0,57271.85,0.11,0.04,178.59,121
145,942548.41,0.0,0.0,57271.87,0.1,0.03,178.59,121
146,942548.41,0.0,0.0,57271.88,0.07,0.05,178.59,121
147,942548.41,0.0,0.0,57271.9,0.06,0.03,178.6,121
148,942548.41,0.0,0.0,57271.93,0.04,0.02,178.6,121
149,942548.41,0.0,0.0,57271.96,0.03,0.0,178.6,121
150,942548.41,0.0,0.0,57271.96,0.03,0.0,178.6,121
151,942548.41,0.0,0.0,57271.96,0.03,0.0,178.6,121
152,942548.41,0.0,0.0,57271.96,0.02,0.01,178.6,121
153,942548.41,0.0,0.0,57271.96,0.02,0.01,178.6,121
154,942548.41,0.0,0.0,57271.96,0.02,0.01,178.6,121
155,942548.41,0.0,0.0,57271.97,0.01,0.01,178.6,121
156,942548.41,0.0,0.0,57271.97,0.01,0.01,178.6,121
157,942548.41,0.0,0.0,57271.97,0.01,0.01,178.6,121
158,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
159,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
160,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
161,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
162,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
163,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
164,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
165,942548.41,0.0,0.0,57271.98,0.01,0.0,178.6,121
166,942548.41,0.0,0.0,57271.98,0.0,0.01,178.6,121
167,942548.41,0.0,0.0,57271.98,0.0,0.01,178.6,121
168,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
169,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
170,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
171,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
172,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
173,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
174,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
175,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
176,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
177,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
178,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
179,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
180,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
181,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
182,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
183,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
184,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
185,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
186,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
187,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
188,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
189,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
190,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
191,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
192,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
193,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
194,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
195,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
196,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
197,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
198,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
199,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
200,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
201,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
202,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
203,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
204,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
205,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
206,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
207,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
208,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
209,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
210,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
211,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
212,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
213,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
214,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
215,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
216,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
217,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
218,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
219,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
220,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
221,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
222,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
223,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
224,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
225,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
226,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
227,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
228,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
229,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
230,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
231,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
232,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
233,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
234,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
235,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
236,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
237,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
238,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
239,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
240,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
241,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
242,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
243,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
244,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
245,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
246,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
247,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
248,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
249,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
250,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
251,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
252,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
253,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
254,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
255,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
256,942548.41,0.0,0.0,57271.98,0.0,0.0,178.61,121
