Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,40
1,999916.92,22.126666666666665,46.473333333333336,11.933333333333334,1.5133333333333334,0.03333333333333333,0.0,40
2,999899.3066666666,22.186666666666667,51.58,23.933333333333334,1.9133333333333333,0.06,0.02,40
3,999879.5266666666,24.066666666666666,55.653333333333336,37.166666666666664,2.466666666666667,0.1,0.02,40
4,999858.3,26.92,59.3,51.333333333333336,2.9466666666666668,0.17333333333333334,0.02666666666666667,40
5,999835.6466666666,29.266666666666666,64.20666666666666,66.16666666666667,3.486666666666667,0.18666666666666668,0.04,40
6,999810.0266666666,33.653333333333336,68.42,82.58,4.013333333333334,0.26,0.04666666666666667,40
7,999783.68,32.18,77.82666666666667,100.46,4.486666666666666,0.31333333333333335,0.05333333333333334,40
8,999754.5933333334,35.14666666666667,83.90666666666667,119.9,5.026666666666666,0.3466666666666667,0.08,40
9,999722.3266666667,39.38666666666666,89.9,141.14666666666668,5.76,0.38,0.1,40
10,999688.3066666666,35.193333333333335,104.54666666666667,164.22666666666666,6.06,0.56,0.10666666666666667,40
11,999648.66,42.5,109.59333333333333,190.77333333333334,6.7,0.6466666666666666,0.12666666666666668,40
12,999605.6333333333,47.906666666666666,118.34666666666666,218.92,7.36,0.66,0.17333333333333334,40
13,999561.0866666667,50.06,129.04,249.66,8.18,0.7733333333333333,0.2,40
14,999512.6,49.373333333333335,145.20666666666668,281.85333333333335,8.846666666666666,0.8666666666666667,0.25333333333333335,40
15,999457.84,55.35333333333333,155.88666666666666,319.0733333333333,9.62,0.92,0.30666666666666664,40
16,999399.3133333334,64.08666666666667,164.79333333333332,358.64,10.806666666666667,1.0,0.36,40
17,999336.1733333333,67.84,181.16,400.5933333333333,11.706666666666667,1.1133333333333333,0.41333333333333333,40
18,999267.78,74.57333333333334,195.09333333333333,446.91333333333336,12.98,1.18,0.48,40
19,999194.2133333334,75.38,216.16,497.3333333333333,14.04,1.34,0.5333333333333333,40
20,999111.6933333334,88.44,228.32666666666665,553.0666666666667,15.406666666666666,1.4333333333333333,0.6333333333333333,40
21,999024.7466666667,96.88666666666667,247.03333333333333,611.4533333333334,16.593333333333334,1.5533333333333332,0.7333333333333333,40
22,998930.0133333333,111.19333333333333,263.1,674.4866666666667,17.686666666666667,1.72,0.8,40
23,998828.9066666666,120.39333333333333,285.56,742.4133333333333,19.013333333333332,1.8,0.9133333333333333,40
24,998720.7133333334,132.47333333333333,305.3466666666667,816.9733333333334,20.433333333333334,2.06,1.0,40
25,998603.38,137.64,336.18666666666667,896.28,22.186666666666667,2.22,1.1066666666666667,40
26,998476.0866666667,149.28,363.88666666666666,982.0,24.106666666666666,2.453333333333333,1.1866666666666668,40
27,998338.2466666667,164.94,390.2266666666667,1074.9733333333334,26.606666666666666,2.7,1.3066666666666666,40
28,998190.4666666667,180.13333333333333,418.76666666666665,1176.6133333333332,28.746666666666666,2.8666666666666667,1.4066666666666667,40
29,998032.5333333333,193.22,454.14666666666665,1283.4866666666667,30.886666666666667,3.22,1.5066666666666666,40
