Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,100
1,999917.41,21.4,46.45,12.12,1.58,0.04,0.0,100
2,999899.78,21.8,51.12,24.15,2.05,0.1,0.0,100
3,999880.14,23.86,55.37,36.98,2.51,0.14,0.0,100
4,999859.41,26.37,59.43,50.62,2.96,0.2,0.01,100
5,999836.94,28.67,64.44,65.3,3.35,0.27,0.03,100
6,999811.86,32.89,68.47,81.57,3.87,0.31,0.03,100
7,999785.45,31.83,77.69,99.38,4.26,0.34,0.05,100
8,999755.9,35.45,82.63,119.8,4.76,0.38,0.08,100
9,999724.51,38.65,89.35,140.7,5.23,0.48,0.08,100
10,999690.09,36.03,102.87,163.53,5.86,0.52,0.1,100
11,999650.66,42.96,108.08,189.97,6.58,0.61,0.14,100
12,999610.58,45.42,117.2,217.91,7.07,0.65,0.17,100
13,999565.49,49.75,126.89,248.04,7.88,0.74,0.21,100
14,999516.96,49.56,142.1,280.54,8.69,0.92,0.23,100
15,999462.73,54.63,154.12,316.75,9.41,1.07,0.29,100
16,999405.36,62.86,162.1,356.68,10.62,1.03,0.35,100
17,999343.88,65.97,177.39,398.57,11.63,1.17,0.39,100
18,999276.33,72.6,190.94,444.84,12.62,1.2,0.47,100
19,999202.79,74.78,211.49,494.17,13.91,1.36,0.5,100
20,999121.44,87.25,223.7,549.22,15.26,1.55,0.58,100
21,999037.49,92.4,244.53,606.22,15.92,1.76,0.68,100
22,998945.79,105.31,257.9,670.37,17.03,1.84,0.76,100
23,998847.29,113.9,280.62,736.1,18.34,1.94,0.81,100
24,998741.19,128.06,299.77,806.83,20.07,2.19,0.89,100
25,998626.76,131.37,330.62,885.41,21.4,2.48,0.96,100
26,998499.83,146.23,355.31,970.74,23.21,2.6,1.08,100
27,998365.86,159.55,381.27,1063.22,24.96,2.92,1.22,100
28,998221.5,175.31,409.91,1160.74,27.0,3.06,1.48,100
29,998065.51,190.23,442.22,1266.88,29.36,3.12,1.68,100
30,997900.34,197.63,483.46,1380.76,31.65,3.28,1.88,100
31,997717.76,210.9,526.39,1504.12,34.29,3.49,2.05,100
32,997515.33,244.77,554.6,1640.18,37.72,4.16,2.24,100
33,997304.1,250.51,615.36,1780.91,41.27,4.44,2.41,100
34,997072.68,281.36,653.35,1939.72,44.63,4.61,2.65,100
35,996824.14,306.49,704.88,2107.39,48.14,5.13,2.83,100
36,996555.59,322.23,770.65,2289.76,52.1,5.61,3.06,100
37,996264.89,350.28,828.91,2490.42,55.21,5.88,3.41,100
38,995950.76,375.22,899.87,2702.87,59.97,6.64,3.67,100
39,995611.15,408.0,970.52,2934.01,64.46,6.85,4.01,100
40,995243.91,444.49,1044.17,3184.35,70.36,7.38,4.34,100
41,994846.9,478.17,1130.7,3454.2,76.23,8.21,4.59,100
42,994418.62,505.6,1233.19,3744.9,82.67,9.17,4.85,100
43,993954.86,561.4,1317.86,4061.09,88.45,10.06,5.28,100
44,993458.18,593.58,1433.88,4401.24,95.42,10.96,5.74,100
45,992915.38,645.0,1548.61,4769.12,102.94,11.73,6.22,100
46,992327.27,700.39,1672.39,5167.46,112.14,12.59,6.76,100
47,991696.11,747.82,1814.47,5597.81,121.92,13.3,7.57,100
48,991009.19,819.85,1947.89,6067.37,132.53,13.93,8.24,100
49,990273.63,875.48,2113.05,6569.86,142.77,15.33,8.88,100
50,989474.93,946.03,2285.01,7112.85,153.89,16.6,9.69,100
51,988612.1,1011.33,2479.17,7701.28,166.03,18.56,10.53,100
52,987677.28,1095.76,2674.34,8340.93,179.66,19.59,11.44,100
53,986675.8,1187.32,2880.86,9027.75,193.81,20.98,12.48,100
54,985593.32,1305.47,3091.03,9764.28,208.54,22.7,13.66,100
55,984430.44,1383.73,3363.86,10557.59,224.25,24.14,14.99,100
56,983166.62,1503.71,3619.34,11425.01,242.56,25.54,16.22,100
57,981820.69,1600.43,3913.49,12357.02,262.27,27.59,17.51,100
58,980358.61,1731.94,4211.94,13362.31,285.54,29.99,18.67,100
59,978777.85,1867.73,4539.28,14454.05,307.73,32.3,20.06,100
60,977090.08,2017.61,4884.82,15617.74,331.8,35.24,21.71,100
61,975280.99,2161.31,5257.19,16878.46,359.18,38.43,23.44,100
62,973333.96,2302.4,5678.77,18231.28,385.92,41.12,25.55,100
63,971233.68,2484.56,6097.22,19696.07,415.71,44.06,27.7,100
64,968979.72,2694.12,6531.27,21269.04,447.05,48.17,29.63,100
65,966567.32,2869.29,7047.4,22949.65,481.28,52.0,32.06,100
66,963973.72,3087.21,7568.41,24761.37,517.06,56.65,34.58,100
67,961195.47,3298.53,8138.92,26710.52,557.5,60.77,37.29,100
68,958204.87,3553.45,8729.71,28805.86,598.33,66.76,40.02,100
69,955028.24,3803.84,9355.9,31052.91,643.24,71.57,43.3,100
70,951631.07,4065.22,10022.61,33463.2,693.52,76.84,46.54,100
71,948009.32,4378.81,10686.41,36046.5,746.38,81.5,50.08,100
72,944153.86,4670.47,11428.61,38804.66,799.34,88.1,53.96,100
73,943850.31,1172.95,12209.43,41756.39,856.69,95.29,57.94,100
74,943527.52,539.65,9938.81,44909.4,917.49,103.58,62.55,100
75,943265.72,362.93,7752.73,47498.55,940.38,111.2,67.49,100
76,943062.48,271.29,5999.6,49546.53,928.04,118.22,72.84,100
77,942903.65,209.82,4636.29,51156.87,891.32,122.41,78.64,100
78,942779.84,162.62,3583.26,52421.56,841.03,126.04,84.65,100
79,942685.03,125.63,2766.79,53423.25,781.18,126.12,91.0,100
80,942613.36,95.03,2144.9,54206.38,716.42,125.72,97.19,100
81,942557.42,73.65,1658.03,54830.18,654.03,122.39,103.3,100
82,942513.02,57.94,1283.52,55326.15,590.86,117.97,109.54,100
83,942479.94,43.69,994.88,55718.69,533.47,112.97,115.36,100
84,942454.2,33.89,767.42,56037.94,478.36,106.42,120.77,100
85,942434.91,25.6,594.0,56290.35,428.16,99.98,126.0,100
86,942419.72,19.74,459.21,56494.96,381.72,92.82,130.83,100
87,942407.74,15.43,354.97,56660.56,338.69,86.11,135.5,100
88,942398.45,12.03,272.32,56797.51,300.06,79.08,139.55,100
89,942390.89,9.8,209.53,56908.31,264.92,72.09,143.46,100
90,942384.97,7.64,162.44,56998.26,232.17,66.4,147.12,100
