Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,94
1,999916.35,22.21,46.92,11.97,1.53,0.02,0.0,94
2,999898.59,22.42,52.58,23.23,2.11,0.07,0.0,94
3,999879.22,23.81,56.91,36.16,2.78,0.12,0.0,94
4,999856.91,27.79,60.45,50.44,3.23,0.18,0.0,94
5,999833.3,30.84,65.42,65.59,3.66,0.18,0.01,94
6,999807.57,34.32,70.03,82.56,4.27,0.22,0.03,94
7,999781.47,32.13,80.0,100.41,4.64,0.31,0.04,94
8,999751.07,36.4,84.94,121.29,4.86,0.36,0.08,94
9,999718.11,40.67,91.06,143.09,5.5,0.47,0.1,94
10,999683.95,36.46,105.59,166.34,6.02,0.52,0.12,94
11,999644.01,43.36,110.1,194.14,6.62,0.6,0.17,94
12,999602.17,47.12,118.66,222.8,7.34,0.71,0.2,94
13,999556.08,51.29,129.35,253.21,8.09,0.75,0.23,94
14,999507.16,50.52,143.89,287.44,8.81,0.94,0.24,94
15,999452.46,55.95,155.21,324.11,9.91,1.05,0.31,94
16,999394.74,63.95,163.64,364.4,10.68,1.27,0.32,94
17,999331.28,69.02,177.38,408.04,11.7,1.2,0.38,94
18,999263.74,74.44,193.2,452.94,12.94,1.28,0.46,94
19,999190.42,76.11,213.09,503.47,13.84,1.48,0.59,94
20,999108.01,89.15,225.08,559.39,15.17,1.54,0.66,94
21,999021.93,96.59,243.01,618.66,16.3,1.76,0.75,94
22,998928.85,109.64,258.48,681.73,17.74,1.67,0.89,94
23,998830.01,117.65,282.82,746.79,18.95,1.84,0.94,94
24,998722.33,131.37,303.09,818.48,20.6,2.08,1.05,94
25,998607.1,134.78,334.92,896.48,22.24,2.29,1.19,94
26,998478.92,149.22,360.85,981.85,24.33,2.58,1.25,94
27,998341.85,164.37,386.9,1075.7,26.1,2.73,1.35,94
28,998195.55,178.31,417.26,1175.17,28.38,2.84,1.49,94
29,998036.59,194.18,449.67,1283.3,30.69,2.96,1.61,94
30,997866.24,204.15,490.85,1399.85,32.81,3.37,1.73,94
