Date,S,E,I,R,H,C,D,index
218,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
219,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
220,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
221,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
222,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
223,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
224,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
225,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
226,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
227,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
228,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
229,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
230,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
231,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
232,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
233,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
234,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
235,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
236,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
237,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
238,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
239,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
240,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
241,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
242,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
243,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
244,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
245,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
246,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
247,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
248,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
249,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
250,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
251,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
252,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
253,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
254,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
255,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
256,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
257,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
258,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
259,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
260,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
261,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
262,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
263,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
264,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
265,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
266,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
267,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
268,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
269,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
270,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
271,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
272,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
273,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
274,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
275,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
276,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
277,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
278,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
279,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
280,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
281,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
282,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
283,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
284,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
285,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
286,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
287,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
288,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
289,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
290,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
291,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
292,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
293,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
294,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
295,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
296,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
297,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
298,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
299,942313.05,0.0,0.0,57506.83,0.0,0.0,179.12,61
