Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,101
1,999916.13,22.37,46.6,12.34,1.54,0.02,0.0,101
2,999898.78,22.1,51.68,24.24,2.11,0.09,0.0,101
3,999879.35,23.74,55.77,37.3,2.67,0.17,0.0,101
4,999857.99,26.66,59.25,51.7,3.21,0.15,0.04,101
5,999836.32,28.32,64.21,66.32,3.51,0.28,0.04,101
6,999811.58,32.88,66.81,83.28,4.11,0.28,0.06,101
7,999785.87,31.1,76.52,100.58,4.48,0.37,0.08,101
8,999757.52,33.78,82.53,119.54,5.14,0.38,0.11,101
9,999725.11,39.04,87.8,140.81,5.75,0.37,0.12,101
10,999691.63,35.09,101.9,163.51,6.26,0.49,0.12,101
11,999653.78,41.01,106.49,190.1,6.8,0.65,0.17,101
12,999612.42,45.55,115.55,217.07,7.51,0.72,0.18,101
13,999568.19,49.05,126.3,246.35,8.11,0.8,0.2,101
14,999520.89,47.7,141.6,278.71,8.98,0.9,0.22,101
15,999467.32,53.1,152.64,314.67,9.97,1.02,0.28,101
16,999408.65,63.05,160.54,354.67,10.66,1.11,0.32,101
17,999346.54,66.11,178.01,395.1,11.71,1.17,0.36,101
18,999278.34,73.3,191.62,441.31,12.8,1.23,0.4,101
19,999205.65,74.1,211.96,491.36,14.17,1.35,0.41,101
20,999124.78,85.51,225.52,545.73,15.38,1.6,0.48,101
21,999038.85,94.8,243.9,602.44,16.59,1.85,0.57,101
22,998945.19,109.27,259.17,664.53,18.02,2.22,0.6,101
23,998845.13,118.27,282.5,730.84,19.38,2.2,0.68,101
24,998737.62,131.13,302.97,803.47,20.77,2.25,0.79,101
25,998622.57,134.39,334.67,881.71,22.15,2.61,0.9,101
26,998494.33,149.49,358.08,968.8,24.69,2.55,1.06,101
27,998358.36,162.72,386.48,1061.21,26.26,2.8,1.17,101
28,998210.06,180.47,416.34,1159.78,27.98,3.06,1.31,101
29,998050.08,195.98,450.71,1267.23,30.44,3.1,1.46,101
30,997880.99,203.99,493.3,1383.08,32.68,3.39,1.57,101
31,997692.52,220.26,533.57,1511.63,35.63,3.58,1.81,101
32,997490.46,247.7,566.89,1649.25,38.67,3.95,2.08,101
33,997278.75,251.03,625.84,1795.12,41.84,4.13,2.29,101
34,997041.02,286.6,663.26,1956.1,45.05,4.52,2.45,101
35,996788.5,312.39,717.5,2124.92,47.8,5.2,2.69,101
36,996511.77,332.27,786.3,2308.03,52.02,5.63,2.98,101
37,996212.98,361.14,847.88,2511.56,56.04,6.17,3.23,101
38,995893.55,382.83,922.69,2729.32,60.49,6.57,3.55,101
