Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,5
1,999916.795,22.045,46.485,12.075,1.59,0.01,0.0,5
2,999899.315,22.0,52.12,23.46,2.045,0.06,0.0,5
3,999879.655,23.72,56.11,36.95,2.435,0.13,0.0,5
4,999858.33,27.025,59.52,50.96,2.96,0.2,0.005,5
5,999836.165,28.845,64.105,66.225,3.415,0.22,0.025,5
6,999811.215,33.17,67.865,82.51,3.9,0.3,0.04,5
7,999784.705,32.295,77.225,100.0,4.37,0.355,0.05,5
8,999755.565,35.045,83.31,119.84,4.75,0.425,0.065,5
9,999723.785,38.72,89.365,141.22,5.345,0.5,0.065,5
10,999689.485,35.445,103.455,163.9,6.035,0.58,0.1,5
11,999650.525,42.105,108.575,190.23,6.805,0.625,0.135,5
12,999608.85,46.33,117.105,218.4,7.425,0.735,0.155,5
13,999564.565,49.455,127.925,247.86,8.16,0.855,0.18,5
14,999515.795,49.485,142.92,280.825,8.84,0.925,0.21,5
15,999462.27,54.58,153.87,317.43,9.53,1.07,0.25,5
16,999403.935,64.0,162.585,356.675,10.37,1.125,0.31,5
17,999341.665,67.52,178.68,398.025,11.51,1.24,0.36,5
18,999273.39,74.81,192.785,443.855,12.39,1.385,0.385,5
19,999199.765,76.955,213.32,493.47,13.42,1.65,0.42,5
20,999117.84,89.3,226.215,548.415,15.015,1.73,0.485,5
21,999032.11,96.565,245.75,606.045,16.09,1.88,0.56,5
22,998938.44,109.84,260.49,670.08,17.47,2.02,0.66,5
23,998838.815,117.75,283.005,737.77,18.805,2.105,0.75,5
24,998730.095,132.395,302.39,810.635,20.49,2.17,0.825,5
25,998614.97,134.815,335.855,888.045,22.085,2.3,0.93,5
26,998486.335,149.8,361.055,974.27,24.045,2.445,1.05,5
27,998349.645,163.5,389.93,1066.33,25.71,2.74,1.145,5
28,998201.895,179.81,419.29,1166.065,27.62,3.035,1.285,5
29,998041.385,195.88,452.88,1274.005,30.125,3.275,1.45,5
30,997868.65,207.715,495.39,1389.415,32.745,3.48,1.605,5
31,997679.33,222.8,538.88,1516.895,35.52,3.8,1.775,5
32,997475.09,251.46,573.24,1654.625,38.45,4.17,1.965,5
33,997256.02,260.98,631.315,1802.415,41.705,4.395,2.17,5
34,997016.705,292.235,673.665,1964.135,45.125,4.755,2.38,5
35,996763.8,315.415,725.39,2138.15,48.53,5.085,2.63,5
36,996487.985,332.99,791.385,2325.495,52.635,5.59,2.92,5
37,996189.755,361.785,852.505,2528.69,56.875,6.16,3.23,5
38,995865.355,389.045,924.6,2748.515,61.265,6.725,3.495,5
39,995516.46,421.605,995.745,2987.935,66.285,7.135,3.835,5
40,995138.465,460.64,1073.44,3242.425,72.01,7.8,4.22,5
41,994732.98,493.135,1163.15,3518.985,77.78,8.34,4.63,5
42,994293.015,521.11,1268.045,3818.775,84.18,8.93,4.945,5
43,993811.57,586.425,1349.83,4145.115,90.835,9.83,5.395,5
44,993302.08,614.235,1474.275,4493.535,98.27,10.75,5.855,5
45,992743.22,668.135,1591.33,4871.94,106.375,11.595,6.405,5
46,992140.91,723.935,1721.26,5279.105,114.505,12.355,6.93,5
47,991490.94,773.215,1864.91,5724.72,124.165,13.47,7.58,5
48,990784.83,848.27,2005.785,6203.48,133.75,14.685,8.2,5
