Date,S,E,I,R,H,C,D,index
207,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
208,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
209,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
210,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
211,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
212,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
213,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
214,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
215,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
216,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
217,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
218,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
219,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
220,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
221,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
222,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
223,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
224,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
225,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
226,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
227,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
228,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
229,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
230,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
231,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
232,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
233,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
234,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
235,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
236,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
237,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
238,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
239,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
240,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
241,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
242,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
243,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
244,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
245,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
246,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
247,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
248,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
249,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
250,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
251,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
252,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
253,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
254,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
255,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
256,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
257,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
258,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
259,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
260,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
261,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
262,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
263,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
264,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
265,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
266,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
267,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
268,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
269,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
270,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
271,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
272,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
273,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
274,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
275,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
276,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
277,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
278,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
279,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
280,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
281,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
282,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
283,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
284,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
285,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
286,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
287,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
288,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
289,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
290,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
291,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
292,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
293,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
294,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
295,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
296,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
297,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
298,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
299,941620.37,0.0,0.0,58195.9,0.0,0.0,182.73,80
