Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,36
1,999917.255,21.54,46.55,12.025,1.605,0.025,0.0,36
2,999899.41,21.97,51.595,23.92,2.04,0.06,0.005,36
3,999879.855,23.69,55.655,37.14,2.535,0.12,0.005,36
4,999858.975,26.245,59.11,51.34,3.13,0.195,0.005,36
5,999836.045,29.29,63.355,66.665,3.375,0.265,0.005,36
6,999811.575,32.925,67.525,82.77,3.9,0.275,0.03,36
7,999785.52,31.555,77.14,100.07,4.3,0.38,0.035,36
8,999756.47,34.89,82.23,120.12,4.85,0.395,0.045,36
9,999725.265,38.265,88.32,141.285,5.365,0.44,0.06,36
10,999691.49,34.28,102.595,163.95,6.115,0.475,0.095,36
11,999652.28,41.465,107.635,190.235,6.68,0.59,0.115,36
12,999610.98,45.86,116.14,218.1,7.16,0.625,0.135,36
13,999567.025,48.575,126.67,248.09,7.735,0.745,0.16,36
14,999518.77,48.58,141.02,281.065,8.615,0.745,0.205,36
15,999464.345,54.74,151.825,317.38,9.64,0.835,0.235,36
16,999407.13,62.865,160.835,356.36,10.53,0.985,0.295,36
17,999346.21,65.245,177.55,397.115,11.395,1.125,0.36,36
18,999279.115,72.275,190.55,442.89,12.485,1.285,0.4,36
19,999205.885,74.28,211.545,491.905,13.47,1.43,0.485,36
20,999125.61,86.16,224.285,545.95,14.94,1.51,0.545,36
21,999041.06,93.51,242.26,603.63,16.325,1.61,0.605,36
22,998948.865,106.65,257.465,665.805,17.76,1.76,0.695,36
23,998851.515,113.795,279.295,732.54,19.23,1.86,0.765,36
24,998745.55,127.76,297.795,804.05,20.94,2.05,0.855,36
25,998632.335,130.52,329.595,880.895,22.47,2.19,0.995,36
26,998507.59,143.63,353.955,966.355,23.99,2.36,1.12,36
27,998372.925,158.245,380.01,1058.065,25.865,2.64,1.25,36
28,998227.62,174.335,409.585,1155.425,27.795,2.835,1.405,36
29,998073.55,186.865,443.615,1260.215,30.13,3.1,1.525,36
30,997903.755,200.305,483.225,1374.315,32.375,3.315,1.71,36
31,997719.845,213.69,526.21,1498.795,34.835,3.77,1.855,36
32,997520.81,242.135,557.125,1635.15,37.785,3.945,2.05,36
33,997308.215,249.38,616.615,1777.605,40.745,4.18,2.26,36
34,997074.915,282.41,652.82,1937.02,44.63,4.71,2.495,36
35,996828.24,305.215,705.205,2105.135,47.45,4.995,2.76,36
36,996560.355,320.635,772.32,2285.995,51.245,5.435,3.015,36
37,996266.57,352.695,829.745,2485.645,55.105,5.99,3.25,36
38,995949.73,376.895,904.0,2699.05,59.4,6.35,3.575,36
39,995609.255,408.31,974.08,2932.475,63.98,7.015,3.885,36
40,995238.89,447.69,1047.82,3183.125,69.565,7.735,4.175,36
41,994841.095,478.415,1136.275,3454.835,75.57,8.285,4.525,36
42,994412.29,503.38,1239.635,3748.005,81.785,9.02,4.885,36
43,993944.28,566.45,1319.97,4064.01,89.225,9.73,5.335,36
44,993445.32,596.595,1441.26,4403.365,96.055,10.625,5.78,36
45,992899.63,648.155,1553.955,4775.705,103.66,11.585,6.31,36
46,992311.69,701.11,1679.99,5175.245,111.895,12.14,6.93,36
47,991679.375,746.755,1823.45,5608.045,120.615,13.225,7.535,36
48,990988.875,822.755,1957.055,6077.48,130.395,14.245,8.195,36
49,990251.27,878.735,2121.185,6583.815,139.88,15.31,8.805,36
50,989451.09,948.32,2292.285,7129.065,151.945,16.75,9.545,36
51,988586.745,1013.515,2484.39,7721.945,164.055,17.895,10.455,36
52,987652.725,1097.765,2676.185,8364.705,177.2,19.065,11.355,36
53,986642.675,1196.635,2879.08,9055.525,191.965,20.825,12.295,36
54,985559.6,1310.21,3088.29,9797.8,206.995,22.79,13.315,36
55,984401.045,1384.15,3356.79,10594.27,223.895,24.52,14.33,36
56,983139.845,1504.54,3610.525,11459.75,242.49,26.19,15.66,36
57,981787.925,1605.53,3908.205,12390.465,261.79,28.225,16.86,36
58,980323.77,1739.64,4203.245,13400.88,282.7,30.58,18.185,36
59,978754.34,1860.685,4540.35,14483.94,307.37,32.59,19.725,36
60,977065.985,2015.135,4878.03,15651.785,331.55,35.11,21.405,36
61,975249.175,2168.725,5254.3,16907.815,357.695,38.215,23.075,36
62,973299.075,2308.605,5678.57,18259.73,387.085,41.055,24.88,36
63,971193.825,2490.265,6104.805,19722.55,416.01,44.75,26.795,36
64,968939.74,2696.325,6542.65,21294.805,447.895,48.585,29.0,36
65,966521.45,2877.875,7056.315,22978.765,481.21,51.99,31.395,36
66,963931.98,3084.085,7575.11,24799.365,517.585,56.875,34.0,36
67,961159.51,3286.72,8148.19,26749.455,557.355,60.865,36.905,36
68,958178.805,3537.975,8726.24,28851.105,599.235,65.725,39.915,36
69,954991.74,3806.2,9343.78,31098.35,644.63,71.14,43.16,36
70,951599.53,4054.135,10019.35,33512.3,690.81,76.555,46.32,36
71,947973.335,4384.615,10670.93,36096.63,741.415,82.04,50.035,36
72,944128.715,4660.855,11427.595,38842.09,796.81,88.935,54.0,36
73,943308.42,1687.04,12209.025,41785.425,855.755,94.885,58.45,36
74,942432.24,1191.43,10359.77,44934.68,915.775,101.945,63.16,36
75,941686.485,967.96,8593.455,47631.305,941.97,109.34,68.485,36
76,941068.22,798.625,7114.055,49887.98,941.125,115.22,73.775,36
77,940560.715,656.25,5884.745,51778.12,918.425,121.095,79.65,36
78,940139.71,541.985,4865.755,53359.065,880.93,126.05,85.505,36
79,939790.565,450.36,4028.39,54675.675,834.34,128.33,91.34,36
80,939503.53,370.655,3333.13,55782.97,782.365,128.37,97.98,36
81,939266.455,306.3,2754.585,56713.17,727.8,126.365,104.325,36
82,939071.23,251.83,2279.11,57491.54,671.51,123.12,110.66,36
83,938907.415,210.465,1884.055,58144.315,617.245,118.81,116.695,36
84,938771.525,174.975,1561.25,58692.185,562.76,113.64,122.665,36
85,938660.115,144.11,1293.035,59154.765,509.845,108.73,128.4,36
86,938568.59,118.295,1067.64,59546.5,461.535,102.745,133.695,36
87,938491.71,99.56,881.295,59874.24,417.21,96.41,138.575,36
88,938428.055,82.335,729.145,60150.54,375.355,90.215,143.355,36
89,938376.015,67.18,603.77,60383.34,337.53,83.415,147.75,36
90,938332.78,56.095,499.04,60580.045,301.85,77.42,151.77,36
91,938297.875,45.21,413.29,60747.475,268.715,70.81,155.625,36
92,938267.74,38.44,342.21,60887.275,239.23,65.04,159.065,36
93,938242.875,32.04,283.215,61005.54,213.35,59.485,162.495,36
94,938222.525,26.18,234.615,61106.17,189.83,54.1,165.58,36
95,938206.02,21.56,194.175,61190.75,168.34,49.81,168.345,36
