Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,113
1,999916.57,22.2,46.71,12.04,1.45,0.03,0.0,113
2,999898.5,22.57,52.32,23.68,1.88,0.05,0.0,113
3,999878.7,23.95,57.27,36.62,2.32,0.13,0.01,113
4,999856.87,27.35,60.55,51.14,2.9,0.18,0.01,113
5,999833.62,30.29,65.19,66.27,3.39,0.23,0.01,113
6,999809.42,33.13,69.64,82.58,3.94,0.26,0.03,113
7,999782.44,32.26,79.09,100.52,4.32,0.34,0.03,113
8,999751.8,36.77,83.99,121.04,4.96,0.4,0.04,113
9,999718.97,40.5,91.1,142.33,5.64,0.42,0.04,113
10,999683.98,37.39,105.85,165.1,6.17,0.46,0.05,113
11,999643.28,44.29,113.04,190.83,6.93,0.57,0.06,113
12,999601.4,47.45,121.44,220.36,7.7,0.57,0.08,113
13,999555.8,50.92,132.72,250.34,8.44,0.67,0.11,113
14,999505.17,52.34,147.1,284.19,9.22,0.84,0.14,113
15,999448.03,59.68,158.59,321.73,9.97,0.79,0.21,113
16,999387.71,68.24,168.95,361.85,10.97,1.04,0.24,113
17,999322.07,73.63,185.2,404.62,12.03,1.14,0.31,113
18,999253.06,78.58,200.82,452.21,12.78,1.2,0.35,113
19,999176.07,81.97,221.81,503.61,13.69,1.45,0.4,113
20,999091.81,93.2,236.78,560.05,15.11,1.6,0.45,113
21,999001.38,103.15,254.49,621.06,16.61,1.84,0.47,113
22,998905.64,114.95,272.86,685.14,17.8,2.07,0.54,113
23,998801.55,125.09,294.88,755.35,19.13,2.34,0.66,113
24,998688.72,139.6,315.94,830.86,20.69,2.43,0.76,113
25,998568.16,143.14,349.82,911.45,22.77,2.74,0.92,113
26,998434.2,158.55,376.0,1001.31,25.09,2.8,1.05,113
27,998290.64,174.16,403.53,1099.56,27.12,2.82,1.17,113
28,998136.77,189.64,436.13,1203.27,28.83,3.04,1.32,113
29,997969.11,207.3,470.58,1315.86,31.47,3.16,1.52,113
30,997787.55,221.19,513.85,1437.4,33.79,3.51,1.71,113
31,997591.7,233.68,562.25,1569.12,36.36,4.04,1.85,113
32,997378.62,265.52,593.73,1714.89,39.88,4.29,2.07,113
33,997155.25,270.61,656.1,1866.98,43.08,4.71,2.27,113
34,996904.66,306.91,697.28,2035.69,46.57,5.32,2.57,113
35,996640.46,331.77,753.58,2215.18,49.71,5.49,2.81,113
36,996352.83,351.83,823.68,2407.9,53.67,5.9,3.19,113
37,996038.71,385.36,886.82,2619.86,58.3,6.49,3.46,113
38,995700.23,412.49,964.6,2846.83,64.01,7.18,3.66,113
39,995334.41,447.71,1041.18,3095.05,69.03,7.66,3.96,113
40,994939.1,488.82,1119.61,3363.8,74.66,8.55,4.46,113
41,994515.76,521.37,1213.96,3652.75,80.79,9.46,4.91,113
42,994057.74,551.02,1321.67,3964.24,89.13,9.81,5.39,113
43,993556.44,617.58,1407.46,4304.96,96.07,10.71,5.78,113
44,993025.27,650.25,1535.98,4667.44,102.48,11.3,6.28,113
45,992446.38,704.58,1653.87,5064.65,110.27,12.37,6.88,113
46,991822.44,757.96,1787.84,5491.04,118.93,13.31,7.48,113
47,991146.71,812.85,1935.68,5952.11,129.25,14.25,8.15,113
48,990414.14,891.72,2074.48,6453.24,141.07,15.54,8.81,113
49,989630.78,950.14,2253.45,6987.1,151.05,16.94,9.54,113
50,988785.92,1019.4,2434.34,7567.6,162.95,18.61,10.18,113
51,987865.1,1097.69,2636.26,8193.81,175.22,19.76,11.16,113
52,986873.64,1185.86,2842.79,8874.83,188.89,20.83,12.16,113
53,985801.91,1292.68,3054.98,9608.43,205.29,22.51,13.2,113
54,984651.93,1413.69,3276.57,10396.03,222.1,24.4,14.28,113
55,983426.2,1488.64,3560.34,11243.59,238.76,25.87,15.6,113
56,982097.38,1612.12,3828.53,12157.84,258.12,28.08,16.93,113
57,980665.33,1726.68,4137.55,13140.9,279.74,30.52,18.28,113
58,979119.59,1868.37,4450.46,14205.21,302.76,32.65,19.96,113
59,977459.79,1998.33,4805.64,15351.42,327.26,34.99,21.57,113
60,975675.71,2160.35,5158.32,16590.41,353.27,37.79,23.15,113
61,973760.69,2318.6,5548.02,17924.63,380.85,41.26,24.95,113
62,971704.94,2468.92,5985.24,19357.53,410.92,44.55,26.9,113
63,969488.79,2659.85,6422.66,20906.66,443.69,48.18,29.17,113
64,967123.69,2870.83,6884.4,22559.98,476.83,51.86,31.41,113
65,964600.65,3047.16,7418.45,24329.25,513.43,56.09,33.97,113
66,961882.46,3278.68,7947.24,26240.94,552.44,60.58,36.66,113
67,958970.26,3503.29,8542.52,28285.89,591.91,65.29,39.84,113
68,955849.56,3759.95,9157.56,30481.52,635.94,71.22,43.25,113
69,952522.84,4033.69,9791.17,32844.24,683.53,76.77,46.76,113
70,948964.39,4319.37,10488.55,35362.69,731.6,81.96,50.44,113
71,945178.9,4588.43,11240.43,38067.18,781.93,87.57,54.56,113
72,941142.51,4885.47,12010.59,40968.2,838.75,94.35,59.13,113
73,941023.93,1026.67,12821.77,44062.96,897.54,102.29,63.84,113
74,940898.36,318.15,10270.74,47372.13,960.84,109.79,68.99,113
75,940797.06,160.25,7820.56,50048.75,981.25,116.63,74.5,113
76,940720.66,106.0,5887.01,52117.86,963.16,124.07,80.24,113
77,940664.25,76.37,4419.71,53704.5,918.88,129.13,86.16,113
78,940621.49,56.48,3318.09,54915.31,863.26,131.78,92.59,113
79,940588.69,43.75,2485.36,55853.97,796.25,131.83,99.15,113
80,940563.72,33.25,1866.74,56572.1,727.05,131.02,105.12,113
81,940545.83,23.92,1402.2,57129.76,658.82,126.56,111.91,113
82,940531.89,18.41,1051.91,57563.38,593.94,120.97,118.5,113
83,940521.85,13.33,789.29,57903.43,532.23,114.78,124.09,113
84,940515.08,9.37,592.25,58168.92,474.74,108.76,129.88,113
85,940509.57,7.03,442.1,58382.2,420.86,101.76,135.48,113
86,940505.41,5.32,331.77,58548.51,372.45,95.38,140.16,113
87,940501.88,4.54,249.44,58680.9,330.3,87.1,144.84,113
88,940499.38,3.2,187.26,58789.34,291.24,79.32,149.26,113
89,940497.5,2.49,140.87,58876.97,255.18,72.82,153.17,113
90,940496.23,1.78,105.57,58949.11,223.91,65.65,156.75,113
91,940495.13,1.37,78.41,59008.0,197.56,58.46,160.07,113
92,940494.4,0.97,58.85,59056.17,173.23,52.34,163.04,113
