Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,16
1,999916.27,22.74,46.72,11.68,1.54,0.05,0.0,16
2,999898.23,22.97,51.79,23.8,2.09,0.12,0.0,16
3,999878.44,24.38,56.4,37.15,2.46,0.17,0.0,16
4,999857.1,27.0,61.28,50.61,2.85,0.15,0.01,16
5,999834.29,29.96,64.65,66.6,3.29,0.19,0.02,16
6,999809.09,34.0,68.74,82.96,3.91,0.26,0.04,16
7,999782.07,33.07,79.05,100.15,4.28,0.31,0.07,16
8,999752.4,36.07,84.93,120.19,4.96,0.37,0.08,16
9,999720.13,39.72,91.19,141.83,5.61,0.4,0.12,16
10,999685.68,36.08,105.18,165.4,5.99,0.53,0.14,16
11,999645.54,43.44,110.76,191.85,6.64,0.61,0.16,16
12,999604.17,46.52,120.92,219.33,7.24,0.61,0.21,16
13,999558.0,51.34,130.53,249.71,8.45,0.75,0.22,16
14,999507.49,52.05,146.19,283.3,8.92,0.78,0.27,16
15,999453.38,55.97,158.05,320.45,10.04,0.8,0.31,16
16,999393.22,66.32,166.61,360.71,10.87,0.91,0.36,16
17,999330.16,69.52,182.08,404.02,11.77,1.06,0.39,16
18,999261.26,75.94,196.13,451.23,12.97,1.03,0.44,16
19,999187.12,77.78,215.59,502.81,14.01,1.22,0.47,16
20,999104.81,90.31,228.72,558.16,15.09,1.35,0.56,16
21,999017.98,97.84,246.78,617.85,16.28,1.68,0.59,16
22,998924.73,109.75,262.73,681.53,17.69,1.89,0.68,16
23,998824.82,117.86,285.26,749.09,19.15,2.0,0.82,16
24,998715.36,132.51,304.63,822.21,21.14,2.22,0.93,16
25,998600.62,133.6,336.69,902.01,22.66,2.33,1.09,16
26,998471.44,149.25,363.03,987.04,24.45,2.61,1.18,16
27,998333.99,164.44,388.96,1081.21,26.33,2.73,1.34,16
28,998185.04,181.18,420.04,1180.01,28.22,3.08,1.43,16
29,998025.55,195.98,453.39,1288.38,30.89,3.28,1.53,16
30,997850.26,211.57,493.51,1405.63,32.76,3.59,1.68,16
31,997661.65,222.97,540.1,1533.59,34.95,3.92,1.82,16
32,997455.41,253.23,573.33,1672.44,38.58,4.04,1.97,16
33,997234.47,263.25,632.83,1820.45,41.54,4.31,2.15,16
34,996995.93,294.3,675.03,1981.61,45.12,4.72,2.29,16
35,996738.84,319.4,727.56,2156.5,49.15,4.94,2.61,16
36,996462.77,333.85,797.64,2343.3,53.14,5.46,2.84,16
37,996160.04,367.35,858.5,2545.78,58.02,6.29,3.02,16
38,995834.09,393.48,928.88,2770.06,62.4,6.78,3.31,16
39,995479.63,430.73,1001.46,3008.42,67.8,7.35,3.61,16
40,995100.54,465.68,1080.89,3267.29,72.9,7.7,4.0,16
41,994690.71,497.84,1172.99,3545.97,78.51,8.61,4.37,16
42,994246.8,526.81,1280.22,3846.87,84.01,9.56,4.73,16
43,993759.88,595.15,1364.52,4172.75,91.21,10.29,5.2,16
44,993244.76,624.24,1490.33,4524.86,97.97,11.13,5.71,16
45,992681.97,678.16,1602.69,4911.21,107.07,11.64,6.26,16
46,992076.19,728.89,1732.97,5326.36,114.7,13.05,6.84,16
47,991416.11,786.81,1877.27,5771.81,125.5,14.08,7.42,16
48,990708.0,856.87,2020.12,6254.11,136.54,15.07,8.29,16
49,989940.05,921.32,2188.8,6776.46,147.48,16.05,8.84,16
50,989113.31,990.72,2371.1,7337.76,159.38,17.24,9.49,16
51,988219.12,1059.22,2569.37,7948.56,173.98,18.52,10.23,16
52,987253.85,1143.92,2772.37,8610.06,187.71,19.96,11.13,16
53,986216.26,1241.5,2980.95,9323.32,202.94,21.8,12.23,16
54,985100.69,1354.84,3198.1,10089.91,218.62,23.58,13.26,16
55,983901.82,1438.38,3467.18,10915.09,236.26,25.64,14.63,16
56,982605.09,1557.18,3730.94,11808.32,253.66,27.78,16.03,16
57,981202.6,1671.77,4031.73,12772.74,273.62,29.04,17.5,16
58,979697.6,1802.54,4343.33,13809.89,295.09,31.7,18.85,16
59,978077.57,1932.75,4683.58,14931.36,318.7,34.35,20.69,16
60,976332.45,2094.77,5028.43,16140.57,343.09,37.53,22.16,16
61,974465.32,2245.54,5416.8,17438.45,368.3,40.55,24.04,16
62,972456.92,2391.68,5856.73,18826.82,396.79,43.64,26.42,16
63,970279.38,2591.41,6292.71,20332.01,428.18,46.69,28.62,16
64,967958.56,2799.03,6750.45,21948.69,460.89,50.56,30.82,16
65,965464.45,2986.1,7272.62,23692.96,495.37,54.28,33.22,16
66,962784.5,3212.63,7810.84,25563.79,532.56,58.63,36.05,16
67,959925.59,3421.19,8401.16,27574.39,574.61,63.24,38.82,16
68,956851.87,3677.0,8997.53,29741.28,620.49,69.08,41.75,16
69,953589.4,3928.23,9636.69,32059.54,666.39,73.59,45.16,16
70,950090.82,4208.31,10310.34,34546.13,713.89,81.01,48.5,16
71,946359.45,4513.31,11025.0,37194.6,767.92,86.3,52.42,16
72,942393.17,4802.62,11801.98,40030.54,820.72,92.87,57.1,16
73,942258.29,1026.04,12601.69,43072.71,878.62,99.93,61.72,16
74,942116.4,334.19,10113.45,46319.32,942.26,106.44,66.94,16
75,942003.04,175.54,7725.1,48949.41,960.6,112.88,72.43,16
76,941917.41,118.93,5836.7,50985.38,942.89,119.66,78.03,16
77,941853.34,86.12,4393.61,52555.58,900.28,125.93,84.14,16
78,941805.76,63.81,3300.27,53764.49,845.36,128.93,90.38,16
79,941768.41,49.34,2482.99,54690.95,781.45,129.34,96.52,16
80,941741.17,36.95,1862.6,55415.32,712.64,127.37,102.95,16
81,941720.08,28.15,1402.03,55970.26,646.16,123.23,109.09,16
82,941703.53,21.66,1052.44,56406.74,581.31,118.59,114.73,16
83,941691.67,15.91,793.86,56742.09,521.39,113.56,120.52,16
84,941682.94,11.59,598.35,57007.86,464.57,107.62,126.07,16
85,941676.2,8.93,451.72,57218.06,411.94,101.1,131.05,16
86,941671.38,6.41,339.53,57387.02,364.97,93.51,136.18,16
87,941667.33,5.25,253.99,57523.23,322.01,86.25,140.94,16
88,941664.82,3.43,191.2,57631.94,283.5,78.5,145.61,16
89,941662.54,2.87,144.05,57719.58,249.02,71.44,149.5,16
90,941660.74,2.34,108.68,57792.03,217.81,64.43,152.97,16
91,941659.57,1.67,80.96,57851.81,190.79,58.08,156.12,16
92,941658.56,1.31,60.93,57899.08,167.3,52.68,159.14,16
93,941657.87,0.97,45.69,57939.7,145.51,47.42,161.84,16
94,941657.32,0.78,34.9,57972.36,126.59,43.01,164.04,16
95,941656.95,0.5,26.53,57999.7,110.98,38.22,166.12,16
96,941656.69,0.38,20.3,58022.66,96.6,34.33,168.04,16
97,941656.4,0.35,14.7,58042.23,84.56,31.03,169.73,16
98,941656.23,0.23,11.28,58059.16,73.69,27.23,171.18,16
99,941656.06,0.22,8.36,58073.34,64.55,23.94,172.53,16
100,941655.97,0.12,6.34,58085.37,56.01,21.46,173.73,16
101,941655.91,0.07,4.93,58095.76,48.57,18.94,174.82,16
102,941655.82,0.11,3.59,58104.64,42.48,16.59,175.77,16
103,941655.75,0.08,2.79,58112.2,37.11,14.6,176.47,16
104,941655.7,0.08,2.11,58119.09,32.18,12.69,177.15,16
105,941655.68,0.03,1.63,58124.83,27.87,11.03,177.93,16
106,941655.67,0.01,1.21,58129.83,24.31,9.42,178.55,16
107,941655.66,0.01,0.89,58133.97,21.1,8.37,179.0,16
108,941655.64,0.02,0.69,58137.6,18.27,7.36,179.42,16
109,941655.64,0.0,0.58,58140.75,15.7,6.63,179.7,16
110,941655.63,0.01,0.44,58143.19,13.9,5.73,180.1,16
111,941655.61,0.02,0.38,58145.67,11.92,5.07,180.33,16
112,941655.61,0.01,0.31,58147.64,10.39,4.51,180.53,16
113,941655.61,0.0,0.25,58149.45,9.07,3.84,180.78,16
114,941655.61,0.0,0.22,58151.12,7.76,3.3,180.99,16
115,941655.59,0.02,0.13,58152.56,6.7,2.74,181.26,16
116,941655.58,0.01,0.14,58153.71,5.74,2.38,181.44,16
117,941655.58,0.0,0.11,58154.67,5.03,2.05,181.56,16
118,941655.58,0.0,0.08,58155.6,4.27,1.79,181.68,16
119,941655.58,0.0,0.08,58156.39,3.67,1.5,181.78,16
120,941655.58,0.0,0.07,58156.96,3.31,1.23,181.85,16
121,941655.58,0.0,0.05,58157.42,2.96,1.09,181.9,16
122,941655.58,0.0,0.03,58157.79,2.62,1.03,181.95,16
123,941655.58,0.0,0.02,58158.31,2.24,0.82,182.03,16
124,941655.58,0.0,0.02,58158.65,1.96,0.72,182.07,16
125,941655.58,0.0,0.02,58158.98,1.67,0.66,182.09,16
126,941655.58,0.0,0.02,58159.26,1.45,0.57,182.12,16
127,941655.58,0.0,0.02,58159.51,1.2,0.55,182.14,16
128,941655.58,0.0,0.02,58159.79,1.0,0.45,182.16,16
129,941655.58,0.0,0.02,58159.93,0.88,0.41,182.18,16
130,941655.58,0.0,0.02,58160.09,0.73,0.36,182.22,16
131,941655.58,0.0,0.02,58160.21,0.64,0.3,182.25,16
132,941655.57,0.01,0.02,58160.3,0.58,0.25,182.27,16
133,941655.57,0.0,0.03,58160.39,0.52,0.19,182.3,16
134,941655.57,0.0,0.01,58160.47,0.48,0.16,182.31,16
135,941655.57,0.0,0.01,58160.55,0.42,0.13,182.32,16
136,941655.57,0.0,0.0,58160.6,0.36,0.14,182.33,16
137,941655.57,0.0,0.0,58160.65,0.32,0.13,182.33,16
138,941655.57,0.0,0.0,58160.69,0.3,0.1,182.34,16
139,941655.57,0.0,0.0,58160.73,0.28,0.08,182.34,16
140,941655.57,0.0,0.0,58160.76,0.25,0.08,182.34,16
141,941655.57,0.0,0.0,58160.79,0.23,0.06,182.35,16
142,941655.57,0.0,0.0,58160.8,0.22,0.06,182.35,16
143,941655.57,0.0,0.0,58160.82,0.21,0.04,182.36,16
144,941655.57,0.0,0.0,58160.84,0.2,0.03,182.36,16
145,941655.57,0.0,0.0,58160.85,0.19,0.03,182.36,16
146,941655.57,0.0,0.0,58160.87,0.18,0.02,182.36,16
147,941655.57,0.0,0.0,58160.87,0.17,0.03,182.36,16
148,941655.57,0.0,0.0,58160.89,0.15,0.03,182.36,16
149,941655.57,0.0,0.0,58160.93,0.12,0.02,182.36,16
150,941655.57,0.0,0.0,58160.95,0.11,0.01,182.36,16
151,941655.57,0.0,0.0,58160.96,0.1,0.01,182.36,16
152,941655.57,0.0,0.0,58160.97,0.09,0.01,182.36,16
153,941655.57,0.0,0.0,58160.97,0.09,0.01,182.36,16
154,941655.57,0.0,0.0,58160.99,0.07,0.01,182.36,16
155,941655.57,0.0,0.0,58161.0,0.07,0.0,182.36,16
156,941655.57,0.0,0.0,58161.0,0.07,0.0,182.36,16
157,941655.57,0.0,0.0,58161.01,0.06,0.0,182.36,16
158,941655.57,0.0,0.0,58161.02,0.04,0.01,182.36,16
159,941655.57,0.0,0.0,58161.02,0.04,0.01,182.36,16
160,941655.57,0.0,0.0,58161.02,0.04,0.0,182.37,16
161,941655.57,0.0,0.0,58161.02,0.04,0.0,182.37,16
162,941655.57,0.0,0.0,58161.02,0.04,0.0,182.37,16
163,941655.57,0.0,0.0,58161.03,0.03,0.0,182.37,16
164,941655.57,0.0,0.0,58161.03,0.02,0.01,182.37,16
165,941655.57,0.0,0.0,58161.03,0.02,0.01,182.37,16
166,941655.57,0.0,0.0,58161.03,0.02,0.01,182.37,16
167,941655.57,0.0,0.0,58161.03,0.02,0.01,182.37,16
168,941655.57,0.0,0.0,58161.03,0.02,0.01,182.37,16
169,941655.57,0.0,0.0,58161.03,0.02,0.01,182.37,16
170,941655.57,0.0,0.0,58161.04,0.01,0.01,182.37,16
171,941655.57,0.0,0.0,58161.04,0.01,0.0,182.38,16
172,941655.57,0.0,0.0,58161.04,0.01,0.0,182.38,16
173,941655.57,0.0,0.0,58161.04,0.01,0.0,182.38,16
174,941655.57,0.0,0.0,58161.04,0.01,0.0,182.38,16
175,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
176,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
177,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
178,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
179,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
180,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
181,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
182,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
183,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
184,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
185,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
186,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
187,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
188,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
189,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
190,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
191,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
192,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
193,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
194,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
195,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
196,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
197,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
198,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
199,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
200,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
201,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
202,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
203,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
204,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
205,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
206,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
207,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
208,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
209,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
210,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
211,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
212,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
213,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
214,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
215,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
216,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
217,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
218,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
219,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
220,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
221,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
222,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
223,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
224,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
225,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
226,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
227,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
228,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
229,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
230,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
231,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
232,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
233,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
234,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
235,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
236,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
237,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
238,941655.57,0.0,0.0,58161.05,0.0,0.0,182.38,16
