Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,43
1,999916.78,22.02,46.69,11.95,1.56,0.0,0.0,43
2,999898.56,22.82,51.57,23.93,2.07,0.05,0.0,43
3,999879.8,23.14,56.98,36.6,2.39,0.09,0.0,43
4,999858.37,26.67,59.46,51.34,2.97,0.19,0.0,43
5,999836.6,28.16,64.35,66.21,3.4,0.26,0.02,43
6,999811.61,32.88,67.73,82.34,4.13,0.29,0.02,43
7,999785.91,30.96,77.69,99.63,4.32,0.45,0.04,43
8,999756.89,34.94,82.46,119.31,4.82,0.52,0.06,43
9,999725.57,38.2,88.71,140.46,5.39,0.58,0.09,43
10,999691.98,34.54,103.03,162.83,5.82,0.68,0.12,43
11,999652.87,41.87,107.61,189.1,6.62,0.79,0.14,43
12,999611.54,46.14,116.65,216.67,7.03,0.76,0.21,43
13,999568.4,48.25,127.05,246.27,8.02,0.76,0.25,43
14,999520.49,48.12,141.66,278.85,8.75,0.87,0.26,43
15,999465.87,55.28,152.73,314.25,9.48,1.1,0.29,43
16,999405.9,66.22,161.38,353.52,10.47,1.17,0.34,43
17,999345.11,67.17,178.77,394.82,11.44,1.22,0.47,43
18,999276.9,73.83,192.67,440.98,12.82,1.28,0.52,43
19,999202.97,76.55,212.77,490.94,13.88,1.28,0.61,43
20,999121.37,88.64,225.76,545.88,15.23,1.43,0.69,43
21,999033.7,97.67,245.3,603.42,16.56,1.58,0.77,43
22,998939.75,110.37,262.57,665.66,17.93,1.88,0.84,43
23,998837.71,120.72,285.08,733.41,19.13,2.03,0.92,43
24,998730.84,132.18,306.26,805.78,20.59,2.35,1.0,43
25,998614.42,136.83,337.28,885.48,21.35,2.54,1.1,43
26,998487.32,149.59,362.42,972.3,23.49,2.67,1.21,43
27,998351.07,163.69,388.67,1066.22,25.2,2.81,1.34,43
28,998202.9,180.17,417.97,1165.55,27.89,3.06,1.46,43
29,998045.69,192.7,452.76,1272.75,30.34,3.09,1.67,43
30,997873.39,205.46,491.79,1390.46,32.71,3.39,1.8,43
31,997689.1,216.0,535.04,1517.74,35.3,3.79,2.03,43
32,997487.53,246.88,564.75,1655.75,37.53,4.36,2.2,43
33,997274.65,253.13,623.79,1799.74,40.75,4.59,2.35,43
34,997039.19,285.26,662.6,1959.62,44.66,5.12,2.55,43
35,996790.48,309.45,712.48,2130.2,48.21,5.35,2.83,43
36,996518.3,327.51,778.71,2314.05,51.44,5.87,3.12,43
37,996222.7,358.04,838.33,2514.17,55.97,6.31,3.48,43
38,995904.57,380.86,912.96,2729.7,60.46,6.66,3.79,43
39,995557.64,417.4,982.87,2964.69,65.01,7.33,4.06,43
40,995187.07,450.74,1062.94,3215.32,70.47,8.03,4.43,43
41,994783.7,486.37,1149.59,3488.99,76.68,8.95,4.72,43
42,994350.91,510.56,1255.88,3783.97,83.38,9.18,5.12,43
43,993874.76,576.27,1338.36,4103.64,90.38,10.07,5.52,43
44,993366.22,610.76,1460.44,4447.18,97.26,11.27,5.87,43
45,992811.13,662.64,1579.46,4823.29,103.88,12.09,6.51,43
46,992209.66,718.73,1706.74,5231.9,112.01,12.91,7.05,43
47,991564.91,765.74,1852.43,5671.22,122.82,14.1,7.78,43
48,990868.48,835.59,1990.34,6147.88,132.95,15.29,8.47,43
49,990115.22,897.0,2160.76,6657.15,143.35,16.23,9.29,43
50,989299.06,969.33,2332.74,7216.13,154.46,17.1,10.18,43
51,988422.54,1033.53,2523.96,7821.41,168.08,18.51,10.97,43
52,987479.27,1111.33,2720.03,8474.47,182.15,19.79,11.96,43
53,986460.81,1207.87,2928.56,9170.52,196.45,21.95,12.84,43
54,985361.98,1328.18,3131.16,9926.65,213.24,23.81,13.98,43
