Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,89
1,999916.86,21.99,46.495,12.015,1.615,0.025,0.0,89
2,999899.635,21.795,51.51,24.03,1.955,0.075,0.0,89
3,999880.305,23.54,55.585,37.105,2.36,0.105,0.0,89
4,999858.84,26.66,59.075,51.445,2.82,0.16,0.0,89
5,999836.155,29.315,63.33,66.635,3.35,0.21,0.005,89
6,999811.92,32.635,67.195,83.15,3.83,0.255,0.015,89
7,999785.84,31.585,76.375,100.485,4.33,0.365,0.02,89
8,999756.2,35.595,81.63,120.295,4.755,0.5,0.025,89
9,999725.05,38.545,88.385,141.1,5.32,0.56,0.04,89
10,999691.49,34.71,102.655,163.535,5.935,0.61,0.065,89
11,999652.365,41.95,107.32,189.98,6.655,0.64,0.09,89
12,999611.505,45.66,116.415,217.17,7.35,0.79,0.11,89
13,999566.73,49.595,126.54,247.095,7.995,0.89,0.155,89
14,999518.13,49.82,140.535,280.48,8.85,1.005,0.18,89
15,999465.2,54.42,151.13,317.17,9.83,1.01,0.24,89
16,999408.33,62.69,159.62,356.16,10.765,1.14,0.295,89
17,999347.295,65.675,176.305,396.335,11.715,1.32,0.355,89
18,999281.67,70.935,190.785,440.955,12.74,1.495,0.42,89
19,999209.835,73.145,210.38,490.2,13.375,1.58,0.485,89
20,999129.28,85.49,223.455,543.995,14.545,1.695,0.54,89
21,999043.75,94.445,241.55,600.875,15.98,1.79,0.61,89
22,998950.355,108.655,256.85,663.185,17.3,1.96,0.695,89
23,998852.54,115.29,280.49,729.28,18.535,2.08,0.785,89
24,998746.73,128.57,298.81,802.055,19.885,2.06,0.89,89
25,998633.945,130.94,330.42,878.8,21.545,2.4,0.95,89
26,998507.955,145.935,354.125,963.85,23.5,2.56,1.075,89
27,998372.875,160.385,381.155,1054.97,25.535,2.89,1.19,89
28,998225.845,177.9,409.4,1153.63,27.87,3.045,1.31,89
29,998071.875,189.21,442.99,1260.045,30.145,3.26,1.475,89
30,997903.72,200.745,482.03,1374.575,32.685,3.605,1.64,89
31,997718.775,214.675,526.155,1498.335,35.185,4.07,1.805,89
32,997520.865,241.93,556.975,1635.13,37.825,4.29,1.985,89
33,997307.465,251.0,614.975,1777.89,40.865,4.61,2.195,89
34,997073.5,283.96,653.09,1937.25,43.93,4.87,2.4,89
35,996825.825,306.785,706.265,2105.07,47.2,5.165,2.69,89
36,996558.97,320.625,772.07,2287.555,51.285,5.56,2.935,89
37,996266.88,351.515,830.865,2485.515,54.97,6.025,3.23,89
38,995952.455,375.57,902.41,2699.305,59.13,6.53,3.6,89
39,995611.735,408.875,971.435,2931.435,64.355,7.285,3.88,89
40,995244.055,445.87,1045.84,3181.205,69.895,7.905,4.23,89
41,994848.51,477.11,1133.655,3451.1,75.515,8.485,4.625,89
42,994420.335,504.78,1234.21,3743.51,81.96,9.015,5.19,89
43,993952.32,566.625,1315.745,4060.22,88.805,9.665,5.62,89
44,993455.125,595.735,1435.285,4400.675,95.745,10.33,6.105,89
45,992910.235,648.19,1548.985,4770.1,103.545,11.395,6.55,89
46,992324.445,699.26,1675.15,5168.715,112.185,12.21,7.035,89
47,991692.695,747.61,1815.255,5601.2,121.465,13.205,7.57,89
48,991003.38,823.98,1948.655,6069.29,130.875,14.62,8.2,89
49,990269.205,876.975,2114.735,6572.63,140.795,15.795,8.865,89
50,989469.245,949.945,2282.945,7117.19,153.305,16.725,9.645,89
51,988609.45,1011.315,2480.355,7703.62,165.95,17.95,10.36,89
52,987675.25,1097.195,2673.645,8341.84,180.32,19.52,11.23,89
53,986668.565,1192.565,2883.25,9027.205,194.48,20.82,12.115,89
54,985587.74,1304.585,3090.86,9769.985,210.1,22.485,13.245,89
55,984425.205,1385.715,3357.54,10565.775,226.12,24.31,14.335,89
56,983170.1,1496.76,3616.355,11430.055,243.965,26.18,15.585,89
57,981820.93,1599.275,3911.205,12360.135,262.195,28.505,16.755,89
58,980356.98,1735.63,4206.98,13366.47,284.035,30.68,18.225,89
59,978786.325,1859.56,4546.67,14447.01,306.145,33.555,19.735,89
60,977091.49,2020.1,4881.495,15618.455,329.735,36.39,21.335,89
61,975279.57,2163.89,5266.43,16871.24,355.145,39.59,23.135,89
62,973323.32,2310.78,5687.15,18227.065,382.955,42.745,24.985,89
63,971213.76,2494.815,6109.39,19693.955,413.835,46.145,27.1,89
64,968956.635,2700.685,6548.35,21269.46,444.895,49.685,29.29,89
65,966543.04,2871.21,7061.88,22958.795,479.275,52.91,31.89,89
66,963945.885,3090.415,7575.59,24778.18,517.51,56.8,34.62,89
67,961163.125,3300.49,8151.9,26727.905,556.595,61.43,37.555,89
68,958186.375,3532.235,8746.46,28827.89,599.035,66.32,40.685,89
69,954988.415,3812.545,9359.25,31079.07,644.7,70.925,44.095,89
70,951585.515,4068.415,10037.57,33490.36,693.26,76.465,47.415,89
71,947958.22,4383.035,10698.9,36080.895,744.05,82.765,51.135,89
72,944095.84,4678.765,11445.915,38835.405,798.575,89.42,55.08,89
73,943274.485,1689.26,12241.415,41783.36,855.075,95.32,60.085,89
74,942393.165,1194.495,10391.465,44935.31,917.055,102.615,64.895,89
75,941646.465,969.055,8625.315,47633.545,944.36,110.06,70.2,89
76,941028.48,798.395,7141.405,49894.875,944.2,116.01,75.635,89
77,940514.805,662.54,5908.845,51787.635,922.005,121.745,81.425,89
78,940089.525,549.66,4889.445,53371.98,885.025,125.725,87.64,89
79,939742.935,449.48,4044.46,54701.49,838.185,128.455,93.995,89
80,939454.67,372.0,3344.675,55813.98,784.69,128.57,100.415,89
81,939215.425,308.74,2761.69,56749.535,729.905,127.075,106.63,89
82,939019.495,253.74,2284.185,57528.82,674.82,125.15,112.79,89
83,938856.27,211.15,1885.73,58187.99,617.68,121.4,118.78,89
84,938722.91,173.215,1558.035,58739.93,564.195,115.75,124.965,89
85,938610.44,144.94,1288.46,59202.13,513.15,109.035,130.845,89
86,938517.36,119.945,1069.3,59588.825,464.74,102.475,136.355,89
87,938440.295,99.175,884.69,59917.26,419.97,95.98,141.63,89
88,938377.255,81.365,732.085,60195.455,377.45,89.005,146.385,89
89,938324.545,67.91,604.84,60429.98,338.715,82.165,150.845,89
90,938281.485,55.795,500.09,60627.87,303.405,75.255,155.1,89
91,938245.65,46.18,414.29,60793.63,270.905,69.575,158.77,89
92,938215.55,38.52,341.995,60935.45,241.495,63.585,162.405,89
93,938191.66,31.17,283.29,61053.79,214.98,58.61,165.5,89
94,938171.18,26.3,233.7,61154.635,190.84,53.72,168.625,89
95,938153.96,22.13,193.82,61239.98,169.18,48.71,171.22,89
96,938140.06,18.03,160.465,61312.71,149.49,44.53,173.715,89
97,938128.68,14.875,132.875,61373.67,132.35,40.625,175.925,89
98,938119.155,12.065,111.015,61425.865,116.34,36.71,177.85,89
99,938111.16,10.29,91.05,61471.0,102.625,33.13,179.745,89
100,938104.925,8.13,75.475,61508.845,90.7,29.555,181.37,89
101,938099.495,7.01,62.405,61541.11,79.775,26.355,182.85,89
102,938094.945,5.875,51.615,61568.455,70.23,23.69,184.19,89
103,938091.555,4.59,42.58,61591.96,61.74,21.29,185.285,89
104,938088.45,3.9,35.12,61611.945,54.175,18.94,186.47,89
105,938085.94,3.245,29.08,61628.7,47.79,16.83,187.415,89
106,938083.825,2.66,24.44,61642.93,42.17,14.665,188.31,89
107,938082.1,2.125,20.415,61655.19,37.055,12.995,189.12,89
108,938080.75,1.735,16.875,61665.765,32.61,11.425,189.84,89
109,938079.52,1.585,13.81,61674.755,28.66,10.275,190.395,89
110,938078.505,1.29,11.605,61682.255,25.495,8.985,190.865,89
111,938077.665,1.05,9.5,61689.32,22.255,7.955,191.255,89
112,938077.015,0.795,7.995,61695.12,19.325,7.115,191.635,89
113,938076.4,0.725,6.305,61700.515,16.925,6.145,191.985,89
114,938075.87,0.665,5.175,61704.785,14.765,5.5,192.24,89
115,938075.54,0.485,4.295,61708.42,12.935,4.835,192.49,89
116,938075.24,0.38,3.635,61711.3,11.375,4.365,192.705,89
117,938074.94,0.365,3.02,61713.915,10.01,3.81,192.94,89
118,938074.735,0.255,2.495,61716.15,8.89,3.36,193.115,89
119,938074.575,0.205,2.02,61718.225,7.735,2.98,193.26,89
120,938074.39,0.23,1.675,61720.0,6.695,2.62,193.39,89
121,938074.27,0.17,1.435,61721.485,5.87,2.26,193.51,89
122,938074.145,0.145,1.225,61722.74,5.1,2.04,193.605,89
123,938074.095,0.07,1.06,61723.825,4.44,1.8,193.71,89
124,938074.015,0.085,0.875,61724.77,3.915,1.555,193.785,89
125,938073.975,0.055,0.73,61725.64,3.295,1.4,193.905,89
126,938073.91,0.075,0.575,61726.365,2.915,1.2,193.96,89
127,938073.84,0.075,0.495,61726.995,2.525,1.015,194.055,89
128,938073.79,0.07,0.435,61727.485,2.21,0.89,194.12,89
129,938073.755,0.06,0.41,61727.92,1.93,0.735,194.19,89
130,938073.725,0.035,0.31,61728.355,1.715,0.615,194.245,89
131,938073.715,0.015,0.26,61728.735,1.45,0.555,194.27,89
132,938073.695,0.02,0.195,61729.06,1.255,0.46,194.315,89
133,938073.64,0.06,0.16,61729.295,1.095,0.415,194.335,89
134,938073.61,0.04,0.18,61729.49,0.94,0.37,194.37,89
135,938073.575,0.035,0.16,61729.715,0.825,0.3,194.39,89
136,938073.555,0.03,0.145,61729.875,0.755,0.245,194.395,89
137,938073.53,0.035,0.12,61730.015,0.68,0.21,194.41,89
138,938073.52,0.015,0.12,61730.13,0.595,0.195,194.425,89
139,938073.505,0.015,0.125,61730.235,0.5,0.185,194.435,89
140,938073.49,0.015,0.11,61730.32,0.47,0.155,194.44,89
141,938073.465,0.025,0.105,61730.42,0.415,0.12,194.45,89
142,938073.435,0.03,0.11,61730.485,0.355,0.13,194.455,89
143,938073.405,0.03,0.125,61730.55,0.31,0.115,194.465,89
144,938073.36,0.05,0.13,61730.625,0.28,0.085,194.47,89
145,938073.345,0.03,0.12,61730.75,0.205,0.075,194.475,89
146,938073.33,0.02,0.125,61730.805,0.185,0.06,194.475,89
147,938073.3,0.035,0.1,61730.87,0.145,0.07,194.48,89
148,938073.28,0.02,0.125,61730.91,0.13,0.055,194.48,89
149,938073.235,0.045,0.115,61730.97,0.115,0.04,194.48,89
150,938073.21,0.03,0.135,61731.01,0.105,0.03,194.48,89
151,938073.19,0.02,0.13,61731.06,0.085,0.03,194.485,89
152,938073.185,0.02,0.11,61731.095,0.075,0.03,194.485,89
153,938073.16,0.025,0.105,61731.12,0.08,0.025,194.485,89
154,938073.13,0.045,0.095,61731.155,0.07,0.02,194.485,89
155,938073.125,0.01,0.1,61731.2,0.06,0.02,194.485,89
156,938073.11,0.02,0.06,61731.26,0.045,0.02,194.485,89
157,938073.1,0.01,0.065,61731.27,0.05,0.02,194.485,89
158,938073.085,0.015,0.05,61731.3,0.045,0.02,194.485,89
159,938073.07,0.015,0.065,61731.305,0.04,0.015,194.49,89
160,938073.055,0.02,0.07,61731.31,0.04,0.015,194.49,89
161,938073.04,0.02,0.065,61731.33,0.04,0.01,194.495,89
162,938073.025,0.025,0.07,61731.335,0.04,0.01,194.495,89
163,938073.005,0.025,0.075,61731.355,0.035,0.01,194.495,89
164,938072.965,0.04,0.075,61731.385,0.03,0.01,194.495,89
165,938072.96,0.005,0.095,61731.405,0.025,0.015,194.495,89
166,938072.95,0.01,0.075,61731.425,0.03,0.015,194.495,89
167,938072.945,0.005,0.06,61731.445,0.03,0.02,194.495,89
168,938072.925,0.02,0.045,61731.47,0.025,0.015,194.5,89
169,938072.9,0.03,0.045,61731.49,0.025,0.01,194.5,89
170,938072.89,0.01,0.06,61731.505,0.02,0.015,194.5,89
171,938072.885,0.005,0.06,61731.515,0.02,0.015,194.5,89
172,938072.865,0.02,0.045,61731.54,0.015,0.015,194.5,89
173,938072.845,0.02,0.055,61731.545,0.02,0.015,194.5,89
174,938072.84,0.005,0.06,61731.57,0.015,0.01,194.5,89
175,938072.84,0.0,0.05,61731.585,0.02,0.005,194.5,89
176,938072.815,0.025,0.035,61731.6,0.02,0.005,194.5,89
177,938072.81,0.015,0.04,61731.61,0.02,0.005,194.5,89
178,938072.805,0.005,0.05,61731.615,0.02,0.005,194.5,89
179,938072.8,0.005,0.035,61731.635,0.015,0.01,194.5,89
180,938072.785,0.02,0.015,61731.655,0.015,0.01,194.5,89
181,938072.775,0.02,0.015,61731.665,0.015,0.01,194.5,89
182,938072.765,0.01,0.03,61731.68,0.01,0.005,194.5,89
183,938072.76,0.005,0.04,61731.68,0.01,0.005,194.5,89
184,938072.755,0.005,0.035,61731.695,0.005,0.005,194.5,89
185,938072.75,0.005,0.03,61731.705,0.005,0.005,194.5,89
186,938072.745,0.01,0.015,61731.72,0.005,0.0,194.505,89
187,938072.74,0.005,0.025,61731.72,0.005,0.0,194.505,89
188,938072.735,0.005,0.03,61731.72,0.005,0.0,194.505,89
189,938072.73,0.01,0.02,61731.73,0.005,0.0,194.505,89
190,938072.72,0.01,0.025,61731.735,0.005,0.0,194.505,89
191,938072.705,0.015,0.025,61731.745,0.005,0.0,194.505,89
192,938072.705,0.0,0.03,61731.755,0.005,0.0,194.505,89
193,938072.7,0.005,0.02,61731.765,0.005,0.0,194.505,89
194,938072.685,0.015,0.02,61731.77,0.005,0.0,194.505,89
195,938072.68,0.01,0.025,61731.775,0.005,0.0,194.505,89
196,938072.675,0.01,0.025,61731.78,0.005,0.0,194.505,89
197,938072.66,0.015,0.03,61731.785,0.005,0.0,194.505,89
198,938072.66,0.0,0.04,61731.79,0.005,0.0,194.505,89
199,938072.655,0.005,0.03,61731.8,0.005,0.0,194.505,89
200,938072.635,0.02,0.025,61731.81,0.005,0.0,194.505,89
201,938072.615,0.02,0.04,61731.815,0.0,0.005,194.505,89
202,938072.6,0.025,0.04,61731.825,0.0,0.005,194.505,89
203,938072.585,0.02,0.045,61731.835,0.005,0.005,194.505,89
204,938072.56,0.04,0.035,61731.85,0.005,0.005,194.505,89
205,938072.56,0.005,0.065,61731.86,0.005,0.0,194.505,89
206,938072.54,0.02,0.06,61731.87,0.005,0.0,194.505,89
207,938072.505,0.035,0.065,61731.875,0.015,0.0,194.505,89
208,938072.5,0.02,0.075,61731.89,0.01,0.0,194.505,89
209,938072.485,0.015,0.08,61731.91,0.005,0.0,194.505,89
210,938072.445,0.045,0.075,61731.925,0.005,0.0,194.505,89
