Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,27
1,999916.415,22.345,46.72,11.855,1.615,0.05,0.0,27
2,999899.0,21.965,52.36,23.495,2.095,0.085,0.0,27
3,999879.075,24.18,56.28,36.82,2.505,0.135,0.005,27
4,999858.34,26.31,60.07,51.08,3.03,0.16,0.01,27
5,999834.865,29.68,64.19,66.705,3.345,0.2,0.015,27
6,999810.395,33.05,68.305,83.19,3.745,0.29,0.025,27
7,999784.24,31.515,78.115,100.585,4.135,0.365,0.045,27
8,999754.39,35.575,83.67,120.185,4.695,0.415,0.07,27
9,999722.04,39.57,90.29,141.205,5.325,0.47,0.1,27
10,999687.81,36.12,103.74,164.675,6.0,0.54,0.115,27
11,999647.565,43.62,108.68,191.515,6.875,0.615,0.13,27
12,999606.05,46.935,117.585,220.06,7.44,0.765,0.165,27
13,999561.78,49.445,128.085,250.5,8.13,0.875,0.185,27
14,999513.315,49.335,143.01,283.26,8.905,0.935,0.24,27
15,999459.15,55.13,153.255,320.345,9.76,1.095,0.265,27
16,999401.16,63.925,161.92,359.84,10.68,1.15,0.325,27
17,999339.175,67.105,177.52,402.14,11.455,1.205,0.4,27
18,999272.045,73.09,191.82,447.675,12.57,1.315,0.485,27
19,999198.79,74.95,212.77,496.675,13.795,1.475,0.545,27
20,999117.45,87.83,225.125,551.24,15.145,1.595,0.615,27
21,999031.25,96.08,244.29,608.69,16.25,1.765,0.675,27
22,998938.73,108.41,260.92,670.745,17.545,1.905,0.745,27
23,998839.06,116.915,283.47,737.835,18.89,2.0,0.83,27
24,998730.56,131.935,302.47,810.42,20.515,2.17,0.93,27
25,998616.27,133.045,335.02,889.13,22.26,2.245,1.03,27
26,998488.195,148.185,360.72,974.395,23.75,2.6,1.155,27
27,998350.08,163.93,387.575,1067.67,25.655,2.81,1.28,27
28,998201.95,180.235,414.965,1169.425,27.945,3.05,1.43,27
29,998043.875,193.875,450.625,1275.695,30.05,3.325,1.555,27
30,997872.475,205.48,491.51,1391.61,32.55,3.685,1.69,27
31,997684.94,219.29,534.995,1518.66,35.26,4.05,1.805,27
32,997480.18,250.74,566.54,1657.02,38.185,4.285,2.05,27
33,997264.865,255.88,627.59,1802.725,41.1,4.54,2.3,27
34,997023.945,292.205,666.975,1964.095,44.3,4.955,2.525,27
35,996769.295,317.05,720.46,2136.77,47.295,5.4,2.73,27
36,996494.105,332.85,789.495,2322.88,50.985,5.72,2.965,27
37,996194.465,364.38,848.71,2526.015,56.06,6.1,3.27,27
38,995872.055,387.24,925.43,2743.735,60.385,6.555,3.6,27
39,995521.51,422.82,993.68,2984.02,65.67,7.355,3.945,27
40,995145.29,459.515,1070.795,3240.64,70.63,7.83,4.3,27
41,994738.795,493.61,1160.66,3516.24,76.57,8.48,4.645,27
42,994300.89,520.07,1265.05,3815.65,83.31,9.0,5.03,27
43,993821.775,583.365,1348.145,4140.375,90.16,9.735,5.445,27
44,993312.49,614.505,1472.17,4485.9,97.355,10.73,5.85,27
45,992755.855,666.13,1589.31,4864.05,105.655,11.58,6.42,27
46,992156.355,718.675,1715.46,5274.17,114.825,12.535,6.98,27
47,991507.315,770.59,1859.89,5716.035,124.19,13.415,7.565,27
48,990809.255,839.785,1998.16,6194.55,134.685,14.4,8.165,27
49,990055.49,901.075,2164.65,6708.11,145.455,15.38,8.84,27
50,989239.135,973.06,2337.46,7266.435,156.52,16.825,9.565,27
51,988357.125,1041.065,2533.65,7868.83,169.99,18.025,10.315,27
52,987402.845,1126.48,2734.185,8521.56,183.015,19.72,11.195,27
53,986374.46,1223.595,2941.96,9227.39,198.065,21.31,12.22,27
54,985272.395,1336.43,3156.205,9982.98,214.55,23.215,13.225,27
55,984085.45,1420.915,3425.105,10796.955,231.05,25.035,14.49,27
56,982805.15,1536.37,3685.315,11680.09,248.935,27.395,15.745,27
57,981423.91,1644.645,3985.39,12630.21,268.68,28.975,17.19,27
58,979936.14,1776.26,4292.46,13654.745,289.69,31.235,18.47,27
59,978330.965,1910.485,4631.94,14759.385,312.58,33.585,20.06,27
60,976605.395,2068.605,4977.895,15950.935,337.545,36.725,21.9,27
61,974754.845,2218.77,5368.58,17229.58,363.81,39.58,23.835,27
62,972766.95,2363.82,5796.05,18612.215,390.645,43.54,25.78,27
63,970616.0,2555.915,6226.73,20103.715,422.255,46.59,27.795,27
64,968308.83,2773.53,6675.395,21706.185,454.785,50.205,30.07,27
65,965846.25,2947.01,7203.725,23425.415,490.39,53.71,32.5,27
66,963188.255,3178.68,7731.22,25278.0,529.39,58.255,35.2,27
67,960355.775,3383.315,8321.385,27268.805,568.43,63.335,37.955,27
68,957313.945,3631.845,8922.115,29409.3,613.375,67.255,41.165,27
69,954059.71,3906.715,9553.44,31702.3,659.99,72.305,44.54,27
70,950588.705,4175.66,10237.325,34163.05,708.265,78.045,47.95,27
71,946886.235,4476.715,10935.96,36803.77,760.21,84.255,51.855,27
72,942942.895,4776.415,11693.78,39622.495,817.385,89.805,56.225,27
73,940782.3,3049.86,12491.48,42641.335,876.78,96.37,60.875,27
74,938486.16,2864.96,11676.93,45862.5,938.365,104.39,65.695,27
75,936340.79,2679.805,10928.01,48886.96,980.425,112.095,70.915,27
76,934338.72,2499.515,10228.72,51730.51,1005.285,119.95,76.3,27
77,932464.1,2341.93,9564.87,54401.165,1017.78,126.96,82.195,27
78,930719.685,2179.345,8951.51,56907.625,1019.775,132.6,88.46,27
79,929085.555,2039.135,8365.67,59261.37,1014.875,137.505,94.89,27
80,927566.315,1897.97,7824.755,61467.95,999.955,140.14,101.915,27
81,926145.365,1773.89,7307.645,63541.215,978.485,143.9,108.5,27
82,924821.77,1651.81,6824.675,65486.54,953.465,145.555,115.185,27
83,923589.785,1541.565,6368.19,67306.51,925.565,145.35,122.035,27
84,922438.05,1439.11,5948.295,69005.63,894.085,144.665,129.165,27
85,921367.315,1340.33,5546.575,70604.765,860.27,143.265,136.48,27
86,920367.86,1248.94,5178.755,72092.5,826.035,141.73,143.18,27
87,919435.145,1166.22,4830.25,73487.0,791.815,138.41,150.16,27
88,918570.54,1082.9,4507.485,74791.435,755.185,134.32,157.135,27
89,917760.75,1011.14,4203.165,76009.52,720.13,130.72,163.575,27
90,917004.35,945.37,3913.975,77152.83,686.12,126.62,169.735,27
91,916301.275,879.09,3650.29,78217.85,652.08,121.93,176.485,27
92,915649.55,815.1,3404.75,79211.055,619.03,116.945,182.57,27
93,915041.865,759.875,3167.765,80142.97,586.035,112.065,188.425,27
94,914478.06,706.065,2949.79,81009.765,553.895,107.515,193.91,27
95,913951.135,658.165,2747.45,81815.965,524.41,102.625,199.25,27
96,913460.31,613.015,2559.455,82568.79,494.185,98.85,204.395,27
97,913001.72,572.73,2385.38,83269.53,466.57,93.85,209.22,27
98,912572.455,535.67,2222.81,83925.2,439.15,89.72,213.995,27
99,912174.17,497.075,2074.79,84535.57,413.82,85.065,218.51,27
100,911803.8,462.775,1930.25,85109.45,388.38,81.735,222.61,27
101,911459.435,430.445,1800.5,85640.03,364.645,77.175,226.77,27
102,911137.335,402.51,1675.53,86137.155,342.955,72.935,230.58,27
103,910773.08,437.96,1561.16,86601.855,321.99,68.655,234.3,27
104,910435.215,420.075,1504.305,87034.755,302.375,64.5,237.775,27
105,910108.28,404.575,1450.145,87449.115,285.05,60.735,241.1,27
106,909794.64,389.035,1395.37,87849.72,268.98,57.145,244.11,27
107,909492.86,374.37,1340.905,88236.35,253.755,53.825,246.935,27
108,909202.43,360.41,1294.29,88603.365,238.41,50.485,249.61,27
109,908923.905,345.55,1246.77,88958.125,225.19,47.55,251.91,27
110,908655.06,332.295,1201.415,89298.12,213.48,44.41,254.22,27
111,908397.96,318.825,1155.005,89626.16,202.645,41.895,256.51,27
112,908149.825,307.72,1109.28,89941.46,192.505,39.485,258.725,27
113,907909.43,297.86,1065.33,90244.835,183.54,37.23,260.775,27
114,907679.2,286.205,1024.63,90536.16,174.86,35.345,262.6,27
115,907458.255,273.645,987.695,90814.785,166.92,33.305,264.395,27
116,907246.88,262.075,948.495,91084.325,159.36,31.77,266.095,27
117,907042.58,253.655,910.97,91341.61,151.855,30.715,267.615,27
118,906845.0,245.24,875.76,91589.65,145.23,29.12,269.0,27
119,906656.595,233.73,844.835,91826.63,138.74,27.96,270.51,27
120,906474.18,226.4,812.49,92054.46,132.895,26.655,271.92,27
121,906299.96,216.35,782.1,92274.565,127.38,25.305,273.34,27
122,906131.94,207.91,751.97,92486.505,122.04,24.11,274.525,27
123,905968.875,200.58,723.175,92690.98,116.565,23.065,275.76,27
124,905814.16,191.985,695.73,92887.01,110.985,22.24,276.89,27
125,905665.34,184.605,668.605,93074.225,106.78,21.44,278.005,27
126,905521.04,178.91,642.975,93254.155,102.215,20.685,279.02,27
127,905382.475,171.735,617.995,93428.685,98.385,19.605,280.12,27
128,905250.82,163.73,592.88,93597.445,94.44,18.595,281.09,27
129,905122.505,158.67,571.08,93756.565,90.4,17.74,282.04,27
130,904999.44,152.565,549.85,93909.815,87.355,17.025,282.95,27
131,904882.41,145.715,529.055,94058.24,83.695,16.045,283.84,27
132,904769.635,140.09,507.61,94200.85,80.665,15.53,284.62,27
133,904596.115,199.655,488.125,94337.805,77.13,14.865,285.305,27
134,904428.74,204.305,522.795,94468.76,74.125,14.24,286.035,27
135,904248.63,218.455,551.08,94608.6,71.81,13.715,286.71,27
136,904059.97,228.935,583.33,94756.04,70.195,13.175,287.355,27
137,903859.095,243.16,616.56,94910.09,69.25,12.785,288.06,27
138,903647.75,256.75,651.465,95072.72,69.185,12.48,288.65,27
139,903423.245,272.69,689.62,95243.32,68.88,11.975,289.27,27
140,903186.53,288.105,731.03,95422.28,69.555,11.64,289.86,27
141,902936.695,303.685,773.965,95612.295,70.625,11.24,290.495,27
142,902669.31,323.595,818.005,95813.76,72.11,11.085,291.135,27
143,902387.685,342.485,863.68,96027.34,74.985,11.22,291.605,27
144,902091.665,360.19,914.245,96252.01,77.33,11.42,292.14,27
145,901778.075,380.92,966.695,96488.935,80.235,11.37,292.77,27
146,901443.58,405.755,1020.595,96740.205,84.105,11.445,293.315,27
147,901094.22,424.75,1081.58,97004.82,87.785,11.895,293.95,27
148,900721.135,452.01,1142.9,97285.1,91.075,12.3,294.48,27
149,900328.005,476.2,1209.49,97581.88,95.7,12.63,295.095,27
150,899914.315,502.38,1279.435,97893.36,100.44,13.275,295.795,27
151,899476.96,530.53,1350.58,98225.505,105.125,13.855,296.445,27
152,899013.77,560.99,1426.615,98575.54,110.55,14.45,297.085,27
153,898524.355,595.005,1505.27,98944.825,116.84,14.935,297.77,27
154,898010.69,624.135,1593.565,99333.45,122.9,15.785,298.475,27
155,897463.785,662.39,1681.835,99746.09,129.345,16.285,299.27,27
156,896889.005,697.305,1779.335,100180.065,136.18,17.06,300.05,27
157,896282.905,735.89,1880.485,100637.28,143.415,18.035,300.99,27
158,895639.065,781.595,1984.075,101123.17,150.49,18.7,301.905,27
159,894963.13,822.585,2097.045,101635.295,158.65,19.43,302.865,27
160,894248.115,868.415,2213.945,102176.425,167.91,20.415,303.775,27
161,893494.28,916.225,2334.615,102749.25,178.555,21.21,304.865,27
162,892696.575,967.46,2466.67,103351.435,188.4,22.58,305.88,27
163,891858.18,1017.185,2606.275,103988.145,198.615,23.57,307.03,27
164,890971.77,1076.66,2747.715,104659.65,210.07,25.0,308.135,27
165,890040.465,1132.06,2897.69,105371.64,221.625,26.14,309.38,27
166,889057.73,1193.79,3054.555,106121.145,233.255,27.855,310.67,27
167,888019.205,1260.985,3219.515,106911.61,246.5,28.985,312.2,27
168,886929.515,1326.285,3397.01,107741.745,260.315,30.395,313.735,27
169,885782.255,1394.005,3580.53,108620.965,273.785,32.28,315.18,27
170,884573.975,1467.99,3768.3,109548.64,289.075,34.245,316.775,27
171,883303.415,1543.63,3968.995,110523.92,303.875,36.655,318.51,27
172,881971.51,1619.615,4176.415,111552.055,320.515,38.56,320.33,27
173,880568.445,1704.565,4391.2,112634.195,337.705,40.52,322.37,27
174,879095.605,1790.15,4622.99,113767.965,355.665,42.285,324.34,27
175,877548.87,1878.89,4865.615,114959.695,374.54,45.005,326.385,27
176,875917.835,1982.19,5108.445,116218.15,396.515,47.115,328.75,27
177,874212.365,2073.535,5373.45,117542.3,416.32,49.8,331.23,27
178,872425.55,2173.995,5639.435,118936.265,437.215,52.855,333.685,27
179,870554.965,2276.06,5920.215,120396.56,459.455,55.485,336.26,27
180,868589.475,2385.41,6213.71,121929.8,483.27,58.415,338.92,27
181,866532.12,2502.665,6512.085,123540.22,508.5,61.59,341.82,27
182,864382.495,2615.435,6829.165,125227.3,535.535,64.39,344.68,27
183,862124.525,2747.235,7152.87,126996.925,561.87,67.785,347.79,27
184,859772.8,2864.095,7502.38,128848.355,588.505,71.775,351.09,27
185,857314.66,2992.705,7854.885,130789.655,617.19,75.245,354.66,27
