Date,S,E,I,R,H,C,D,index
36,996531.5,325.68,779.18,2302.51,52.0,5.19,2.94,19
37,996238.98,353.28,838.89,2503.19,55.68,5.7,3.28,19
38,995921.61,379.91,909.14,2718.02,60.43,6.31,3.58,19
39,995574.33,418.32,980.71,2949.81,64.87,7.15,3.81,19
40,995203.28,453.02,1057.86,3202.74,70.05,7.92,4.13,19
41,994803.54,485.57,1144.44,3475.86,76.92,8.18,4.49,19
42,994369.69,513.71,1247.54,3771.69,82.55,8.93,4.89,19
43,993899.71,570.6,1331.57,4092.71,89.5,9.62,5.29,19
44,993396.9,600.63,1452.13,4437.18,96.01,10.36,5.79,19
45,992849.56,651.82,1563.74,4811.52,104.66,11.47,6.23,19
46,992258.34,705.69,1689.44,5212.27,114.21,12.2,6.85,19
47,991618.69,758.94,1831.73,5645.22,123.58,13.37,7.47,19
48,990928.46,830.02,1969.09,6116.11,132.44,14.75,8.13,19
49,990184.78,888.36,2135.11,6622.95,142.8,16.13,8.87,19
50,989380.09,957.86,2306.53,7173.84,153.77,17.43,9.48,19
51,988516.37,1019.03,2502.79,7766.82,165.1,18.58,10.31,19
52,987569.96,1111.3,2697.79,8410.3,178.34,19.95,11.36,19
53,986564.25,1197.39,2906.96,9104.18,192.33,21.5,12.39,19
54,985465.64,1324.21,3108.38,9854.29,209.98,23.17,13.33,19
55,984303.37,1391.75,3385.81,10652.28,226.27,25.11,14.41,19
56,983027.85,1520.9,3637.98,11524.7,244.33,27.49,15.75,19
57,981667.29,1617.78,3942.18,12461.11,264.04,29.53,17.07,19
58,980189.26,1757.36,4242.37,13473.4,286.25,31.9,18.46,19
59,978609.02,1875.81,4583.39,14566.45,309.67,34.67,19.99,19
60,976909.12,2030.59,4918.58,15748.0,334.03,36.91,21.77,19
61,975082.12,2184.56,5294.05,17014.31,361.12,39.34,23.5,19
62,973117.88,2327.45,5719.64,18377.53,388.54,42.48,25.48,19
63,970989.24,2519.76,6145.59,19853.06,418.03,45.64,27.68,19
64,968723.29,2720.8,6593.74,21431.8,450.21,49.14,30.02,19
65,966287.67,2902.35,7108.71,23129.45,485.27,53.42,32.13,19
66,963679.1,3115.09,7633.66,24956.23,522.52,57.56,34.84,19
67,960878.66,3328.25,8204.0,26926.29,562.68,61.36,37.76,19
68,957879.42,3571.65,8790.66,29045.36,604.15,66.87,40.89,19
69,954675.83,3835.77,9410.27,31311.25,650.38,71.33,44.17,19
70,951257.34,4095.94,10088.26,33735.2,698.31,76.35,47.6,19
71,947604.42,4418.89,10755.54,36335.78,750.92,82.21,51.24,19
72,943721.01,4701.91,11533.56,39093.55,804.31,89.08,55.58,19
73,943501.87,1091.87,12312.63,42074.77,860.82,97.07,59.97,19
74,943269.65,435.92,9956.55,45247.32,920.51,103.94,65.11,19
75,943079.05,271.46,7696.87,47829.21,941.77,110.0,70.64,19
76,942932.29,197.45,5888.21,49860.32,927.68,117.13,75.92,19
77,942820.23,149.25,4494.28,51441.24,890.01,122.51,81.48,19
78,942735.91,111.92,3432.91,52665.88,838.13,126.78,87.47,19
79,942670.65,86.81,2619.32,53625.72,776.02,126.67,93.81,19
80,942621.14,65.45,1998.52,54376.48,711.66,125.66,100.09,19
81,942583.93,49.26,1521.2,54967.44,647.96,122.75,106.46,19
82,942555.53,37.21,1158.59,55431.99,584.1,118.87,112.71,19
83,942532.65,29.66,884.04,55796.89,524.08,112.96,118.72,19
84,942514.96,23.17,674.74,56087.0,468.5,106.69,123.94,19
85,942502.61,16.54,515.38,56319.8,415.97,99.82,128.88,19
86,942493.13,12.44,392.06,56504.93,369.45,93.31,133.68,19
87,942485.39,10.05,297.3,56654.14,327.22,86.5,138.4,19
88,942479.63,7.86,226.78,56773.97,288.71,79.51,142.54,19
89,942475.39,5.92,172.93,56872.32,253.3,72.8,146.34,19
90,942472.1,4.49,132.46,56952.04,222.68,65.25,149.98,19
91,942469.25,3.59,101.18,57017.51,195.59,58.88,153.0,19
92,942467.4,2.71,78.04,57070.85,170.54,53.67,155.79,19
93,942465.94,1.84,59.75,57115.92,149.73,47.11,158.71,19
94,942464.79,1.48,45.64,57153.16,130.69,42.12,161.12,19
95,942463.96,1.12,35.02,57184.32,113.42,37.94,163.22,19
96,942463.27,0.8,26.47,57210.59,98.71,33.95,165.21,19
97,942462.7,0.71,19.9,57233.09,85.72,30.03,166.85,19
98,942462.4,0.47,14.63,57251.96,74.84,26.31,168.39,19
99,942462.19,0.29,11.55,57266.91,64.49,23.99,169.58,19
100,942462.01,0.28,8.83,57279.53,56.41,21.25,170.69,19
101,942461.92,0.13,6.64,57290.1,49.46,19.04,171.71,19
102,942461.78,0.15,5.04,57299.6,43.38,16.51,172.54,19
103,942461.68,0.14,3.91,57307.25,38.27,14.33,173.42,19
104,942461.57,0.14,3.04,57314.14,33.13,12.8,174.18,19
105,942461.53,0.04,2.36,57320.28,28.6,11.43,174.76,19
106,942461.46,0.09,1.71,57325.61,24.88,9.91,175.34,19
107,942461.39,0.1,1.38,57329.77,21.82,8.57,175.97,19
108,942461.38,0.03,1.09,57333.51,19.07,7.55,176.37,19
109,942461.36,0.03,0.77,57336.71,16.84,6.49,176.8,19
110,942461.33,0.03,0.57,57339.87,14.25,5.81,177.14,19
111,942461.32,0.01,0.43,57342.44,12.4,4.99,177.41,19
112,942461.32,0.0,0.31,57344.51,10.77,4.36,177.73,19
113,942461.3,0.02,0.22,57346.29,9.37,3.88,177.92,19
114,942461.29,0.02,0.18,57347.88,8.14,3.41,178.08,19
115,942461.29,0.0,0.1,57349.35,6.98,3.1,178.18,19
116,942461.28,0.01,0.09,57350.47,6.13,2.73,178.29,19
117,942461.28,0.0,0.07,57351.44,5.33,2.43,178.45,19
118,942461.28,0.0,0.05,57352.29,4.61,2.23,178.54,19
119,942461.27,0.01,0.05,57353.0,4.06,1.95,178.66,19
120,942461.27,0.0,0.05,57353.61,3.51,1.78,178.78,19
121,942461.27,0.0,0.03,57354.21,2.98,1.66,178.85,19
122,942461.27,0.0,0.03,57354.77,2.55,1.39,178.99,19
123,942461.27,0.0,0.03,57355.19,2.27,1.18,179.06,19
124,942461.27,0.0,0.0,57355.67,1.97,1.0,179.09,19
125,942461.27,0.0,0.0,57355.98,1.71,0.91,179.13,19
126,942461.27,0.0,0.0,57356.28,1.52,0.75,179.18,19
127,942461.27,0.0,0.0,57356.58,1.32,0.6,179.23,19
128,942461.27,0.0,0.0,57356.83,1.14,0.51,179.25,19
129,942461.27,0.0,0.0,57356.97,1.06,0.43,179.27,19
130,942461.27,0.0,0.0,57357.13,0.91,0.4,179.29,19
131,942461.27,0.0,0.0,57357.36,0.7,0.36,179.31,19
132,942461.27,0.0,0.0,57357.44,0.65,0.29,179.35,19
133,942461.27,0.0,0.0,57357.55,0.58,0.24,179.36,19
134,942461.27,0.0,0.0,57357.65,0.51,0.2,179.37,19
135,942461.27,0.0,0.0,57357.66,0.49,0.2,179.38,19
136,942461.27,0.0,0.0,57357.77,0.39,0.18,179.39,19
137,942461.27,0.0,0.0,57357.86,0.31,0.17,179.39,19
138,942461.27,0.0,0.0,57357.91,0.27,0.16,179.39,19
139,942461.27,0.0,0.0,57357.98,0.22,0.14,179.39,19
140,942461.27,0.0,0.0,57358.05,0.16,0.13,179.39,19
141,942461.27,0.0,0.0,57358.07,0.13,0.12,179.41,19
142,942461.27,0.0,0.0,57358.1,0.12,0.08,179.43,19
143,942461.27,0.0,0.0,57358.13,0.09,0.07,179.44,19
144,942461.27,0.0,0.0,57358.17,0.08,0.04,179.44,19
145,942461.27,0.0,0.0,57358.18,0.08,0.03,179.44,19
146,942461.27,0.0,0.0,57358.2,0.05,0.04,179.44,19
147,942461.27,0.0,0.0,57358.22,0.05,0.02,179.44,19
148,942461.27,0.0,0.0,57358.22,0.05,0.02,179.44,19
149,942461.27,0.0,0.0,57358.22,0.05,0.02,179.44,19
150,942461.27,0.0,0.0,57358.22,0.05,0.02,179.44,19
151,942461.27,0.0,0.0,57358.23,0.04,0.02,179.44,19
152,942461.27,0.0,0.0,57358.24,0.03,0.02,179.44,19
153,942461.27,0.0,0.0,57358.24,0.03,0.02,179.44,19
154,942461.27,0.0,0.0,57358.24,0.03,0.02,179.44,19
155,942461.27,0.0,0.0,57358.25,0.02,0.02,179.44,19
156,942461.27,0.0,0.0,57358.25,0.02,0.02,179.44,19
157,942461.27,0.0,0.0,57358.26,0.02,0.01,179.44,19
158,942461.27,0.0,0.0,57358.27,0.01,0.01,179.44,19
159,942461.27,0.0,0.0,57358.27,0.01,0.01,179.44,19
160,942461.27,0.0,0.0,57358.28,0.01,0.0,179.44,19
161,942461.27,0.0,0.0,57358.28,0.01,0.0,179.44,19
162,942461.27,0.0,0.0,57358.28,0.01,0.0,179.44,19
163,942461.27,0.0,0.0,57358.28,0.01,0.0,179.44,19
164,942461.27,0.0,0.0,57358.28,0.01,0.0,179.44,19
165,942461.27,0.0,0.0,57358.28,0.01,0.0,179.44,19
166,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
167,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
168,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
169,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
170,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
171,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
172,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
173,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
174,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
175,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
176,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
177,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
178,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
179,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
180,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
181,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
182,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
183,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
184,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
185,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
186,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
187,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
188,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
189,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
190,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
191,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
192,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
193,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
194,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
195,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
196,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
197,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
198,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
199,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
200,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
201,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
202,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
203,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
204,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
205,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
206,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
207,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
208,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
209,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
210,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
211,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
212,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
213,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
214,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
215,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
216,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
217,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
218,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
219,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
220,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
221,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
222,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
223,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
224,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
225,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
226,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
227,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
228,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
229,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
230,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
231,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
232,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
233,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
234,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
235,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
236,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
237,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
238,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
239,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
240,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
241,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
242,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
243,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
244,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
245,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
246,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
247,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
248,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
249,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
250,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
251,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
252,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
253,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
254,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
255,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
256,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
257,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
258,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
259,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
260,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
261,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
262,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
263,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
264,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
265,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
266,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
267,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
268,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
269,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
270,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
271,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
272,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
273,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
274,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
275,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
276,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
277,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
278,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
279,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
280,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
281,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
282,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
283,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
284,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
285,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
286,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
287,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
288,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
289,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
290,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
291,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
292,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
293,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
294,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
295,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
296,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
297,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
298,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
299,942461.27,0.0,0.0,57358.29,0.0,0.0,179.44,19
