Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,41
1,999916.77,21.885,46.825,11.915,1.59,0.015,0.0,41
2,999899.095,22.275,51.87,23.67,2.005,0.085,0.0,41
3,999879.415,24.035,56.2,36.74,2.505,0.1,0.005,41
4,999857.645,27.15,60.17,50.885,2.94,0.195,0.015,41
5,999834.71,29.6,64.46,66.605,3.33,0.28,0.015,41
6,999810.23,33.04,68.755,82.945,3.655,0.35,0.025,41
7,999783.375,32.43,78.015,100.665,4.13,0.355,0.03,41
8,999754.255,34.875,83.815,120.715,4.8,0.49,0.05,41
9,999722.18,38.915,89.845,142.21,5.215,0.56,0.075,41
10,999687.4,36.495,102.97,165.735,5.73,0.565,0.105,41
11,999648.61,42.625,108.81,191.605,6.625,0.585,0.14,41
12,999607.315,46.455,117.65,219.5,7.245,0.655,0.18,41
13,999562.91,49.81,127.965,249.385,8.0,0.735,0.195,41
14,999514.665,49.99,142.0,282.625,8.685,0.79,0.245,41
15,999460.575,55.545,153.325,318.93,9.51,0.845,0.27,41
16,999402.695,64.15,162.27,358.235,10.415,0.935,0.3,41
17,999340.525,67.48,178.7,399.45,11.395,1.105,0.345,41
18,999272.275,74.235,192.615,445.695,12.575,1.235,0.37,41
19,999199.59,75.34,212.705,496.105,13.425,1.415,0.42,41
20,999118.335,87.905,225.51,550.65,14.515,1.595,0.49,41
21,999032.19,96.205,243.4,609.11,15.885,1.635,0.575,41
22,998939.955,108.36,259.265,671.865,17.125,1.77,0.66,41
23,998839.945,118.07,280.615,739.115,18.53,1.955,0.77,41
24,998732.715,130.855,301.36,810.825,20.155,2.25,0.84,41
25,998616.945,134.815,332.84,889.44,21.6,2.435,0.925,41
26,998489.31,149.565,357.99,975.16,23.33,2.65,0.995,41
27,998352.94,163.53,386.64,1066.61,25.43,2.73,1.12,41
28,998207.125,177.42,416.845,1165.865,27.55,2.945,1.25,41
29,998049.625,192.345,448.595,1273.79,30.075,3.23,1.34,41
30,997877.875,205.485,488.965,1389.045,32.675,3.44,1.515,41
31,997691.045,218.725,534.3,1514.295,35.135,3.825,1.675,41
32,997486.24,250.9,565.985,1652.29,37.585,4.105,1.895,41
33,997270.755,257.695,624.18,1798.775,41.06,4.47,2.065,41
34,997034.305,288.975,665.245,1958.59,44.78,4.805,2.3,41
35,996780.035,315.0,717.595,2129.77,48.97,5.05,2.58,41
36,996508.045,329.205,786.21,2314.685,52.605,5.4,2.85,41
37,996208.825,362.19,844.955,2516.79,57.265,5.855,3.12,41
38,995889.465,384.255,919.375,2733.92,61.905,6.66,3.42,41
39,995540.745,420.48,989.835,2970.405,66.485,7.275,3.775,41
40,995163.19,459.99,1065.815,3226.415,71.69,7.715,4.185,41
41,994761.66,488.17,1157.83,3501.09,77.255,8.365,4.63,41
42,994323.615,519.08,1259.445,3799.21,83.495,9.045,5.11,41
43,993849.185,578.71,1342.725,4122.735,90.39,9.655,5.6,41
44,993341.645,611.1,1463.53,4468.615,97.555,10.49,6.065,41
45,992788.34,662.58,1580.1,4843.84,106.135,11.41,6.595,41
46,992194.845,713.135,1705.82,5251.635,114.035,12.415,7.115,41
47,991550.625,766.085,1847.615,5689.75,123.66,13.54,7.725,41
48,990853.44,839.02,1984.2,6165.765,133.455,14.795,8.325,41
49,990102.455,898.175,2153.27,6676.035,144.3,15.705,9.06,41
50,989289.735,970.325,2324.695,7231.23,156.255,17.02,9.74,41
51,988412.815,1037.155,2521.695,7829.565,169.135,18.145,10.49,41
52,987466.445,1118.945,2721.04,8478.78,182.865,19.495,11.43,41
53,986440.67,1220.2,2927.655,9178.88,197.725,21.485,12.385,41
54,985341.495,1334.575,3142.17,9931.425,212.795,23.055,13.485,41
55,984159.475,1416.055,3412.78,10741.125,229.935,24.99,14.64,41
56,982879.465,1535.695,3671.455,11621.175,248.64,26.645,15.925,41
57,981508.57,1634.77,3974.78,12566.695,268.175,28.86,17.15,41
58,980021.0,1773.88,4278.48,13585.745,289.975,31.29,18.63,41
59,978423.26,1901.52,4625.925,14681.43,312.705,33.69,20.47,41
60,976698.19,2064.89,4963.795,15875.975,337.395,36.645,22.11,41
61,974853.77,2213.585,5350.395,17154.62,363.45,38.965,24.215,41
62,972867.095,2363.315,5775.24,18533.085,391.435,42.92,25.91,41
63,970717.53,2554.76,6208.865,20021.92,421.875,46.095,27.955,41
64,968418.74,2766.5,6655.66,21621.175,456.985,49.66,30.28,41
65,965963.765,2939.295,7183.795,23334.98,490.51,54.07,32.585,41
66,963318.29,3165.55,7707.03,25186.21,528.395,58.365,35.16,41
