Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,63
1,999916.675,21.97,46.46,12.23,1.625,0.04,0.0,63
2,999899.18,21.845,51.945,23.95,2.02,0.06,0.0,63
3,999879.495,23.61,55.94,37.295,2.53,0.125,0.005,63
4,999857.915,26.985,59.465,51.445,3.005,0.175,0.01,63
5,999835.445,29.395,63.585,66.875,3.485,0.2,0.015,63
6,999810.715,33.14,67.34,83.445,4.075,0.255,0.03,63
7,999785.565,30.74,76.745,101.02,4.54,0.35,0.04,63
8,999755.365,35.485,81.975,120.73,4.965,0.415,0.065,63
9,999724.185,38.345,88.35,142.17,5.355,0.52,0.075,63
10,999690.62,34.28,102.54,164.935,5.965,0.585,0.075,63
11,999651.285,41.72,107.74,191.075,6.38,0.69,0.11,63
12,999610.95,44.51,117.225,218.245,7.175,0.75,0.145,63
13,999566.225,49.33,126.18,248.48,7.8,0.825,0.16,63
14,999517.875,48.95,141.55,280.88,8.585,0.98,0.18,63
15,999463.92,54.59,151.93,317.87,9.415,1.06,0.215,63
16,999405.3,64.37,160.735,356.83,10.305,1.195,0.265,63
17,999344.36,66.37,176.965,398.53,11.205,1.25,0.32,63
18,999276.79,73.33,190.22,444.615,12.24,1.415,0.39,63
19,999203.11,75.69,211.795,493.0,13.355,1.6,0.45,63
20,999122.21,87.015,225.1,547.965,14.475,1.715,0.52,63
21,999035.405,96.08,243.935,605.46,15.52,1.98,0.62,63
22,998943.47,107.215,259.92,668.695,16.895,2.03,0.775,63
23,998844.91,115.67,280.86,736.29,18.25,2.165,0.855,63
24,998739.335,128.0,300.325,808.295,19.84,2.22,0.985,63
25,998625.185,131.825,331.66,885.055,21.81,2.36,1.105,63
26,998499.575,145.665,356.165,970.145,23.855,2.36,1.235,63
27,998364.015,160.705,383.23,1061.19,25.9,2.59,1.37,63
28,998219.475,175.93,411.73,1159.68,27.64,3.05,1.495,63
29,998062.875,191.3,443.445,1266.805,29.55,3.36,1.665,63
30,997895.525,200.095,485.585,1380.565,31.855,3.535,1.84,63
31,997712.435,213.2,528.02,1505.135,34.385,3.785,2.04,63
32,997512.715,243.515,558.905,1640.27,37.305,4.065,2.225,63
33,997300.465,250.795,616.255,1784.24,40.515,4.285,2.445,63
34,997065.895,284.37,654.245,1943.115,44.02,4.695,2.66,63
35,996817.95,307.21,705.795,2112.445,47.63,5.065,2.905,63
36,996550.415,321.63,773.67,2293.135,51.435,5.525,3.19,63
37,996255.975,353.995,830.595,2493.265,55.555,6.185,3.43,63
38,995941.35,377.71,903.87,2705.77,59.87,6.655,3.775,63
39,995601.965,408.175,974.945,2938.58,64.32,6.875,4.14,63
40,995230.6,449.13,1048.405,3189.19,69.71,7.505,4.46,63
41,994836.315,476.675,1137.735,3459.935,75.375,8.135,4.83,63
42,994405.585,505.115,1239.06,3753.59,81.45,8.96,5.24,63
43,993933.555,571.06,1318.59,4072.375,88.12,9.655,5.645,63
44,993434.34,598.575,1444.27,4410.11,95.0,10.575,6.13,63
45,992888.31,650.615,1556.935,4782.43,102.71,11.36,6.64,63
46,992298.04,704.46,1683.95,5182.74,110.475,12.215,7.12,63
47,991660.92,754.13,1825.545,5617.715,119.845,13.18,7.665,63
48,990973.1,825.09,1961.4,6087.08,129.47,14.46,8.4,63
49,990235.265,879.675,2126.28,6593.2,140.08,15.375,9.125,63
50,989432.655,951.18,2296.985,7139.885,151.995,16.475,9.825,63
51,988566.165,1018.19,2491.67,7729.79,164.685,17.86,10.64,63
52,987624.835,1106.05,2688.11,8371.32,177.85,19.35,11.485,63
53,986617.545,1197.4,2893.725,9064.035,192.86,21.11,12.325,63
54,985529.315,1315.855,3101.26,9808.92,207.57,22.705,13.375,63
55,984365.815,1391.1,3371.75,10606.305,225.045,24.38,14.605,63
56,983101.25,1508.975,3630.865,11471.58,243.89,26.705,15.735,63
57,981743.485,1612.17,3931.525,12402.45,263.315,29.055,17.0,63
58,980271.695,1748.19,4230.255,13414.345,285.02,30.92,18.575,63
59,978691.815,1874.305,4570.235,14502.11,307.17,33.155,20.21,63
60,976988.56,2033.09,4908.59,15679.49,332.055,35.38,21.835,63
61,975161.955,2182.9,5293.64,16940.07,359.22,37.595,23.62,63
62,973205.72,2321.285,5712.62,18305.375,387.19,41.315,25.495,63
63,971091.835,2502.625,6140.19,19774.805,417.605,44.435,27.505,63
64,968820.96,2719.23,6572.74,21358.055,449.9,48.375,29.74,63
65,966396.435,2890.79,7090.705,23051.09,484.97,53.035,31.975,63
66,963784.89,3113.49,7609.925,24876.37,522.12,57.72,34.485,63
67,960990.555,3322.955,8188.53,26836.1,561.82,61.57,37.47,63
68,957987.645,3574.4,8781.26,28946.335,602.3,66.645,40.415,63
69,954789.065,3830.94,9401.575,31214.96,646.525,71.945,43.99,63
70,951368.605,4094.755,10079.58,33636.48,694.775,77.16,47.645,63
71,947724.45,4406.13,10753.515,36233.9,746.805,82.695,51.505,63
72,943845.115,4698.475,11507.54,39001.3,801.83,89.23,55.51,63
73,943018.31,1701.565,12295.26,41968.935,858.44,96.51,59.98,63
74,942138.33,1197.055,10437.255,45138.195,920.03,103.345,64.79,63
75,941389.6,972.22,8655.875,47852.675,947.915,110.795,69.92,63
76,940769.2,801.46,7160.31,50127.935,946.73,117.835,75.53,63
77,940255.61,662.92,5929.55,52023.39,923.145,123.12,81.265,63
78,939831.43,547.06,4904.995,53613.06,887.34,127.84,87.275,63
79,939482.66,450.73,4058.895,54942.145,841.165,129.405,94.0,63
80,939192.81,373.395,3354.125,56059.475,789.215,129.685,100.295,63
81,938953.035,309.155,2774.645,56993.955,733.315,128.245,106.65,63
82,938756.48,254.74,2297.31,57775.835,676.12,125.585,112.93,63
83,938593.215,210.17,1900.66,58434.52,619.23,122.045,119.16,63
84,938458.44,174.15,1568.495,58990.595,566.215,116.11,124.995,63
85,938346.105,144.18,1297.005,59455.265,514.985,110.625,130.835,63
86,938253.57,119.4,1069.905,59849.64,465.965,103.995,136.525,63
87,938177.815,97.705,887.19,60177.33,420.035,97.32,141.605,63
88,938114.68,81.225,731.945,60455.855,377.665,91.18,146.45,63
89,938062.94,66.985,604.555,60690.515,339.21,84.05,150.745,63
90,938020.865,54.515,500.94,60887.025,303.8,77.03,154.825,63
91,937984.89,46.09,413.51,61053.765,271.36,70.985,158.4,63
92,937954.81,38.61,342.65,61194.17,241.83,65.02,161.91,63
93,937930.28,31.745,283.29,61314.225,215.31,59.0,165.15,63
94,937909.98,26.465,232.995,61417.1,191.205,53.3,167.955,63
95,937893.67,21.11,193.645,61501.775,169.38,48.8,170.62,63
96,937879.875,17.81,159.725,61574.285,149.975,44.185,173.145,63
97,937868.285,14.83,132.3,61635.575,132.46,40.245,175.305,63
98,937858.75,12.43,109.665,61687.6,117.125,36.005,177.425,63
99,937851.285,9.69,91.155,61732.33,102.99,32.345,179.205,63
100,937844.9,8.15,75.315,61769.68,90.92,29.26,180.775,63
101,937839.575,6.9,61.73,61802.41,80.105,26.045,182.235,63
102,937835.065,5.705,51.035,61829.995,70.31,23.34,183.55,63
103,937831.55,4.515,42.36,61852.985,61.96,20.97,184.66,63
104,937828.625,3.695,35.165,61872.575,54.585,18.67,185.685,63
105,937826.1,3.22,28.92,61889.625,47.93,16.67,186.535,63
106,937824.04,2.575,23.81,61904.1,42.07,14.965,187.44,63
107,937822.09,2.39,19.885,61916.42,36.885,13.265,188.065,63
108,937820.74,1.825,16.745,61926.835,32.59,11.47,188.795,63
109,937819.495,1.535,13.865,61935.98,28.52,10.165,189.44,63
110,937818.455,1.31,11.55,61943.94,24.825,8.895,190.025,63
111,937817.64,1.05,9.68,61950.465,21.695,7.97,190.5,63
112,937816.975,0.835,7.945,61956.39,18.96,6.985,190.91,63
113,937816.47,0.645,6.61,61961.42,16.545,6.07,191.24,63
114,937816.02,0.59,5.22,61965.79,14.48,5.39,191.51,63
115,937815.63,0.525,4.435,61969.285,12.645,4.72,191.76,63
116,937815.24,0.48,3.825,61972.195,11.08,4.19,191.99,63
117,937815.035,0.3,3.225,61974.785,9.745,3.73,192.18,63
118,937814.82,0.295,2.65,61976.855,8.635,3.37,192.375,63
119,937814.62,0.235,2.16,61979.07,7.475,2.895,192.545,63
120,937814.42,0.26,1.755,61980.76,6.505,2.635,192.665,63
121,937814.345,0.12,1.555,61982.145,5.81,2.26,192.765,63
122,937814.24,0.11,1.265,61983.46,5.05,1.98,192.895,63
123,937814.11,0.15,0.96,61984.695,4.375,1.74,192.97,63
124,937814.02,0.125,0.795,61985.69,3.775,1.53,193.065,63
125,937813.96,0.075,0.705,61986.47,3.365,1.28,193.145,63
126,937813.92,0.05,0.545,61987.19,2.91,1.17,193.215,63
127,937813.88,0.05,0.455,61987.825,2.47,1.08,193.24,63
128,937813.845,0.035,0.38,61988.435,2.16,0.865,193.28,63
129,937813.81,0.035,0.3,61988.895,1.86,0.785,193.315,63
130,937813.795,0.025,0.25,61989.305,1.61,0.69,193.325,63
131,937813.77,0.03,0.2,61989.67,1.36,0.6,193.37,63
132,937813.755,0.025,0.17,61989.935,1.2,0.515,193.4,63
133,937813.71,0.055,0.13,61990.22,1.045,0.405,193.435,63
134,937813.65,0.075,0.13,61990.41,0.91,0.385,193.44,63
135,937813.62,0.05,0.14,61990.58,0.8,0.34,193.47,63
136,937813.565,0.065,0.135,61990.76,0.695,0.295,193.485,63
137,937813.55,0.03,0.16,61990.855,0.63,0.28,193.495,63
138,937813.535,0.025,0.125,61991.02,0.54,0.24,193.515,63
139,937813.52,0.025,0.12,61991.145,0.45,0.205,193.535,63
140,937813.495,0.025,0.1,61991.26,0.39,0.17,193.56,63
141,937813.47,0.03,0.085,61991.365,0.33,0.155,193.565,63
142,937813.46,0.015,0.08,61991.44,0.285,0.145,193.575,63
143,937813.45,0.01,0.095,61991.48,0.27,0.115,193.58,63
144,937813.43,0.025,0.075,61991.535,0.25,0.1,193.585,63
145,937813.43,0.0,0.075,61991.62,0.2,0.085,193.59,63
146,937813.39,0.04,0.06,61991.675,0.175,0.07,193.59,63
147,937813.385,0.005,0.085,61991.71,0.165,0.055,193.595,63
148,937813.375,0.015,0.07,61991.755,0.15,0.04,193.595,63
149,937813.365,0.01,0.07,61991.795,0.125,0.035,193.6,63
150,937813.365,0.0,0.07,61991.84,0.1,0.02,193.605,63
151,937813.345,0.02,0.055,61991.87,0.085,0.02,193.605,63
152,937813.34,0.01,0.055,61991.905,0.07,0.015,193.605,63
153,937813.34,0.01,0.04,61991.92,0.07,0.015,193.605,63
154,937813.33,0.01,0.035,61991.95,0.06,0.01,193.605,63
155,937813.325,0.005,0.04,61991.955,0.055,0.015,193.605,63
156,937813.315,0.01,0.025,61991.98,0.045,0.02,193.605,63
157,937813.31,0.005,0.025,61991.995,0.04,0.02,193.605,63
