Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,101
1,999916.95,21.86,46.57,11.965,1.625,0.03,0.0,101
2,999899.085,22.075,51.985,23.81,1.975,0.07,0.0,101
3,999878.69,24.5,56.085,37.235,2.38,0.105,0.005,101
4,999856.965,27.62,59.675,51.635,2.91,0.185,0.01,101
5,999833.805,30.2,64.21,67.025,3.465,0.26,0.035,101
6,999809.085,33.125,69.175,83.26,3.99,0.315,0.05,101
7,999781.88,33.005,77.65,101.43,4.575,0.395,0.065,101
8,999751.995,36.045,83.805,121.45,5.2,0.435,0.07,101
9,999720.73,38.715,89.905,143.335,5.725,0.505,0.085,101
10,999685.88,36.345,103.43,166.415,6.235,0.585,0.11,101
11,999646.655,42.975,108.985,192.73,6.85,0.675,0.13,101
12,999604.68,47.275,117.58,221.02,7.57,0.73,0.145,101
13,999559.825,50.665,128.445,250.8,8.31,0.8,0.155,101
14,999511.565,49.76,143.73,283.755,9.16,0.84,0.19,101
15,999457.795,54.85,154.425,320.71,10.075,0.91,0.235,101
16,999399.765,64.055,162.555,360.415,10.87,1.045,0.295,101
17,999338.205,67.31,178.06,402.24,11.725,1.085,0.375,101
18,999269.205,75.04,192.72,447.71,12.77,1.125,0.43,101
19,999194.95,77.065,214.6,496.69,13.885,1.335,0.475,101
20,999113.565,88.535,227.385,552.645,14.885,1.45,0.535,101
21,999026.665,97.315,244.97,611.675,16.205,1.575,0.595,101
22,998933.62,109.65,260.69,675.15,17.43,1.795,0.665,101
23,998834.69,117.615,283.825,741.425,18.83,1.85,0.765,101
24,998726.605,131.825,302.275,815.03,20.245,2.175,0.845,101
25,998610.235,135.985,334.415,893.035,21.985,2.385,0.96,101
26,998482.09,149.65,361.77,978.125,23.68,2.61,1.075,101
27,998345.825,163.925,388.81,1070.885,25.535,2.725,1.295,101
28,998197.57,180.44,418.17,1170.405,27.965,2.985,1.465,101
29,998039.74,193.52,452.605,1278.275,30.135,3.145,1.58,101
30,997867.78,205.64,491.39,1396.375,32.67,3.38,1.765,101
31,997679.265,220.93,534.99,1523.005,35.01,3.82,1.98,101
32,997476.66,249.235,568.035,1660.775,38.01,4.095,2.19,101
33,997259.885,257.745,626.385,1807.2,41.03,4.375,2.38,101
34,997022.1,289.37,667.605,1968.075,44.53,4.74,2.58,101
35,996769.845,313.11,719.51,2140.475,48.265,4.98,2.815,101
36,996496.655,328.815,786.62,2325.905,52.495,5.395,3.115,101
37,996197.5,362.015,846.015,2527.52,56.75,5.845,3.355,101
38,995876.505,384.935,919.225,2747.025,61.33,6.34,3.64,101
39,995529.235,418.81,990.73,2983.66,65.71,6.91,3.945,101
40,995154.01,457.03,1066.18,3238.68,71.43,7.35,4.32,101
41,994747.145,493.055,1155.845,3513.465,76.53,8.265,4.695,101
42,994311.245,518.025,1261.07,3811.06,83.39,9.11,5.1,101
43,993835.8,580.86,1341.0,4135.96,89.945,9.88,5.555,101
44,993330.53,608.985,1463.53,4481.785,97.47,10.68,6.02,101
45,992774.62,663.45,1578.765,4857.57,106.205,11.86,6.53,101
46,992178.28,715.41,1706.18,5264.84,114.645,12.61,7.035,101
47,991533.71,765.975,1850.91,5703.69,123.145,13.915,7.655,101
48,990834.99,839.145,1987.4,6180.765,133.39,15.115,8.195,101
49,990081.785,900.48,2154.295,6693.135,144.315,16.075,8.915,101
50,989269.03,969.625,2328.15,7248.815,156.06,17.63,9.69,101
51,988391.69,1037.06,2524.195,7848.485,168.39,18.545,10.635,101
52,987441.445,1121.945,2721.865,8500.48,181.855,19.765,11.645,101
53,986416.43,1220.18,2932.02,9199.325,196.945,21.405,12.695,101
54,985316.34,1334.915,3144.245,9953.67,213.16,22.89,13.78,101
55,984138.78,1411.675,3413.755,10765.61,229.33,24.855,14.995,101
56,982861.675,1529.4,3672.745,11644.165,248.3,26.44,16.275,101
57,981485.36,1638.925,3973.685,12586.82,267.84,28.665,17.705,101
58,980001.92,1769.885,4281.295,13606.955,288.46,31.42,19.065,101
59,978407.04,1896.765,4621.665,14707.19,311.825,33.865,20.65,101
60,976683.755,2061.52,4963.43,15895.875,335.53,36.585,22.305,101
61,974833.01,2219.155,5348.69,17172.155,362.09,39.72,24.18,101
62,972849.77,2359.98,5782.235,18546.435,391.805,42.575,26.2,101
63,970715.305,2539.71,6210.88,20035.805,422.895,46.28,28.125,101
64,968422.03,2756.37,6648.755,21635.005,455.955,50.27,30.615,101
65,965964.56,2935.92,7171.31,23348.935,491.28,54.005,32.99,101
66,963329.29,3155.15,7699.03,25193.815,527.585,58.4,35.73,101
67,960503.28,3373.385,8274.12,27178.29,568.455,62.74,38.73,101
68,957481.63,3609.37,8878.845,29307.465,611.83,68.065,41.795,101
69,954249.035,3880.14,9493.415,31600.685,657.65,73.1,44.975,101
70,950803.56,4154.58,10159.935,34048.44,705.405,78.285,48.795,101
71,947126.765,4451.115,10861.885,36665.345,756.865,84.555,52.47,101
72,943209.685,4743.58,11620.765,39466.21,811.025,91.02,56.715,101
73,941071.1,3018.28,12424.62,42458.485,867.195,97.955,61.365,101
74,938789.36,2843.65,11602.83,45662.21,929.135,105.375,66.44,101
75,936661.045,2657.965,10855.23,48668.425,972.205,112.175,71.955,101
76,934672.885,2484.3,10152.53,51492.39,999.89,119.49,77.515,101
