Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,4
1,999916.53,22.32,46.35,12.32,1.46,0.02,0.0,4
2,999898.23,23.05,51.3,24.39,1.97,0.05,0.01,4
3,999879.19,23.44,56.83,36.99,2.38,0.16,0.01,4
4,999857.3,27.51,59.26,51.76,3.01,0.15,0.01,4
5,999834.74,29.69,64.45,66.34,3.54,0.22,0.02,4
6,999810.11,33.17,68.54,82.85,4.05,0.25,0.03,4
7,999784.74,31.31,77.42,100.69,4.52,0.28,0.04,4
8,999755.55,34.43,83.06,120.39,5.13,0.38,0.06,4
9,999724.43,37.84,88.71,141.87,5.58,0.5,0.07,4
10,999690.5,34.75,102.45,164.62,6.05,0.56,0.07,4
11,999651.61,41.57,107.72,190.48,6.99,0.55,0.08,4
12,999610.67,45.32,116.79,218.07,7.44,0.58,0.13,4
13,999565.27,49.94,126.66,247.95,8.32,0.71,0.15,4
14,999516.37,50.29,140.98,281.0,9.29,0.9,0.17,4
15,999463.73,54.39,152.3,317.58,9.84,0.94,0.22,4
16,999404.48,64.97,161.67,355.87,10.73,0.99,0.29,4
17,999343.24,66.98,177.94,398.05,11.33,1.14,0.32,4
18,999274.89,74.01,192.84,443.47,12.23,1.2,0.36,4
19,999202.43,74.71,213.01,493.57,13.47,1.38,0.43,4
20,999122.12,86.22,224.93,549.03,14.55,1.66,0.49,4
21,999036.59,94.58,243.71,606.27,15.61,1.67,0.57,4
22,998944.83,106.96,257.45,670.02,17.29,1.83,0.62,4
23,998845.68,116.24,280.76,734.86,18.88,1.8,0.78,4
24,998738.72,129.67,300.33,806.86,20.52,2.03,0.87,4
25,998625.06,132.27,332.41,883.84,22.3,2.19,0.93,4
26,998499.86,145.43,355.87,969.98,24.32,2.5,1.04,4
27,998364.26,161.39,382.46,1061.18,25.75,2.79,1.17,4
28,998219.6,175.45,411.47,1160.52,27.55,3.12,1.29,4
29,998062.69,190.22,442.83,1268.5,30.11,3.17,1.48,4
30,997893.22,201.55,483.05,1383.71,32.21,3.63,1.63,4
31,997708.21,215.23,526.6,1508.39,34.93,3.89,1.75,4
32,997507.03,246.25,559.79,1642.68,37.22,4.14,1.89,4
33,997293.84,252.56,618.38,1787.31,40.26,4.52,2.13,4
34,997059.04,285.12,656.97,1947.11,43.42,4.99,2.35,4
35,996809.95,309.64,707.0,2117.52,46.93,5.41,2.55,4
36,996542.01,322.08,776.22,2299.19,51.14,5.59,2.77,4
37,996247.12,354.38,833.99,2498.89,55.4,6.21,3.01,4
38,995930.16,379.3,907.51,2711.82,60.18,6.67,3.36,4
39,995583.55,416.2,978.47,2945.05,64.93,7.02,3.78,4
40,995215.18,449.11,1057.45,3195.01,70.29,7.82,4.14,4
41,994813.31,485.22,1144.92,3466.64,75.94,8.42,4.55,4
42,994384.99,505.02,1252.83,3760.22,81.88,9.26,4.8,4
43,993906.43,574.43,1329.27,4084.59,89.3,9.7,5.28,4
44,993400.23,606.37,1452.0,4427.99,96.04,10.63,5.74,4
45,992853.01,653.19,1567.21,4803.01,104.63,11.67,6.28,4
46,992260.67,707.76,1694.16,5203.57,113.57,12.46,6.81,4
47,991623.74,754.91,1839.15,5637.58,122.6,13.54,7.48,4
48,990928.01,828.76,1978.89,6106.52,134.09,14.39,8.34,4
49,990180.77,889.93,2143.79,6615.47,144.79,15.05,9.2,4
50,989367.09,966.66,2315.65,7167.48,156.3,16.03,9.79,4
51,988499.11,1024.88,2515.2,7761.9,169.98,17.45,10.48,4
52,987555.3,1109.89,2708.03,8410.66,184.81,19.01,11.3,4
53,986538.42,1205.38,2914.17,9109.99,198.05,20.77,12.22,4
54,985445.35,1320.02,3126.34,9857.41,214.06,22.71,13.11,4
55,984275.6,1393.59,3397.08,10663.22,230.36,24.69,14.46,4
56,982997.27,1524.59,3641.26,11545.15,248.17,26.95,15.61,4
57,981634.66,1620.53,3946.82,12483.94,266.6,29.5,16.95,4
58,980161.23,1751.84,4247.89,13499.55,288.41,31.72,18.36,4
59,978579.08,1877.12,4584.11,14593.22,311.22,34.12,20.13,4
60,976864.83,2045.56,4922.11,15773.41,333.92,37.16,22.01,4
61,975029.66,2194.21,5311.67,17041.43,358.45,39.99,23.59,4
62,973055.76,2341.61,5735.73,18410.58,386.87,42.79,25.66,4
63,970931.19,2519.08,6172.47,19884.86,417.58,45.98,27.84,4
64,968655.57,2728.94,6616.22,21470.36,448.45,49.55,29.91,4
65,966221.15,2898.17,7131.95,23178.85,483.65,52.72,32.51,4
66,963598.98,3122.87,7640.9,25024.85,519.73,56.48,35.19,4
67,960799.74,3325.51,8220.48,26994.94,559.31,60.89,38.13,4
68,957792.48,3577.39,8800.49,29118.41,603.52,65.5,41.21,4
69,954579.12,3844.49,9434.83,31376.9,649.2,70.0,44.46,4
70,951154.93,4101.99,10105.49,33813.76,698.64,76.49,47.7,4
71,947492.48,4427.7,10778.48,36413.5,752.13,83.12,51.59,4
72,943610.91,4708.7,11537.1,39188.41,808.4,89.97,55.51,4
73,943108.87,1382.07,12326.4,42159.62,865.04,96.86,60.14,4
74,942573.54,791.83,10200.49,45339.32,925.11,103.6,65.11,4
75,942131.02,592.0,8158.32,47986.26,949.98,110.96,70.46,4
76,941777.17,461.75,6485.92,50139.67,940.65,117.72,76.12,4
77,941493.91,368.71,5153.76,51868.17,908.8,123.77,81.88,4
78,941271.84,290.9,4091.12,53266.77,862.78,127.26,88.33,4
79,941094.18,232.56,3247.39,54392.72,808.31,129.08,94.76,4
80,940952.08,185.08,2579.37,55304.43,748.56,128.57,100.91,4
81,940839.48,147.3,2049.69,56042.81,686.16,126.06,107.5,4
82,940750.73,117.0,1631.41,56641.25,622.83,122.06,113.72,4
83,940680.73,91.84,1294.64,57129.61,564.68,117.61,119.89,4
84,940624.47,73.48,1028.01,57527.58,508.33,111.49,125.64,4
85,940579.67,58.02,820.08,57849.43,455.37,105.57,130.86,4
86,940543.34,46.88,651.07,58114.72,408.08,98.63,136.28,4
87,940515.03,37.32,517.18,58333.82,363.55,91.13,140.97,4
88,940493.36,28.68,411.19,58513.09,322.4,84.87,145.41,4
89,940474.98,23.72,326.95,58660.29,285.79,77.71,149.56,4
90,940460.81,18.48,260.22,58782.07,252.53,71.44,153.45,4
91,940449.33,15.02,206.13,58883.75,223.33,64.18,157.26,4
92,940440.59,11.5,164.06,58968.31,196.59,57.41,160.54,4
93,940433.32,9.23,129.67,59038.16,173.4,51.84,163.38,4
94,940427.65,7.55,102.36,59097.2,151.85,46.56,165.83,4
95,940423.05,5.88,81.46,59146.04,132.71,41.94,167.92,4
96,940419.6,4.39,64.69,59186.54,116.53,37.2,170.05,4
97,940416.88,3.62,51.09,59219.43,102.37,33.79,171.82,4
98,940414.7,2.84,40.62,59246.94,90.12,30.4,173.38,4
99,940413.08,2.19,32.0,59270.72,79.28,26.98,174.75,4
100,940411.54,1.88,25.65,59290.4,69.57,23.89,176.07,4
101,940410.45,1.52,20.15,59307.4,61.19,21.1,177.19,4
102,940409.63,1.08,16.2,59321.7,53.3,18.71,178.38,4
103,940408.93,0.8,12.84,59333.69,46.69,16.69,179.36,4
104,940408.42,0.65,10.18,59344.35,40.64,14.66,180.1,4
105,940407.91,0.58,7.95,59352.78,35.65,13.22,180.91,4
106,940407.62,0.35,6.24,59360.19,31.29,11.71,181.6,4
107,940407.28,0.41,4.97,59366.23,27.61,10.4,182.1,4
108,940407.07,0.27,4.02,59371.86,23.99,9.21,182.58,4
109,940406.88,0.25,3.09,59376.85,20.83,7.99,183.11,4
110,940406.8,0.12,2.63,59380.61,18.52,6.87,183.45,4
111,940406.71,0.11,2.02,59384.2,16.3,5.81,183.85,4
112,940406.59,0.13,1.53,59387.34,14.12,5.19,184.1,4
113,940406.55,0.05,1.12,59390.01,12.43,4.57,184.27,4
114,940406.52,0.04,0.92,59392.4,10.68,4.01,184.43,4
115,940406.47,0.08,0.63,59394.23,9.42,3.54,184.63,4
116,940406.44,0.03,0.55,59395.66,8.16,3.33,184.83,4
117,940406.4,0.04,0.5,59396.94,7.1,3.01,185.01,4
118,940406.35,0.05,0.41,59398.21,6.19,2.58,185.21,4
119,940406.35,0.0,0.4,59399.3,5.37,2.24,185.34,4
120,940406.33,0.02,0.29,59400.28,4.72,1.91,185.45,4
121,940406.3,0.03,0.25,59401.21,4.06,1.61,185.54,4
122,940406.29,0.01,0.23,59401.9,3.53,1.42,185.62,4
123,940406.29,0.0,0.18,59402.52,3.07,1.24,185.7,4
124,940406.29,0.0,0.1,59403.08,2.68,1.12,185.73,4
125,940406.28,0.01,0.07,59403.66,2.26,0.95,185.77,4
126,940406.28,0.0,0.05,59404.04,2.0,0.8,185.83,4
127,940406.28,0.0,0.04,59404.35,1.84,0.63,185.86,4
128,940406.28,0.0,0.04,59404.57,1.66,0.47,185.98,4
129,940406.28,0.0,0.04,59404.81,1.48,0.38,186.01,4
130,940406.28,0.0,0.03,59405.05,1.27,0.32,186.05,4
131,940406.27,0.01,0.01,59405.28,1.07,0.28,186.08,4
132,940406.27,0.0,0.01,59405.42,0.96,0.25,186.09,4
133,940406.27,0.0,0.01,59405.52,0.88,0.19,186.13,4
134,940406.27,0.0,0.01,59405.65,0.74,0.2,186.13,4
135,940406.27,0.0,0.0,59405.72,0.67,0.2,186.14,4
136,940406.27,0.0,0.0,59405.8,0.6,0.17,186.16,4
137,940406.27,0.0,0.0,59405.86,0.53,0.16,186.18,4
138,940406.27,0.0,0.0,59405.91,0.47,0.16,186.19,4
139,940406.27,0.0,0.0,59405.97,0.44,0.12,186.2,4
140,940406.27,0.0,0.0,59406.07,0.35,0.1,186.21,4
141,940406.27,0.0,0.0,59406.09,0.34,0.06,186.24,4
142,940406.27,0.0,0.0,59406.11,0.31,0.07,186.24,4
143,940406.27,0.0,0.0,59406.14,0.27,0.08,186.24,4
144,940406.27,0.0,0.0,59406.22,0.23,0.04,186.24,4
145,940406.27,0.0,0.0,59406.24,0.2,0.05,186.24,4
146,940406.27,0.0,0.0,59406.26,0.17,0.06,186.24,4
147,940406.27,0.0,0.0,59406.29,0.14,0.05,186.25,4
148,940406.27,0.0,0.0,59406.31,0.14,0.02,186.26,4
149,940406.27,0.0,0.0,59406.31,0.14,0.01,186.27,4
150,940406.27,0.0,0.0,59406.31,0.14,0.01,186.27,4
151,940406.27,0.0,0.0,59406.34,0.12,0.0,186.27,4
152,940406.27,0.0,0.0,59406.34,0.11,0.01,186.27,4
153,940406.27,0.0,0.0,59406.37,0.08,0.01,186.27,4
154,940406.27,0.0,0.0,59406.38,0.07,0.01,186.27,4
155,940406.27,0.0,0.0,59406.38,0.07,0.01,186.27,4
156,940406.27,0.0,0.0,59406.39,0.06,0.01,186.27,4
157,940406.27,0.0,0.0,59406.39,0.06,0.01,186.27,4
158,940406.27,0.0,0.0,59406.39,0.06,0.01,186.27,4
159,940406.27,0.0,0.0,59406.4,0.05,0.01,186.27,4
160,940406.27,0.0,0.0,59406.4,0.05,0.01,186.27,4
161,940406.27,0.0,0.0,59406.4,0.05,0.01,186.27,4
162,940406.27,0.0,0.0,59406.4,0.05,0.01,186.27,4
163,940406.27,0.0,0.0,59406.4,0.05,0.01,186.27,4
164,940406.27,0.0,0.0,59406.41,0.04,0.01,186.27,4
165,940406.27,0.0,0.0,59406.41,0.04,0.01,186.27,4
166,940406.27,0.0,0.0,59406.41,0.04,0.01,186.27,4
167,940406.27,0.0,0.0,59406.42,0.04,0.0,186.27,4
168,940406.27,0.0,0.0,59406.42,0.04,0.0,186.27,4
169,940406.27,0.0,0.0,59406.42,0.04,0.0,186.27,4
170,940406.27,0.0,0.0,59406.42,0.04,0.0,186.27,4
171,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
172,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
173,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
174,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
175,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
176,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
177,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
178,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
179,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
180,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
181,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
182,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
183,940406.27,0.0,0.0,59406.43,0.03,0.0,186.27,4
184,940406.27,0.0,0.0,59406.44,0.02,0.0,186.27,4
185,940406.27,0.0,0.0,59406.44,0.02,0.0,186.27,4
186,940406.27,0.0,0.0,59406.44,0.02,0.0,186.27,4
187,940406.27,0.0,0.0,59406.45,0.01,0.0,186.27,4
188,940406.27,0.0,0.0,59406.45,0.01,0.0,186.27,4
189,940406.27,0.0,0.0,59406.45,0.01,0.0,186.27,4
190,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
191,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
192,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
193,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
194,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
195,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
196,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
197,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
198,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
199,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
200,940406.27,0.0,0.0,59406.46,0.0,0.0,186.27,4
