Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,67
1,999916.43,22.34,46.495,12.14,1.55,0.045,0.0,67
2,999898.695,22.27,52.445,23.52,1.995,0.065,0.01,67
3,999878.85,23.98,57.185,36.365,2.43,0.175,0.015,67
4,999856.695,27.635,60.635,50.92,2.895,0.19,0.03,67
5,999833.19,30.795,64.92,66.36,3.465,0.23,0.04,67
6,999808.385,33.645,69.935,82.695,3.98,0.3,0.06,67
7,999781.84,32.465,79.15,100.605,4.51,0.345,0.085,67
8,999751.795,36.145,84.325,121.12,5.08,0.42,0.115,67
9,999720.015,39.405,90.665,142.8,5.515,0.465,0.135,67
10,999685.635,36.08,104.345,166.145,6.085,0.555,0.155,67
11,999646.72,42.4,108.89,193.4,6.73,0.675,0.185,67
12,999604.955,46.895,117.325,221.75,7.085,0.735,0.255,67
13,999560.23,50.13,127.905,251.8,7.8,0.855,0.28,67
14,999511.45,50.615,142.64,284.49,8.54,0.945,0.32,67
15,999456.815,56.465,153.785,321.3,9.26,1.025,0.35,67
16,999398.505,65.16,163.39,360.395,10.05,1.115,0.385,67
17,999335.69,68.28,179.815,402.505,11.045,1.24,0.425,67
18,999266.7,75.39,194.07,448.79,12.23,1.35,0.47,67
19,999193.095,76.88,214.98,498.825,13.24,1.455,0.525,67
20,999111.565,88.645,227.435,554.635,14.475,1.64,0.605,67
21,999024.2,98.1,245.17,613.21,15.85,1.795,0.675,67
22,998930.21,110.18,262.175,676.64,17.065,1.985,0.745,67
23,998830.37,118.74,284.625,743.95,18.36,2.12,0.835,67
24,998722.33,131.865,303.88,818.135,19.625,2.215,0.95,67
25,998607.985,133.73,336.33,896.62,21.01,2.27,1.055,67
26,998480.725,147.54,359.905,984.03,23.195,2.44,1.165,67
27,998343.33,163.64,386.085,1076.855,25.06,2.74,1.29,67
28,998196.78,178.305,416.16,1176.145,27.23,2.935,1.445,67
29,998037.51,193.935,450.165,1282.57,30.03,3.21,1.58,67
30,997865.905,204.995,491.675,1398.96,32.215,3.52,1.73,67
31,997677.65,219.175,535.165,1526.31,35.0,3.835,1.865,67
32,997473.925,249.7,567.815,1663.2,38.285,4.055,2.02,67
33,997256.915,256.895,627.26,1810.52,40.76,4.47,2.18,67
34,997020.305,288.69,667.32,1970.585,44.785,4.925,2.39,67
35,996768.03,313.2,718.97,2143.09,47.825,5.235,2.65,67
36,996492.09,331.5,787.225,2327.535,52.0,5.7,2.95,67
37,996193.76,361.815,847.785,2529.86,56.49,6.07,3.22,67
38,995873.07,384.6,921.265,2749.295,60.62,6.61,3.54,67
39,995522.92,421.37,990.545,2986.555,66.49,7.23,3.89,67
40,995146.12,459.08,1068.08,3242.155,71.775,7.475,4.315,67
41,994740.99,491.905,1159.235,3515.57,78.38,8.3,4.62,67
42,994299.83,521.395,1267.615,3811.765,84.22,9.095,5.08,67
43,993820.185,584.0,1351.11,4137.58,90.835,9.795,5.495,67
44,993309.94,614.165,1474.005,4485.86,98.445,10.585,6.0,67
45,992753.5,664.935,1589.245,4866.17,107.11,11.55,6.49,67
46,992146.01,725.6,1718.045,5273.92,115.745,12.59,7.09,67
47,991497.33,772.11,1867.985,5716.195,123.975,13.715,7.69,67
48,990791.095,848.555,2003.03,6198.35,134.8,14.66,8.51,67
49,990035.035,906.9,2171.73,6714.995,145.26,15.855,9.225,67
50,989214.985,978.585,2347.155,7275.115,156.195,17.05,9.915,67
51,988329.52,1046.77,2543.385,7881.09,169.19,18.26,10.785,67
