Date,S,E,I,R,H,C,D,index
85,943711.7,14.07,478.52,55165.65,406.94,94.94,127.18,84
86,943703.98,10.32,363.11,55340.04,361.35,88.22,131.98,84
87,943698.43,7.53,276.63,55479.6,318.95,81.43,136.43,84
88,943694.06,5.58,210.75,55592.45,280.69,75.06,140.41,84
89,943690.29,4.87,159.24,55684.33,246.96,68.8,144.51,84
90,943687.65,3.46,121.09,55759.71,216.18,63.22,147.69,84
91,943685.8,2.42,91.98,55821.89,188.7,57.6,150.61,84
92,943684.34,2.04,70.13,55871.49,165.13,52.51,153.36,84
93,943682.96,1.82,53.65,55913.16,144.75,46.52,156.14,84
94,943682.22,1.02,41.52,55947.66,126.47,41.7,158.41,84
95,943681.61,0.76,31.14,55976.58,110.77,37.81,160.33,84
96,943681.04,0.65,23.54,56000.96,96.86,33.37,162.58,84
97,943680.69,0.49,17.93,56021.6,84.35,29.83,164.11,84
98,943680.35,0.41,14.0,56038.93,73.14,26.46,165.71,84
99,943680.07,0.35,10.6,56053.21,64.22,23.44,167.11,84
100,943679.98,0.11,8.21,56065.49,55.98,21.13,168.1,84
101,943679.83,0.17,6.32,56075.7,49.23,18.76,168.99,84
102,943679.77,0.07,4.88,56084.74,42.97,16.66,169.91,84
103,943679.44,0.36,3.69,56092.46,37.61,14.86,170.58,84
104,943679.31,0.2,2.9,56099.04,32.96,13.14,171.45,84
105,943679.23,0.14,2.33,56104.9,29.01,11.48,171.91,84
106,943679.13,0.11,1.8,56110.23,25.1,10.13,172.5,84
107,943679.08,0.06,1.38,56114.58,21.83,9.13,172.94,84
108,943679.04,0.06,1.04,56118.41,18.92,8.16,173.37,84
109,943679.01,0.03,0.79,56121.82,16.5,7.06,173.79,84
110,943679.0,0.02,0.56,56124.62,14.39,6.17,174.24,84
111,943678.98,0.03,0.41,56127.12,12.36,5.52,174.58,84
112,943678.97,0.02,0.35,56129.19,10.77,4.83,174.87,84
113,943678.97,0.0,0.22,56131.24,9.2,4.17,175.2,84
114,943678.94,0.03,0.17,56132.7,8.01,3.73,175.42,84
115,943678.94,0.0,0.16,56134.21,6.92,3.18,175.59,84
116,943678.94,0.0,0.11,56135.42,6.06,2.74,175.73,84
117,943678.93,0.01,0.08,56136.32,5.24,2.57,175.85,84
118,943678.93,0.0,0.07,56137.11,4.6,2.37,175.92,84
119,943678.93,0.0,0.05,56137.91,4.02,2.08,176.01,84
120,943678.93,0.0,0.04,56138.72,3.44,1.79,176.08,84
121,943678.92,0.01,0.04,56139.33,3.01,1.57,176.12,84
122,943678.92,0.01,0.03,56139.86,2.62,1.35,176.21,84
123,943678.92,0.0,0.03,56140.47,2.26,1.07,176.25,84
124,943678.92,0.0,0.03,56140.91,1.97,0.86,176.31,84
125,943678.91,0.01,0.03,56141.26,1.71,0.74,176.34,84
126,943678.91,0.0,0.04,56141.68,1.41,0.59,176.37,84
127,943678.91,0.0,0.04,56141.92,1.21,0.51,176.41,84
128,943678.91,0.0,0.02,56142.13,0.99,0.51,176.44,84
129,943678.9,0.01,0.01,56142.28,0.84,0.51,176.45,84
130,943678.9,0.0,0.02,56142.39,0.76,0.42,176.51,84
131,943678.9,0.0,0.02,56142.51,0.68,0.37,176.52,84
132,943678.9,0.0,0.01,56142.64,0.59,0.32,176.54,84
133,943678.9,0.0,0.0,56142.77,0.55,0.24,176.54,84
134,943678.9,0.0,0.0,56142.86,0.51,0.19,176.54,84
135,943678.9,0.0,0.0,56142.95,0.44,0.15,176.56,84
136,943678.9,0.0,0.0,56143.0,0.39,0.14,176.57,84
137,943678.9,0.0,0.0,56143.06,0.32,0.14,176.58,84
138,943678.9,0.0,0.0,56143.12,0.27,0.12,176.59,84
139,943678.9,0.0,0.0,56143.18,0.22,0.11,176.59,84
140,943678.9,0.0,0.0,56143.26,0.15,0.09,176.6,84
141,943678.9,0.0,0.0,56143.28,0.13,0.08,176.61,84
142,943678.9,0.0,0.0,56143.33,0.1,0.06,176.61,84
143,943678.9,0.0,0.0,56143.34,0.08,0.06,176.62,84
144,943678.9,0.0,0.0,56143.36,0.07,0.05,176.62,84
145,943678.9,0.0,0.0,56143.36,0.07,0.05,176.62,84
146,943678.9,0.0,0.0,56143.37,0.07,0.03,176.63,84
147,943678.9,0.0,0.0,56143.4,0.05,0.02,176.63,84
148,943678.9,0.0,0.0,56143.41,0.05,0.01,176.63,84
149,943678.9,0.0,0.0,56143.41,0.05,0.01,176.63,84
150,943678.9,0.0,0.0,56143.41,0.04,0.02,176.63,84
151,943678.9,0.0,0.0,56143.41,0.04,0.02,176.63,84
152,943678.9,0.0,0.0,56143.42,0.04,0.01,176.63,84
153,943678.9,0.0,0.0,56143.44,0.02,0.01,176.63,84
154,943678.9,0.0,0.0,56143.44,0.02,0.01,176.63,84
155,943678.9,0.0,0.0,56143.44,0.02,0.0,176.64,84
156,943678.9,0.0,0.0,56143.44,0.02,0.0,176.64,84
157,943678.9,0.0,0.0,56143.44,0.02,0.0,176.64,84
158,943678.9,0.0,0.0,56143.44,0.02,0.0,176.64,84
159,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
160,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
161,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
162,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
163,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
164,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
165,943678.9,0.0,0.0,56143.44,0.01,0.01,176.64,84
166,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
167,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
168,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
169,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
170,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
171,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
172,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
173,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
174,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
175,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
176,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
177,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
178,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
179,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
180,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
181,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
182,943678.9,0.0,0.0,56143.45,0.0,0.01,176.64,84
183,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
184,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
185,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
186,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
187,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
188,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
189,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
190,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
191,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
192,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
193,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
194,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
195,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
196,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
197,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
198,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
199,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
200,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
201,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
202,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
203,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
204,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
205,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
206,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
207,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
208,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
209,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
210,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
211,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
212,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
213,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
214,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
215,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
216,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
217,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
218,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
219,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
220,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
221,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
222,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
223,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
224,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
225,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
226,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
227,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
228,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
229,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
230,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
231,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
232,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
233,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
234,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
235,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
236,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
237,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
238,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
239,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
240,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
241,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
242,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
243,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
244,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
245,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
246,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
247,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
248,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
249,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
250,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
251,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
252,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
253,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
254,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
255,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
256,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
257,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
258,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
259,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
260,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
261,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
262,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
263,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
264,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
265,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
266,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
267,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
268,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
269,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
270,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
271,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
272,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
273,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
274,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
275,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
276,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
277,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
278,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
279,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
280,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
281,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
282,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
283,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
284,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
285,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
286,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
287,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
288,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
289,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
290,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
291,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
292,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
293,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
294,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
295,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
296,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
297,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
298,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
299,943678.9,0.0,0.0,56143.46,0.0,0.0,176.64,84
