Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,44
1,999916.8066666666,21.846666666666668,46.666666666666664,12.026666666666667,1.6333333333333333,0.02,0.0,44
2,999898.3066666666,23.02,51.78666666666667,23.866666666666667,1.9333333333333333,0.08666666666666667,0.0,44
3,999878.8866666667,23.64666666666667,56.67333333333333,37.07333333333333,2.62,0.1,0.0,44
4,999857.28,26.953333333333333,60.27333333333333,51.28,3.08,0.12666666666666668,0.006666666666666667,44
5,999834.22,29.833333333333332,64.52666666666667,66.69333333333333,3.493333333333333,0.22,0.013333333333333334,44
6,999809.5,33.4,68.63333333333334,83.16,4.0,0.2866666666666667,0.02,44
7,999783.3066666666,31.966666666666665,78.16,100.75333333333333,4.3933333333333335,0.38666666666666666,0.03333333333333333,44
8,999753.4733333334,35.806666666666665,84.02666666666667,120.36,4.86,0.44,0.03333333333333333,44
9,999721.5466666666,39.373333333333335,90.62,141.38666666666666,5.566666666666666,0.46,0.04666666666666667,44
10,999686.9333333333,36.1,105.05333333333333,164.30666666666667,6.013333333333334,0.5333333333333333,0.06,44
11,999646.4533333334,43.89333333333333,110.17333333333333,190.99333333333334,6.8533333333333335,0.56,0.07333333333333333,44
12,999604.26,47.72,119.08666666666667,219.80666666666667,7.386666666666667,0.64,0.1,44
13,999559.28,50.76,129.29333333333332,250.68666666666667,8.033333333333333,0.7866666666666666,0.16,44
14,999510.12,51.093333333333334,142.77333333333334,285.2866666666667,8.653333333333334,0.88,0.19333333333333333,44
15,999456.9933333333,55.16,154.16666666666666,321.88,9.566666666666666,1.0133333333333334,0.22,44
16,999398.5,64.6,162.68,361.58666666666664,10.213333333333333,1.1266666666666667,0.29333333333333333,44
17,999336.1333333333,67.76,178.08,404.3,11.126666666666667,1.26,0.34,44
18,999267.7533333333,74.81333333333333,192.1,450.38666666666666,12.14,1.38,0.4266666666666667,44
19,999194.4,76.42,213.06666666666666,499.74666666666667,13.42,1.4733333333333334,0.47333333333333333,44
