Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,83
1,999916.76,22.17,45.9,12.48,1.66,0.03,0.0,83
2,999899.94,21.2,51.16,24.61,1.97,0.11,0.01,83
3,999880.58,23.46,55.1,37.21,2.49,0.15,0.01,83
4,999860.26,25.56,58.7,51.26,3.01,0.19,0.02,83
5,999837.82,28.89,62.29,66.32,3.49,0.17,0.02,83
6,999814.43,31.64,66.69,81.81,4.08,0.33,0.02,83
7,999788.66,30.73,76.09,98.53,4.53,0.41,0.05,83
8,999760.12,34.26,80.77,118.26,4.96,0.57,0.06,83
9,999729.39,37.8,87.02,138.62,5.54,0.56,0.07,83
10,999697.6,32.9,101.3,160.25,6.28,0.57,0.1,83
11,999659.76,39.9,104.71,187.03,6.86,0.63,0.11,83
12,999620.27,43.24,113.77,213.44,7.4,0.76,0.12,83
13,999575.86,47.85,122.77,243.56,7.98,0.82,0.16,83
14,999529.51,46.43,138.78,274.28,8.91,0.87,0.22,83
15,999477.12,51.85,149.48,309.87,9.54,0.87,0.27,83
16,999420.57,60.83,158.23,347.22,10.76,1.1,0.29,83
17,999359.25,64.49,173.87,388.04,11.73,1.29,0.33,83
18,999292.85,70.55,187.93,433.36,12.62,1.3,0.39,83
19,999219.74,73.54,208.79,481.44,13.59,1.46,0.44,83
20,999140.92,83.83,221.35,536.05,14.83,1.49,0.53,83
21,999057.45,91.11,238.34,593.91,15.89,1.69,0.61,83
22,998964.92,105.93,252.67,656.04,17.0,1.73,0.71,83
23,998867.68,113.32,275.12,721.72,18.49,1.9,0.77,83
24,998763.43,126.2,292.36,793.93,20.12,2.11,0.85,83
25,998652.38,127.9,324.65,868.95,21.84,2.4,0.88,83
26,998527.08,143.0,349.95,951.5,24.02,2.44,1.01,83
27,998395.86,155.11,376.45,1041.93,25.89,2.66,1.1,83
28,998252.91,171.83,403.69,1138.24,28.1,3.0,1.23,83
29,998101.26,183.09,436.8,1243.13,30.08,3.21,1.43,83
30,997933.67,197.92,474.93,1354.75,32.61,3.57,1.55,83
31,997752.39,209.42,520.53,1476.06,35.01,3.88,1.71,83
32,997554.75,239.69,550.51,1610.71,37.44,4.05,1.85,83
33,997345.52,245.17,608.77,1753.08,40.01,4.35,2.1,83
34,997112.45,280.38,645.19,1910.35,43.79,4.56,2.28,83
35,996868.78,300.82,698.84,2076.12,47.13,4.86,2.45,83
36,996602.99,317.09,765.58,2254.09,51.08,5.52,2.65,83
37,996313.67,346.29,823.89,2451.37,54.83,5.97,2.98,83
38,995998.55,373.88,895.26,2662.16,59.2,6.65,3.3,83
39,995657.5,407.31,967.07,2891.88,64.53,7.05,3.66,83
40,995293.35,441.51,1040.66,3142.02,69.82,7.58,4.06,83
41,994898.45,474.56,1129.19,3408.51,75.43,8.38,4.48,83
42,994468.7,504.23,1231.6,3699.93,80.82,8.86,4.86,83
43,993999.47,566.9,1312.3,4017.59,87.56,9.87,5.31,83
44,993503.83,593.48,1437.12,4353.79,94.42,10.59,5.77,83
45,992959.15,647.17,1547.11,4726.37,101.72,11.22,6.26,83
46,992373.48,695.33,1676.38,5125.07,110.16,11.81,6.77,83
47,991736.28,749.38,1818.43,5555.34,119.79,12.4,7.38,83
48,991051.28,817.46,1953.31,6025.8,129.56,13.62,7.97,83
49,990313.51,874.37,2118.92,6527.83,140.67,15.05,8.65,83
50,989513.5,946.8,2287.43,7073.81,151.76,16.26,9.44,83
51,988651.74,1010.8,2486.52,7657.83,164.21,17.73,10.17,83
52,987721.42,1091.15,2676.9,8301.46,178.41,18.67,10.99,83
53,986718.74,1184.56,2879.25,8992.07,192.13,20.49,11.76,83
54,985640.14,1298.82,3086.56,9732.67,206.05,21.97,12.79,83
55,984480.99,1378.07,3356.97,10523.81,221.24,24.0,13.92,83
56,983219.35,1500.93,3612.16,11385.91,239.44,26.03,15.18,83
57,981875.37,1595.61,3905.36,12319.26,258.97,28.01,16.42,83
58,980410.29,1735.53,4200.47,13324.19,280.25,30.58,17.69,83
59,978850.02,1849.73,4541.87,14401.26,304.06,32.79,19.27,83
60,977155.48,2016.89,4868.34,15574.35,327.12,35.78,21.04,83
61,975341.99,2166.56,5251.52,16823.33,354.41,38.21,22.98,83
62,973397.83,2305.0,5671.25,18175.98,382.77,41.39,24.78,83
63,971302.5,2481.54,6093.23,19637.12,413.45,44.11,27.05,83
64,969048.43,2695.83,6529.17,21202.06,446.18,48.14,29.19,83
65,966627.39,2878.18,7049.7,22880.78,479.32,51.91,31.72,83
66,964040.94,3083.02,7567.82,24700.72,515.23,56.78,34.49,83
67,961268.74,3288.99,8141.0,26649.0,553.3,60.42,37.55,83
68,958288.27,3537.08,8725.93,28745.36,596.83,64.83,40.7,83
69,955095.64,3814.21,9332.03,30999.69,643.48,70.22,43.73,83
70,951706.86,4062.35,10011.77,33403.3,691.83,75.68,47.21,83
71,948073.03,4392.15,10676.08,35981.71,744.07,81.01,50.95,83
72,944227.75,4660.83,11436.37,38732.39,799.63,87.04,54.99,83
73,944039.97,1060.08,12204.32,41685.16,855.58,94.62,59.27,83
74,943839.16,400.25,9844.17,44833.52,915.86,101.82,64.22,83
75,943677.06,236.98,7576.43,47394.82,934.66,109.6,69.45,83
76,943553.97,166.87,5774.65,49393.41,919.61,115.6,74.89,83
77,943459.47,124.69,4382.87,50948.85,882.47,119.9,80.75,83
78,943388.11,93.88,3331.25,52145.57,831.27,122.4,86.52,83
79,943335.01,70.14,2527.27,53081.65,769.35,122.99,92.59,83
80,943293.59,54.4,1918.16,53805.73,705.8,122.56,98.76,83
81,943261.82,42.02,1459.53,54369.71,640.9,119.93,105.09,83
82,943236.84,32.75,1109.89,54814.4,578.47,115.91,110.74,83
83,943218.66,24.62,842.43,55167.87,518.74,110.15,116.53,83
84,943204.8,18.61,640.35,55446.49,463.44,103.59,121.72,83
85,943194.18,13.63,487.14,55668.4,411.93,96.93,126.79,83
86,943185.78,10.93,371.42,55844.16,365.21,89.91,131.59,83
87,943179.55,8.38,282.22,55987.75,321.99,83.38,135.73,83
88,943175.15,5.85,214.95,56103.42,283.13,76.67,139.83,83
89,943171.4,4.79,163.36,56195.76,250.03,70.43,143.23,83
90,943168.58,3.63,124.13,56272.33,219.95,63.5,146.88,83
91,943166.53,2.65,94.01,56335.2,193.16,57.7,149.75,83
92,943164.98,2.09,71.96,56386.05,169.35,51.96,152.61,83
93,943163.73,1.6,55.45,56427.72,148.35,47.08,155.07,83
94,943162.72,1.41,42.21,56462.88,130.15,42.1,157.53,83
95,943161.86,1.13,32.36,56492.08,114.42,37.44,159.71,83
96,943161.3,0.73,24.56,56517.17,99.74,34.05,161.45,83
97,943160.97,0.53,18.74,56538.13,87.16,30.36,163.11,83
98,943160.77,0.33,14.27,56556.22,76.19,26.69,164.53,83
99,943160.54,0.31,10.64,56571.95,66.29,23.43,165.84,83
100,943160.29,0.31,8.09,56584.07,58.48,20.7,167.06,83
101,943160.1,0.23,6.27,56594.96,50.96,18.15,168.33,83
