Date,S,E,I,R,H,C,D,index
62,972430.07,2402.73,5860.01,18840.14,395.18,43.19,27.68,69
63,970266.95,2582.45,6298.47,20349.51,424.82,47.2,29.6,69
64,967937.16,2806.11,6744.07,21969.89,458.37,51.46,31.94,69
65,965456.8,2980.65,7266.92,23710.29,494.94,55.06,34.34,69
66,962779.88,3214.35,7795.56,25579.93,532.28,59.81,37.19,69
67,959923.12,3424.55,8386.98,27588.62,570.98,64.79,39.96,69
68,956858.12,3671.84,8998.77,29743.08,614.59,69.49,43.11,69
69,953586.75,3935.99,9627.39,32066.21,661.05,75.16,46.45,69
70,950101.56,4198.91,10309.21,34548.31,710.02,80.8,50.19,69
71,946379.24,4502.27,11008.99,37203.65,763.95,87.21,53.69,69
72,942417.96,4801.49,11772.71,40036.04,820.5,91.96,58.34,69
73,942301.72,1008.87,12575.36,43070.22,881.95,97.88,63.0,69
74,942178.69,309.46,10077.24,46314.87,945.03,105.45,68.26,69
75,942079.03,157.56,7667.42,48943.99,965.05,112.28,73.67,69
76,942004.45,104.26,5765.1,50979.74,947.67,118.57,79.21,69
77,941948.1,75.65,4323.26,52534.3,908.0,124.87,84.82,69
78,941905.08,56.89,3245.49,53721.59,850.94,128.24,90.77,69
79,941872.94,42.79,2435.83,54636.25,785.24,128.66,97.29,69
80,941848.83,32.1,1828.88,55342.85,715.62,126.98,103.74,69
81,941831.58,23.15,1373.7,55890.39,647.36,122.77,110.05,69
82,941817.25,18.69,1028.79,56315.76,583.64,118.67,116.2,69
83,941806.81,13.75,770.84,56650.38,522.23,112.42,122.57,69
84,941799.11,10.44,579.22,56910.35,465.79,105.88,128.21,69
85,941793.2,7.92,435.07,57117.56,412.76,98.9,133.59,69
86,941789.02,5.73,325.93,57283.85,364.89,91.14,138.44,69
87,941785.49,4.52,244.08,57415.76,321.64,84.49,143.02,69
88,941783.22,3.11,184.03,57522.3,282.21,77.01,147.12,69
89,941781.45,2.4,138.07,57608.75,247.98,69.19,151.16,69
90,941780.41,1.49,103.47,57678.63,217.34,63.12,154.54,69
91,941779.48,1.25,77.14,57735.8,190.09,57.65,157.59,69
92,941778.65,0.96,57.86,57783.04,166.27,51.99,160.23,69
93,941777.94,0.92,43.22,57821.81,145.72,46.47,162.92,69
94,941777.46,0.68,32.99,57853.64,127.66,41.33,165.24,69
95,941777.1,0.52,24.78,57880.49,111.54,37.22,167.35,69
96,941776.84,0.35,18.59,57903.93,96.74,33.55,169.0,69
97,941776.64,0.33,13.78,57923.42,84.58,29.58,170.67,69
98,941776.44,0.25,10.8,57938.95,73.94,26.45,172.17,69
99,941776.33,0.17,8.15,57952.33,65.09,23.61,173.32,69
100,941776.22,0.16,6.06,57964.33,56.75,20.96,174.52,69
101,941776.16,0.08,4.71,57974.26,49.82,18.33,175.64,69
102,941776.12,0.07,3.54,57983.3,43.15,16.42,176.4,69
103,941776.09,0.05,2.68,57991.29,37.09,14.4,177.4,69
104,941776.06,0.04,1.99,57997.72,32.16,12.94,178.09,69
105,941776.03,0.05,1.45,58003.31,27.95,11.33,178.88,69
106,941776.01,0.04,1.1,58008.14,24.2,10.08,179.43,69
107,941776.0,0.02,0.87,58012.32,21.05,8.7,180.04,69
108,941775.99,0.01,0.69,58015.73,18.36,7.78,180.44,69
109,941775.99,0.01,0.53,58019.08,16.05,6.54,180.8,69
110,941775.99,0.0,0.43,58021.83,13.92,5.65,181.18,69
111,941775.98,0.01,0.3,58024.57,12.04,4.56,181.54,69
112,941775.98,0.0,0.25,58026.75,10.26,3.99,181.77,69
113,941775.98,0.0,0.22,58028.54,8.69,3.58,181.99,69
114,941775.98,0.0,0.15,58029.97,7.55,3.14,182.21,69
115,941775.98,0.0,0.1,58031.06,6.71,2.76,182.39,69
116,941775.98,0.0,0.07,58032.26,5.85,2.31,182.53,69
117,941775.98,0.0,0.03,58033.38,5.01,1.95,182.65,69
118,941775.98,0.0,0.03,58033.98,4.45,1.83,182.73,69
119,941775.98,0.0,0.01,58034.66,3.89,1.63,182.83,69
120,941775.98,0.0,0.0,58035.19,3.41,1.5,182.92,69
121,941775.98,0.0,0.0,58035.79,3.0,1.3,182.93,69
122,941775.98,0.0,0.0,58036.22,2.6,1.25,182.95,69
123,941775.98,0.0,0.0,58036.73,2.26,0.97,183.06,69
124,941775.98,0.0,0.0,58037.26,1.83,0.84,183.09,69
125,941775.98,0.0,0.0,58037.57,1.6,0.71,183.14,69
126,941775.98,0.0,0.0,58037.86,1.41,0.58,183.17,69
127,941775.98,0.0,0.0,58038.13,1.19,0.48,183.22,69
128,941775.98,0.0,0.0,58038.36,1.05,0.36,183.25,69
129,941775.98,0.0,0.0,58038.5,0.94,0.32,183.26,69
130,941775.98,0.0,0.0,58038.62,0.84,0.29,183.27,69
131,941775.98,0.0,0.0,58038.72,0.75,0.26,183.29,69
132,941775.98,0.0,0.0,58038.81,0.67,0.23,183.31,69
133,941775.98,0.0,0.0,58038.91,0.59,0.21,183.31,69
134,941775.98,0.0,0.0,58039.03,0.52,0.15,183.32,69
135,941775.98,0.0,0.0,58039.12,0.45,0.13,183.32,69
136,941775.98,0.0,0.0,58039.24,0.37,0.09,183.32,69
137,941775.98,0.0,0.0,58039.32,0.29,0.09,183.32,69
138,941775.98,0.0,0.0,58039.34,0.25,0.11,183.32,69
139,941775.98,0.0,0.0,58039.39,0.23,0.08,183.32,69
140,941775.98,0.0,0.0,58039.44,0.16,0.1,183.32,69
141,941775.98,0.0,0.0,58039.46,0.14,0.1,183.32,69
142,941775.98,0.0,0.0,58039.5,0.11,0.09,183.32,69
143,941775.98,0.0,0.0,58039.53,0.09,0.08,183.32,69
144,941775.98,0.0,0.0,58039.54,0.07,0.09,183.32,69
145,941775.98,0.0,0.0,58039.57,0.07,0.06,183.32,69
146,941775.98,0.0,0.0,58039.57,0.07,0.06,183.32,69
147,941775.98,0.0,0.0,58039.61,0.05,0.04,183.32,69
148,941775.98,0.0,0.0,58039.62,0.05,0.03,183.32,69
149,941775.98,0.0,0.0,58039.63,0.04,0.03,183.32,69
150,941775.98,0.0,0.0,58039.64,0.04,0.02,183.32,69
151,941775.98,0.0,0.0,58039.65,0.03,0.02,183.32,69
152,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
153,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
154,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
155,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
156,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
157,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
158,941775.98,0.0,0.0,58039.67,0.02,0.01,183.32,69
159,941775.98,0.0,0.0,58039.68,0.01,0.01,183.32,69
160,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
161,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
162,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
163,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
164,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
165,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
166,941775.98,0.0,0.0,58039.68,0.0,0.02,183.32,69
167,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
168,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
169,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
170,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
171,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
172,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
173,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
174,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
175,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
176,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
177,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
178,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
179,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
180,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
181,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
182,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
183,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
184,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
185,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
186,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
187,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
188,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
189,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
190,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
191,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
192,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
193,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
194,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
195,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
196,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
197,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
198,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
199,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
200,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
201,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
202,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
203,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
204,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
205,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
206,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
207,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
208,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
209,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
210,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
211,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
212,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
213,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
214,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
215,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
216,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
217,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
218,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
219,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
220,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
221,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
222,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
223,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
224,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
225,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
226,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
227,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
228,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
229,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
230,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
231,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
232,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
233,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
234,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
235,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
236,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
237,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
238,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
239,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
240,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
241,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
242,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
243,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
244,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
245,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
246,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
247,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
248,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
249,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
250,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
251,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
252,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
253,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
254,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
255,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
256,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
257,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
258,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
259,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
260,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
261,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
262,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
263,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
264,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
265,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
266,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
267,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
268,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
269,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
270,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
271,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
272,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
273,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
274,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
275,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
276,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
277,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
278,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
279,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
280,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
281,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
282,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
283,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
284,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
285,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
286,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
287,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
288,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
289,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
290,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
291,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
292,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
293,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
294,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
295,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
296,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
297,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
298,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
299,941775.98,0.0,0.0,58039.69,0.0,0.0,183.33,69
