Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,0
1,999917.22,21.7,46.31,12.25,1.49,0.03,0.0,0
2,999899.52,22.03,51.55,23.87,1.96,0.06,0.01,0
3,999880.68,23.04,55.38,37.33,2.45,0.1,0.02,0
4,999860.56,25.71,58.04,51.51,2.98,0.18,0.02,0
5,999837.37,29.72,62.2,66.06,3.34,0.29,0.02,0
6,999813.41,32.5,67.0,81.96,3.78,0.31,0.04,0
7,999788.42,30.34,76.81,98.85,4.23,0.3,0.05,0
8,999759.58,34.24,81.4,118.59,4.7,0.42,0.07,0
9,999728.49,37.61,87.68,139.39,5.32,0.43,0.08,0
10,999695.49,33.03,102.96,161.13,5.82,0.47,0.1,0
11,999657.41,39.74,107.58,186.94,6.52,0.67,0.14,0
12,999616.48,44.62,114.95,214.75,7.28,0.76,0.16,0
13,999572.91,47.37,125.05,244.57,8.04,0.87,0.19,0
14,999524.63,48.28,138.73,277.36,8.78,1.01,0.21,0
15,999472.15,52.56,149.85,313.81,9.23,1.12,0.28,0
16,999414.82,61.97,158.79,351.84,10.04,1.2,0.34,0
17,999353.48,64.58,175.51,392.88,10.84,1.27,0.44,0
18,999286.68,70.65,189.29,438.26,12.14,1.48,0.5,0
19,999214.19,72.08,210.81,486.77,13.09,1.48,0.58,0
20,999132.44,85.26,223.91,541.16,14.11,1.5,0.62,0
21,999046.14,93.26,242.13,599.64,15.38,1.69,0.76,0
22,998954.6,106.21,256.53,662.15,17.0,1.67,0.84,0
23,998857.0,114.7,278.84,727.29,18.33,1.94,0.9,0
24,998751.32,127.34,298.97,798.37,19.79,2.23,0.98,0
25,998638.32,130.99,328.57,876.17,21.43,2.44,1.08,0
26,998512.1,145.11,353.59,961.63,22.86,2.53,1.18,0
27,998377.38,159.83,380.24,1052.73,24.82,2.64,1.36,0
28,998232.86,175.21,409.93,1149.75,26.92,2.87,1.46,0
29,998077.64,188.21,443.95,1255.23,29.32,3.03,1.62,0
30,997909.4,200.22,482.61,1370.08,31.5,3.4,1.79,0
31,997722.97,216.16,525.76,1494.44,33.95,3.78,1.94,0
32,997522.12,245.24,559.02,1629.65,36.84,3.95,2.18,0
33,997311.82,249.05,618.85,1772.61,39.93,4.33,2.41,0
34,997076.48,284.88,651.84,1934.61,44.02,4.51,2.66,0
35,996828.67,307.65,706.02,2100.99,47.75,5.04,2.88,0
36,996556.51,326.2,773.64,2282.82,51.38,5.32,3.13,0
37,996265.65,352.64,836.0,2480.3,55.07,5.91,3.43,0
38,995947.47,379.56,908.1,2694.37,59.36,6.44,3.7,0
39,995602.38,415.95,975.22,2929.53,65.05,6.8,4.07,0
40,995229.33,453.35,1052.37,3181.42,70.46,7.65,4.42,0
41,994829.5,483.99,1142.68,3453.69,76.3,8.0,4.84,0
42,994395.27,513.24,1245.08,3749.3,82.35,8.48,5.28,0
43,993922.5,574.72,1328.28,4069.72,88.55,9.52,5.71,0
44,993423.14,600.6,1448.69,4414.63,95.41,10.35,6.18,0
45,992875.81,652.2,1561.64,4787.84,103.9,11.0,6.61,0
46,992283.42,708.3,1687.72,5188.15,112.25,12.03,7.13,0
47,991646.97,755.89,1830.36,5623.22,121.79,13.08,7.69,0
48,990953.7,830.6,1962.47,6097.44,131.77,14.58,8.44,0
49,990219.76,876.63,2135.63,6600.17,141.83,15.77,9.21,0
50,989411.28,956.77,2302.13,7148.3,153.54,16.97,10.01,0
51,988541.69,1024.79,2498.47,7738.24,166.62,18.28,10.91,0
52,987596.24,1112.92,2694.76,8382.19,181.53,19.57,11.79,0
53,986581.26,1206.63,2907.79,9074.0,195.12,21.48,12.72,0
54,985486.67,1324.17,3116.25,9823.85,211.55,22.72,13.79,0
55,984314.01,1403.24,3392.14,10621.37,229.3,24.13,14.81,0
56,983042.96,1520.98,3654.17,11492.37,245.88,26.88,15.76,0
57,981679.18,1623.23,3956.52,12429.04,265.29,28.64,17.1,0
58,980208.63,1750.94,4253.01,13452.56,284.1,31.32,18.44,0
59,978621.38,1886.07,4584.09,14546.83,307.7,32.91,20.02,0
60,976918.26,2037.6,4931.28,15722.67,332.24,35.27,21.68,0
61,975089.12,2186.67,5310.33,16992.17,358.88,38.51,23.32,0
62,973123.21,2331.84,5726.12,18362.73,388.19,41.4,25.51,0
63,971005.4,2510.56,6153.32,19840.18,417.27,44.62,27.65,0
64,968731.15,2725.78,6591.34,21423.54,448.21,49.14,29.84,0
65,966299.22,2900.73,7113.31,23118.05,482.35,53.17,32.17,0
66,963678.0,3126.03,7631.89,24951.59,519.87,56.79,34.83,0
67,960882.31,3333.16,8197.38,26927.87,559.76,60.57,37.95,0
68,957890.54,3561.97,8795.8,29039.99,604.05,65.75,40.9,0
69,954681.03,3837.7,9410.22,31306.61,648.8,70.31,44.33,0
70,951266.0,4092.38,10080.98,33742.86,693.25,75.95,47.58,0
71,947617.53,4410.69,10750.21,36342.11,744.95,82.07,51.44,0
72,943742.58,4698.67,11493.64,39120.23,800.4,88.04,55.44,0
73,943095.06,1525.22,12284.06,42082.51,857.92,94.52,59.71,0
74,942391.93,986.33,10284.59,45252.22,917.24,101.75,64.94,0
75,941812.21,763.95,8372.94,47924.34,945.73,109.83,70.0,0
76,941335.07,618.46,6782.77,50129.87,940.64,116.63,75.56,0
77,940946.22,505.27,5498.32,51930.49,915.07,122.24,81.39,0
78,940632.55,405.71,4462.6,53411.83,872.15,126.84,87.32,0
79,940378.66,328.8,3614.49,54634.2,820.41,128.87,93.57,0
80,940171.3,268.0,2930.08,55639.04,762.64,128.29,99.65,0
81,940004.43,215.72,2374.64,56469.86,701.74,126.5,106.11,0
82,939870.03,174.42,1924.46,57150.68,644.19,122.72,112.5,0
83,939760.63,141.44,1561.58,57711.86,586.59,118.66,118.24,0
84,939671.09,115.67,1266.11,58176.05,532.79,113.24,124.05,0
85,939599.43,93.32,1025.91,58562.25,482.0,105.96,130.13,0
86,939540.68,76.18,831.82,58883.77,432.46,98.87,135.22,0
87,939492.5,62.49,674.02,59150.66,387.56,91.77,140.0,0
88,939454.73,49.35,548.81,59370.16,345.9,85.43,144.62,0
89,939424.11,39.97,446.12,59552.84,308.07,79.12,148.77,0
90,939398.58,32.84,361.76,59705.39,275.33,72.25,152.85,0
91,939378.06,26.86,292.49,59833.45,245.78,66.25,156.11,0
92,939361.43,21.52,236.98,59940.9,217.95,60.55,159.67,0
93,939347.87,17.43,192.66,60031.05,192.13,55.22,162.64,0
94,939337.05,14.17,156.34,60106.69,169.06,50.23,165.46,0
95,939328.28,11.6,127.1,60168.65,150.04,45.25,168.08,0
96,939321.34,9.11,102.54,60222.85,132.27,40.74,170.15,0
97,939316.07,6.91,82.33,60268.56,116.17,36.83,172.13,0
98,939311.31,6.09,66.73,60305.36,102.3,33.25,173.96,0
99,939307.45,5.01,53.67,60337.6,90.02,29.77,175.48,0
100,939304.08,4.27,43.92,60364.13,78.85,26.83,176.92,0
101,939301.63,3.15,36.3,60386.42,69.26,23.98,178.26,0
102,939299.48,2.76,29.14,60406.02,60.51,21.62,179.47,0
103,939297.82,2.15,23.63,60422.21,53.3,19.28,180.61,0
104,939296.45,1.8,18.8,60436.76,46.73,16.99,181.47,0
105,939295.53,1.24,15.31,60448.36,40.99,15.39,182.18,0
106,939294.71,0.98,12.58,60458.06,36.27,13.46,182.94,0
107,939294.02,0.9,10.21,60466.54,31.69,11.96,183.68,0
108,939293.49,0.67,8.18,60474.12,27.8,10.56,184.18,0
109,939292.96,0.58,6.58,60480.37,24.5,9.22,184.79,0
110,939292.61,0.44,5.38,60485.96,21.18,8.2,185.23,0
111,939292.3,0.36,4.42,60490.36,18.59,7.24,185.73,0
112,939292.06,0.3,3.47,60494.6,16.15,6.38,186.04,0
113,939291.92,0.21,2.82,60497.9,14.13,5.65,186.37,0
114,939291.77,0.2,2.33,60500.35,12.48,5.25,186.62,0
115,939291.61,0.21,1.79,60503.01,10.82,4.66,186.9,0
116,939291.53,0.1,1.46,60505.04,9.63,4.12,187.12,0
117,939291.42,0.12,1.09,60507.09,8.34,3.57,187.37,0
118,939291.37,0.1,0.88,60508.73,7.28,3.13,187.51,0
119,939291.29,0.09,0.71,60510.14,6.4,2.78,187.59,0
120,939291.25,0.06,0.6,60511.33,5.56,2.41,187.79,0
121,939291.19,0.08,0.43,60512.47,4.85,2.06,187.92,0
122,939291.15,0.05,0.4,60513.4,4.31,1.7,187.99,0
123,939291.12,0.05,0.33,60514.21,3.7,1.57,188.02,0
124,939291.1,0.03,0.3,60514.96,3.17,1.35,188.09,0
125,939291.08,0.02,0.26,60515.51,2.69,1.27,188.17,0
126,939291.08,0.0,0.17,60516.09,2.39,1.06,188.21,0
127,939291.08,0.0,0.15,60516.54,2.03,0.91,188.29,0
128,939291.08,0.0,0.1,60516.86,1.73,0.87,188.36,0
129,939291.08,0.0,0.08,60517.17,1.48,0.78,188.41,0
130,939291.07,0.01,0.06,60517.59,1.24,0.57,188.46,0
131,939291.07,0.0,0.07,60517.76,1.05,0.56,188.49,0
132,939291.06,0.01,0.05,60517.99,0.82,0.55,188.52,0
133,939291.06,0.0,0.04,60518.18,0.71,0.46,188.55,0
134,939291.06,0.0,0.03,60518.3,0.63,0.4,188.58,0
135,939291.06,0.0,0.03,60518.45,0.5,0.34,188.62,0
136,939291.06,0.0,0.03,60518.55,0.44,0.28,188.64,0
137,939291.06,0.0,0.03,60518.63,0.4,0.22,188.66,0
138,939291.06,0.0,0.02,60518.67,0.35,0.22,188.68,0
139,939291.06,0.0,0.01,60518.78,0.27,0.2,188.68,0
140,939291.06,0.0,0.01,60518.83,0.23,0.19,188.68,0
141,939291.06,0.0,0.01,60518.91,0.19,0.14,188.69,0
142,939291.06,0.0,0.01,60518.95,0.18,0.11,188.69,0
143,939291.06,0.0,0.01,60518.96,0.17,0.09,188.71,0
144,939291.06,0.0,0.0,60518.98,0.17,0.08,188.71,0
145,939291.06,0.0,0.0,60518.99,0.16,0.07,188.72,0
146,939291.06,0.0,0.0,60519.01,0.14,0.07,188.72,0
147,939291.06,0.0,0.0,60519.03,0.13,0.05,188.73,0
148,939291.06,0.0,0.0,60519.05,0.12,0.03,188.74,0
149,939291.06,0.0,0.0,60519.08,0.1,0.02,188.74,0
150,939291.06,0.0,0.0,60519.08,0.1,0.01,188.75,0
151,939291.06,0.0,0.0,60519.09,0.09,0.01,188.75,0
152,939291.06,0.0,0.0,60519.09,0.09,0.01,188.75,0
153,939291.06,0.0,0.0,60519.09,0.09,0.0,188.76,0
154,939291.06,0.0,0.0,60519.1,0.08,0.0,188.76,0
155,939291.06,0.0,0.0,60519.11,0.06,0.01,188.76,0
156,939291.06,0.0,0.0,60519.11,0.06,0.01,188.76,0
157,939291.06,0.0,0.0,60519.11,0.05,0.02,188.76,0
158,939291.06,0.0,0.0,60519.11,0.05,0.02,188.76,0
159,939291.06,0.0,0.0,60519.13,0.04,0.01,188.76,0
160,939291.06,0.0,0.0,60519.13,0.04,0.01,188.76,0
161,939291.06,0.0,0.0,60519.13,0.04,0.01,188.76,0
162,939291.06,0.0,0.0,60519.14,0.03,0.01,188.76,0
163,939291.06,0.0,0.0,60519.14,0.01,0.03,188.76,0
164,939291.06,0.0,0.0,60519.15,0.01,0.02,188.76,0
165,939291.06,0.0,0.0,60519.15,0.01,0.02,188.76,0
166,939291.06,0.0,0.0,60519.15,0.0,0.03,188.76,0
167,939291.06,0.0,0.0,60519.15,0.0,0.03,188.76,0
168,939291.06,0.0,0.0,60519.16,0.0,0.02,188.76,0
