Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,116
1,999917.38,21.54,46.18,12.29,1.58,0.03,0.0,116
2,999900.23,21.5,50.84,24.42,1.91,0.1,0.0,116
3,999880.77,23.28,54.66,38.02,2.13,0.13,0.01,116
4,999859.55,26.34,58.45,51.86,2.64,0.14,0.02,116
5,999836.58,29.15,63.43,66.35,3.25,0.22,0.02,116
6,999811.92,32.77,67.8,82.52,3.71,0.26,0.02,116
7,999786.27,30.88,77.61,99.72,4.12,0.38,0.02,116
8,999756.21,35.09,83.02,119.72,4.55,0.37,0.04,116
9,999723.31,40.18,89.82,140.18,5.06,0.38,0.07,116
10,999688.53,36.88,103.98,163.38,5.66,0.48,0.09,116
11,999649.68,42.84,108.68,190.8,6.3,0.59,0.11,116
12,999607.99,46.92,117.96,218.36,6.92,0.68,0.17,116
13,999562.4,51.41,127.56,249.14,7.49,0.8,0.2,116
14,999513.99,50.33,143.84,281.18,8.46,0.99,0.21,116
15,999460.08,55.2,156.06,317.25,9.09,1.08,0.24,116
16,999401.54,64.15,163.92,357.89,10.07,1.11,0.32,116
17,999339.04,68.1,179.56,399.62,11.02,1.27,0.39,116
18,999270.67,74.53,194.76,445.26,12.03,1.29,0.46,116
19,999196.23,77.99,213.5,496.19,13.17,1.42,0.5,116
20,999114.69,90.14,225.51,552.09,14.44,1.55,0.58,116
21,999027.55,98.14,245.41,609.73,15.78,1.72,0.67,116
22,998933.25,111.38,261.1,673.74,17.0,1.77,0.76,116
23,998834.57,117.38,285.3,740.12,18.88,1.93,0.82,116
24,998726.47,131.66,304.81,812.8,20.15,2.21,0.9,116
25,998611.64,134.5,336.43,891.39,21.72,2.31,1.01,116
26,998483.75,148.99,362.11,977.18,23.28,2.55,1.14,116
27,998346.27,164.53,389.61,1069.2,25.23,2.91,1.25,116
28,998199.24,179.21,418.33,1170.07,27.65,3.12,1.38,116
29,998040.54,194.22,452.59,1276.48,30.22,3.45,1.5,116
30,997869.91,204.81,495.08,1391.35,32.46,3.72,1.67,116
31,997679.17,222.08,536.31,1520.25,35.38,3.93,1.88,116
32,997475.09,251.15,568.05,1659.87,38.52,4.22,2.1,116
33,997259.32,257.52,626.8,1807.08,41.46,4.5,2.32,116
34,997018.93,292.54,665.77,1969.0,45.28,5.0,2.48,116
35,996766.18,316.26,716.72,2143.07,48.78,5.24,2.75,116
36,996496.31,327.21,785.76,2328.63,52.4,5.69,3.0,116
37,996194.35,364.46,844.84,2530.26,55.78,5.99,3.32,116
38,995876.39,384.21,917.97,2749.99,60.21,6.71,3.52,116
39,995525.43,422.88,988.32,2985.78,65.47,7.23,3.89,116
40,995147.4,462.28,1064.46,3240.74,72.01,7.86,4.25,116
41,994742.98,493.66,1157.13,3514.55,77.55,8.43,4.7,116
42,994306.66,520.9,1261.68,3811.06,84.76,8.86,5.08,116
43,993829.95,582.39,1343.03,4136.32,91.96,9.71,5.64,116
44,993323.84,611.77,1469.52,4478.22,98.86,10.56,6.23,116
