Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,3
1,999916.49,22.21,46.16,12.56,1.52,0.06,0.0,3
2,999898.8,22.16,51.33,24.6,2.0,0.11,0.0,3
3,999879.42,23.65,55.95,37.38,2.46,0.13,0.01,3
4,999858.38,26.52,59.46,51.46,3.04,0.13,0.01,3
5,999835.04,29.94,63.29,67.03,3.5,0.18,0.02,3
6,999811.3,31.77,68.69,83.16,3.81,0.24,0.03,3
7,999783.93,32.49,77.43,100.44,4.4,0.27,0.04,3
8,999753.72,36.08,83.55,120.26,4.99,0.35,0.05,3
9,999721.94,39.22,90.19,141.52,5.61,0.44,0.08,3
10,999687.85,35.1,104.63,164.74,6.07,0.5,0.11,3
11,999648.22,42.23,109.99,191.19,6.6,0.63,0.14,3
12,999606.79,46.07,118.38,219.32,7.62,0.65,0.17,3
13,999561.11,50.8,128.45,249.49,8.21,0.7,0.24,3
14,999512.79,49.73,143.78,283.07,8.7,0.64,0.29,3
15,999458.38,54.96,155.19,319.77,9.62,0.76,0.32,3
16,999399.3,64.18,163.97,359.82,10.49,0.88,0.36,3
17,999335.84,68.37,180.4,401.62,11.39,0.98,0.4,3
18,999267.3,75.25,194.22,448.52,12.14,1.11,0.46,3
19,999194.03,75.54,215.95,498.26,13.54,1.17,0.51,3
20,999110.69,89.54,228.45,553.74,14.71,1.31,0.56,3
21,999024.34,96.23,246.85,613.42,15.99,1.49,0.68,3
22,998932.18,108.52,261.53,676.79,17.46,1.78,0.74,3
23,998833.59,116.35,281.94,745.45,19.1,1.77,0.8,3
24,998726.1,130.75,300.33,818.19,20.74,2.01,0.88,3
25,998610.43,134.91,333.43,895.06,21.86,2.33,0.98,3
26,998483.81,148.03,358.96,980.36,24.1,2.6,1.14,3
27,998347.37,163.08,385.54,1072.46,26.42,2.84,1.29,3
28,998202.07,176.96,415.74,1171.38,28.4,2.99,1.46,3
29,998044.8,191.31,450.07,1277.1,31.03,3.08,1.61,3
30,997876.12,201.31,489.0,1394.08,33.2,3.51,1.78,3
31,997689.72,216.88,530.66,1520.45,35.52,3.86,1.91,3
32,997487.93,247.68,560.54,1657.92,38.66,4.13,2.14,3
33,997276.18,252.05,620.29,1801.95,41.81,4.43,2.29,3
34,997041.67,284.49,659.76,1961.03,44.86,4.66,2.53,3
35,996791.12,309.78,711.87,2130.36,48.16,4.91,2.8,3
36,996519.49,326.33,777.97,2314.87,51.89,5.44,3.01,3
37,996223.57,356.16,840.8,2513.1,55.98,6.11,3.28,3
38,995906.62,379.36,914.33,2727.38,60.92,6.84,3.55,3
39,995561.6,414.22,984.29,2961.3,66.08,7.58,3.93,3
40,995189.91,451.2,1058.55,3216.17,70.78,8.03,4.36,3
41,994788.21,484.99,1147.42,3488.32,76.28,8.93,4.85,3
42,994355.01,510.2,1254.39,3783.12,81.91,9.02,5.35,3
43,993878.6,577.23,1332.66,4105.29,89.6,9.78,5.84,3
44,993375.56,606.59,1456.41,4446.05,97.42,10.63,6.34,3
45,992828.59,652.21,1572.1,4822.07,105.63,11.45,6.95,3
46,992233.56,708.25,1698.43,5224.71,114.02,12.52,7.51,3
47,991592.02,760.06,1837.27,5665.83,122.25,13.47,8.1,3
48,990897.03,832.8,1975.04,6138.41,132.25,14.53,8.94,3
49,990155.03,886.82,2144.41,6644.54,142.98,15.6,9.62,3
50,989344.94,961.55,2314.5,7195.8,154.89,16.7,10.62,3
51,988470.2,1030.0,2512.83,7788.16,168.02,18.29,11.5,3
52,987524.24,1114.9,2711.04,8434.67,181.76,19.83,12.56,3
53,986503.89,1209.22,2928.84,9126.19,196.05,21.25,13.56,3
54,985402.05,1328.64,3139.46,9879.13,212.29,22.83,14.6,3
55,984222.18,1407.79,3414.84,10684.91,229.35,24.1,15.83,3
56,982940.25,1531.97,3671.93,11564.68,246.2,27.08,16.89,3
57,981568.1,1631.63,3977.96,12507.06,267.38,28.8,18.07,3
58,980087.29,1761.59,4279.92,13529.95,289.94,30.52,19.79,3
59,978494.01,1889.14,4619.48,14628.75,312.02,34.2,21.4,3
60,976768.4,2061.76,4954.68,15817.75,336.2,37.25,22.96,3
61,974921.91,2214.02,5343.31,17091.89,363.16,40.02,24.69,3
62,972934.9,2364.36,5766.49,18472.48,390.69,43.38,26.7,3
63,970790.66,2550.64,6201.96,19960.67,419.6,46.77,28.7,3
64,968496.98,2761.43,6657.51,21549.7,452.39,49.75,31.24,3
65,966045.06,2934.15,7182.53,23262.64,487.47,53.54,33.61,3
66,963405.84,3157.0,7705.3,25113.66,523.17,57.72,36.31,3
67,960588.81,3362.8,8282.38,27100.72,563.21,61.83,39.25,3
68,957554.63,3618.67,8879.85,29227.94,609.24,66.53,42.14,3
69,954315.26,3889.4,9510.59,31513.17,652.91,72.4,45.27,3
70,950878.42,4163.29,10159.37,33968.88,701.98,78.3,48.76,3
71,947204.22,4450.55,10868.92,36586.16,752.21,83.99,52.95,3
72,943286.2,4747.85,11620.08,39390.2,807.46,90.01,57.2,3
73,943008.83,1158.97,12421.14,42384.41,866.69,97.52,61.44,3
74,942713.62,512.35,10089.37,45585.6,927.8,103.98,66.28,3
75,942474.17,335.92,7851.8,48203.95,950.57,111.04,71.55,3
76,942289.64,246.56,6059.96,50269.24,938.13,118.17,77.3,3
77,942145.74,188.64,4661.83,51892.28,903.83,123.29,83.39,3
78,942033.69,146.03,3583.9,53169.28,850.22,126.37,89.51,3
79,941946.9,114.0,2758.92,54165.84,789.87,127.59,95.88,3
80,941880.69,87.25,2121.32,54953.71,727.58,126.02,102.43,3
81,941831.09,65.83,1630.58,55575.06,663.85,124.13,108.46,3
82,941791.38,51.72,1256.18,56065.0,600.68,119.49,114.55,3
83,941761.29,39.65,967.15,56455.59,539.95,115.0,120.37,3
84,941738.48,30.0,743.61,56768.62,484.57,107.61,126.11,3
85,941720.83,23.39,571.96,57018.57,432.22,100.7,131.33,3
86,941707.22,18.08,440.52,57217.74,385.64,93.44,136.36,3
87,941696.66,13.9,340.11,57378.57,341.9,86.88,140.98,3
88,941688.94,10.29,261.19,57511.16,302.58,79.38,145.46,3
89,941682.86,8.0,200.15,57619.96,266.53,71.82,149.68,3
90,941678.26,6.15,154.62,57707.5,234.21,65.07,153.19,3
91,941674.49,4.91,118.5,57779.63,205.97,59.07,156.43,3
92,941671.42,3.87,90.99,57838.93,180.61,53.81,159.37,3
93,941669.17,2.83,70.12,57888.39,158.24,48.01,162.24,3
94,941667.46,2.19,54.2,57928.48,138.68,43.3,164.69,3
95,941666.1,1.81,41.71,57961.91,121.35,39.32,166.8,3
96,941664.97,1.47,32.37,57989.74,106.08,35.4,168.97,3
97,941664.33,0.93,24.62,58013.86,93.14,31.46,170.66,3
98,941663.72,0.77,19.11,58034.6,80.82,27.87,172.11,3
99,941663.27,0.63,14.83,58051.73,70.33,24.9,173.31,3
100,941662.91,0.49,11.58,58065.56,61.84,21.88,174.74,3
101,941662.68,0.33,9.07,58077.74,53.64,19.48,176.06,3
102,941662.34,0.39,6.76,58088.75,47.05,16.72,176.99,3
103,941662.13,0.27,5.35,58097.42,41.33,14.83,177.67,3
104,941661.97,0.19,4.16,58105.09,35.95,13.22,178.42,3
105,941661.84,0.15,3.35,58111.25,31.52,11.83,179.06,3
106,941661.75,0.11,2.53,58117.3,27.27,10.34,179.7,3
107,941661.64,0.15,2.01,58122.24,23.76,8.96,180.24,3
108,941661.6,0.06,1.57,58126.34,20.76,7.93,180.74,3
109,941661.55,0.05,1.14,58130.08,18.15,6.95,181.08,3
110,941661.52,0.03,0.87,58133.35,15.75,6.17,181.31,3
111,941661.51,0.02,0.68,58135.91,13.79,5.43,181.66,3
112,941661.47,0.04,0.52,58138.31,11.91,4.74,182.01,3
113,941661.47,0.01,0.47,58140.4,10.26,4.17,182.22,3
114,941661.47,0.0,0.38,58142.07,9.06,3.6,182.42,3
115,941661.47,0.0,0.26,58143.56,8.03,3.03,182.65,3
116,941661.47,0.0,0.18,58144.97,6.95,2.61,182.82,3
117,941661.47,0.0,0.15,58145.96,6.07,2.39,182.96,3
118,941661.47,0.0,0.1,58146.98,5.35,2.01,183.09,3
119,941661.47,0.0,0.06,58147.97,4.57,1.75,183.18,3
120,941661.47,0.0,0.05,58148.64,4.05,1.49,183.3,3
121,941661.47,0.0,0.03,58149.27,3.43,1.43,183.37,3
122,941661.47,0.0,0.03,58149.74,3.03,1.24,183.49,3
123,941661.47,0.0,0.02,58150.18,2.62,1.17,183.54,3
124,941661.47,0.0,0.02,58150.68,2.22,1.01,183.6,3
125,941661.47,0.0,0.01,58151.07,1.97,0.84,183.64,3
126,941661.47,0.0,0.01,58151.31,1.78,0.72,183.71,3
127,941661.47,0.0,0.01,58151.59,1.56,0.63,183.74,3
128,941661.47,0.0,0.01,58151.83,1.37,0.55,183.77,3
129,941661.47,0.0,0.01,58152.12,1.13,0.45,183.82,3
130,941661.47,0.0,0.0,58152.36,0.97,0.37,183.83,3
131,941661.47,0.0,0.0,58152.51,0.82,0.36,183.84,3
132,941661.47,0.0,0.0,58152.64,0.71,0.31,183.87,3
133,941661.47,0.0,0.0,58152.8,0.6,0.25,183.88,3
134,941661.47,0.0,0.0,58152.87,0.54,0.22,183.9,3
135,941661.47,0.0,0.0,58152.94,0.46,0.21,183.92,3
136,941661.47,0.0,0.0,58153.0,0.44,0.16,183.93,3
137,941661.47,0.0,0.0,58153.07,0.39,0.12,183.95,3
138,941661.47,0.0,0.0,58153.11,0.34,0.12,183.96,3
139,941661.47,0.0,0.0,58153.18,0.3,0.09,183.96,3
140,941661.47,0.0,0.0,58153.22,0.28,0.07,183.96,3
141,941661.47,0.0,0.0,58153.25,0.25,0.07,183.96,3
142,941661.47,0.0,0.0,58153.27,0.22,0.07,183.97,3
143,941661.47,0.0,0.0,58153.29,0.2,0.07,183.97,3
144,941661.47,0.0,0.0,58153.31,0.18,0.07,183.97,3
145,941661.47,0.0,0.0,58153.35,0.15,0.06,183.97,3
146,941661.47,0.0,0.0,58153.37,0.14,0.05,183.97,3
147,941661.47,0.0,0.0,58153.39,0.11,0.06,183.97,3
148,941661.47,0.0,0.0,58153.4,0.1,0.06,183.97,3
149,941661.47,0.0,0.0,58153.44,0.07,0.05,183.97,3
150,941661.47,0.0,0.0,58153.45,0.06,0.05,183.97,3
151,941661.47,0.0,0.0,58153.45,0.06,0.04,183.98,3
152,941661.47,0.0,0.0,58153.46,0.06,0.03,183.98,3
153,941661.47,0.0,0.0,58153.48,0.05,0.02,183.98,3
154,941661.47,0.0,0.0,58153.49,0.05,0.0,183.99,3
155,941661.47,0.0,0.0,58153.5,0.03,0.01,183.99,3
156,941661.47,0.0,0.0,58153.5,0.03,0.01,183.99,3
157,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
158,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
159,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
160,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
161,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
162,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
163,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
164,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
165,941661.47,0.0,0.0,58153.51,0.03,0.0,183.99,3
