Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,95
1,999916.48,22.3,46.48,12.18,1.54,0.02,0.0,95
2,999898.785,22.14,52.11,23.905,2.03,0.03,0.0,95
3,999879.44,23.37,56.505,37.16,2.46,0.065,0.0,95
4,999857.75,27.04,59.52,51.67,2.87,0.15,0.0,95
5,999835.125,29.71,63.605,66.92,3.41,0.225,0.005,95
6,999810.435,33.095,68.045,83.25,3.835,0.315,0.025,95
7,999784.225,31.515,77.74,100.74,4.385,0.35,0.045,95
8,999754.755,35.11,83.26,120.57,4.865,0.37,0.07,95
9,999722.58,39.4,89.24,141.97,5.335,0.385,0.09,95
10,999688.035,36.165,103.7,164.655,5.875,0.465,0.105,95
11,999648.53,42.975,108.935,191.255,6.66,0.5,0.145,95
12,999606.35,47.275,118.105,219.145,7.39,0.57,0.165,95
13,999561.21,50.745,128.615,249.555,8.0,0.655,0.22,95
14,999512.08,51.195,143.34,282.465,8.91,0.735,0.275,95
15,999457.44,56.445,155.5,318.785,9.56,0.92,0.35,95
16,999398.55,65.5,164.825,358.545,10.19,0.97,0.42,95
17,999336.335,68.035,181.04,400.81,11.24,1.09,0.45,95
18,999266.74,75.86,195.195,447.225,12.245,1.225,0.51,95
19,999193.355,76.485,216.265,497.485,13.495,1.325,0.59,95
20,999110.73,89.84,228.645,552.795,14.95,1.38,0.66,95
21,999024.67,97.03,248.165,610.495,16.295,1.605,0.74,95
22,998930.5,110.46,263.515,674.315,17.655,1.745,0.81,95
23,998829.8,119.815,285.39,742.085,18.985,2.005,0.92,95
24,998720.62,133.535,305.135,815.94,20.58,2.2,0.99,95
25,998603.885,137.405,337.455,894.615,22.16,2.405,1.075,95
26,998475.005,151.16,363.4,981.81,23.815,2.61,1.2,95
27,998335.625,167.62,390.335,1075.055,26.26,2.74,1.365,95
28,998188.615,180.93,421.955,1174.635,28.395,2.965,1.505,95
29,998026.64,197.765,455.42,1283.99,30.425,3.05,1.71,95
30,997854.105,208.12,499.605,1398.865,33.025,3.415,1.865,95
31,997664.205,222.75,542.82,1527.995,35.475,3.705,2.05,95
32,997460.635,251.635,575.04,1666.9,38.52,4.035,2.235,95
33,997241.355,261.09,633.375,1814.52,41.735,4.535,2.39,95
34,997002.04,292.78,674.335,1977.985,44.38,4.825,2.655,95
35,996746.9,318.09,726.56,2151.055,48.185,5.37,2.84,95
36,996470.285,334.155,795.13,2338.555,52.1,5.675,3.1,95
37,996167.855,367.415,854.215,2542.93,57.015,6.195,3.375,95
38,995843.225,391.5,929.495,2763.0,61.215,6.895,3.67,95
39,995489.79,428.28,1001.085,3002.315,66.04,7.46,4.03,95
40,995110.5,465.04,1079.505,3259.63,71.91,8.02,4.395,95
41,994701.11,497.9,1172.16,3536.355,78.085,8.595,4.795,95
42,994255.535,529.005,1279.59,3835.905,84.205,9.6,5.16,95
43,993773.775,590.3,1363.05,4164.255,91.465,10.44,5.715,95
44,993260.065,619.705,1487.62,4515.13,99.22,11.04,6.22,95
45,992699.38,672.21,1604.76,4896.59,107.265,12.05,6.745,95
46,992094.665,727.0,1730.38,5310.695,116.17,12.75,7.34,95
47,991442.71,777.095,1875.055,5756.98,125.3,13.915,7.945,95
48,990736.27,852.015,2012.395,6239.92,134.91,14.82,8.67,95
49,989977.355,909.16,2182.725,6758.51,145.81,16.11,9.33,95
50,989154.355,983.615,2356.065,7321.055,156.355,17.4,10.155,95
51,988264.105,1055.26,2552.355,7928.115,169.54,18.675,10.95,95
52,987301.155,1141.29,2755.335,8586.09,183.325,19.76,12.045,95
53,986266.325,1238.93,2968.18,9292.6,198.415,21.53,13.02,95
54,985148.085,1360.605,3184.52,10054.095,214.49,23.11,14.095,95
55,983950.63,1439.71,3462.655,10874.48,231.6,24.745,15.18,95
56,982656.19,1557.265,3727.51,11765.115,250.145,26.345,16.43,95
57,981261.015,1667.135,4032.26,12723.255,268.575,28.905,17.855,95
58,979754.625,1803.65,4332.23,13766.27,291.1,31.82,19.305,95
59,978139.5,1930.815,4679.91,14879.915,313.6,34.42,20.84,95
60,976396.62,2092.335,5027.495,16084.41,338.5,37.005,22.635,95
61,974527.1,2248.015,5414.53,17379.295,365.895,39.695,24.47,95
62,972515.895,2397.815,5847.165,18773.43,395.26,43.135,26.3,95
63,970351.98,2582.075,6281.815,20282.845,425.595,46.24,28.45,95
64,968033.84,2793.54,6733.615,21899.84,457.515,49.875,30.775,95
65,965550.87,2974.28,7259.07,23634.235,493.37,54.005,33.17,95
66,962884.74,3194.935,7794.995,25497.765,532.56,58.34,35.665,95
67,960027.31,3413.69,8377.255,27507.28,572.955,62.045,38.465,95
68,956964.71,3661.925,8980.735,29666.26,616.455,67.235,41.68,95
69,953700.58,3927.2,9614.09,31975.52,663.785,72.845,44.98,95
70,950217.365,4189.845,10294.585,34456.035,713.165,79.165,48.84,95
71,946503.87,4491.795,10991.14,37109.765,764.315,85.38,52.735,95
72,942551.225,4787.545,11751.35,39939.49,820.62,91.77,57.0,95
73,940124.795,3315.29,12549.6,42970.675,879.04,97.795,61.805,95
