Date,S,E,I,R,H,C,D,index
87,943144.44,4.38,239.45,56076.08,314.75,83.75,136.15,123
88,943142.09,3.15,179.96,56179.76,277.6,76.14,140.3,123
89,943140.0,2.68,135.49,56263.83,243.99,68.71,144.3,123
90,943138.77,1.66,102.73,56332.32,212.96,62.8,147.76,123
91,943137.87,1.21,76.33,56388.67,187.08,56.9,150.94,123
92,943137.17,0.91,57.11,56435.39,164.04,50.54,153.84,123
93,943136.54,0.84,42.49,56473.36,143.89,45.5,156.38,123
94,943136.04,0.66,32.33,56504.5,126.11,40.76,158.6,123
95,943135.72,0.39,24.13,56532.05,109.57,36.4,160.74,123
96,943135.43,0.34,18.5,56554.19,95.89,31.88,162.77,123
97,943135.27,0.23,13.96,56573.32,83.32,28.37,164.53,123
98,943135.15,0.2,9.87,56589.69,72.98,25.16,165.95,123
99,943135.08,0.09,7.65,56602.4,64.14,22.37,167.27,123
100,943135.01,0.09,5.61,56614.34,55.61,19.97,168.37,123
101,943134.96,0.06,4.17,56624.37,48.84,17.16,169.44,123
102,943134.89,0.07,3.0,56632.76,42.66,15.42,170.2,123
103,943134.85,0.06,2.21,56639.87,37.29,13.85,170.87,123
104,943134.85,0.02,1.69,56645.96,32.71,12.19,171.58,123
105,943134.81,0.05,1.22,56651.24,28.6,10.85,172.23,123
106,943134.78,0.03,0.98,56655.99,24.93,9.43,172.86,123
107,943134.78,0.0,0.7,56660.3,21.56,8.18,173.48,123
108,943134.78,0.0,0.46,56664.02,18.69,7.15,173.9,123
109,943134.78,0.0,0.37,56666.83,16.38,6.38,174.26,123
110,943134.77,0.01,0.28,56669.77,14.03,5.63,174.51,123
111,943134.75,0.03,0.18,56672.05,12.08,5.17,174.74,123
112,943134.75,0.0,0.16,56674.29,10.3,4.58,174.92,123
113,943134.74,0.01,0.09,56676.12,8.93,3.99,175.12,123
114,943134.74,0.0,0.09,56677.62,7.73,3.54,175.28,123
115,943134.74,0.0,0.08,56678.94,6.84,3.0,175.4,123
116,943134.74,0.0,0.06,56680.21,5.9,2.5,175.59,123
117,943134.74,0.0,0.05,56681.19,5.06,2.19,175.77,123
118,943134.74,0.0,0.03,56682.11,4.39,1.86,175.87,123
119,943134.74,0.0,0.03,56682.73,3.91,1.61,175.98,123
120,943134.74,0.0,0.01,56683.31,3.4,1.51,176.03,123
121,943134.74,0.0,0.01,56683.91,2.98,1.24,176.12,123
122,943134.74,0.0,0.0,56684.33,2.61,1.13,176.19,123
123,943134.74,0.0,0.0,56684.73,2.32,0.95,176.26,123
124,943134.74,0.0,0.0,56685.05,2.03,0.89,176.29,123
125,943134.74,0.0,0.0,56685.34,1.86,0.75,176.31,123
126,943134.74,0.0,0.0,56685.68,1.6,0.62,176.36,123
127,943134.74,0.0,0.0,56685.93,1.37,0.56,176.4,123
128,943134.74,0.0,0.0,56686.27,1.1,0.48,176.41,123
129,943134.74,0.0,0.0,56686.46,0.95,0.44,176.41,123
130,943134.74,0.0,0.0,56686.62,0.8,0.41,176.43,123
131,943134.74,0.0,0.0,56686.77,0.68,0.37,176.44,123
132,943134.74,0.0,0.0,56686.92,0.57,0.28,176.49,123
133,943134.74,0.0,0.0,56686.98,0.51,0.26,176.51,123
134,943134.74,0.0,0.0,56687.07,0.44,0.23,176.52,123
135,943134.74,0.0,0.0,56687.13,0.4,0.21,176.52,123
136,943134.74,0.0,0.0,56687.2,0.36,0.18,176.52,123
137,943134.74,0.0,0.0,56687.27,0.28,0.17,176.54,123
138,943134.74,0.0,0.0,56687.32,0.24,0.15,176.55,123
139,943134.74,0.0,0.0,56687.37,0.22,0.1,176.57,123
140,943134.74,0.0,0.0,56687.42,0.19,0.07,176.58,123
141,943134.74,0.0,0.0,56687.42,0.18,0.08,176.58,123
142,943134.74,0.0,0.0,56687.47,0.14,0.06,176.59,123
143,943134.74,0.0,0.0,56687.49,0.12,0.06,176.59,123
144,943134.74,0.0,0.0,56687.52,0.11,0.04,176.59,123
145,943134.74,0.0,0.0,56687.55,0.1,0.02,176.59,123
146,943134.74,0.0,0.0,56687.55,0.1,0.02,176.59,123
147,943134.74,0.0,0.0,56687.56,0.09,0.02,176.59,123
148,943134.74,0.0,0.0,56687.56,0.09,0.02,176.59,123
149,943134.74,0.0,0.0,56687.57,0.08,0.02,176.59,123
150,943134.74,0.0,0.0,56687.58,0.06,0.03,176.59,123
151,943134.74,0.0,0.0,56687.59,0.06,0.02,176.59,123
152,943134.74,0.0,0.0,56687.59,0.06,0.02,176.59,123
153,943134.74,0.0,0.0,56687.6,0.06,0.0,176.6,123
154,943134.74,0.0,0.0,56687.61,0.05,0.0,176.6,123
155,943134.74,0.0,0.0,56687.63,0.03,0.0,176.6,123
156,943134.74,0.0,0.0,56687.63,0.03,0.0,176.6,123
157,943134.74,0.0,0.0,56687.63,0.02,0.01,176.6,123
158,943134.74,0.0,0.0,56687.63,0.02,0.01,176.6,123
159,943134.74,0.0,0.0,56687.64,0.01,0.01,176.6,123
160,943134.74,0.0,0.0,56687.64,0.0,0.02,176.6,123
161,943134.74,0.0,0.0,56687.64,0.0,0.02,176.6,123
162,943134.74,0.0,0.0,56687.64,0.0,0.02,176.6,123
163,943134.74,0.0,0.0,56687.64,0.0,0.02,176.6,123
164,943134.74,0.0,0.0,56687.64,0.0,0.01,176.61,123
165,943134.74,0.0,0.0,56687.64,0.0,0.01,176.61,123
166,943134.74,0.0,0.0,56687.64,0.0,0.01,176.61,123
167,943134.74,0.0,0.0,56687.64,0.0,0.01,176.61,123
168,943134.74,0.0,0.0,56687.64,0.0,0.01,176.61,123
169,943134.74,0.0,0.0,56687.64,0.0,0.01,176.61,123
170,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
171,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
172,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
173,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
174,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
175,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
176,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
177,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
178,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
179,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
180,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
181,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
182,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
183,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
184,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
185,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
186,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
187,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
188,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
189,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
190,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
191,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
192,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
193,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
194,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
195,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
196,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
197,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
198,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
199,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
200,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
201,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
202,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
203,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
204,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
205,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
206,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
207,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
208,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
209,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
210,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
211,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
212,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
213,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
214,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
215,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
216,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
217,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
218,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
219,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
220,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
221,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
222,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
223,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
224,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
225,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
226,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
227,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
228,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
229,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
230,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
231,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
232,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
233,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
234,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
235,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
236,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
237,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
238,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
239,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
240,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
241,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
242,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
243,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
244,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
245,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
246,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
247,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
248,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
249,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
250,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
251,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
252,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
253,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
254,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
255,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
256,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
257,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
258,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
259,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
260,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
261,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
262,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
263,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
264,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
265,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
266,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
267,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
268,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
269,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
270,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
271,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
272,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
273,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
274,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
275,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
276,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
277,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
278,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
279,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
280,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
281,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
282,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
283,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
284,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
285,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
286,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
287,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
288,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
289,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
290,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
291,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
292,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
293,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
294,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
295,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
296,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
297,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
298,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
299,943134.74,0.0,0.0,56687.64,0.0,0.0,176.62,123
